Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.1,0.1,0.01
1,2,0.05238795280456543,2.2957301139831543,nan,nan,0.1,nan,0.01
1,3,0.10399293899536133,1109.8408203125,nan,nan,tensor(-445.0936),nan,0.01
1,4,0.15082883834838867,4.564548459608817e+20,nan,nan,tensor(1.2897e+17),nan,0.01
1,5,0.1999645233154297,nan,nan,nan,tensor(nan),nan,0.01
1,6,0.2474973201751709,nan,nan,nan,tensor(nan),nan,0.01
1,7,0.2956528663635254,nan,nan,nan,tensor(nan),nan,0.01
1,8,0.34659504890441895,nan,nan,nan,tensor(nan),nan,0.01
1,9,0.40183448791503906,nan,nan,nan,tensor(nan),nan,0.01
1,10,0.4507570266723633,nan,nan,nan,tensor(nan),nan,0.01
1,11,0.503584623336792,nan,nan,nan,tensor(nan),nan,0.01
1,12,0.5516972541809082,nan,nan,nan,tensor(nan),nan,0.01
1,13,0.6025559902191162,nan,nan,nan,tensor(nan),nan,0.01
1,14,0.6508777141571045,nan,nan,nan,tensor(nan),nan,0.01
1,15,0.7017076015472412,nan,nan,nan,tensor(nan),nan,0.01
1,16,0.7492196559906006,nan,nan,nan,tensor(nan),nan,0.01
1,17,0.7997944355010986,nan,nan,nan,tensor(nan),nan,0.01
1,18,0.8471930027008057,nan,nan,nan,tensor(nan),nan,0.01
1,19,0.8980739116668701,nan,nan,nan,tensor(nan),nan,0.01
1,20,0.9444715976715088,nan,nan,nan,tensor(nan),nan,0.01
1,21,0.9865355491638184,nan,nan,nan,tensor(nan),nan,0.01
1,22,1.029778242111206,nan,nan,nan,tensor(nan),nan,0.01
1,23,1.07395339012146,nan,nan,nan,tensor(nan),nan,0.01
1,24,1.1211211681365967,nan,nan,nan,tensor(nan),nan,0.01
1,25,1.171574592590332,nan,nan,nan,tensor(nan),nan,0.01
1,26,1.2192542552947998,nan,nan,nan,tensor(nan),nan,0.01
1,27,1.2701566219329834,nan,nan,nan,tensor(nan),nan,0.01
1,28,1.3228182792663574,nan,nan,nan,tensor(nan),nan,0.01
1,29,1.3739056587219238,nan,nan,nan,tensor(nan),nan,0.01
1,30,1.4291136264801025,nan,nan,nan,tensor(nan),nan,0.01
1,31,1.4800550937652588,nan,nan,nan,tensor(nan),nan,0.01
1,32,1.5280811786651611,nan,nan,nan,tensor(nan),nan,0.01
1,33,1.583181381225586,nan,nan,nan,tensor(nan),nan,0.01
1,34,1.6311249732971191,nan,nan,nan,tensor(nan),nan,0.01
1,35,1.6876816749572754,nan,nan,nan,tensor(nan),nan,0.01
1,36,1.7360308170318604,nan,nan,nan,tensor(nan),nan,0.01
1,37,1.7864487171173096,nan,nan,nan,tensor(nan),nan,0.01
1,38,1.8334770202636719,nan,nan,nan,tensor(nan),nan,0.01
1,39,1.8842432498931885,nan,nan,nan,tensor(nan),nan,0.01
1,40,1.9323322772979736,nan,nan,nan,tensor(nan),nan,0.01
1,41,1.9830310344696045,nan,nan,nan,tensor(nan),nan,0.01
1,42,2.030299186706543,nan,nan,nan,tensor(nan),nan,0.01
1,43,2.0804038047790527,nan,nan,nan,tensor(nan),nan,0.01
1,44,2.1284873485565186,nan,nan,nan,tensor(nan),nan,0.01
1,45,2.1828203201293945,nan,nan,nan,tensor(nan),nan,0.01
1,46,2.2330963611602783,nan,nan,nan,tensor(nan),nan,0.01
1,47,2.2835118770599365,nan,nan,nan,tensor(nan),nan,0.01
1,48,2.5660619735717773,nan,nan,nan,tensor(nan),tensor(nan),0.01
2,49,2.616091012954712,nan,nan,nan,tensor(nan),nan,0.01
2,50,2.666058301925659,nan,nan,nan,tensor(nan),nan,0.01
2,51,2.7170345783233643,nan,nan,nan,tensor(nan),nan,0.01
2,52,2.764228582382202,nan,nan,nan,tensor(nan),nan,0.01
2,53,2.81152606010437,nan,nan,nan,tensor(nan),nan,0.01
2,54,2.861907720565796,nan,nan,nan,tensor(nan),nan,0.01
2,55,2.9175775051116943,nan,nan,nan,tensor(nan),nan,0.01
2,56,2.967717409133911,nan,nan,nan,tensor(nan),nan,0.01
2,57,3.0183181762695312,nan,nan,nan,tensor(nan),nan,0.01
2,58,3.0687506198883057,nan,nan,nan,tensor(nan),nan,0.01
2,59,3.118903160095215,nan,nan,nan,tensor(nan),nan,0.01
2,60,3.177730083465576,nan,nan,nan,tensor(nan),nan,0.01
2,61,3.226893186569214,nan,nan,nan,tensor(nan),nan,0.01
2,62,3.277251958847046,nan,nan,nan,tensor(nan),nan,0.01
2,63,3.3312647342681885,nan,nan,nan,tensor(nan),nan,0.01
2,64,3.3782644271850586,nan,nan,nan,tensor(nan),nan,0.01
2,65,3.430830478668213,nan,nan,nan,tensor(nan),nan,0.01
2,66,3.4777495861053467,nan,nan,nan,tensor(nan),nan,0.01
2,67,3.5282530784606934,nan,nan,nan,tensor(nan),nan,0.01
2,68,3.5766870975494385,nan,nan,nan,tensor(nan),nan,0.01
2,69,3.6272661685943604,nan,nan,nan,tensor(nan),nan,0.01
2,70,3.6875481605529785,nan,nan,nan,tensor(nan),nan,0.01
2,71,3.743607759475708,nan,nan,nan,tensor(nan),nan,0.01
2,72,3.791346788406372,nan,nan,nan,tensor(nan),nan,0.01
2,73,3.8364055156707764,nan,nan,nan,tensor(nan),nan,0.01
2,74,3.8830933570861816,nan,nan,nan,tensor(nan),nan,0.01
2,75,3.9280624389648438,nan,nan,nan,tensor(nan),nan,0.01
2,76,3.9743762016296387,nan,nan,nan,tensor(nan),nan,0.01
2,77,4.020239353179932,nan,nan,nan,tensor(nan),nan,0.01
2,78,4.067168235778809,nan,nan,nan,tensor(nan),nan,0.01
2,79,4.115866661071777,nan,nan,nan,tensor(nan),nan,0.01
2,80,4.168177127838135,nan,nan,nan,tensor(nan),nan,0.01
2,81,4.220866441726685,nan,nan,nan,tensor(nan),nan,0.01
2,82,4.268401622772217,nan,nan,nan,tensor(nan),nan,0.01
2,83,4.319509506225586,nan,nan,nan,tensor(nan),nan,0.01
2,84,4.37253999710083,nan,nan,nan,tensor(nan),nan,0.01
2,85,4.4201836585998535,nan,nan,nan,tensor(nan),nan,0.01
2,86,4.467253684997559,nan,nan,nan,tensor(nan),nan,0.01
2,87,4.512523889541626,nan,nan,nan,tensor(nan),nan,0.01
2,88,4.566108465194702,nan,nan,nan,tensor(nan),nan,0.01
2,89,4.618212699890137,nan,nan,nan,tensor(nan),nan,0.01
2,90,4.667717456817627,nan,nan,nan,tensor(nan),nan,0.01
2,91,4.717998027801514,nan,nan,nan,tensor(nan),nan,0.01
2,92,4.7675511837005615,nan,nan,nan,tensor(nan),nan,0.01
2,93,4.818471908569336,nan,nan,nan,tensor(nan),nan,0.01
2,94,4.8693013191223145,nan,nan,nan,tensor(nan),nan,0.01
2,95,5.153451681137085,nan,nan,nan,tensor(nan),tensor(nan),0.01
3,96,5.205223560333252,nan,nan,nan,tensor(nan),nan,0.01
3,97,5.255714416503906,nan,nan,nan,tensor(nan),nan,0.01
3,98,5.3049774169921875,nan,nan,nan,tensor(nan),nan,0.01
3,99,5.35591983795166,nan,nan,nan,tensor(nan),nan,0.01
3,100,5.40740966796875,nan,nan,nan,tensor(nan),nan,0.01
3,101,5.460045099258423,nan,nan,nan,tensor(nan),nan,0.01
3,102,5.508684158325195,nan,nan,nan,tensor(nan),nan,0.01
3,103,5.561494827270508,nan,nan,nan,tensor(nan),nan,0.01
3,104,5.610889673233032,nan,nan,nan,tensor(nan),nan,0.01
3,105,5.663818120956421,nan,nan,nan,tensor(nan),nan,0.01
3,106,5.713286399841309,nan,nan,nan,tensor(nan),nan,0.01
3,107,5.766212701797485,nan,nan,nan,tensor(nan),nan,0.01
3,108,5.816028833389282,nan,nan,nan,tensor(nan),nan,0.01
3,109,5.869068622589111,nan,nan,nan,tensor(nan),nan,0.01
3,110,5.919697999954224,nan,nan,nan,tensor(nan),nan,0.01
3,111,5.973331928253174,nan,nan,nan,tensor(nan),nan,0.01
3,112,6.024035215377808,nan,nan,nan,tensor(nan),nan,0.01
3,113,6.077147483825684,nan,nan,nan,tensor(nan),nan,0.01
3,114,6.125463008880615,nan,nan,nan,tensor(nan),nan,0.01
3,115,6.182777643203735,nan,nan,nan,tensor(nan),nan,0.01
3,116,6.233476161956787,nan,nan,nan,tensor(nan),nan,0.01
3,117,6.283640146255493,nan,nan,nan,tensor(nan),nan,0.01
3,118,6.334686517715454,nan,nan,nan,tensor(nan),nan,0.01
3,119,6.3846116065979,nan,nan,nan,tensor(nan),nan,0.01
3,120,6.432796001434326,nan,nan,nan,tensor(nan),nan,0.01
3,121,6.485763072967529,nan,nan,nan,tensor(nan),nan,0.01
3,122,6.533703088760376,nan,nan,nan,tensor(nan),nan,0.01
3,123,6.5844292640686035,nan,nan,nan,tensor(nan),nan,0.01
3,124,6.631457090377808,nan,nan,nan,tensor(nan),nan,0.01
3,125,6.682535886764526,nan,nan,nan,tensor(nan),nan,0.01
3,126,6.730785608291626,nan,nan,nan,tensor(nan),nan,0.01
3,127,6.781567573547363,nan,nan,nan,tensor(nan),nan,0.01
3,128,6.832468271255493,nan,nan,nan,tensor(nan),nan,0.01
3,129,6.882666349411011,nan,nan,nan,tensor(nan),nan,0.01
3,130,6.933135509490967,nan,nan,nan,tensor(nan),nan,0.01
3,131,6.980422496795654,nan,nan,nan,tensor(nan),nan,0.01
3,132,7.031693935394287,nan,nan,nan,tensor(nan),nan,0.01
3,133,7.079209327697754,nan,nan,nan,tensor(nan),nan,0.01
3,134,7.130154848098755,nan,nan,nan,tensor(nan),nan,0.01
3,135,7.1834564208984375,nan,nan,nan,tensor(nan),nan,0.01
3,136,7.234258651733398,nan,nan,nan,tensor(nan),nan,0.01
3,137,7.282093524932861,nan,nan,nan,tensor(nan),nan,0.01
3,138,7.335082530975342,nan,nan,nan,tensor(nan),nan,0.01
3,139,7.3845603466033936,nan,nan,nan,tensor(nan),nan,0.01
3,140,7.434962272644043,nan,nan,nan,tensor(nan),nan,0.01
3,141,7.48211669921875,nan,nan,nan,tensor(nan),nan,0.01
3,142,7.769045114517212,nan,nan,nan,tensor(nan),tensor(nan),0.01
4,143,7.820540189743042,nan,nan,nan,tensor(nan),nan,0.01
4,144,7.873965263366699,nan,nan,nan,tensor(nan),nan,0.01
4,145,7.923016786575317,nan,nan,nan,tensor(nan),nan,0.01
4,146,7.975989580154419,nan,nan,nan,tensor(nan),nan,0.01
4,147,8.02488398551941,nan,nan,nan,tensor(nan),nan,0.01
4,148,8.077956438064575,nan,nan,nan,tensor(nan),nan,0.01
4,149,8.128013849258423,nan,nan,nan,tensor(nan),nan,0.01
4,150,8.185322999954224,nan,nan,nan,tensor(nan),nan,0.01
4,151,8.238001823425293,nan,nan,nan,tensor(nan),nan,0.01
4,152,8.28749966621399,nan,nan,nan,tensor(nan),nan,0.01
4,153,8.341426849365234,nan,nan,nan,tensor(nan),nan,0.01
4,154,8.390915632247925,nan,nan,nan,tensor(nan),nan,0.01
4,155,8.443583488464355,nan,nan,nan,tensor(nan),nan,0.01
4,156,8.490585327148438,nan,nan,nan,tensor(nan),nan,0.01
4,157,8.54421615600586,nan,nan,nan,tensor(nan),nan,0.01
4,158,8.593587875366211,nan,nan,nan,tensor(nan),nan,0.01
4,159,8.644346475601196,nan,nan,nan,tensor(nan),nan,0.01
4,160,8.6936674118042,nan,nan,nan,tensor(nan),nan,0.01
4,161,8.746797561645508,nan,nan,nan,tensor(nan),nan,0.01
4,162,8.797151565551758,nan,nan,nan,tensor(nan),nan,0.01
4,163,8.850223064422607,nan,nan,nan,tensor(nan),nan,0.01
4,164,8.899976015090942,nan,nan,nan,tensor(nan),nan,0.01
4,165,8.952726125717163,nan,nan,nan,tensor(nan),nan,0.01
4,166,9.002964973449707,nan,nan,nan,tensor(nan),nan,0.01
4,167,9.056187629699707,nan,nan,nan,tensor(nan),nan,0.01
4,168,9.10692048072815,nan,nan,nan,tensor(nan),nan,0.01
4,169,9.159858226776123,nan,nan,nan,tensor(nan),nan,0.01
4,170,9.210086107254028,nan,nan,nan,tensor(nan),nan,0.01
4,171,9.262491464614868,nan,nan,nan,tensor(nan),nan,0.01
4,172,9.31184720993042,nan,nan,nan,tensor(nan),nan,0.01
4,173,9.369182109832764,nan,nan,nan,tensor(nan),nan,0.01
4,174,9.422371864318848,nan,nan,nan,tensor(nan),nan,0.01
4,175,9.476211309432983,nan,nan,nan,tensor(nan),nan,0.01
4,176,9.52533745765686,nan,nan,nan,tensor(nan),nan,0.01
4,177,9.579772710800171,nan,nan,nan,tensor(nan),nan,0.01
4,178,9.627187490463257,nan,nan,nan,tensor(nan),nan,0.01
4,179,9.677940845489502,nan,nan,nan,tensor(nan),nan,0.01
4,180,9.727710008621216,nan,nan,nan,tensor(nan),nan,0.01
4,181,9.77486276626587,nan,nan,nan,tensor(nan),nan,0.01
4,182,9.82226848602295,nan,nan,nan,tensor(nan),nan,0.01
4,183,9.870718002319336,nan,nan,nan,tensor(nan),nan,0.01
4,184,9.917449474334717,nan,nan,nan,tensor(nan),nan,0.01
4,185,9.965019702911377,nan,nan,nan,tensor(nan),nan,0.01
4,186,10.016770839691162,nan,nan,nan,tensor(nan),nan,0.01
4,187,10.071904420852661,nan,nan,nan,tensor(nan),nan,0.01
4,188,10.119560956954956,nan,nan,nan,tensor(nan),nan,0.01
4,189,10.39268183708191,nan,nan,nan,tensor(nan),tensor(nan),0.01
5,190,10.440713167190552,nan,nan,nan,tensor(nan),nan,0.01
5,191,10.488182306289673,nan,nan,nan,tensor(nan),nan,0.01
5,192,10.537149429321289,nan,nan,nan,tensor(nan),nan,0.01
