Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,1e-05,1e-05,1e-06
1,2,0.04466676712036133,2.2957301139831543,nan,nan,1e-05,nan,1e-06
1,3,0.08943915367126465,2.3092191219329834,nan,nan,1e-05,nan,1e-06
1,4,0.13302254676818848,2.302149534225464,nan,nan,1e-05,nan,1e-06
1,5,0.1754133701324463,2.3058700561523438,nan,nan,1e-05,nan,1e-06
1,6,0.2213139533996582,2.3074276447296143,nan,nan,1e-05,nan,1e-06
1,7,0.26949024200439453,2.3070425987243652,nan,nan,1e-05,nan,1e-06
1,8,0.3122878074645996,2.322617530822754,nan,nan,1e-05,nan,1e-06
1,9,0.3523850440979004,2.306157112121582,nan,nan,1e-05,nan,1e-06
1,10,0.39966773986816406,2.3088881969451904,nan,nan,1e-05,nan,1e-06
1,11,0.4406015872955322,2.313620090484619,nan,nan,1e-05,nan,1e-06
1,12,0.48847126960754395,2.3042943477630615,nan,nan,1e-05,nan,1e-06
1,13,0.5374002456665039,2.307882785797119,nan,nan,1e-05,nan,1e-06
1,14,0.5859432220458984,2.3272311687469482,nan,nan,1e-05,nan,1e-06
1,15,0.6339967250823975,2.3013036251068115,nan,nan,1e-05,nan,1e-06
1,16,0.6793487071990967,2.3035244941711426,nan,nan,1e-05,nan,1e-06
1,17,0.7273845672607422,2.311933994293213,nan,nan,1e-05,nan,1e-06
1,18,0.7725124359130859,2.2805304527282715,nan,nan,1e-05,nan,1e-06
1,19,0.8271877765655518,2.2988834381103516,nan,nan,1e-05,nan,1e-06
1,20,0.8720788955688477,2.303471803665161,nan,nan,1e-05,nan,1e-06
1,21,0.9201416969299316,2.2917211055755615,nan,nan,1e-05,nan,1e-06
1,22,0.9685182571411133,2.2975149154663086,nan,nan,1e-05,nan,1e-06
1,23,1.014972448348999,2.3061671257019043,nan,nan,1e-05,nan,1e-06
1,24,1.0636351108551025,2.294684648513794,nan,nan,1e-05,nan,1e-06
1,25,1.108933448791504,2.3042941093444824,nan,nan,1e-05,nan,1e-06
1,26,1.1573963165283203,2.3181464672088623,nan,nan,1e-05,nan,1e-06
1,27,1.2114615440368652,2.282965898513794,nan,nan,1e-05,nan,1e-06
1,28,1.2568652629852295,2.3058016300201416,nan,nan,1e-05,nan,1e-06
1,29,1.3053340911865234,2.306102752685547,nan,nan,1e-05,nan,1e-06
1,30,1.3507840633392334,2.3111486434936523,nan,nan,1e-05,nan,1e-06
1,31,1.3988122940063477,2.301546812057495,nan,nan,1e-05,nan,1e-06
1,32,1.4439799785614014,2.3021767139434814,nan,nan,1e-05,nan,1e-06
1,33,1.4924407005310059,2.2948811054229736,nan,nan,1e-05,nan,1e-06
1,34,1.5404143333435059,2.30127215385437,nan,nan,1e-05,nan,1e-06
1,35,1.5866379737854004,2.309946298599243,nan,nan,1e-05,nan,1e-06
1,36,1.634443759918213,2.2954437732696533,nan,nan,1e-05,nan,1e-06
1,37,1.682417392730713,2.300618886947632,nan,nan,1e-05,nan,1e-06
1,38,1.7245211601257324,2.3087422847747803,nan,nan,1e-05,nan,1e-06
1,39,1.7645199298858643,2.3081209659576416,nan,nan,1e-05,nan,1e-06
1,40,1.8045904636383057,2.3112502098083496,nan,nan,1e-05,nan,1e-06
1,41,1.8460054397583008,2.3003005981445312,nan,nan,1e-05,nan,1e-06
1,42,1.8862888813018799,2.3114466667175293,nan,nan,1e-05,nan,1e-06
1,43,1.9256703853607178,2.3190717697143555,nan,nan,1e-05,nan,1e-06
1,44,1.9672236442565918,2.3025758266448975,nan,nan,1e-05,nan,1e-06
1,45,2.015817880630493,2.2990167140960693,nan,nan,1e-05,nan,1e-06
1,46,2.060222864151001,2.3101999759674072,nan,nan,1e-05,nan,1e-06
1,47,2.1076910495758057,2.3023488521575928,nan,nan,1e-05,nan,1e-06
1,48,2.383169174194336,2.301584005355835,2.3046142344779157,2.3084004974365233,1e-05,1.0000000000000013e-05,1e-06
2,49,2.428391933441162,2.305931329727173,nan,nan,1e-05,nan,1e-06
2,50,2.47865629196167,2.3066341876983643,nan,nan,1e-05,nan,1e-06
2,51,2.5240328311920166,2.302915096282959,nan,nan,1e-05,nan,1e-06
2,52,2.5724101066589355,2.319861888885498,nan,nan,1e-05,nan,1e-06
2,53,2.6213512420654297,2.2959160804748535,nan,nan,1e-05,nan,1e-06
2,54,2.6645336151123047,2.3138418197631836,nan,nan,1e-05,nan,1e-06
2,55,2.703829288482666,2.312931537628174,nan,nan,1e-05,nan,1e-06
2,56,2.7452638149261475,2.3005168437957764,nan,nan,1e-05,nan,1e-06
2,57,2.785783052444458,2.302236318588257,nan,nan,1e-05,nan,1e-06
2,58,2.840263843536377,2.3095250129699707,nan,nan,1e-05,nan,1e-06
2,59,2.883455991744995,2.3147759437561035,nan,nan,1e-05,nan,1e-06
2,60,2.925478935241699,2.296564817428589,nan,nan,1e-05,nan,1e-06
2,61,2.9653990268707275,2.302422523498535,nan,nan,1e-05,nan,1e-06
2,62,3.011038064956665,2.2983102798461914,nan,nan,1e-05,nan,1e-06
2,63,3.059035062789917,2.306312322616577,nan,nan,1e-05,nan,1e-06
2,64,3.106333017349243,2.3102664947509766,nan,nan,1e-05,nan,1e-06
2,65,3.154092788696289,2.3152453899383545,nan,nan,1e-05,nan,1e-06
2,66,3.199327230453491,2.298508644104004,nan,nan,1e-05,nan,1e-06
2,67,3.2469382286071777,2.3089656829833984,nan,nan,1e-05,nan,1e-06
2,68,3.2919485569000244,2.324070453643799,nan,nan,1e-05,nan,1e-06
2,69,3.339858055114746,2.301201581954956,nan,nan,1e-05,nan,1e-06
2,70,3.387890100479126,2.3082761764526367,nan,nan,1e-05,nan,1e-06
2,71,3.438037872314453,2.2949423789978027,nan,nan,1e-05,nan,1e-06
2,72,3.483186960220337,2.3080644607543945,nan,nan,1e-05,nan,1e-06
2,73,3.5312352180480957,2.311856985092163,nan,nan,1e-05,nan,1e-06
2,74,3.5759127140045166,2.3101742267608643,nan,nan,1e-05,nan,1e-06
2,75,3.623746395111084,2.2944722175598145,nan,nan,1e-05,nan,1e-06
2,76,3.6692211627960205,2.308743476867676,nan,nan,1e-05,nan,1e-06
2,77,3.717817783355713,2.288790225982666,nan,nan,1e-05,nan,1e-06
2,78,3.766615390777588,2.298938035964966,nan,nan,1e-05,nan,1e-06
2,79,3.8128883838653564,2.299445152282715,nan,nan,1e-05,nan,1e-06
2,80,3.861506938934326,2.3011932373046875,nan,nan,1e-05,nan,1e-06
2,81,3.9064505100250244,2.315094470977783,nan,nan,1e-05,nan,1e-06
2,82,3.9570436477661133,2.29899525642395,nan,nan,1e-05,nan,1e-06
2,83,4.00902795791626,2.304079532623291,nan,nan,1e-05,nan,1e-06
2,84,4.053894996643066,2.3056023120880127,nan,nan,1e-05,nan,1e-06
2,85,4.101235628128052,2.3113608360290527,nan,nan,1e-05,nan,1e-06
2,86,4.14974308013916,2.306199789047241,nan,nan,1e-05,nan,1e-06
2,87,4.195558071136475,2.2889158725738525,nan,nan,1e-05,nan,1e-06
