Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,1e-05,1e-05,1e-06
1,2,0.04655909538269043,2.2957301139831543,nan,nan,tensor(1.0000e-05),nan,1e-06
1,3,0.08997297286987305,2.3092191219329834,nan,nan,tensor(1.0037e-05),nan,1e-06
1,4,0.1375739574432373,2.302149534225464,nan,nan,tensor(1.0077e-05),nan,1e-06
1,5,0.18168020248413086,2.3058698177337646,nan,nan,tensor(1.0150e-05),nan,1e-06
1,6,0.22667646408081055,2.3074276447296143,nan,nan,tensor(1.0220e-05),nan,1e-06
1,7,0.27686214447021484,2.3070425987243652,nan,nan,tensor(1.0281e-05),nan,1e-06
1,8,0.32493066787719727,2.322617292404175,nan,nan,tensor(1.0407e-05),nan,1e-06
1,9,0.3741006851196289,2.306156635284424,nan,nan,tensor(1.0563e-05),nan,1e-06
1,10,0.4220123291015625,2.3088879585266113,nan,nan,tensor(1.0743e-05),nan,1e-06
1,11,0.4715578556060791,2.313619375228882,nan,nan,tensor(1.0937e-05),nan,1e-06
1,12,0.5185911655426025,2.3042941093444824,nan,nan,tensor(1.1079e-05),nan,1e-06
1,13,0.5704696178436279,2.307882070541382,nan,nan,tensor(1.1261e-05),nan,1e-06
1,14,0.6158633232116699,2.327230215072632,nan,nan,tensor(1.1517e-05),nan,1e-06
1,15,0.6651005744934082,2.301302433013916,nan,nan,tensor(1.1694e-05),nan,1e-06
1,16,0.7117302417755127,2.303522825241089,nan,nan,tensor(1.1918e-05),nan,1e-06
1,17,0.7609355449676514,2.311931848526001,nan,nan,tensor(1.2129e-05),nan,1e-06
1,18,0.8091027736663818,2.2805280685424805,nan,nan,tensor(1.2276e-05),nan,1e-06
1,19,0.8581960201263428,2.2988808155059814,nan,nan,tensor(1.2483e-05),nan,1e-06
1,20,0.9060821533203125,2.303468942642212,nan,nan,tensor(1.2635e-05),nan,1e-06
1,21,0.954627275466919,2.291717052459717,nan,nan,tensor(1.2844e-05),nan,1e-06
1,22,1.001957893371582,2.297511577606201,nan,nan,tensor(1.3001e-05),nan,1e-06
1,23,1.0508105754852295,2.3061625957489014,nan,nan,tensor(1.3184e-05),nan,1e-06
1,24,1.0978977680206299,2.2946789264678955,nan,nan,tensor(1.3370e-05),nan,1e-06
1,25,1.1467976570129395,2.3042867183685303,nan,nan,tensor(1.3599e-05),nan,1e-06
1,26,1.1948339939117432,2.3181371688842773,nan,nan,tensor(1.3835e-05),nan,1e-06
1,27,1.2441372871398926,2.2829606533050537,nan,nan,tensor(1.3940e-05),nan,1e-06
1,28,1.293844223022461,2.3057937622070312,nan,nan,tensor(1.4109e-05),nan,1e-06
1,29,1.3431742191314697,2.306093215942383,nan,nan,tensor(1.4318e-05),nan,1e-06
1,30,1.3908047676086426,2.3111369609832764,nan,nan,tensor(1.4532e-05),nan,1e-06
1,31,1.4395430088043213,2.301536798477173,nan,nan,tensor(1.4733e-05),nan,1e-06
1,32,1.4867537021636963,2.30216646194458,nan,nan,tensor(1.4930e-05),nan,1e-06
1,33,1.5372443199157715,2.294870615005493,nan,nan,tensor(1.5135e-05),nan,1e-06
1,34,1.586519718170166,2.301255941390991,nan,nan,tensor(1.5387e-05),nan,1e-06
1,35,1.6332414150238037,2.3099255561828613,nan,nan,tensor(1.5652e-05),nan,1e-06
1,36,1.6817781925201416,2.295427083969116,nan,nan,tensor(1.5877e-05),nan,1e-06
1,37,1.7273316383361816,2.3006012439727783,nan,nan,tensor(1.6068e-05),nan,1e-06
1,38,1.7761809825897217,2.308724880218506,nan,nan,tensor(1.6266e-05),nan,1e-06
1,39,1.822643756866455,2.308100461959839,nan,nan,tensor(1.6508e-05),nan,1e-06
1,40,1.871189832687378,2.3112213611602783,nan,nan,tensor(1.6805e-05),nan,1e-06
1,41,1.9185214042663574,2.300276279449463,nan,nan,tensor(1.7027e-05),nan,1e-06
1,42,1.9672620296478271,2.3114161491394043,nan,nan,tensor(1.7266e-05),nan,1e-06
1,43,2.0127129554748535,2.319042921066284,nan,nan,tensor(1.7565e-05),nan,1e-06
1,44,2.061638116836548,2.302548408508301,nan,nan,tensor(1.7866e-05),nan,1e-06
1,45,2.1084213256835938,2.298996925354004,nan,nan,tensor(1.7995e-05),nan,1e-06
1,46,2.1605308055877686,2.310161828994751,nan,nan,tensor(1.8254e-05),nan,1e-06
1,47,2.2057981491088867,2.302316188812256,nan,nan,tensor(1.8497e-05),nan,1e-06
1,48,2.4877631664276123,2.301543712615967,2.3046036781148707,2.308364776611328,tensor(1.8788e-05),tensor(1.3782e-05),1e-06
2,49,2.5337462425231934,2.305889368057251,nan,nan,tensor(1.9070e-05),nan,1e-06
2,50,2.582704782485962,2.306591272354126,nan,nan,tensor(1.9344e-05),nan,1e-06
2,51,2.630061388015747,2.3028745651245117,nan,nan,tensor(1.9575e-05),nan,1e-06
2,52,2.6786558628082275,2.319810390472412,nan,nan,tensor(1.9849e-05),nan,1e-06
2,53,2.726081132888794,2.2958719730377197,nan,nan,tensor(2.0089e-05),nan,1e-06
2,54,2.775078058242798,2.313788414001465,nan,nan,tensor(2.0355e-05),nan,1e-06
2,55,2.822383403778076,2.31288743019104,nan,nan,tensor(2.0539e-05),nan,1e-06
2,56,2.8714640140533447,2.3004729747772217,nan,nan,tensor(2.0724e-05),nan,1e-06
2,57,2.927769184112549,2.302180528640747,nan,nan,tensor(2.0926e-05),nan,1e-06
2,58,2.976741313934326,2.309452772140503,nan,nan,tensor(2.1216e-05),nan,1e-06
2,59,3.0249733924865723,2.3147010803222656,nan,nan,tensor(2.1473e-05),nan,1e-06
2,60,3.0738415718078613,2.2965121269226074,nan,nan,tensor(2.1658e-05),nan,1e-06
2,61,3.1223983764648438,2.3023548126220703,nan,nan,tensor(2.1882e-05),nan,1e-06
2,62,3.170703172683716,2.298232078552246,nan,nan,tensor(2.2144e-05),nan,1e-06
2,63,3.218141555786133,2.3062124252319336,nan,nan,tensor(2.2454e-05),nan,1e-06
2,64,3.2702841758728027,2.310177803039551,nan,nan,tensor(2.2751e-05),nan,1e-06
2,65,3.31931209564209,2.3151514530181885,nan,nan,tensor(2.3042e-05),nan,1e-06
2,66,3.3681468963623047,2.2984161376953125,nan,nan,tensor(2.3328e-05),nan,1e-06
