Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,1e-05,1e-05,1e-06
1,2,0.04686760902404785,2.2957301139831543,nan,nan,1e-05,nan,1e-06
1,3,0.09388613700866699,2.3091068267822266,nan,nan,tensor(2.1129e-05),nan,1e-06
1,4,0.1398768424987793,2.3019356727600098,nan,nan,tensor(2.9274e-05),nan,1e-06
1,5,0.18506860733032227,2.3050336837768555,nan,nan,tensor(4.3484e-05),nan,1e-06
1,6,0.23049139976501465,2.306271553039551,nan,nan,tensor(5.4221e-05),nan,1e-06
1,7,0.2760934829711914,2.305283546447754,nan,nan,tensor(6.4654e-05),nan,1e-06
1,8,0.33177852630615234,2.3205976486206055,nan,nan,tensor(7.4992e-05),nan,1e-06
1,9,0.380033016204834,2.302286386489868,nan,nan,tensor(8.8627e-05),nan,1e-06
1,10,0.4307734966278076,2.3038077354431152,nan,nan,tensor(0.0001),nan,1e-06
1,11,0.4790341854095459,2.307220458984375,nan,nan,tensor(0.0001),nan,1e-06
1,12,0.529714822769165,2.2986457347869873,nan,nan,tensor(0.0001),nan,1e-06
1,13,0.5776183605194092,2.298966646194458,nan,nan,tensor(0.0001),nan,1e-06
1,14,0.6285655498504639,2.314774990081787,nan,nan,tensor(0.0002),nan,1e-06
1,15,0.6768810749053955,2.2886343002319336,nan,nan,tensor(0.0002),nan,1e-06
1,16,0.7277030944824219,2.2876060009002686,nan,nan,tensor(0.0002),nan,1e-06
1,17,0.7814724445343018,2.293942451477051,nan,nan,tensor(0.0002),nan,1e-06
1,18,0.8326330184936523,2.263258457183838,nan,nan,tensor(0.0002),nan,1e-06
1,19,0.8808879852294922,2.2718238830566406,nan,nan,tensor(0.0002),nan,1e-06
1,20,0.931431770324707,2.2816200256347656,nan,nan,tensor(0.0002),nan,1e-06
1,21,0.9805781841278076,2.2573606967926025,nan,nan,tensor(0.0003),nan,1e-06
1,22,1.0315213203430176,2.2682623863220215,nan,nan,tensor(0.0003),nan,1e-06
1,23,1.0799121856689453,2.2637665271759033,nan,nan,tensor(0.0003),nan,1e-06
1,24,1.1307661533355713,2.25059175491333,nan,nan,tensor(0.0003),nan,1e-06
1,25,1.1807382106781006,2.242867946624756,nan,nan,tensor(0.0003),nan,1e-06
1,26,1.231480360031128,2.24137282371521,nan,nan,tensor(0.0004),nan,1e-06
1,27,1.281095266342163,2.2074997425079346,nan,nan,tensor(0.0004),nan,1e-06
1,28,1.332714319229126,2.2129733562469482,nan,nan,tensor(0.0004),nan,1e-06
1,29,1.3812363147735596,2.2010140419006348,nan,nan,tensor(0.0005),nan,1e-06
1,30,1.4272725582122803,2.18963623046875,nan,nan,tensor(0.0005),nan,1e-06
1,31,1.4724864959716797,2.143178939819336,nan,nan,tensor(0.0006),nan,1e-06
1,32,1.519883632659912,2.1475110054016113,nan,nan,tensor(0.0006),nan,1e-06
1,33,1.5711052417755127,2.0810341835021973,nan,nan,tensor(0.0007),nan,1e-06
1,34,1.6293532848358154,2.0065805912017822,nan,nan,tensor(0.0008),nan,1e-06
1,35,1.678837537765503,1.9411333799362183,nan,nan,tensor(0.0009),nan,1e-06
1,36,1.7296149730682373,1.8807921409606934,nan,nan,tensor(0.0010),nan,1e-06
1,37,1.7778050899505615,1.8202847242355347,nan,nan,tensor(0.0011),nan,1e-06
1,38,1.8285951614379883,1.711888074874878,nan,nan,tensor(0.0011),nan,1e-06
1,39,1.876354694366455,1.5187252759933472,nan,nan,tensor(0.0012),nan,1e-06
1,40,1.9269351959228516,1.3748608827590942,nan,nan,tensor(0.0013),nan,1e-06
1,41,1.9773476123809814,1.137774109840393,nan,nan,tensor(0.0014),nan,1e-06
1,42,2.0282609462738037,1.077407956123352,nan,nan,tensor(0.0015),nan,1e-06
1,43,2.081711769104004,1.0112208127975464,nan,nan,tensor(0.0013),nan,1e-06
1,44,2.130882978439331,0.8516443371772766,nan,nan,tensor(0.0014),nan,1e-06
1,45,2.182029962539673,0.8233065009117126,nan,nan,tensor(0.0013),nan,1e-06
1,46,2.2296462059020996,1.111981987953186,nan,nan,tensor(0.0012),nan,1e-06
1,47,2.280620574951172,0.9577916264533997,nan,nan,tensor(0.0012),nan,1e-06
1,48,2.56550669670105,0.6766083836555481,1.963098224173201,0.9755494918823242,tensor(0.0011),tensor(0.0005),1e-06
2,49,2.613269567489624,1.1933461427688599,nan,nan,tensor(0.0008),nan,1e-06
2,50,2.6664087772369385,0.8527123332023621,nan,nan,tensor(0.0008),nan,1e-06
2,51,2.71268367767334,0.6663536429405212,nan,nan,tensor(0.0008),nan,1e-06
2,52,2.7608885765075684,0.7590936422348022,nan,nan,tensor(0.0007),nan,1e-06
2,53,2.81856632232666,0.551207959651947,nan,nan,tensor(0.0008),nan,1e-06
2,54,2.868230104446411,0.962273120880127,nan,nan,tensor(0.0006),nan,1e-06
2,55,2.9218688011169434,0.9366618990898132,nan,nan,tensor(0.0005),nan,1e-06
2,56,2.969558000564575,0.7345967888832092,nan,nan,tensor(0.0007),nan,1e-06
2,57,3.0220983028411865,0.6572423577308655,nan,nan,tensor(0.0008),nan,1e-06
2,58,3.0678348541259766,0.6415566205978394,nan,nan,tensor(0.0007),nan,1e-06
2,59,3.112583637237549,0.7429729700088501,nan,nan,tensor(0.0005),nan,1e-06
2,60,3.163778305053711,0.7860976457595825,nan,nan,tensor(0.0005),nan,1e-06
2,61,3.211740255355835,0.622022271156311,nan,nan,tensor(0.0005),nan,1e-06
2,62,3.2622950077056885,0.5228393077850342,nan,nan,tensor(0.0006),nan,1e-06
2,63,3.3103435039520264,0.44368091225624084,nan,nan,tensor(0.0006),nan,1e-06
2,64,3.3550543785095215,0.48490777611732483,nan,nan,tensor(0.0006),nan,1e-06
2,65,3.40041446685791,0.5282354354858398,nan,nan,tensor(0.0006),nan,1e-06
2,66,3.4460389614105225,0.4941873550415039,nan,nan,tensor(0.0006),nan,1e-06
2,67,3.497710943222046,0.5720627307891846,nan,nan,tensor(0.0006),nan,1e-06
2,68,3.545492172241211,0.5223039388656616,nan,nan,tensor(0.0006),nan,1e-06
2,69,3.59710955619812,0.4598414897918701,nan,nan,tensor(0.0006),nan,1e-06
2,70,3.6466801166534424,0.6533883810043335,nan,nan,tensor(0.0006),nan,1e-06
2,71,3.6975021362304688,0.6351429224014282,nan,nan,tensor(0.0006),nan,1e-06
2,72,3.752915620803833,0.42611533403396606,nan,nan,tensor(0.0007),nan,1e-06
2,73,3.800642490386963,0.4571678340435028,nan,nan,tensor(0.0006),nan,1e-06
2,74,3.851386308670044,0.6788169741630554,nan,nan,tensor(0.0006),nan,1e-06
2,75,3.898744821548462,0.591681182384491,nan,nan,tensor(0.0006),nan,1e-06
2,76,3.948857307434082,0.6017146706581116,nan,nan,tensor(0.0006),nan,1e-06
2,77,3.9987406730651855,0.49615782499313354,nan,nan,tensor(0.0006),nan,1e-06
2,78,4.050063133239746,0.4337160289287567,nan,nan,tensor(0.0006),nan,1e-06
2,79,4.099621534347534,0.6109208464622498,nan,nan,tensor(0.0006),nan,1e-06
2,80,4.150676250457764,0.5084381103515625,nan,nan,tensor(0.0006),nan,1e-06
2,81,4.200473308563232,0.5210272073745728,nan,nan,tensor(0.0007),nan,1e-06
2,82,4.251094102859497,0.4094332158565521,nan,nan,tensor(0.0007),nan,1e-06
2,83,4.3026206493377686,0.41984283924102783,nan,nan,tensor(0.0007),nan,1e-06
2,84,4.353423595428467,0.4874701201915741,nan,nan,tensor(0.0006),nan,1e-06
2,85,4.400268793106079,0.4670402407646179,nan,nan,tensor(0.0006),nan,1e-06
2,86,4.450443744659424,0.35702773928642273,nan,nan,tensor(0.0006),nan,1e-06
2,87,4.497737169265747,0.33445215225219727,nan,nan,tensor(0.0006),nan,1e-06
2,88,4.547981262207031,0.4313618838787079,nan,nan,tensor(0.0007),nan,1e-06
2,89,4.598458528518677,0.3735685646533966,nan,nan,tensor(0.0007),nan,1e-06
2,90,4.646113395690918,0.6140003800392151,nan,nan,tensor(0.0006),nan,1e-06
2,91,4.696674108505249,0.3747566342353821,nan,nan,tensor(0.0006),nan,1e-06
2,92,4.744960069656372,0.5474998950958252,nan,nan,tensor(0.0006),nan,1e-06
2,93,4.799630641937256,0.4142757058143616,nan,nan,tensor(0.0006),nan,1e-06
2,94,4.847860336303711,0.4567103683948517,nan,nan,tensor(0.0006),nan,1e-06
2,95,5.125223636627197,0.4369119703769684,0.5717624546365535,0.47148780441284177,tensor(0.0007),tensor(0.0006),1e-06
3,96,5.17370867729187,0.3604453504085541,nan,nan,tensor(0.0006),nan,1e-06
3,97,5.226699113845825,0.5836175680160522,nan,nan,tensor(0.0006),nan,1e-06
3,98,5.274886608123779,0.41952046751976013,nan,nan,tensor(0.0006),nan,1e-06
3,99,5.333660125732422,0.3679633140563965,nan,nan,tensor(0.0006),nan,1e-06
3,100,5.384131908416748,0.24312326312065125,nan,nan,tensor(0.0006),nan,1e-06
3,101,5.433621406555176,0.32575204968452454,nan,nan,tensor(0.0006),nan,1e-06
3,102,5.484011650085449,0.3373330235481262,nan,nan,tensor(0.0006),nan,1e-06
3,103,5.53693151473999,0.3871895372867584,nan,nan,tensor(0.0006),nan,1e-06
3,104,5.584639549255371,0.28812336921691895,nan,nan,tensor(0.0006),nan,1e-06
3,105,5.639866590499878,0.3994044065475464,nan,nan,tensor(0.0006),nan,1e-06
3,106,5.688218832015991,0.42460986971855164,nan,nan,tensor(0.0006),nan,1e-06
3,107,5.7423317432403564,0.3550359010696411,nan,nan,tensor(0.0007),nan,1e-06
3,108,5.796094179153442,0.4678695499897003,nan,nan,tensor(0.0007),nan,1e-06
3,109,5.849202871322632,0.3418492376804352,nan,nan,tensor(0.0007),nan,1e-06
3,110,5.897076606750488,0.4538518488407135,nan,nan,tensor(0.0006),nan,1e-06
3,111,5.950495719909668,0.4197273552417755,nan,nan,tensor(0.0006),nan,1e-06
3,112,5.998487234115601,0.38705602288246155,nan,nan,tensor(0.0006),nan,1e-06
3,113,6.05159854888916,0.26666000485420227,nan,nan,tensor(0.0007),nan,1e-06
3,114,6.09972620010376,0.34033262729644775,nan,nan,tensor(0.0007),nan,1e-06
3,115,6.152705430984497,0.36371299624443054,nan,nan,tensor(0.0006),nan,1e-06
3,116,6.201677083969116,0.41003015637397766,nan,nan,tensor(0.0006),nan,1e-06
3,117,6.252321481704712,0.36675962805747986,nan,nan,tensor(0.0006),nan,1e-06
3,118,6.3004350662231445,0.3512977957725525,nan,nan,tensor(0.0006),nan,1e-06
3,119,6.350634574890137,0.31487804651260376,nan,nan,tensor(0.0006),nan,1e-06
3,120,6.397498369216919,0.3846778869628906,nan,nan,tensor(0.0006),nan,1e-06
3,121,6.449431896209717,0.338518351316452,nan,nan,tensor(0.0006),nan,1e-06
3,122,6.497868061065674,0.24015773832798004,nan,nan,tensor(0.0006),nan,1e-06
3,123,6.550096035003662,0.2463887482881546,nan,nan,tensor(0.0006),nan,1e-06
3,124,6.598572254180908,0.33106857538223267,nan,nan,tensor(0.0006),nan,1e-06
3,125,6.651520252227783,0.3071413040161133,nan,nan,tensor(0.0006),nan,1e-06
3,126,6.69943904876709,0.2957078814506531,nan,nan,tensor(0.0006),nan,1e-06
3,127,6.750635385513306,0.3801264762878418,nan,nan,tensor(0.0006),nan,1e-06
3,128,6.798545598983765,0.3953821063041687,nan,nan,tensor(0.0006),nan,1e-06
3,129,6.8491480350494385,0.42053043842315674,nan,nan,tensor(0.0006),nan,1e-06
3,130,6.896606206893921,0.4024062752723694,nan,nan,tensor(0.0006),nan,1e-06
3,131,6.9472126960754395,0.2968343496322632,nan,nan,tensor(0.0006),nan,1e-06
3,132,6.996042013168335,0.3765183687210083,nan,nan,tensor(0.0006),nan,1e-06
3,133,7.047093391418457,0.2286989986896515,nan,nan,tensor(0.0006),nan,1e-06
3,134,7.098031759262085,0.23700249195098877,nan,nan,tensor(0.0006),nan,1e-06
3,135,7.148466348648071,0.23801884055137634,nan,nan,tensor(0.0006),nan,1e-06
3,136,7.1959381103515625,0.30388563871383667,nan,nan,tensor(0.0006),nan,1e-06
3,137,7.252840042114258,0.20831802487373352,nan,nan,tensor(0.0006),nan,1e-06
