Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.0001,0.0001,1e-06
1,2,0.040670156478881836,2.298269271850586,nan,nan,tensor(1.0000e-04),nan,1e-06
1,3,0.07898926734924316,2.3000431060791016,nan,nan,tensor(0.0001),nan,1e-06
1,4,0.11602783203125,2.3031458854675293,nan,nan,tensor(0.0001),nan,1e-06
1,5,0.14973807334899902,2.2988123893737793,nan,nan,tensor(0.0001),nan,1e-06
1,6,0.18390727043151855,2.2995383739471436,nan,nan,tensor(0.0001),nan,1e-06
1,7,0.21874737739562988,2.2961647510528564,nan,nan,tensor(0.0001),nan,1e-06
1,8,0.25577688217163086,2.299084424972534,nan,nan,tensor(0.0001),nan,1e-06
1,9,0.2948174476623535,2.2933201789855957,nan,nan,tensor(0.0001),nan,1e-06
1,10,0.32877492904663086,2.294542074203491,nan,nan,tensor(0.0001),nan,1e-06
1,11,0.36138176918029785,2.2927143573760986,nan,nan,tensor(0.0001),nan,1e-06
1,12,0.39649295806884766,2.3045246601104736,nan,nan,tensor(0.0001),nan,1e-06
1,13,0.4305694103240967,2.301381826400757,nan,nan,tensor(0.0001),nan,1e-06
1,14,0.4644737243652344,2.2994213104248047,nan,nan,tensor(0.0001),nan,1e-06
1,15,0.5040597915649414,2.292895793914795,nan,nan,tensor(0.0001),nan,1e-06
1,16,0.5434987545013428,2.2980575561523438,nan,nan,tensor(0.0001),nan,1e-06
1,17,0.5809178352355957,2.290809392929077,nan,nan,tensor(0.0002),nan,1e-06
1,18,0.6201932430267334,2.296917200088501,nan,nan,tensor(0.0002),nan,1e-06
1,19,0.6542456150054932,2.2942118644714355,nan,nan,tensor(0.0002),nan,1e-06
1,20,0.6860923767089844,2.2909059524536133,nan,nan,tensor(0.0002),nan,1e-06
1,21,0.7180297374725342,2.291440725326538,nan,nan,tensor(0.0002),nan,1e-06
1,22,0.7519168853759766,2.2895538806915283,nan,nan,tensor(0.0002),nan,1e-06
1,23,0.7844719886779785,2.2821860313415527,nan,nan,tensor(0.0002),nan,1e-06
1,24,0.8181819915771484,2.2948055267333984,nan,nan,tensor(0.0002),nan,1e-06
1,25,0.8557741641998291,2.286362648010254,nan,nan,tensor(0.0002),nan,1e-06
1,26,0.8959207534790039,2.285722494125366,nan,nan,tensor(0.0002),nan,1e-06
1,27,0.9317715167999268,2.281261682510376,nan,nan,tensor(0.0002),nan,1e-06
1,28,0.9656960964202881,2.284276008605957,nan,nan,tensor(0.0002),nan,1e-06
1,29,1.001107931137085,2.2780890464782715,nan,nan,tensor(0.0002),nan,1e-06
1,30,1.0352442264556885,2.2836389541625977,nan,nan,tensor(0.0002),nan,1e-06
1,31,1.0691454410552979,2.283050060272217,nan,nan,tensor(0.0002),nan,1e-06
1,32,1.1055734157562256,2.267296314239502,nan,nan,tensor(0.0002),nan,1e-06
1,33,1.1484260559082031,2.2857589721679688,nan,nan,tensor(0.0002),nan,1e-06
1,34,1.1881821155548096,2.274305582046509,nan,nan,tensor(0.0002),nan,1e-06
1,35,1.226081132888794,2.2755343914031982,nan,nan,tensor(0.0003),nan,1e-06
1,36,1.2604613304138184,2.2673659324645996,nan,nan,tensor(0.0003),nan,1e-06
1,37,1.2951560020446777,2.2697699069976807,nan,nan,tensor(0.0003),nan,1e-06
1,38,1.3300020694732666,2.2632322311401367,nan,nan,tensor(0.0003),nan,1e-06
1,39,1.3645281791687012,2.2727596759796143,nan,nan,tensor(0.0003),nan,1e-06
1,40,1.4016304016113281,2.264589786529541,nan,nan,tensor(0.0003),nan,1e-06
1,41,1.4355030059814453,2.2671704292297363,nan,nan,tensor(0.0003),nan,1e-06
1,42,1.4704725742340088,2.2729604244232178,nan,nan,tensor(0.0003),nan,1e-06
1,43,1.505436897277832,2.2591779232025146,nan,nan,tensor(0.0003),nan,1e-06
1,44,1.5409765243530273,2.2509405612945557,nan,nan,tensor(0.0003),nan,1e-06
1,45,1.5780136585235596,2.2626187801361084,nan,nan,tensor(0.0003),nan,1e-06
1,46,1.6119232177734375,2.2507455348968506,nan,nan,tensor(0.0003),nan,1e-06
