Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.01,0.01,0.1
1,2,0.04544687271118164,2.2957301139831543,nan,nan,0.01,nan,0.1
1,3,0.09162759780883789,2.3088490962982178,nan,nan,0.01,nan,0.1
1,4,0.1352841854095459,2.301640272140503,nan,nan,0.01,nan,0.1
1,5,0.1781754493713379,2.3036351203918457,nan,nan,0.01,nan,0.1
1,6,0.2221512794494629,2.304720878601074,nan,nan,0.01,nan,0.1
1,7,0.2708597183227539,2.303710460662842,nan,nan,0.01,nan,0.1
1,8,0.319411039352417,2.3182013034820557,nan,nan,0.01,nan,0.1
1,9,0.36619043350219727,2.299105405807495,nan,nan,0.01,nan,0.1
1,10,0.40584683418273926,2.29990291595459,nan,nan,0.01,nan,0.1
1,11,0.446765661239624,2.302741765975952,nan,nan,0.01,nan,0.1
1,12,0.4957127571105957,2.2959229946136475,nan,nan,0.01,nan,0.1
1,13,0.5411691665649414,2.2950055599212646,nan,nan,0.01,nan,0.1
1,14,0.590034008026123,2.3078317642211914,nan,nan,0.01,nan,0.1
1,15,0.635716438293457,2.2850801944732666,nan,nan,0.01,nan,0.1
1,16,0.6844165325164795,2.2825822830200195,nan,nan,0.01,nan,0.1
1,17,0.732973575592041,2.2880122661590576,nan,nan,0.01,nan,0.1
1,18,0.7783024311065674,2.2634201049804688,nan,nan,0.01,nan,0.1
1,19,0.8273224830627441,2.2696192264556885,nan,nan,0.01,nan,0.1
1,20,0.8741047382354736,2.280586004257202,nan,nan,0.01,nan,0.1
1,21,0.922799825668335,2.256779193878174,nan,nan,0.01,nan,0.1
1,22,0.9690742492675781,2.269725799560547,nan,nan,0.01,nan,0.1
1,23,1.01861572265625,2.2663915157318115,nan,nan,0.01,nan,0.1
1,24,1.0655794143676758,2.2566630840301514,nan,nan,0.01,nan,0.1
1,25,1.1138043403625488,2.251066207885742,nan,nan,0.01,nan,0.1
1,26,1.1619341373443604,2.24748158454895,nan,nan,0.01,nan,0.1
1,27,1.2121832370758057,2.2326574325561523,nan,nan,0.01,nan,0.1
1,28,1.2607755661010742,2.2362868785858154,nan,nan,0.01,nan,0.1
1,29,1.3065011501312256,2.2354769706726074,nan,nan,0.01,nan,0.1
1,30,1.358555555343628,2.233684778213501,nan,nan,0.01,nan,0.1
