Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.001,0.001,1e-05
1,2,0.04196882247924805,2.298269271850586,nan,nan,0.0010,nan,1e-05
1,3,0.08458757400512695,2.299553632736206,nan,nan,0.0010,nan,1e-05
1,4,0.12418246269226074,2.3023056983947754,nan,nan,0.0010,nan,1e-05
1,5,0.16229915618896484,2.29742693901062,nan,nan,0.0010,nan,1e-05
1,6,0.19966602325439453,2.297795057296753,nan,nan,0.0010,nan,1e-05
1,7,0.23760724067687988,2.2943575382232666,nan,nan,0.0010,nan,1e-05
1,8,0.2769458293914795,2.296980619430542,nan,nan,0.0010,nan,1e-05
1,9,0.31462764739990234,2.2908003330230713,nan,nan,0.0010,nan,1e-05
1,10,0.3493800163269043,2.291722297668457,nan,nan,0.0010,nan,1e-05
1,11,0.385326623916626,2.2898523807525635,nan,nan,0.0011,nan,1e-05
1,12,0.424180269241333,2.3017380237579346,nan,nan,0.0011,nan,1e-05
1,13,0.4618043899536133,2.2984228134155273,nan,nan,0.0011,nan,1e-05
1,14,0.5005702972412109,2.2963597774505615,nan,nan,0.0011,nan,1e-05
1,15,0.5370056629180908,2.289743423461914,nan,nan,0.0011,nan,1e-05
1,16,0.5682587623596191,2.295170307159424,nan,nan,0.0011,nan,1e-05
1,17,0.6001949310302734,2.2876245975494385,nan,nan,0.0011,nan,1e-05
1,18,0.6317009925842285,2.294219732284546,nan,nan,0.0011,nan,1e-05
1,19,0.663532018661499,2.2912676334381104,nan,nan,0.0011,nan,1e-05
1,20,0.6947908401489258,2.2880797386169434,nan,nan,0.0011,nan,1e-05
1,21,0.7262904644012451,2.2887113094329834,nan,nan,0.0011,nan,1e-05
1,22,0.7624964714050293,2.287473678588867,nan,nan,0.0011,nan,1e-05
1,23,0.7949895858764648,2.280116558074951,nan,nan,0.0011,nan,1e-05
1,24,0.8311200141906738,2.2930691242218018,nan,nan,0.0011,nan,1e-05
1,25,0.8657450675964355,2.2852039337158203,nan,nan,0.0011,nan,1e-05
1,26,0.8970129489898682,2.2848823070526123,nan,nan,0.0011,nan,1e-05
1,27,0.9283394813537598,2.2807016372680664,nan,nan,0.0011,nan,1e-05
1,28,0.9600942134857178,2.284390926361084,nan,nan,0.0012,nan,1e-05
1,29,0.9916050434112549,2.2787389755249023,nan,nan,0.0012,nan,1e-05
1,30,1.0238800048828125,2.2848620414733887,nan,nan,0.0012,nan,1e-05
1,31,1.0583786964416504,2.2849128246307373,nan,nan,0.0012,nan,1e-05
1,32,1.0933091640472412,2.269836902618408,nan,nan,0.0012,nan,1e-05
1,33,1.1303143501281738,2.289109468460083,nan,nan,0.0012,nan,1e-05
1,34,1.1635768413543701,2.2785120010375977,nan,nan,0.0012,nan,1e-05
1,35,1.1949481964111328,2.280439853668213,nan,nan,0.0012,nan,1e-05
1,36,1.2269909381866455,2.273817300796509,nan,nan,0.0012,nan,1e-05
1,37,1.2614777088165283,2.276628255844116,nan,nan,0.0012,nan,1e-05
1,38,1.293060302734375,2.271085500717163,nan,nan,0.0012,nan,1e-05
1,39,1.3242542743682861,2.2805604934692383,nan,nan,0.0012,nan,1e-05
1,40,1.355853796005249,2.2731456756591797,nan,nan,0.0012,nan,1e-05
1,41,1.3870151042938232,2.277401924133301,nan,nan,0.0012,nan,1e-05
1,42,1.422238826751709,2.2830698490142822,nan,nan,0.0012,nan,1e-05
1,43,1.4542832374572754,2.2706165313720703,nan,nan,0.0012,nan,1e-05
1,44,1.488480806350708,2.2646164894104004,nan,nan,0.0012,nan,1e-05
1,45,1.5229802131652832,2.2765307426452637,nan,nan,0.0013,nan,1e-05
1,46,1.5564839839935303,2.2668874263763428,nan,nan,0.0013,nan,1e-05
1,47,1.5905709266662598,2.265139579772949,nan,nan,0.0013,nan,1e-05
1,48,1.7971186637878418,2.267490863800049,2.285098765758758,2.2641603240966797,0.0013,0.0011,1e-05
2,49,1.830045223236084,2.271430253982544,nan,nan,0.0013,nan,1e-05
2,50,1.863802194595337,2.2625045776367188,nan,nan,0.0013,nan,1e-05
2,51,1.8992540836334229,2.274118185043335,nan,nan,0.0013,nan,1e-05
2,52,1.9328804016113281,2.265841245651245,nan,nan,0.0013,nan,1e-05
2,53,1.969116449356079,2.260951280593872,nan,nan,0.0013,nan,1e-05
2,54,2.002840280532837,2.255310297012329,nan,nan,0.0013,nan,1e-05
2,55,2.0372650623321533,2.2572152614593506,nan,nan,0.0013,nan,1e-05
2,56,2.070831298828125,2.263491630554199,nan,nan,0.0013,nan,1e-05
2,57,2.1076807975769043,2.257709503173828,nan,nan,0.0013,nan,1e-05
2,58,2.1425974369049072,2.269019365310669,nan,nan,0.0013,nan,1e-05
2,59,2.1759440898895264,2.2616817951202393,nan,nan,0.0013,nan,1e-05
2,60,2.2114510536193848,2.256782293319702,nan,nan,0.0014,nan,1e-05
2,61,2.2447218894958496,2.2540290355682373,nan,nan,0.0014,nan,1e-05
2,62,2.287867546081543,2.262847423553467,nan,nan,0.0014,nan,1e-05
2,63,2.322110414505005,2.2527565956115723,nan,nan,0.0014,nan,1e-05
2,64,2.3586416244506836,2.247711658477783,nan,nan,0.0014,nan,1e-05
2,65,2.3962059020996094,2.2532975673675537,nan,nan,0.0014,nan,1e-05
2,66,2.429140567779541,2.24509596824646,nan,nan,0.0014,nan,1e-05
2,67,2.462327241897583,2.254884719848633,nan,nan,0.0014,nan,1e-05
2,68,2.4953370094299316,2.259455442428589,nan,nan,0.0014,nan,1e-05
2,69,2.529914379119873,2.243760347366333,nan,nan,0.0014,nan,1e-05
2,70,2.563596725463867,2.238999366760254,nan,nan,0.0014,nan,1e-05
2,71,2.600726366043091,2.249021530151367,nan,nan,0.0014,nan,1e-05
2,72,2.6339077949523926,2.257854700088501,nan,nan,0.0014,nan,1e-05
2,73,2.6687204837799072,2.2523014545440674,nan,nan,0.0014,nan,1e-05
2,74,2.701575756072998,2.2466213703155518,nan,nan,0.0014,nan,1e-05
2,75,2.7387776374816895,2.235650062561035,nan,nan,0.0014,nan,1e-05
2,76,2.774669647216797,2.246507406234741,nan,nan,0.0014,nan,1e-05
2,77,2.809083938598633,2.2452681064605713,nan,nan,0.0015,nan,1e-05
2,78,2.8420684337615967,2.2407350540161133,nan,nan,0.0015,nan,1e-05
2,79,2.876082181930542,2.240691900253296,nan,nan,0.0015,nan,1e-05
2,80,2.913776159286499,2.242523193359375,nan,nan,0.0015,nan,1e-05
2,81,2.9480223655700684,2.243528127670288,nan,nan,0.0015,nan,1e-05
2,82,2.984095811843872,2.232875347137451,nan,nan,0.0015,nan,1e-05
2,83,3.0159144401550293,2.2454700469970703,nan,nan,0.0015,nan,1e-05
2,84,3.055910110473633,2.2399966716766357,nan,nan,0.0015,nan,1e-05
2,85,3.091090202331543,2.2385950088500977,nan,nan,0.0015,nan,1e-05
2,86,3.128941774368286,2.2382967472076416,nan,nan,0.0015,nan,1e-05
2,87,3.1605000495910645,2.2234368324279785,nan,nan,0.0015,nan,1e-05
2,88,3.1960039138793945,2.2285826206207275,nan,nan,0.0015,nan,1e-05
2,89,3.227966070175171,2.234415292739868,nan,nan,0.0015,nan,1e-05
2,90,3.2651216983795166,2.2227165699005127,nan,nan,0.0015,nan,1e-05
2,91,3.298064708709717,2.2356250286102295,nan,nan,0.0015,nan,1e-05
2,92,3.3371188640594482,2.2310659885406494,nan,nan,0.0015,nan,1e-05
2,93,3.371525526046753,2.2272491455078125,nan,nan,0.0016,nan,1e-05
2,94,3.406949281692505,2.231492042541504,nan,nan,0.0016,nan,1e-05
2,95,3.6130926609039307,2.2359862327575684,2.2475617084097355,2.228507034301758,0.0016,0.0014,1e-05
3,96,3.648293972015381,2.224452018737793,nan,nan,0.0016,nan,1e-05
3,97,3.6807878017425537,2.2171859741210938,nan,nan,0.0016,nan,1e-05
3,98,3.7209458351135254,2.221313953399658,nan,nan,0.0016,nan,1e-05
3,99,3.75581431388855,2.2294700145721436,nan,nan,0.0016,nan,1e-05
3,100,3.792632579803467,2.2201356887817383,nan,nan,0.0016,nan,1e-05
3,101,3.823962688446045,2.2212154865264893,nan,nan,0.0016,nan,1e-05
3,102,3.86146879196167,2.2188613414764404,nan,nan,0.0016,nan,1e-05
3,103,3.8943164348602295,2.214308738708496,nan,nan,0.0016,nan,1e-05
3,104,3.934265375137329,2.2099459171295166,nan,nan,0.0016,nan,1e-05
3,105,3.965643882751465,2.2055935859680176,nan,nan,0.0016,nan,1e-05
3,106,4.001123666763306,2.2179558277130127,nan,nan,0.0016,nan,1e-05
3,107,4.035216569900513,2.209364414215088,nan,nan,0.0016,nan,1e-05
3,108,4.066661357879639,2.216534376144409,nan,nan,0.0017,nan,1e-05
3,109,4.099074125289917,2.2230749130249023,nan,nan,0.0017,nan,1e-05
3,110,4.131993770599365,2.200242042541504,nan,nan,0.0017,nan,1e-05
3,111,4.163167715072632,2.196075439453125,nan,nan,0.0017,nan,1e-05
3,112,4.195116996765137,2.21231746673584,nan,nan,0.0017,nan,1e-05
3,113,4.226778745651245,2.2045958042144775,nan,nan,0.0017,nan,1e-05
3,114,4.266209125518799,2.2062156200408936,nan,nan,0.0017,nan,1e-05
3,115,4.297502040863037,2.207982063293457,nan,nan,0.0017,nan,1e-05
3,116,4.334947824478149,2.2085912227630615,nan,nan,0.0017,nan,1e-05
3,117,4.366454601287842,2.205854654312134,nan,nan,0.0017,nan,1e-05
3,118,4.399879693984985,2.196523904800415,nan,nan,0.0017,nan,1e-05
3,119,4.431084632873535,2.194444417953491,nan,nan,0.0017,nan,1e-05
3,120,4.462437391281128,2.186534881591797,nan,nan,0.0017,nan,1e-05
3,121,4.493774652481079,2.1927051544189453,nan,nan,0.0017,nan,1e-05
3,122,4.524845361709595,2.1984455585479736,nan,nan,0.0017,nan,1e-05
3,123,4.555967330932617,2.1809403896331787,nan,nan,0.0017,nan,1e-05
3,124,4.589379549026489,2.1898725032806396,nan,nan,0.0017,nan,1e-05
3,125,4.6219706535339355,2.1971395015716553,nan,nan,0.0018,nan,1e-05
3,126,4.657640218734741,2.194406509399414,nan,nan,0.0018,nan,1e-05
3,127,4.691946983337402,2.203960418701172,nan,nan,0.0018,nan,1e-05
3,128,4.723089694976807,2.181373357772827,nan,nan,0.0018,nan,1e-05
3,129,4.75411319732666,2.2078261375427246,nan,nan,0.0018,nan,1e-05
3,130,4.785801410675049,2.200784921646118,nan,nan,0.0018,nan,1e-05
3,131,4.817038536071777,2.180473566055298,nan,nan,0.0018,nan,1e-05
3,132,4.848352432250977,2.211052656173706,nan,nan,0.0018,nan,1e-05
3,133,4.881575107574463,2.175147294998169,nan,nan,0.0018,nan,1e-05
3,134,4.916611671447754,2.188279151916504,nan,nan,0.0018,nan,1e-05
3,135,4.951930046081543,2.1966607570648193,nan,nan,0.0018,nan,1e-05
3,136,4.98401141166687,2.185382843017578,nan,nan,0.0018,nan,1e-05
3,137,5.016206502914429,2.172403573989868,nan,nan,0.0018,nan,1e-05
3,138,5.048627614974976,2.1886324882507324,nan,nan,0.0018,nan,1e-05
3,139,5.08095383644104,2.1802818775177,nan,nan,0.0018,nan,1e-05
3,140,5.11804461479187,2.17793869972229,nan,nan,0.0018,nan,1e-05
3,141,5.150313377380371,2.190244436264038,nan,nan,0.0019,nan,1e-05
3,142,5.358943700790405,2.198852062225342,2.2013105027219084,2.184772705078125,0.0019,0.0017,1e-05
4,143,5.392779350280762,2.169140338897705,nan,nan,0.0019,nan,1e-05
4,144,5.423855781555176,2.185980796813965,nan,nan,0.0019,nan,1e-05
4,145,5.457171440124512,2.169855833053589,nan,nan,0.0019,nan,1e-05
4,146,5.491304159164429,2.170365571975708,nan,nan,0.0019,nan,1e-05
4,147,5.5245361328125,2.1673457622528076,nan,nan,0.0019,nan,1e-05
4,148,5.556068181991577,2.1706998348236084,nan,nan,0.0019,nan,1e-05
4,149,5.587782382965088,2.1538662910461426,nan,nan,0.0019,nan,1e-05
4,150,5.620913743972778,2.175273895263672,nan,nan,0.0019,nan,1e-05
4,151,5.654101610183716,2.184718370437622,nan,nan,0.0019,nan,1e-05
4,152,5.687481164932251,2.1539621353149414,nan,nan,0.0019,nan,1e-05
4,153,5.72241997718811,2.166494846343994,nan,nan,0.0019,nan,1e-05
4,154,5.755667448043823,2.160506248474121,nan,nan,0.0019,nan,1e-05
4,155,5.791093349456787,2.150749683380127,nan,nan,0.0019,nan,1e-05
4,156,5.824334621429443,2.1629228591918945,nan,nan,0.0019,nan,1e-05
4,157,5.8640241622924805,2.151583433151245,nan,nan,0.0019,nan,1e-05
4,158,5.897087097167969,2.158153533935547,nan,nan,0.0020,nan,1e-05
4,159,5.932101726531982,2.15166974067688,nan,nan,0.0020,nan,1e-05
4,160,5.9662275314331055,2.14160418510437,nan,nan,0.0020,nan,1e-05
4,161,5.99969744682312,2.151899814605713,nan,nan,0.0020,nan,1e-05
4,162,6.0351243019104,2.151305913925171,nan,nan,0.0020,nan,1e-05
4,163,6.069755554199219,2.137294054031372,nan,nan,0.0020,nan,1e-05
4,164,6.107683181762695,2.1418964862823486,nan,nan,0.0020,nan,1e-05
4,165,6.141012907028198,2.1556384563446045,nan,nan,0.0020,nan,1e-05
4,166,6.173867464065552,2.1513757705688477,nan,nan,0.0020,nan,1e-05
4,167,6.210514545440674,2.1532557010650635,nan,nan,0.0020,nan,1e-05
4,168,6.245778799057007,2.12123703956604,nan,nan,0.0020,nan,1e-05
4,169,6.293189525604248,2.164127826690674,nan,nan,0.0020,nan,1e-05
4,170,6.329720735549927,2.1254220008850098,nan,nan,0.0020,nan,1e-05
4,171,6.363370895385742,2.1550841331481934,nan,nan,0.0020,nan,1e-05
4,172,6.399057149887085,2.1498327255249023,nan,nan,0.0020,nan,1e-05
4,173,6.4321887493133545,2.1245932579040527,nan,nan,0.0021,nan,1e-05
4,174,6.4652533531188965,2.1347672939300537,nan,nan,0.0021,nan,1e-05
