Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.0001,0.0001,0.1
1,2,0.04464221000671387,2.298269271850586,nan,nan,0.0001,nan,0.1
1,3,0.09265494346618652,2.2594103813171387,nan,nan,39.9629,nan,0.1
1,4,0.13323569297790527,119739392000.0,nan,nan,-1.2869e+09,nan,0.1
1,5,0.17805171012878418,2.296092065961282e+34,nan,nan,7.5250e+24,nan,0.1
1,6,0.21723628044128418,nan,nan,nan,nan,nan,0.1
1,7,0.2617149353027344,nan,nan,nan,nan,nan,0.1
1,8,0.3055555820465088,nan,nan,nan,nan,nan,0.1
1,9,0.34972596168518066,nan,nan,nan,nan,nan,0.1
1,10,0.39545226097106934,nan,nan,nan,nan,nan,0.1
1,11,0.438690185546875,nan,nan,nan,nan,nan,0.1
1,12,0.482647180557251,nan,nan,nan,nan,nan,0.1
1,13,0.5222432613372803,nan,nan,nan,nan,nan,0.1
1,14,0.5668303966522217,nan,nan,nan,nan,nan,0.1
1,15,0.6098213195800781,nan,nan,nan,nan,nan,0.1
1,16,0.6476476192474365,nan,nan,nan,nan,nan,0.1
1,17,0.6926395893096924,nan,nan,nan,nan,nan,0.1
1,18,0.7370340824127197,nan,nan,nan,nan,nan,0.1
1,19,0.7827608585357666,nan,nan,nan,nan,nan,0.1
1,20,0.8278458118438721,nan,nan,nan,nan,nan,0.1
1,21,0.8735263347625732,nan,nan,nan,nan,nan,0.1
1,22,0.9161944389343262,nan,nan,nan,nan,nan,0.1
1,23,0.9581639766693115,nan,nan,nan,nan,nan,0.1
1,24,0.9954345226287842,nan,nan,nan,nan,nan,0.1
1,25,1.0437781810760498,nan,nan,nan,nan,nan,0.1
1,26,1.087737798690796,nan,nan,nan,nan,nan,0.1
1,27,1.127502679824829,nan,nan,nan,nan,nan,0.1
1,28,1.1664564609527588,nan,nan,nan,nan,nan,0.1
1,29,1.2055840492248535,nan,nan,nan,nan,nan,0.1
1,30,1.2459890842437744,nan,nan,nan,nan,nan,0.1
1,31,1.2826595306396484,nan,nan,nan,nan,nan,0.1
1,32,1.3264212608337402,nan,nan,nan,nan,nan,0.1
1,33,1.369964838027954,nan,nan,nan,nan,nan,0.1
1,34,1.4130194187164307,nan,nan,nan,nan,nan,0.1
1,35,1.4518496990203857,nan,nan,nan,nan,nan,0.1
1,36,1.4962623119354248,nan,nan,nan,nan,nan,0.1
1,37,1.5363800525665283,nan,nan,nan,nan,nan,0.1
1,38,1.5806562900543213,nan,nan,nan,nan,nan,0.1
1,39,1.6253974437713623,nan,nan,nan,nan,nan,0.1
1,40,1.6644854545593262,nan,nan,nan,nan,nan,0.1
1,41,1.7068235874176025,nan,nan,nan,nan,nan,0.1
1,42,1.7451527118682861,nan,nan,nan,nan,nan,0.1
1,43,1.790004014968872,nan,nan,nan,nan,nan,0.1
1,44,1.8265771865844727,nan,nan,nan,nan,nan,0.1
1,45,1.8689839839935303,nan,nan,nan,nan,nan,0.1
1,46,1.9287879467010498,nan,nan,nan,nan,nan,0.1
1,47,1.9749445915222168,nan,nan,nan,nan,nan,0.1
1,48,2.1974008083343506,nan,nan,nan,nan,nan,0.1
2,49,2.2403690814971924,nan,nan,nan,nan,nan,0.1
2,50,2.277857542037964,nan,nan,nan,nan,nan,0.1
2,51,2.321408271789551,nan,nan,nan,nan,nan,0.1
2,52,2.363176107406616,nan,nan,nan,nan,nan,0.1
2,53,2.408155918121338,nan,nan,nan,nan,nan,0.1
2,54,2.4461288452148438,nan,nan,nan,nan,nan,0.1
2,55,2.48777174949646,nan,nan,nan,nan,nan,0.1
2,56,2.5239241123199463,nan,nan,nan,nan,nan,0.1
2,57,2.56209659576416,nan,nan,nan,nan,nan,0.1
2,58,2.6066837310791016,nan,nan,nan,nan,nan,0.1
2,59,2.648346424102783,nan,nan,nan,nan,nan,0.1
2,60,2.6956160068511963,nan,nan,nan,nan,nan,0.1
2,61,2.732564687728882,nan,nan,nan,nan,nan,0.1
2,62,2.777660369873047,nan,nan,nan,nan,nan,0.1
2,63,2.8239471912384033,nan,nan,nan,nan,nan,0.1
2,64,2.8693766593933105,nan,nan,nan,nan,nan,0.1
2,65,2.914109945297241,nan,nan,nan,nan,nan,0.1
2,66,2.9588234424591064,nan,nan,nan,nan,nan,0.1
2,67,2.9978466033935547,nan,nan,nan,nan,nan,0.1
2,68,3.0383830070495605,nan,nan,nan,nan,nan,0.1
2,69,3.0819201469421387,nan,nan,nan,nan,nan,0.1
2,70,3.1209750175476074,nan,nan,nan,nan,nan,0.1
2,71,3.1590375900268555,nan,nan,nan,nan,nan,0.1
2,72,3.203596830368042,nan,nan,nan,nan,nan,0.1
2,73,3.2418267726898193,nan,nan,nan,nan,nan,0.1
2,74,3.284838914871216,nan,nan,nan,nan,nan,0.1
2,75,3.3259479999542236,nan,nan,nan,nan,nan,0.1
2,76,3.3711469173431396,nan,nan,nan,nan,nan,0.1
2,77,3.416483163833618,nan,nan,nan,nan,nan,0.1
2,78,3.4625256061553955,nan,nan,nan,nan,nan,0.1
2,79,3.505817413330078,nan,nan,nan,nan,nan,0.1
2,80,3.550783634185791,nan,nan,nan,nan,nan,0.1
2,81,3.5949673652648926,nan,nan,nan,nan,nan,0.1
2,82,3.63664174079895,nan,nan,nan,nan,nan,0.1
2,83,3.679466724395752,nan,nan,nan,nan,nan,0.1
2,84,3.721972942352295,nan,nan,nan,nan,nan,0.1
2,85,3.7640740871429443,nan,nan,nan,nan,nan,0.1
2,86,3.8029017448425293,nan,nan,nan,nan,nan,0.1
2,87,3.8464596271514893,nan,nan,nan,nan,nan,0.1
2,88,3.8999125957489014,nan,nan,nan,nan,nan,0.1
2,89,3.9444215297698975,nan,nan,nan,nan,nan,0.1
2,90,3.9867169857025146,nan,nan,nan,nan,nan,0.1
2,91,4.03256368637085,nan,nan,nan,nan,nan,0.1
2,92,4.072869062423706,nan,nan,nan,nan,nan,0.1
2,93,4.1163330078125,nan,nan,nan,nan,nan,0.1
2,94,4.155035972595215,nan,nan,nan,nan,nan,0.1
2,95,4.369659662246704,nan,nan,nan,nan,nan,0.1
3,96,4.410338640213013,nan,nan,nan,nan,nan,0.1
3,97,4.452065944671631,nan,nan,nan,nan,nan,0.1
3,98,4.489694356918335,nan,nan,nan,nan,nan,0.1
3,99,4.530636310577393,nan,nan,nan,nan,nan,0.1
3,100,4.567606687545776,nan,nan,nan,nan,nan,0.1
3,101,4.612305402755737,nan,nan,nan,nan,nan,0.1
3,102,4.650731086730957,nan,nan,nan,nan,nan,0.1
3,103,4.696242332458496,nan,nan,nan,nan,nan,0.1
3,104,4.737464189529419,nan,nan,nan,nan,nan,0.1
3,105,4.781881332397461,nan,nan,nan,nan,nan,0.1
3,106,4.821328639984131,nan,nan,nan,nan,nan,0.1
3,107,4.863859415054321,nan,nan,nan,nan,nan,0.1
3,108,4.9109485149383545,nan,nan,nan,nan,nan,0.1
3,109,4.955469131469727,nan,nan,nan,nan,nan,0.1
3,110,4.994866609573364,nan,nan,nan,nan,nan,0.1
3,111,5.030820846557617,nan,nan,nan,nan,nan,0.1
3,112,5.074327707290649,nan,nan,nan,nan,nan,0.1
3,113,5.114779949188232,nan,nan,nan,nan,nan,0.1
3,114,5.153871059417725,nan,nan,nan,nan,nan,0.1
3,115,5.198871850967407,nan,nan,nan,nan,nan,0.1
3,116,5.241596460342407,nan,nan,nan,nan,nan,0.1
3,117,5.288706541061401,nan,nan,nan,nan,nan,0.1
3,118,5.328545331954956,nan,nan,nan,nan,nan,0.1
3,119,5.364886522293091,nan,nan,nan,nan,nan,0.1
3,120,5.402486801147461,nan,nan,nan,nan,nan,0.1
3,121,5.446582794189453,nan,nan,nan,nan,nan,0.1
3,122,5.490978240966797,nan,nan,nan,nan,nan,0.1
3,123,5.534305810928345,nan,nan,nan,nan,nan,0.1
3,124,5.575106143951416,nan,nan,nan,nan,nan,0.1
3,125,5.616456985473633,nan,nan,nan,nan,nan,0.1
3,126,5.658245325088501,nan,nan,nan,nan,nan,0.1
3,127,5.6969993114471436,nan,nan,nan,nan,nan,0.1
3,128,5.740537405014038,nan,nan,nan,nan,nan,0.1
3,129,5.78502345085144,nan,nan,nan,nan,nan,0.1
3,130,5.82882833480835,nan,nan,nan,nan,nan,0.1
3,131,5.874102592468262,nan,nan,nan,nan,nan,0.1
3,132,5.91653037071228,nan,nan,nan,nan,nan,0.1
3,133,5.958575963973999,nan,nan,nan,nan,nan,0.1
3,134,6.0059494972229,nan,nan,nan,nan,nan,0.1
3,135,6.054595470428467,nan,nan,nan,nan,nan,0.1
3,136,6.102100133895874,nan,nan,nan,nan,nan,0.1
3,137,6.152265548706055,nan,nan,nan,nan,nan,0.1
3,138,6.2005205154418945,nan,nan,nan,nan,nan,0.1
3,139,6.244913816452026,nan,nan,nan,nan,nan,0.1
3,140,6.290487051010132,nan,nan,nan,nan,nan,0.1
3,141,6.341886281967163,nan,nan,nan,nan,nan,0.1
3,142,6.560141563415527,nan,nan,nan,nan,nan,0.1
4,143,6.596124649047852,nan,nan,nan,nan,nan,0.1
4,144,6.633476257324219,nan,nan,nan,nan,nan,0.1
4,145,6.675843238830566,nan,nan,nan,nan,nan,0.1
4,146,6.716205835342407,nan,nan,nan,nan,nan,0.1
4,147,6.753176212310791,nan,nan,nan,nan,nan,0.1
4,148,6.797134637832642,nan,nan,nan,nan,nan,0.1
4,149,6.8342273235321045,nan,nan,nan,nan,nan,0.1
4,150,6.872751235961914,nan,nan,nan,nan,nan,0.1
4,151,6.917369842529297,nan,nan,nan,nan,nan,0.1
4,152,6.962656497955322,nan,nan,nan,nan,nan,0.1
4,153,7.007152080535889,nan,nan,nan,nan,nan,0.1
4,154,7.048248052597046,nan,nan,nan,nan,nan,0.1
4,155,7.0869460105896,nan,nan,nan,nan,nan,0.1
4,156,7.130395174026489,nan,nan,nan,nan,nan,0.1
4,157,7.174463272094727,nan,nan,nan,nan,nan,0.1
4,158,7.218114137649536,nan,nan,nan,nan,nan,0.1
4,159,7.260875701904297,nan,nan,nan,nan,nan,0.1
4,160,7.306576251983643,nan,nan,nan,nan,nan,0.1
4,161,7.350103855133057,nan,nan,nan,nan,nan,0.1
4,162,7.392461776733398,nan,nan,nan,nan,nan,0.1
4,163,7.436539888381958,nan,nan,nan,nan,nan,0.1
4,164,7.4784135818481445,nan,nan,nan,nan,nan,0.1
4,165,7.519372463226318,nan,nan,nan,nan,nan,0.1
4,166,7.558660507202148,nan,nan,nan,nan,nan,0.1
4,167,7.601525068283081,nan,nan,nan,nan,nan,0.1
4,168,7.645400524139404,nan,nan,nan,nan,nan,0.1
4,169,7.690260410308838,nan,nan,nan,nan,nan,0.1
4,170,7.734963417053223,nan,nan,nan,nan,nan,0.1
4,171,7.780677318572998,nan,nan,nan,nan,nan,0.1
4,172,7.82561182975769,nan,nan,nan,nan,nan,0.1
4,173,7.877481460571289,nan,nan,nan,nan,nan,0.1
4,174,7.921366453170776,nan,nan,nan,nan,nan,0.1
4,175,7.965834140777588,nan,nan,nan,nan,nan,0.1
4,176,8.008966445922852,nan,nan,nan,nan,nan,0.1
4,177,8.051006078720093,nan,nan,nan,nan,nan,0.1
4,178,8.088118076324463,nan,nan,nan,nan,nan,0.1
4,179,8.129637479782104,nan,nan,nan,nan,nan,0.1
4,180,8.167343139648438,nan,nan,nan,nan,nan,0.1
4,181,8.207567930221558,nan,nan,nan,nan,nan,0.1
4,182,8.251598119735718,nan,nan,nan,nan,nan,0.1
4,183,8.295312643051147,nan,nan,nan,nan,nan,0.1
4,184,8.33613133430481,nan,nan,nan,nan,nan,0.1
4,185,8.380152463912964,nan,nan,nan,nan,nan,0.1
4,186,8.424736976623535,nan,nan,nan,nan,nan,0.1
4,187,8.462698459625244,nan,nan,nan,nan,nan,0.1
4,188,8.504260540008545,nan,nan,nan,nan,nan,0.1
4,189,8.713115453720093,nan,nan,nan,nan,nan,0.1
5,190,8.75407886505127,nan,nan,nan,nan,nan,0.1
5,191,8.792136669158936,nan,nan,nan,nan,nan,0.1
5,192,8.836540699005127,nan,nan,nan,nan,nan,0.1
5,193,8.88412070274353,nan,nan,nan,nan,nan,0.1
