Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.001,0.001,0.01
1,2,0.03936934471130371,2.298269271850586,nan,nan,0.001,nan,0.01
1,3,0.07538986206054688,2.0157628059387207,nan,nan,0.001,nan,0.01
1,4,0.10995125770568848,1.7029330730438232,nan,nan,0.001,nan,0.01
1,5,0.1441199779510498,1.3120460510253906,nan,nan,0.001,nan,0.01
1,6,0.17857789993286133,1.0135914087295532,nan,nan,0.001,nan,0.01
1,7,0.21516084671020508,0.9346805810928345,nan,nan,0.001,nan,0.01
1,8,0.24959182739257812,0.6684048175811768,nan,nan,0.001,nan,0.01
1,9,0.28377199172973633,0.9663175940513611,nan,nan,0.001,nan,0.01
1,10,0.31772398948669434,0.2980857491493225,nan,nan,0.001,nan,0.01
1,11,0.35244297981262207,0.6695384979248047,nan,nan,0.001,nan,0.01
1,12,0.3869285583496094,0.629629373550415,nan,nan,0.001,nan,0.01
1,13,0.42139625549316406,0.4455401301383972,nan,nan,0.001,nan,0.01
1,14,0.45572662353515625,0.5802792310714722,nan,nan,0.001,nan,0.01
1,15,0.48964953422546387,0.5069305300712585,nan,nan,0.001,nan,0.01
1,16,0.5272789001464844,0.5116060972213745,nan,nan,0.001,nan,0.01
1,17,0.5661895275115967,0.46026158332824707,nan,nan,0.001,nan,0.01
1,18,0.6001894474029541,0.4578384757041931,nan,nan,0.001,nan,0.01
1,19,0.6345064640045166,0.5710533857345581,nan,nan,0.001,nan,0.01
1,20,0.6718676090240479,0.3097587823867798,nan,nan,0.001,nan,0.01
1,21,0.7099785804748535,0.2714757025241852,nan,nan,0.001,nan,0.01
1,22,0.7500898838043213,0.5107564926147461,nan,nan,0.001,nan,0.01
1,23,0.7872920036315918,0.27093595266342163,nan,nan,0.001,nan,0.01
1,24,0.8293900489807129,0.40122053027153015,nan,nan,0.001,nan,0.01
1,25,0.8649003505706787,0.19139379262924194,nan,nan,0.001,nan,0.01
1,26,0.8994405269622803,0.6771320700645447,nan,nan,0.001,nan,0.01
1,27,0.9341857433319092,0.24591928720474243,nan,nan,0.001,nan,0.01
1,28,0.968181848526001,0.4204847514629364,nan,nan,0.001,nan,0.01
1,29,1.0027275085449219,0.41904300451278687,nan,nan,0.001,nan,0.01
1,30,1.0372025966644287,0.3101884424686432,nan,nan,0.001,nan,0.01
1,31,1.0722012519836426,0.22401879727840424,nan,nan,0.001,nan,0.01
1,32,1.1065747737884521,0.3969229459762573,nan,nan,0.001,nan,0.01
1,33,1.14143705368042,0.5472166538238525,nan,nan,0.001,nan,0.01
1,34,1.1761102676391602,0.38581013679504395,nan,nan,0.001,nan,0.01
1,35,1.210242509841919,0.18285369873046875,nan,nan,0.001,nan,0.01
1,36,1.2443525791168213,0.23459064960479736,nan,nan,0.001,nan,0.01
1,37,1.2787165641784668,0.22985947132110596,nan,nan,0.001,nan,0.01
1,38,1.3142943382263184,0.25563666224479675,nan,nan,0.001,nan,0.01
1,39,1.3489949703216553,0.31068164110183716,nan,nan,0.001,nan,0.01
