Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,1e-06,1e-06,1e-06
1,2,0.02298593521118164,2.376302480697632,nan,nan,1e-06,nan,1e-06
1,3,0.047429800033569336,2.26021146774292,nan,nan,tensor(0.0002),nan,1e-06
1,4,0.07244014739990234,2.1523637771606445,nan,nan,tensor(0.0003),nan,1e-06
1,5,0.09736108779907227,2.126192092895508,nan,nan,tensor(0.0004),nan,1e-06
1,6,0.12224125862121582,2.2266435623168945,nan,nan,tensor(0.0006),nan,1e-06
1,7,0.14723682403564453,2.0991196632385254,nan,nan,tensor(0.0007),nan,1e-06
1,8,0.17180919647216797,2.05810809135437,nan,nan,tensor(0.0008),nan,1e-06
1,9,0.19481229782104492,1.94805908203125,nan,nan,tensor(0.0009),nan,1e-06
1,10,0.21980905532836914,1.726491093635559,nan,nan,tensor(0.0010),nan,1e-06
1,11,0.24412059783935547,1.6736464500427246,nan,nan,tensor(0.0011),nan,1e-06
1,12,0.2690105438232422,1.5077661275863647,nan,nan,tensor(0.0012),nan,1e-06
1,13,0.29297494888305664,1.4714374542236328,nan,nan,tensor(0.0013),nan,1e-06
1,14,0.32196569442749023,1.2635518312454224,nan,nan,tensor(0.0014),nan,1e-06
1,15,0.34937191009521484,1.2265969514846802,nan,nan,tensor(0.0014),nan,1e-06
1,16,0.37436437606811523,1.2473361492156982,nan,nan,tensor(0.0015),nan,1e-06
1,17,0.4002971649169922,1.1934380531311035,nan,nan,tensor(0.0015),nan,1e-06
1,18,0.4250948429107666,0.9708252549171448,nan,nan,tensor(0.0016),nan,1e-06
1,19,0.45012760162353516,1.0103082656860352,nan,nan,tensor(0.0016),nan,1e-06
1,20,0.4752933979034424,0.9944748878479004,nan,nan,tensor(0.0016),nan,1e-06
1,21,0.49985837936401367,0.8745096325874329,nan,nan,tensor(0.0016),nan,1e-06
1,22,0.5247399806976318,0.7944071888923645,nan,nan,tensor(0.0017),nan,1e-06
1,23,0.5488815307617188,0.8329009413719177,nan,nan,tensor(0.0017),nan,1e-06
1,24,0.5739743709564209,0.7153100967407227,nan,nan,tensor(0.0017),nan,1e-06
1,25,0.5975439548492432,0.8563134670257568,nan,nan,tensor(0.0017),nan,1e-06
1,26,0.6229991912841797,0.708004355430603,nan,nan,tensor(0.0017),nan,1e-06
1,27,0.6478986740112305,0.6146978735923767,nan,nan,tensor(0.0017),nan,1e-06
1,28,0.6732034683227539,0.6747298836708069,nan,nan,tensor(0.0018),nan,1e-06
1,29,0.6974596977233887,0.735870361328125,nan,nan,tensor(0.0018),nan,1e-06
1,30,0.7223784923553467,0.5778560638427734,nan,nan,tensor(0.0018),nan,1e-06
1,31,0.7466568946838379,0.6358003616333008,nan,nan,tensor(0.0018),nan,1e-06
1,32,0.7715802192687988,0.640994668006897,nan,nan,tensor(0.0018),nan,1e-06
1,33,0.7962393760681152,0.6730962991714478,nan,nan,tensor(0.0018),nan,1e-06
1,34,0.8214733600616455,0.5895260572433472,nan,nan,tensor(0.0018),nan,1e-06
1,35,0.8457942008972168,0.5322284698486328,nan,nan,tensor(0.0018),nan,1e-06
1,36,0.8707756996154785,0.5084859728813171,nan,nan,tensor(0.0018),nan,1e-06
1,37,0.8953070640563965,0.4760001301765442,nan,nan,tensor(0.0018),nan,1e-06
