Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.0001,0.0001,0.01
1,2,0.048339128494262695,2.2957301139831543,nan,nan,0.0001,nan,0.01
1,3,0.0947113037109375,2.308091640472412,nan,nan,0.0001,nan,0.01
1,4,0.14351987838745117,2.300764560699463,nan,nan,0.0001,nan,0.01
1,5,0.19315004348754883,2.3011600971221924,nan,nan,0.0001,nan,0.01
1,6,0.23906826972961426,2.301999568939209,nan,nan,0.0001,nan,0.01
1,7,0.2906980514526367,2.3015925884246826,nan,nan,0.0001,nan,0.01
1,8,0.33863377571105957,2.3168935775756836,nan,nan,0.0001,nan,0.01
1,9,0.3906278610229492,2.2963919639587402,nan,nan,0.0001,nan,0.01
1,10,0.45378971099853516,2.297513008117676,nan,nan,0.0001,nan,0.01
1,11,0.5050299167633057,2.301473379135132,nan,nan,0.0001,nan,0.01
1,12,0.5510144233703613,2.2945430278778076,nan,nan,0.0001,nan,0.01
1,13,0.597343921661377,2.293890953063965,nan,nan,0.0001,nan,0.01
1,14,0.6442525386810303,2.309457540512085,nan,nan,0.0001,nan,0.01
1,15,0.6952874660491943,2.2826614379882812,nan,nan,0.0001,nan,0.01
1,16,0.7434215545654297,2.2830185890197754,nan,nan,0.0001,nan,0.01
1,17,0.7939033508300781,2.2911019325256348,nan,nan,0.0001,nan,0.01
1,18,0.8429384231567383,2.2611303329467773,nan,nan,0.0001,nan,0.01
1,19,0.8947653770446777,2.27227783203125,nan,nan,0.0001,nan,0.01
1,20,0.9425191879272461,2.2831990718841553,nan,nan,0.0001,nan,0.01
1,21,0.9946553707122803,2.2626421451568604,nan,nan,0.0001,nan,0.01
1,22,1.0433428287506104,2.2741127014160156,nan,nan,0.0001,nan,0.01
1,23,1.0945429801940918,2.275402307510376,nan,nan,0.0001,nan,0.01
1,24,1.1427021026611328,2.264011859893799,nan,nan,0.0001,nan,0.01
1,25,1.1993563175201416,2.266031503677368,nan,nan,0.0001,nan,0.01
1,26,1.2509520053863525,2.275344133377075,nan,nan,0.0001,nan,0.01
1,27,1.2990391254425049,2.2441279888153076,nan,nan,0.0001,nan,0.01
1,28,1.3497626781463623,2.263451337814331,nan,nan,0.0001,nan,0.01
1,29,1.3990674018859863,2.2644524574279785,nan,nan,0.0001,nan,0.01
1,30,1.4504950046539307,2.266120433807373,nan,nan,0.0001,nan,0.01
1,31,1.4990694522857666,2.25114369392395,nan,nan,0.0001,nan,0.01
1,32,1.5509283542633057,2.2588770389556885,nan,nan,0.0001,nan,0.01
1,33,1.5993297100067139,2.24413800239563,nan,nan,0.0001,nan,0.01
1,34,1.6506352424621582,2.2414209842681885,nan,nan,0.0001,nan,0.01
1,35,1.6988155841827393,2.2380151748657227,nan,nan,0.0001,nan,0.01
1,36,1.7572674751281738,2.2262940406799316,nan,nan,0.0001,nan,0.01
1,37,1.8083715438842773,2.240377902984619,nan,nan,0.0001,nan,0.01
