Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,0.01,0.01,0.001
1,2,0.02368450164794922,2.376302480697632,nan,nan,0.01,nan,0.001
1,3,0.048337697982788086,2.6820180416107178,nan,nan,0.01,nan,0.001
1,4,0.07294201850891113,1.4348273277282715,nan,nan,0.01,nan,0.001
1,5,0.09708690643310547,1.046320915222168,nan,nan,0.01,nan,0.001
1,6,0.12091660499572754,1.3612746000289917,nan,nan,0.01,nan,0.001
1,7,0.1446547508239746,1.0387299060821533,nan,nan,0.01,nan,0.001
1,8,0.1691429615020752,0.8754046559333801,nan,nan,0.01,nan,0.001
1,9,0.19367146492004395,0.7188302874565125,nan,nan,0.01,nan,0.001
1,10,0.21810555458068848,0.5984081029891968,nan,nan,0.01,nan,0.001
1,11,0.24191856384277344,0.8094934225082397,nan,nan,0.01,nan,0.001
1,12,0.26622939109802246,0.3685553967952728,nan,nan,0.01,nan,0.001
1,13,0.2897918224334717,0.610739529132843,nan,nan,0.01,nan,0.001
1,14,0.314361572265625,0.5339915156364441,nan,nan,0.01,nan,0.001
1,15,0.3380699157714844,0.56861811876297,nan,nan,0.01,nan,0.001
1,16,0.36252379417419434,0.9824768900871277,nan,nan,0.01,nan,0.001
1,17,0.38626623153686523,0.6424024105072021,nan,nan,0.01,nan,0.001
1,18,0.4106307029724121,0.36158502101898193,nan,nan,0.01,nan,0.001
1,19,0.4340968132019043,0.5661026239395142,nan,nan,0.01,nan,0.001
1,20,0.45541954040527344,0.627783477306366,nan,nan,0.01,nan,0.001
1,21,0.47684192657470703,0.43090009689331055,nan,nan,0.01,nan,0.001
1,22,0.5005931854248047,0.4673629105091095,nan,nan,0.01,nan,0.001
1,23,0.5224893093109131,0.3830329477787018,nan,nan,0.01,nan,0.001
1,24,0.5448477268218994,0.4437093138694763,nan,nan,0.01,nan,0.001
1,25,0.5660617351531982,0.7134784460067749,nan,nan,0.01,nan,0.001
1,26,0.5878698825836182,0.5199152231216431,nan,nan,0.01,nan,0.001
1,27,0.6092319488525391,0.27041104435920715,nan,nan,0.01,nan,0.001
1,28,0.6309025287628174,0.39091289043426514,nan,nan,0.01,nan,0.001
1,29,0.6540489196777344,0.48695361614227295,nan,nan,0.01,nan,0.001
1,30,0.6775155067443848,0.35465121269226074,nan,nan,0.01,nan,0.001
1,31,0.6990764141082764,0.5230597257614136,nan,nan,0.01,nan,0.001
1,32,0.7205531597137451,0.5020498037338257,nan,nan,0.01,nan,0.001
1,33,0.7418093681335449,0.6671602129936218,nan,nan,0.01,nan,0.001
1,34,0.7651488780975342,0.37675464153289795,nan,nan,0.01,nan,0.001
1,35,0.7866129875183105,0.4126661717891693,nan,nan,0.01,nan,0.001
1,36,0.8084008693695068,0.24544785916805267,nan,nan,0.01,nan,0.001
1,37,0.8329348564147949,0.40220531821250916,nan,nan,0.01,nan,0.001
1,38,0.8547308444976807,0.2866002321243286,nan,nan,0.01,nan,0.001
1,39,0.8761022090911865,0.4504300355911255,nan,nan,0.01,nan,0.001
1,40,0.8979976177215576,0.5161783695220947,nan,nan,0.01,nan,0.001
1,41,0.919360876083374,0.3110677897930145,nan,nan,0.01,nan,0.001
1,42,0.9408586025238037,0.38687342405319214,nan,nan,0.01,nan,0.001
1,43,0.9625375270843506,0.21695590019226074,nan,nan,0.01,nan,0.001
1,44,0.9840118885040283,0.3149162828922272,nan,nan,0.01,nan,0.001
1,45,1.0050532817840576,0.2345132976770401,nan,nan,0.01,nan,0.001
1,46,1.0279159545898438,0.3403852880001068,nan,nan,0.01,nan,0.001
1,47,1.0491435527801514,0.4444146156311035,nan,nan,0.01,nan,0.001
1,48,1.2352445125579834,0.4862816333770752,0.6336841069637461,0.45829520416259767,0.01,0.010000000000000005,0.001
2,49,1.2567601203918457,0.314956933259964,nan,nan,0.01,nan,0.001
2,50,1.2781181335449219,0.19491718709468842,nan,nan,0.01,nan,0.001
2,51,1.2996435165405273,0.2920844256877899,nan,nan,0.01,nan,0.001
2,52,1.3225510120391846,0.25442519783973694,nan,nan,0.01,nan,0.001
2,53,1.3469374179840088,0.20700442790985107,nan,nan,0.01,nan,0.001
2,54,1.3702316284179688,0.33429384231567383,nan,nan,0.01,nan,0.001
2,55,1.3944010734558105,0.2780919671058655,nan,nan,0.01,nan,0.001
2,56,1.4189579486846924,0.30735349655151367,nan,nan,0.01,nan,0.001
2,57,1.443110466003418,0.3374935984611511,nan,nan,0.01,nan,0.001
2,58,1.4654350280761719,0.3137936294078827,nan,nan,0.01,nan,0.001
2,59,1.4891276359558105,0.3097805380821228,nan,nan,0.01,nan,0.001
2,60,1.5120439529418945,0.2538568675518036,nan,nan,0.01,nan,0.001
2,61,1.5369493961334229,0.2805931866168976,nan,nan,0.01,nan,0.001
2,62,1.560680866241455,0.2704504430294037,nan,nan,0.01,nan,0.001
2,63,1.5848743915557861,0.20692186057567596,nan,nan,0.01,nan,0.001
2,64,1.6091294288635254,0.30474212765693665,nan,nan,0.01,nan,0.001
2,65,1.6335296630859375,0.3038680851459503,nan,nan,0.01,nan,0.001
2,66,1.6576852798461914,0.5190884470939636,nan,nan,0.01,nan,0.001
2,67,1.6809511184692383,0.2350793480873108,nan,nan,0.01,nan,0.001
2,68,1.705446720123291,0.2608795762062073,nan,nan,0.01,nan,0.001
2,69,1.728510856628418,0.40113964676856995,nan,nan,0.01,nan,0.001
2,70,1.7528197765350342,0.18029162287712097,nan,nan,0.01,nan,0.001
2,71,1.7764146327972412,0.5359055995941162,nan,nan,0.01,nan,0.001
2,72,1.8005356788635254,0.32833969593048096,nan,nan,0.01,nan,0.001
2,73,1.8242390155792236,0.2828216552734375,nan,nan,0.01,nan,0.001
2,74,1.8480896949768066,0.2948281168937683,nan,nan,0.01,nan,0.001
2,75,1.8716192245483398,0.33309581875801086,nan,nan,0.01,nan,0.001
2,76,1.895993709564209,0.49689123034477234,nan,nan,0.01,nan,0.001
2,77,1.9192287921905518,0.19189094007015228,nan,nan,0.01,nan,0.001
2,78,1.9436423778533936,0.24704506993293762,nan,nan,0.01,nan,0.001
2,79,1.9700236320495605,0.39425671100616455,nan,nan,0.01,nan,0.001
2,80,1.994187831878662,0.25497448444366455,nan,nan,0.01,nan,0.001
2,81,2.0186305046081543,0.6366121768951416,nan,nan,0.01,nan,0.001
2,82,2.0428009033203125,0.225611612200737,nan,nan,0.01,nan,0.001
2,83,2.0666680335998535,0.2642364203929901,nan,nan,0.01,nan,0.001
2,84,2.090669631958008,0.16688978672027588,nan,nan,0.01,nan,0.001
2,85,2.1141486167907715,0.3402174711227417,nan,nan,0.01,nan,0.001
2,86,2.1385324001312256,0.3644065260887146,nan,nan,0.01,nan,0.001
2,87,2.1626031398773193,0.5008687973022461,nan,nan,0.01,nan,0.001
2,88,2.1862239837646484,0.21521344780921936,nan,nan,0.01,nan,0.001
2,89,2.211181402206421,0.26891040802001953,nan,nan,0.01,nan,0.001
2,90,2.2353219985961914,0.36791133880615234,nan,nan,0.01,nan,0.001
2,91,2.2577502727508545,0.3676518499851227,nan,nan,0.01,nan,0.001
2,92,2.2818541526794434,0.32137003540992737,nan,nan,0.01,nan,0.001
2,93,2.304659366607666,0.2089642882347107,nan,nan,0.01,nan,0.001
2,94,2.32828950881958,0.4064415693283081,nan,nan,0.01,nan,0.001
2,95,2.517263412475586,0.225834921002388,0.31068715801898467,0.4648083534240723,0.01,0.010000000000000005,0.001
3,96,2.539206027984619,0.35914528369903564,nan,nan,0.01,nan,0.001
3,97,2.563582420349121,0.425730437040329,nan,nan,0.01,nan,0.001
3,98,2.5879385471343994,0.15984895825386047,nan,nan,0.01,nan,0.001
