Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,0.01,0.01,0.001
1,2,0.02253270149230957,2.376302480697632,nan,nan,0.0100,nan,0.001
1,3,0.046799659729003906,2.1144638061523438,nan,nan,0.0236,nan,0.001
1,4,0.07088232040405273,1.853225588798523,nan,nan,0.0302,nan,0.001
1,5,0.09511470794677734,1.6869268417358398,nan,nan,0.0354,nan,0.001
1,6,0.11930179595947266,1.5948076248168945,nan,nan,0.0400,nan,0.001
1,7,0.1434941291809082,1.190026879310608,nan,nan,0.0449,nan,0.001
1,8,0.16776275634765625,1.2326451539993286,nan,nan,0.0466,nan,0.001
1,9,0.19012451171875,1.0720667839050293,nan,nan,0.0473,nan,0.001
1,10,0.21422886848449707,0.9084491729736328,nan,nan,0.0476,nan,0.001
1,11,0.23749971389770508,0.8963837623596191,nan,nan,0.0487,nan,0.001
1,12,0.26149559020996094,0.7793641090393066,nan,nan,0.0487,nan,0.001
1,13,0.285062313079834,0.8655259013175964,nan,nan,0.0486,nan,0.001
1,14,0.3093087673187256,0.7302188873291016,nan,nan,0.0469,nan,0.001
1,15,0.3325316905975342,0.7870775461196899,nan,nan,0.0443,nan,0.001
1,16,0.35700416564941406,0.8215823173522949,nan,nan,0.0428,nan,0.001
1,17,0.38041138648986816,0.742262601852417,nan,nan,0.0420,nan,0.001
1,18,0.4050109386444092,0.6154598593711853,nan,nan,0.0426,nan,0.001
1,19,0.4290618896484375,0.705305278301239,nan,nan,0.0421,nan,0.001
1,20,0.4599897861480713,0.7401086091995239,nan,nan,0.0409,nan,0.001
1,21,0.4840364456176758,0.6054217219352722,nan,nan,0.0410,nan,0.001
1,22,0.5077238082885742,0.644404411315918,nan,nan,0.0404,nan,0.001
1,23,0.5320065021514893,0.6306760311126709,nan,nan,0.0404,nan,0.001
1,24,0.5555593967437744,0.5771412253379822,nan,nan,0.0400,nan,0.001
1,25,0.5797510147094727,0.7203929424285889,nan,nan,0.0400,nan,0.001
1,26,0.6039016246795654,0.6011368632316589,nan,nan,0.0401,nan,0.001
1,27,0.6284971237182617,0.4776456654071808,nan,nan,0.0402,nan,0.001
1,28,0.6524703502655029,0.5817586183547974,nan,nan,0.0398,nan,0.001
1,29,0.6772539615631104,0.6292164921760559,nan,nan,0.0393,nan,0.001
1,30,0.7010176181793213,0.5131207704544067,nan,nan,0.0391,nan,0.001
1,31,0.7258038520812988,0.5885556936264038,nan,nan,0.0387,nan,0.001
1,32,0.7500464916229248,0.5874532461166382,nan,nan,0.0387,nan,0.001
1,33,0.7749578952789307,0.6172206401824951,nan,nan,0.0391,nan,0.001
1,34,0.7993922233581543,0.5657616853713989,nan,nan,0.0388,nan,0.001
1,35,0.8242776393890381,0.4976915121078491,nan,nan,0.0390,nan,0.001
1,36,0.8480191230773926,0.4572889804840088,nan,nan,0.0390,nan,0.001
1,37,0.8721082210540771,0.4436807632446289,nan,nan,0.0391,nan,0.001
1,38,0.8957452774047852,0.4169267416000366,nan,nan,0.0393,nan,0.001
1,39,0.9199783802032471,0.5548744797706604,nan,nan,0.0392,nan,0.001
1,40,0.9434406757354736,0.4947509765625,nan,nan,0.0391,nan,0.001
1,41,0.967808723449707,0.5400302410125732,nan,nan,0.0392,nan,0.001
1,42,0.9911677837371826,0.4354418218135834,nan,nan,0.0394,nan,0.001
1,43,1.016355037689209,0.3544866740703583,nan,nan,0.0395,nan,0.001
1,44,1.0409128665924072,0.42756083607673645,nan,nan,0.0397,nan,0.001
1,45,1.0662627220153809,0.38203978538513184,nan,nan,0.0398,nan,0.001
1,46,1.0904443264007568,0.47769325971603394,nan,nan,0.0396,nan,0.001
1,47,1.1156599521636963,0.4378717243671417,nan,nan,0.0399,nan,0.001
1,48,1.2950735092163086,0.48052141070365906,0.7755950727361314,0.5378279418945312,0.0398,0.0400,0.001
2,49,1.317887783050537,0.45046430826187134,nan,nan,0.0401,nan,0.001
2,50,1.3430137634277344,0.40686720609664917,nan,nan,0.0401,nan,0.001
2,51,1.3682091236114502,0.4340137839317322,nan,nan,0.0402,nan,0.001
2,52,1.3979201316833496,0.4036751985549927,nan,nan,0.0402,nan,0.001
2,53,1.4224896430969238,0.4171104431152344,nan,nan,0.0395,nan,0.001
2,54,1.4480621814727783,0.45241862535476685,nan,nan,0.0388,nan,0.001
2,55,1.472811222076416,0.41077756881713867,nan,nan,0.0390,nan,0.001
2,56,1.4981179237365723,0.4188978672027588,nan,nan,0.0390,nan,0.001
2,57,1.522887945175171,0.4547879993915558,nan,nan,0.0390,nan,0.001
2,58,1.5488522052764893,0.48088738322257996,nan,nan,0.0389,nan,0.001
2,59,1.5780162811279297,0.37709638476371765,nan,nan,0.0390,nan,0.001
2,60,1.6033425331115723,0.41054293513298035,nan,nan,0.0389,nan,0.001
2,61,1.6281075477600098,0.5057449340820312,nan,nan,0.0388,nan,0.001
2,62,1.6535699367523193,0.4058213233947754,nan,nan,0.0390,nan,0.001
2,63,1.6783356666564941,0.41680529713630676,nan,nan,0.0389,nan,0.001
2,64,1.7044494152069092,0.4434126317501068,nan,nan,0.0386,nan,0.001
2,65,1.729062795639038,0.371663898229599,nan,nan,0.0386,nan,0.001
2,66,1.7546093463897705,0.5577964782714844,nan,nan,0.0385,nan,0.001
2,67,1.7795422077178955,0.37060147523880005,nan,nan,0.0385,nan,0.001
