Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.1,0.1,0.1
1,2,0.03690147399902344,2.298269271850586,nan,nan,0.1,nan,0.1
1,3,0.07522439956665039,2.2014782428741455,nan,nan,0.1,nan,0.1
1,4,0.11148381233215332,2.070626735687256,nan,nan,0.1,nan,0.1
1,5,0.14591217041015625,1.8142372369766235,nan,nan,0.1,nan,0.1
1,6,0.18166422843933105,1.5727365016937256,nan,nan,0.1,nan,0.1
1,7,0.2167668342590332,1.3345047235488892,nan,nan,0.1,nan,0.1
1,8,0.2531569004058838,0.9943390488624573,nan,nan,0.1,nan,0.1
1,9,0.2858119010925293,1.0177103281021118,nan,nan,0.1,nan,0.1
1,10,0.315227746963501,0.8847232460975647,nan,nan,0.1,nan,0.1
1,11,0.3442866802215576,2.103245735168457,nan,nan,0.1,nan,0.1
1,12,0.37438416481018066,1.289752721786499,nan,nan,0.1,nan,0.1
1,13,0.40334272384643555,1.1813079118728638,nan,nan,0.1,nan,0.1
1,14,0.43466806411743164,1.3060535192489624,nan,nan,0.1,nan,0.1
1,15,0.46358680725097656,0.690345287322998,nan,nan,0.1,nan,0.1
1,16,0.49231505393981934,0.8879901170730591,nan,nan,0.1,nan,0.1
1,17,0.5215740203857422,0.6407500505447388,nan,nan,0.1,nan,0.1
1,18,0.5506365299224854,0.6469380259513855,nan,nan,0.1,nan,0.1
1,19,0.5814456939697266,0.45879238843917847,nan,nan,0.1,nan,0.1
1,20,0.6105396747589111,0.36560529470443726,nan,nan,0.1,nan,0.1
1,21,0.6396570205688477,0.3814656436443329,nan,nan,0.1,nan,0.1
1,22,0.6699182987213135,0.4466090500354767,nan,nan,0.1,nan,0.1
1,23,0.6991086006164551,0.24539685249328613,nan,nan,0.1,nan,0.1
1,24,0.7280364036560059,0.44870299100875854,nan,nan,0.1,nan,0.1
1,25,0.7572033405303955,0.23143509030342102,nan,nan,0.1,nan,0.1
1,26,0.7864387035369873,0.6823180317878723,nan,nan,0.1,nan,0.1
1,27,0.8159329891204834,0.30710598826408386,nan,nan,0.1,nan,0.1
1,28,0.8465261459350586,0.6075149774551392,nan,nan,0.1,nan,0.1
1,29,0.8758540153503418,0.4465736150741577,nan,nan,0.1,nan,0.1
1,30,0.9051814079284668,0.35490238666534424,nan,nan,0.1,nan,0.1
1,31,0.9344618320465088,0.25401777029037476,nan,nan,0.1,nan,0.1
1,32,0.9634013175964355,0.3198467791080475,nan,nan,0.1,nan,0.1
1,33,0.9925484657287598,0.5237179398536682,nan,nan,0.1,nan,0.1
1,34,1.0217852592468262,0.3702930510044098,nan,nan,0.1,nan,0.1
1,35,1.0511119365692139,0.193912535905838,nan,nan,0.1,nan,0.1
1,36,1.0814392566680908,0.27407509088516235,nan,nan,0.1,nan,0.1
1,37,1.1107590198516846,0.19882090389728546,nan,nan,0.1,nan,0.1
1,38,1.1400740146636963,0.21106088161468506,nan,nan,0.1,nan,0.1
1,39,1.1702077388763428,0.3078773617744446,nan,nan,0.1,nan,0.1
1,40,1.1992359161376953,0.2753419578075409,nan,nan,0.1,nan,0.1
1,41,1.2281856536865234,0.32810962200164795,nan,nan,0.1,nan,0.1
1,42,1.257350206375122,0.2855936586856842,nan,nan,0.1,nan,0.1
1,43,1.2866179943084717,0.34856563806533813,nan,nan,0.1,nan,0.1
1,44,1.3174736499786377,0.25105446577072144,nan,nan,0.1,nan,0.1
1,45,1.3469736576080322,0.32724738121032715,nan,nan,0.1,nan,0.1
1,46,1.3763084411621094,0.16377346217632294,nan,nan,0.1,nan,0.1
1,47,1.40669584274292,0.25923243165016174,nan,nan,0.1,nan,0.1
1,48,1.609363079071045,0.12702511250972748,0.7006595118882808,0.29412705612182616,0.1,0.09999999999999999,0.1
2,49,1.6387979984283447,0.13749025762081146,nan,nan,0.1,nan,0.1
2,50,1.6679396629333496,0.15702393651008606,nan,nan,0.1,nan,0.1
2,51,1.6980834007263184,0.10096518695354462,nan,nan,0.1,nan,0.1
2,52,1.7268481254577637,0.24626459181308746,nan,nan,0.1,nan,0.1
2,53,1.7582042217254639,0.1667267084121704,nan,nan,0.1,nan,0.1
2,54,1.7874596118927002,0.15302208065986633,nan,nan,0.1,nan,0.1
2,55,1.8171758651733398,0.2853407561779022,nan,nan,0.1,nan,0.1
2,56,1.8514001369476318,0.1630743145942688,nan,nan,0.1,nan,0.1
2,57,1.8802845478057861,0.13655051589012146,nan,nan,0.1,nan,0.1
2,58,1.9104454517364502,0.22058600187301636,nan,nan,0.1,nan,0.1
2,59,1.9397778511047363,0.1447342038154602,nan,nan,0.1,nan,0.1
2,60,1.970884084701538,0.1978222280740738,nan,nan,0.1,nan,0.1
2,61,2.000211238861084,0.11437022686004639,nan,nan,0.1,nan,0.1
2,62,2.0314321517944336,0.26888757944107056,nan,nan,0.1,nan,0.1
2,63,2.0605220794677734,0.12746022641658783,nan,nan,0.1,nan,0.1
2,64,2.0906338691711426,0.1082458421587944,nan,nan,0.1,nan,0.1
2,65,2.1197762489318848,0.1790177822113037,nan,nan,0.1,nan,0.1
2,66,2.1508095264434814,0.09944656491279602,nan,nan,0.1,nan,0.1
2,67,2.1799533367156982,0.13665004074573517,nan,nan,0.1,nan,0.1
2,68,2.21128511428833,0.18727049231529236,nan,nan,0.1,nan,0.1
2,69,2.2402560710906982,0.22117210924625397,nan,nan,0.1,nan,0.1
2,70,2.2694551944732666,0.25503531098365784,nan,nan,0.1,nan,0.1
2,71,2.2987022399902344,0.12202850729227066,nan,nan,0.1,nan,0.1
2,72,2.329401969909668,0.17035117745399475,nan,nan,0.1,nan,0.1
2,73,2.358448028564453,0.1525065302848816,nan,nan,0.1,nan,0.1
2,74,2.3876566886901855,0.2592429518699646,nan,nan,0.1,nan,0.1
2,75,2.4189789295196533,0.08801372349262238,nan,nan,0.1,nan,0.1
2,76,2.4481143951416016,0.20730750262737274,nan,nan,0.1,nan,0.1
2,77,2.479593515396118,0.11002293229103088,nan,nan,0.1,nan,0.1
2,78,2.509037494659424,0.1991206705570221,nan,nan,0.1,nan,0.1
2,79,2.5384325981140137,0.12647494673728943,nan,nan,0.1,nan,0.1
2,80,2.5676310062408447,0.13311073184013367,nan,nan,0.1,nan,0.1
2,81,2.598027467727661,0.14986401796340942,nan,nan,0.1,nan,0.1
2,82,2.627579689025879,0.15341584384441376,nan,nan,0.1,nan,0.1
2,83,2.659113645553589,0.1383896917104721,nan,nan,0.1,nan,0.1
2,84,2.6904983520507812,0.19903875887393951,nan,nan,0.1,nan,0.1
2,85,2.719473361968994,0.11545151472091675,nan,nan,0.1,nan,0.1
2,86,2.749764919281006,0.12278297543525696,nan,nan,0.1,nan,0.1
2,87,2.77927303314209,0.11000532656908035,nan,nan,0.1,nan,0.1
2,88,2.8084640502929688,0.22002944350242615,nan,nan,0.1,nan,0.1
2,89,2.8381106853485107,0.06288435310125351,nan,nan,0.1,nan,0.1
2,90,2.8669755458831787,0.0919404923915863,nan,nan,0.1,nan,0.1
2,91,2.897322654724121,0.159542977809906,nan,nan,0.1,nan,0.1
2,92,2.926739454269409,0.14032110571861267,nan,nan,0.1,nan,0.1
2,93,2.9582865238189697,0.09748154878616333,nan,nan,0.1,nan,0.1
2,94,2.987262010574341,0.09780098497867584,nan,nan,0.1,nan,0.1
2,95,3.1882779598236084,0.08185679465532303,0.15566260557859501,0.23270838165283203,0.1,0.09999999999999999,0.1
3,96,3.2180898189544678,0.08550302684307098,nan,nan,0.1,nan,0.1
3,97,3.247053861618042,0.07083413749933243,nan,nan,0.1,nan,0.1
3,98,3.276275396347046,0.08894599229097366,nan,nan,0.1,nan,0.1
3,99,3.306419849395752,0.14402303099632263,nan,nan,0.1,nan,0.1
3,100,3.335695743560791,0.10313519090414047,nan,nan,0.1,nan,0.1
3,101,3.365525245666504,0.07178757339715958,nan,nan,0.1,nan,0.1
3,102,3.394550323486328,0.05796322599053383,nan,nan,0.1,nan,0.1
3,103,3.423755407333374,0.028265543282032013,nan,nan,0.1,nan,0.1
3,104,3.4552359580993652,0.03154594451189041,nan,nan,0.1,nan,0.1
3,105,3.484379529953003,0.08045177161693573,nan,nan,0.1,nan,0.1
3,106,3.513293743133545,0.03086457960307598,nan,nan,0.1,nan,0.1
3,107,3.5424439907073975,0.055668529123067856,nan,nan,0.1,nan,0.1
3,108,3.572944164276123,0.05092543736100197,nan,nan,0.1,nan,0.1
3,109,3.6021101474761963,0.09267310798168182,nan,nan,0.1,nan,0.1
3,110,3.631369113922119,0.027216501533985138,nan,nan,0.1,nan,0.1
3,111,3.6608870029449463,0.04702717810869217,nan,nan,0.1,nan,0.1
3,112,3.69016432762146,0.07594918459653854,nan,nan,0.1,nan,0.1
3,113,3.7189829349517822,0.01792902499437332,nan,nan,0.1,nan,0.1
3,114,3.7482364177703857,0.12087281793355942,nan,nan,0.1,nan,0.1
3,115,3.7776169776916504,0.03911716863512993,nan,nan,0.1,nan,0.1
3,116,3.8068246841430664,0.19234918057918549,nan,nan,0.1,nan,0.1
3,117,3.8449223041534424,0.10850924253463745,nan,nan,0.1,nan,0.1
3,118,3.8743677139282227,0.05191219225525856,nan,nan,0.1,nan,0.1
3,119,3.903334379196167,0.06612800806760788,nan,nan,0.1,nan,0.1
3,120,3.9334969520568848,0.07099059969186783,nan,nan,0.1,nan,0.1
3,121,3.962740421295166,0.09339196979999542,nan,nan,0.1,nan,0.1
3,122,3.991652250289917,0.053103022277355194,nan,nan,0.1,nan,0.1
3,123,4.021549463272095,0.12809684872627258,nan,nan,0.1,nan,0.1
