Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.1,0.1,0.1
1,2,0.04046893119812012,2.298269271850586,nan,nan,0.1000,nan,0.1
1,3,0.07803106307983398,2.2014782428741455,nan,nan,0.1818,nan,0.1
1,4,0.11508512496948242,1.9628090858459473,nan,nan,0.3024,nan,0.1
1,5,0.14825940132141113,1.502200961112976,nan,nan,0.2910,nan,0.1
1,6,0.1820998191833496,3.045563220977783,nan,nan,-1.2341,nan,0.1
1,7,0.21560931205749512,8832.0498046875,nan,nan,1935.5894,nan,0.1
1,8,0.24925446510314941,32454096896.0,nan,nan,-5291154.,nan,0.1
1,9,0.28280067443847656,nan,nan,nan,nan,nan,0.1
1,10,0.316286563873291,nan,nan,nan,nan,nan,0.1
1,11,0.34953975677490234,nan,nan,nan,nan,nan,0.1
1,12,0.3825552463531494,nan,nan,nan,nan,nan,0.1
1,13,0.41583752632141113,nan,nan,nan,nan,nan,0.1
1,14,0.4488537311553955,nan,nan,nan,nan,nan,0.1
1,15,0.48508501052856445,nan,nan,nan,nan,nan,0.1
1,16,0.5186266899108887,nan,nan,nan,nan,nan,0.1
1,17,0.5523443222045898,nan,nan,nan,nan,nan,0.1
1,18,0.5886788368225098,nan,nan,nan,nan,nan,0.1
1,19,0.6222207546234131,nan,nan,nan,nan,nan,0.1
1,20,0.6565251350402832,nan,nan,nan,nan,nan,0.1
1,21,0.6937026977539062,nan,nan,nan,nan,nan,0.1
1,22,0.7269093990325928,nan,nan,nan,nan,nan,0.1
1,23,0.760258674621582,nan,nan,nan,nan,nan,0.1
1,24,0.7932426929473877,nan,nan,nan,nan,nan,0.1
1,25,0.8264400959014893,nan,nan,nan,nan,nan,0.1
1,26,0.8627777099609375,nan,nan,nan,nan,nan,0.1
1,27,0.8958895206451416,nan,nan,nan,nan,nan,0.1
1,28,0.9295680522918701,nan,nan,nan,nan,nan,0.1
1,29,0.9671726226806641,nan,nan,nan,nan,nan,0.1
1,30,1.0007407665252686,nan,nan,nan,nan,nan,0.1
1,31,1.0340909957885742,nan,nan,nan,nan,nan,0.1
1,32,1.0699841976165771,nan,nan,nan,nan,nan,0.1
1,33,1.1088085174560547,nan,nan,nan,nan,nan,0.1
1,34,1.143510341644287,nan,nan,nan,nan,nan,0.1
1,35,1.1775949001312256,nan,nan,nan,nan,nan,0.1
1,36,1.2139737606048584,nan,nan,nan,nan,nan,0.1
1,37,1.2524662017822266,nan,nan,nan,nan,nan,0.1
1,38,1.287369728088379,nan,nan,nan,nan,nan,0.1
1,39,1.3207545280456543,nan,nan,nan,nan,nan,0.1
1,40,1.3540606498718262,nan,nan,nan,nan,nan,0.1
1,41,1.387136459350586,nan,nan,nan,nan,nan,0.1
1,42,1.4202537536621094,nan,nan,nan,nan,nan,0.1
1,43,1.4529879093170166,nan,nan,nan,nan,nan,0.1
