Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,1e-05,1e-05,0.001
1,2,0.022454500198364258,2.376302480697632,nan,nan,1.0000e-05,nan,0.001
1,3,0.0470128059387207,2.2600889205932617,nan,nan,0.0296,nan,0.001
1,4,0.07123351097106934,1.718893051147461,nan,nan,0.0277,nan,0.001
1,5,0.0955657958984375,1.2139276266098022,nan,nan,0.0353,nan,0.001
1,6,0.11810898780822754,0.9121605753898621,nan,nan,0.0380,nan,0.001
1,7,0.1424236297607422,0.44246387481689453,nan,nan,0.0397,nan,0.001
1,8,0.1662125587463379,0.7022994756698608,nan,nan,0.0386,nan,0.001
1,9,0.19057655334472656,0.5301986932754517,nan,nan,0.0389,nan,0.001
1,10,0.21439385414123535,0.36515650153160095,nan,nan,0.0392,nan,0.001
1,11,0.23858237266540527,0.5780202150344849,nan,nan,0.0393,nan,0.001
1,12,0.2622849941253662,0.30394089221954346,nan,nan,0.0393,nan,0.001
1,13,0.28658056259155273,0.6175888776779175,nan,nan,0.0389,nan,0.001
1,14,0.3101379871368408,0.39543741941452026,nan,nan,0.0376,nan,0.001
1,15,0.3344151973724365,0.5354230999946594,nan,nan,0.0367,nan,0.001
1,16,0.3580441474914551,0.8249225616455078,nan,nan,0.0367,nan,0.001
1,17,0.38251209259033203,0.48865723609924316,nan,nan,0.0364,nan,0.001
1,18,0.4069685935974121,0.3005911409854889,nan,nan,0.0360,nan,0.001
1,19,0.4310750961303711,0.5351979732513428,nan,nan,0.0360,nan,0.001
1,20,0.45424747467041016,0.5550355315208435,nan,nan,0.0360,nan,0.001
1,21,0.4783449172973633,0.4052390456199646,nan,nan,0.0357,nan,0.001
1,22,0.5021913051605225,0.45626556873321533,nan,nan,0.0351,nan,0.001
1,23,0.526381254196167,0.3510376214981079,nan,nan,0.0349,nan,0.001
1,24,0.5505897998809814,0.4159696102142334,nan,nan,0.0347,nan,0.001
1,25,0.5751066207885742,0.6313749551773071,nan,nan,0.0352,nan,0.001
1,26,0.5995664596557617,0.4672982096672058,nan,nan,0.0351,nan,0.001
1,27,0.6276309490203857,0.2465539574623108,nan,nan,0.0349,nan,0.001
