Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.0001,0.0001,0.001
1,2,0.05167055130004883,2.2957301139831543,nan,nan,0.0001,nan,0.001
1,3,0.09667038917541504,2.309217929840088,nan,nan,0.0001,nan,0.001
1,4,0.14128899574279785,2.30214786529541,nan,nan,0.0001,nan,0.001
1,5,0.1870276927947998,2.3058650493621826,nan,nan,0.0001,nan,0.001
1,6,0.23271441459655762,2.307421922683716,nan,nan,0.0001,nan,0.001
1,7,0.27649855613708496,2.3070359230041504,nan,nan,0.0001,nan,0.001
1,8,0.32163190841674805,2.3226091861724854,nan,nan,0.0001,nan,0.001
1,9,0.3659849166870117,2.306145191192627,nan,nan,0.0001,nan,0.001
1,10,0.41599059104919434,2.3088746070861816,nan,nan,0.0001,nan,0.001
1,11,0.4667477607727051,2.313605546951294,nan,nan,0.0001,nan,0.001
1,12,0.5135927200317383,2.3042829036712646,nan,nan,0.0001,nan,0.001
1,13,0.5643601417541504,2.307868719100952,nan,nan,0.0001,nan,0.001
1,14,0.6107871532440186,2.327211380004883,nan,nan,0.0001,nan,0.001
1,15,0.6551723480224609,2.3012897968292236,nan,nan,0.0001,nan,0.001
1,16,0.7025241851806641,2.30350661277771,nan,nan,0.0001,nan,0.001
1,17,0.7512009143829346,2.311917304992676,nan,nan,0.0001,nan,0.001
1,18,0.7971055507659912,2.2805185317993164,nan,nan,0.0001,nan,0.001
1,19,0.8471894264221191,2.2988662719726562,nan,nan,0.0001,nan,0.001
1,20,0.8960983753204346,2.3034589290618896,nan,nan,0.0001,nan,0.001
1,21,0.9447588920593262,2.291703701019287,nan,nan,0.0001,nan,0.001
1,22,0.9902169704437256,2.297502040863037,nan,nan,0.0001,nan,0.001
1,23,1.0406405925750732,2.3061530590057373,nan,nan,0.0001,nan,0.001
1,24,1.0866973400115967,2.2946701049804688,nan,nan,0.0001,nan,0.001
1,25,1.1349384784698486,2.3042757511138916,nan,nan,0.0001,nan,0.001
1,26,1.1789262294769287,2.3181262016296387,nan,nan,0.0001,nan,0.001
1,27,1.2226214408874512,2.2829554080963135,nan,nan,0.0001,nan,0.001
1,28,1.2629156112670898,2.3057873249053955,nan,nan,0.0001,nan,0.001
1,29,1.3064324855804443,2.306086540222168,nan,nan,0.0001,nan,0.001
1,30,1.3545033931732178,2.311131477355957,nan,nan,0.0001,nan,0.001
1,31,1.4004900455474854,2.3015308380126953,nan,nan,0.0001,nan,0.001
1,32,1.448617935180664,2.3021605014801025,nan,nan,0.0001,nan,0.001
1,33,1.4945640563964844,2.294865846633911,nan,nan,0.0001,nan,0.001
1,34,1.5428869724273682,2.301252603530884,nan,nan,0.0001,nan,0.001
1,35,1.58719801902771,2.3099238872528076,nan,nan,0.0001,nan,0.001
1,36,1.635132074356079,2.2954261302948,nan,nan,0.0001,nan,0.001
1,37,1.6801433563232422,2.3006033897399902,nan,nan,0.0001,nan,0.001
1,38,1.7287282943725586,2.3087260723114014,nan,nan,0.0001,nan,0.001
1,39,1.7717759609222412,2.308103084564209,nan,nan,0.0001,nan,0.001
1,40,1.8147644996643066,2.3112270832061768,nan,nan,0.0001,nan,0.001
1,41,1.8582303524017334,2.3002820014953613,nan,nan,0.0001,nan,0.001
1,42,1.903217077255249,2.3114261627197266,nan,nan,0.0001,nan,0.001
1,43,1.9537830352783203,2.3190500736236572,nan,nan,0.0001,nan,0.001
1,44,2.002002477645874,2.302553653717041,nan,nan,0.0001,nan,0.001
1,45,2.0532259941101074,2.299006223678589,nan,nan,0.0001,nan,0.001
1,46,2.103066921234131,2.310178279876709,nan,nan,0.0001,nan,0.001
1,47,2.1505379676818848,2.3023293018341064,nan,nan,0.0001,nan,0.001
1,48,2.4344353675842285,2.301560878753662,2.304599391653183,2.3083827362060547,0.0001,9.999999999999999e-05,0.001
2,49,2.4805908203125,2.3059096336364746,nan,nan,0.0001,nan,0.001
2,50,2.531460762023926,2.306612014770508,nan,nan,0.0001,nan,0.001
2,51,2.5768909454345703,2.302896738052368,nan,nan,0.0001,nan,0.001
2,52,2.6251296997070312,2.319838762283325,nan,nan,0.0001,nan,0.001
2,53,2.670497417449951,2.295896291732788,nan,nan,0.0001,nan,0.001
2,54,2.7192015647888184,2.313819646835327,nan,nan,0.0001,nan,0.001
2,55,2.7647812366485596,2.3129169940948486,nan,nan,0.0001,nan,0.001
2,56,2.813519239425659,2.300504446029663,nan,nan,0.0001,nan,0.001
2,57,2.8589999675750732,2.3022193908691406,nan,nan,0.0001,nan,0.001
2,58,2.907160997390747,2.309502363204956,nan,nan,0.0001,nan,0.001
