Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067808151245117,2.3067808151245117,2.2927213745117188,1e-06,1e-06,0.1
1,2,0.0319974422454834,2.298269271850586,nan,nan,1e-06,nan,0.1
1,3,0.06149601936340332,2.300156593322754,nan,nan,1e-06,nan,0.1
1,4,0.0937356948852539,2.303394317626953,nan,nan,1e-06,nan,0.1
1,5,0.12446975708007812,2.299349069595337,nan,nan,1e-06,nan,0.1
1,6,0.15433907508850098,2.3003017902374268,nan,nan,1e-06,nan,0.1
1,7,0.18697381019592285,2.297112464904785,nan,nan,1e-06,nan,0.1
1,8,0.2180161476135254,2.300447702407837,nan,nan,1e-06,nan,0.1
1,9,0.252824068069458,2.2951855659484863,nan,nan,1e-06,nan,0.1
1,10,0.2902402877807617,2.296955108642578,nan,nan,1e-06,nan,0.1
1,11,0.33875560760498047,2.295436143875122,nan,nan,1e-06,nan,0.1
1,12,0.3915989398956299,2.3074851036071777,nan,nan,1e-06,nan,0.1
1,13,0.44129109382629395,2.304914712905884,nan,nan,1e-06,nan,0.1
1,14,0.5012485980987549,2.3038759231567383,nan,nan,1e-06,nan,0.1
1,15,0.5536808967590332,2.2980854511260986,nan,nan,1e-06,nan,0.1
1,16,0.6091008186340332,2.303708553314209,nan,nan,1e-06,nan,0.1
1,17,0.6615171432495117,2.2975656986236572,nan,nan,1e-06,nan,0.1
1,18,0.7111794948577881,2.3036110401153564,nan,nan,1e-06,nan,0.1
1,19,0.7558763027191162,2.3025150299072266,nan,nan,1e-06,nan,0.1
1,20,0.7948412895202637,2.3003273010253906,nan,nan,1e-06,nan,0.1
1,21,0.838348388671875,2.3016860485076904,nan,nan,1e-06,nan,0.1
1,22,0.8785905838012695,2.2999868392944336,nan,nan,1e-06,nan,0.1
1,23,0.9283828735351562,2.2944388389587402,nan,nan,1e-06,nan,0.1
1,24,0.9753117561340332,2.3077781200408936,nan,nan,1e-06,nan,0.1
1,25,1.0221292972564697,2.301278591156006,nan,nan,1e-06,nan,0.1
1,26,1.0755565166473389,2.3004889488220215,nan,nan,1e-06,nan,0.1
1,27,1.122541904449463,2.2996327877044678,nan,nan,1e-06,nan,0.1
1,28,1.171546459197998,2.3010852336883545,nan,nan,1e-06,nan,0.1
1,29,1.2067945003509521,2.297131299972534,nan,nan,1e-06,nan,0.1
1,30,1.235119342803955,2.304548978805542,nan,nan,1e-06,nan,0.1
1,31,1.2658641338348389,2.30324125289917,nan,nan,1e-06,nan,0.1
1,32,1.2919042110443115,2.2883918285369873,nan,nan,1e-06,nan,0.1
1,33,1.318270206451416,2.311086893081665,nan,nan,1e-06,nan,0.1
1,34,1.345003604888916,2.3000617027282715,nan,nan,1e-06,nan,0.1
1,35,1.3725416660308838,2.3036181926727295,nan,nan,1e-06,nan,0.1
1,36,1.399754285812378,2.3004517555236816,nan,nan,1e-06,nan,0.1
1,37,1.4253742694854736,2.3016722202301025,nan,nan,1e-06,nan,0.1
1,38,1.4524667263031006,2.298205852508545,nan,nan,1e-06,nan,0.1
1,39,1.47859787940979,2.305039882659912,nan,nan,1e-06,nan,0.1
1,40,1.5084786415100098,2.298565626144409,nan,nan,1e-06,nan,0.1
1,41,1.5338926315307617,2.304692506790161,nan,nan,1e-06,nan,0.1
1,42,1.5609874725341797,2.308399200439453,nan,nan,1e-06,nan,0.1
1,43,1.5886154174804688,2.2968814373016357,nan,nan,1e-06,nan,0.1
