Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,0.001,0.001,1e-05
1,2,0.02258443832397461,2.376302480697632,nan,nan,0.001,nan,1e-05
1,3,0.046814918518066406,2.2449216842651367,nan,nan,0.001,nan,1e-05
1,4,0.07075309753417969,2.152064323425293,nan,nan,0.001,nan,1e-05
1,5,0.09490489959716797,2.15014386177063,nan,nan,0.001,nan,1e-05
1,6,0.11816620826721191,2.3088512420654297,nan,nan,0.001,nan,1e-05
1,7,0.1422877311706543,2.2779653072357178,nan,nan,0.001,nan,1e-05
1,8,0.16548991203308105,2.2566206455230713,nan,nan,0.001,nan,1e-05
1,9,0.18947887420654297,2.223391532897949,nan,nan,0.001,nan,1e-05
1,10,0.2160036563873291,2.054490327835083,nan,nan,0.001,nan,1e-05
1,11,0.23991084098815918,2.125476360321045,nan,nan,0.001,nan,1e-05
1,12,0.2631072998046875,2.1064720153808594,nan,nan,0.001,nan,1e-05
1,13,0.28726840019226074,2.108835458755493,nan,nan,0.001,nan,1e-05
1,14,0.3112192153930664,2.050095796585083,nan,nan,0.001,nan,1e-05
1,15,0.3352091312408447,2.049245834350586,nan,nan,0.001,nan,1e-05
1,16,0.35819411277770996,2.082824945449829,nan,nan,0.001,nan,1e-05
1,17,0.3820023536682129,2.1327991485595703,nan,nan,0.001,nan,1e-05
1,18,0.40513014793395996,2.03133225440979,nan,nan,0.001,nan,1e-05
1,19,0.4292008876800537,2.1527040004730225,nan,nan,0.001,nan,1e-05
1,20,0.4522511959075928,2.107174873352051,nan,nan,0.001,nan,1e-05
1,21,0.4760565757751465,2.066673994064331,nan,nan,0.001,nan,1e-05
1,22,0.49924683570861816,2.0695302486419678,nan,nan,0.001,nan,1e-05
1,23,0.5229892730712891,2.054934501647949,nan,nan,0.001,nan,1e-05
1,24,0.5458834171295166,2.055208683013916,nan,nan,0.001,nan,1e-05
1,25,0.5699005126953125,2.035478353500366,nan,nan,0.001,nan,1e-05
1,26,0.5930595397949219,1.998711109161377,nan,nan,0.001,nan,1e-05
1,27,0.6171298027038574,2.0275309085845947,nan,nan,0.001,nan,1e-05
