Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,1e-06,1e-06,1e-06
1,2,0.04597783088684082,2.2957301139831543,nan,nan,1e-06,nan,1e-06
1,3,0.09563899040222168,2.3092079162597656,nan,nan,1.2284e-05,nan,1e-06
1,4,0.1406724452972412,2.3020615577697754,nan,nan,2.0338e-05,nan,1e-06
1,5,0.18531537055969238,2.3054440021514893,nan,nan,3.4665e-05,nan,1e-06
1,6,0.23143696784973145,2.306739568710327,nan,nan,4.5334e-05,nan,1e-06
1,7,0.27601099014282227,2.305769681930542,nan,nan,5.5674e-05,nan,1e-06
1,8,0.3204348087310791,2.3211300373077393,nan,nan,6.5703e-05,nan,1e-06
1,9,0.37048983573913574,2.30314302444458,nan,nan,7.9332e-05,nan,1e-06
1,10,0.41838812828063965,2.304830551147461,nan,nan,9.3658e-05,nan,1e-06
1,11,0.4653167724609375,2.308330774307251,nan,nan,0.0001,nan,1e-06
1,12,0.515700101852417,2.2995386123657227,nan,nan,0.0001,nan,1e-06
1,13,0.5629069805145264,2.300241470336914,nan,nan,0.0001,nan,1e-06
1,14,0.613274335861206,2.3163278102874756,nan,nan,0.0001,nan,1e-06
1,15,0.6606323719024658,2.2903997898101807,nan,nan,0.0002,nan,1e-06
1,16,0.7053053379058838,2.2897286415100098,nan,nan,0.0002,nan,1e-06
1,17,0.7513229846954346,2.296022891998291,nan,nan,0.0002,nan,1e-06
1,18,0.800818681716919,2.2653861045837402,nan,nan,0.0002,nan,1e-06
1,19,0.8522310256958008,2.2750561237335205,nan,nan,0.0002,nan,1e-06
1,20,0.8989334106445312,2.284173011779785,nan,nan,0.0002,nan,1e-06
1,21,0.9497373104095459,2.2616097927093506,nan,nan,0.0002,nan,1e-06
1,22,0.9962120056152344,2.271523952484131,nan,nan,0.0003,nan,1e-06
1,23,1.0461859703063965,2.26880145072937,nan,nan,0.0003,nan,1e-06
1,24,1.0979182720184326,2.255915880203247,nan,nan,0.0003,nan,1e-06
1,25,1.148693561553955,2.250209093093872,nan,nan,0.0003,nan,1e-06
1,26,1.195817232131958,2.2507617473602295,nan,nan,0.0004,nan,1e-06
1,27,1.2462091445922852,2.21761155128479,nan,nan,0.0004,nan,1e-06
1,28,1.293830394744873,2.2252309322357178,nan,nan,0.0004,nan,1e-06
1,29,1.3446552753448486,2.215559482574463,nan,nan,0.0005,nan,1e-06
1,30,1.3932111263275146,2.2066476345062256,nan,nan,0.0005,nan,1e-06
1,31,1.4434776306152344,2.1651270389556885,nan,nan,0.0005,nan,1e-06
1,32,1.4911224842071533,2.1710803508758545,nan,nan,0.0006,nan,1e-06
1,33,1.5415055751800537,2.1161258220672607,nan,nan,0.0006,nan,1e-06
1,34,1.5885319709777832,2.0555713176727295,nan,nan,0.0007,nan,1e-06
1,35,1.6385602951049805,1.9981614351272583,nan,nan,0.0008,nan,1e-06
1,36,1.6861333847045898,1.9469501972198486,nan,nan,0.0009,nan,1e-06
1,37,1.7365281581878662,1.9038163423538208,nan,nan,0.0010,nan,1e-06
1,38,1.7838785648345947,1.7980706691741943,nan,nan,0.0011,nan,1e-06
1,39,1.8370122909545898,1.6252410411834717,nan,nan,0.0012,nan,1e-06
1,40,1.8837230205535889,1.4943329095840454,nan,nan,0.0013,nan,1e-06
1,41,1.9358887672424316,1.2614192962646484,nan,nan,0.0014,nan,1e-06
1,42,1.982797622680664,1.2357354164123535,nan,nan,0.0014,nan,1e-06
1,43,2.0352396965026855,1.062496542930603,nan,nan,0.0013,nan,1e-06
1,44,2.0844130516052246,0.9707014560699463,nan,nan,0.0014,nan,1e-06
1,45,2.134659767150879,0.8718315958976746,nan,nan,0.0014,nan,1e-06
1,46,2.1819422245025635,1.2037291526794434,nan,nan,0.0011,nan,1e-06
1,47,2.2321367263793945,1.0343810319900513,nan,nan,0.0012,nan,1e-06
1,48,2.5086193084716797,0.7542049288749695,1.9951512712113402,1.0471553344726563,0.0011,0.0005,1e-06
2,49,2.5573108196258545,1.201698899269104,nan,nan,0.0008,nan,1e-06
2,50,2.607755422592163,0.8505842685699463,nan,nan,0.0008,nan,1e-06
2,51,2.6556880474090576,0.7205369472503662,nan,nan,0.0008,nan,1e-06
2,52,2.7053768634796143,0.8033642172813416,nan,nan,0.0006,nan,1e-06
2,53,2.7531259059906006,0.6531517505645752,nan,nan,0.0007,nan,1e-06
2,54,2.797872543334961,0.8507412672042847,nan,nan,0.0006,nan,1e-06
2,55,2.8447799682617188,0.8286298513412476,nan,nan,0.0006,nan,1e-06
2,56,2.8905136585235596,0.7383946776390076,nan,nan,0.0006,nan,1e-06
2,57,2.9433910846710205,0.7262978553771973,nan,nan,0.0006,nan,1e-06
2,58,2.990452527999878,0.6328843832015991,nan,nan,0.0006,nan,1e-06
2,59,3.0411534309387207,0.6678335666656494,nan,nan,0.0005,nan,1e-06
2,60,3.0885396003723145,0.7299946546554565,nan,nan,0.0005,nan,1e-06
2,61,3.138824462890625,0.6418673992156982,nan,nan,0.0005,nan,1e-06
2,62,3.185835123062134,0.531883180141449,nan,nan,0.0006,nan,1e-06
2,63,3.2401914596557617,0.44819021224975586,nan,nan,0.0006,nan,1e-06
2,64,3.2885501384735107,0.4943194091320038,nan,nan,0.0006,nan,1e-06
2,65,3.3390212059020996,0.5373286008834839,nan,nan,0.0006,nan,1e-06
2,66,3.386809825897217,0.5064057111740112,nan,nan,0.0006,nan,1e-06
2,67,3.437116861343384,0.5955092310905457,nan,nan,0.0006,nan,1e-06
2,68,3.483591318130493,0.548664927482605,nan,nan,0.0006,nan,1e-06
2,69,3.5338473320007324,0.4909917116165161,nan,nan,0.0006,nan,1e-06
2,70,3.5829267501831055,0.6256668567657471,nan,nan,0.0006,nan,1e-06
2,71,3.6328914165496826,0.6287997961044312,nan,nan,0.0006,nan,1e-06
2,72,3.679811954498291,0.4213734269142151,nan,nan,0.0007,nan,1e-06
2,73,3.7298648357391357,0.45605218410491943,nan,nan,0.0006,nan,1e-06
2,74,3.776973009109497,0.6953423619270325,nan,nan,0.0006,nan,1e-06
2,75,3.827991008758545,0.5960518717765808,nan,nan,0.0006,nan,1e-06
2,76,3.876217842102051,0.5904416441917419,nan,nan,0.0006,nan,1e-06
2,77,3.92883563041687,0.4926925003528595,nan,nan,0.0006,nan,1e-06
2,78,3.983731746673584,0.4440491497516632,nan,nan,0.0006,nan,1e-06
2,79,4.035562515258789,0.610137939453125,nan,nan,0.0006,nan,1e-06
2,80,4.08577561378479,0.5207779407501221,nan,nan,0.0006,nan,1e-06
2,81,4.134419679641724,0.5169131755828857,nan,nan,0.0007,nan,1e-06
2,82,4.185405254364014,0.4143431782722473,nan,nan,0.0007,nan,1e-06
2,83,4.234774589538574,0.4200310707092285,nan,nan,0.0007,nan,1e-06
2,84,4.285209894180298,0.5115336179733276,nan,nan,0.0006,nan,1e-06
2,85,4.332547426223755,0.4576326012611389,nan,nan,0.0006,nan,1e-06
2,86,4.382907867431641,0.3422892093658447,nan,nan,0.0006,nan,1e-06
2,87,4.433553695678711,0.33167463541030884,nan,nan,0.0006,nan,1e-06
2,88,4.480611085891724,0.41729679703712463,nan,nan,0.0007,nan,1e-06
2,89,4.530855178833008,0.3750362992286682,nan,nan,0.0007,nan,1e-06
2,90,4.5815064907073975,0.6616953015327454,nan,nan,0.0006,nan,1e-06
2,91,4.62881064414978,0.3655761182308197,nan,nan,0.0006,nan,1e-06
2,92,4.680159091949463,0.5580229759216309,nan,nan,0.0006,nan,1e-06
2,93,4.7276763916015625,0.40408456325531006,nan,nan,0.0006,nan,1e-06
2,94,4.7778637409210205,0.43504267930984497,nan,nan,0.0006,nan,1e-06
2,95,5.054875135421753,0.417770117521286,0.5725446964832063,0.4699758186340332,0.0006,0.0006,1e-06
3,96,5.1037914752960205,0.36753761768341064,nan,nan,0.0006,nan,1e-06
3,97,5.156519412994385,0.5830667614936829,nan,nan,0.0006,nan,1e-06
3,98,5.204536199569702,0.43192818760871887,nan,nan,0.0006,nan,1e-06
3,99,5.259592771530151,0.36833739280700684,nan,nan,0.0006,nan,1e-06
3,100,5.307816505432129,0.24623805284500122,nan,nan,0.0006,nan,1e-06
3,101,5.360206842422485,0.32644322514533997,nan,nan,0.0006,nan,1e-06
3,102,5.407391786575317,0.34608855843544006,nan,nan,0.0006,nan,1e-06
3,103,5.459535837173462,0.37761977314949036,nan,nan,0.0006,nan,1e-06
3,104,5.507374286651611,0.2811642587184906,nan,nan,0.0006,nan,1e-06
3,105,5.560009479522705,0.40917491912841797,nan,nan,0.0006,nan,1e-06
3,106,5.607500076293945,0.4072730541229248,nan,nan,0.0006,nan,1e-06
3,107,5.65985369682312,0.3496323823928833,nan,nan,0.0006,nan,1e-06
3,108,5.706711769104004,0.448086678981781,nan,nan,0.0006,nan,1e-06
3,109,5.7586891651153564,0.3493954837322235,nan,nan,0.0006,nan,1e-06
3,110,5.808974981307983,0.455280601978302,nan,nan,0.0006,nan,1e-06
3,111,5.856308698654175,0.41698864102363586,nan,nan,0.0006,nan,1e-06
3,112,5.907893180847168,0.37739869952201843,nan,nan,0.0006,nan,1e-06
3,113,5.955149412155151,0.2633686065673828,nan,nan,0.0006,nan,1e-06
3,114,6.007546424865723,0.3418940603733063,nan,nan,0.0006,nan,1e-06
3,115,6.055859327316284,0.3836676776409149,nan,nan,0.0006,nan,1e-06
3,116,6.109899997711182,0.42911845445632935,nan,nan,0.0006,nan,1e-06
3,117,6.157516717910767,0.36594289541244507,nan,nan,0.0006,nan,1e-06
3,118,6.210716724395752,0.35991203784942627,nan,nan,0.0006,nan,1e-06
3,119,6.259108304977417,0.32253336906433105,nan,nan,0.0006,nan,1e-06
3,120,6.311814546585083,0.369472473859787,nan,nan,0.0006,nan,1e-06
3,121,6.3594887256622314,0.35337287187576294,nan,nan,0.0006,nan,1e-06
3,122,6.4121551513671875,0.2444983422756195,nan,nan,0.0006,nan,1e-06
3,123,6.459154844284058,0.2402503788471222,nan,nan,0.0006,nan,1e-06
3,124,6.5117011070251465,0.33869776129722595,nan,nan,0.0006,nan,1e-06
3,125,6.559919118881226,0.31661614775657654,nan,nan,0.0006,nan,1e-06
3,126,6.613359212875366,0.3033762574195862,nan,nan,0.0006,nan,1e-06
