Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067808151245117,2.3067808151245117,2.2927213745117188,1e-05,1e-05,0.001
1,2,0.03192710876464844,2.298269271850586,nan,nan,1e-05,nan,0.001
1,3,0.06196141242980957,2.3001513481140137,nan,nan,1e-05,nan,0.001
1,4,0.09505677223205566,2.303384304046631,nan,nan,1e-05,nan,0.001
1,5,0.12171554565429688,2.2993314266204834,nan,nan,1e-05,nan,0.001
1,6,0.14758515357971191,2.300279140472412,nan,nan,1e-05,nan,0.001
1,7,0.17491936683654785,2.2970879077911377,nan,nan,1e-05,nan,0.001
1,8,0.2006220817565918,2.300417184829712,nan,nan,1e-05,nan,0.001
1,9,0.22916412353515625,2.2951464653015137,nan,nan,1e-05,nan,0.001
1,10,0.25455522537231445,2.296908140182495,nan,nan,1e-05,nan,0.001
1,11,0.28046107292175293,2.2953860759735107,nan,nan,1e-05,nan,0.001
1,12,0.30858421325683594,2.30743408203125,nan,nan,1e-05,nan,0.001
1,13,0.33432793617248535,2.3048574924468994,nan,nan,1e-05,nan,0.001
1,14,0.36272287368774414,2.303809404373169,nan,nan,1e-05,nan,0.001
1,15,0.38901638984680176,2.2980124950408936,nan,nan,1e-05,nan,0.001
1,16,0.4145996570587158,2.30363392829895,nan,nan,1e-05,nan,0.001
1,17,0.44404149055480957,2.297478437423706,nan,nan,1e-05,nan,0.001
1,18,0.4721055030822754,2.3035290241241455,nan,nan,1e-05,nan,0.001
1,19,0.5080773830413818,2.3024168014526367,nan,nan,1e-05,nan,0.001
1,20,0.5440201759338379,2.3002209663391113,nan,nan,1e-05,nan,0.001
1,21,0.580059289932251,2.301574468612671,nan,nan,1e-05,nan,0.001
1,22,0.6161088943481445,2.2998785972595215,nan,nan,1e-05,nan,0.001
1,23,0.6522374153137207,2.2943155765533447,nan,nan,1e-05,nan,0.001
1,24,0.688223123550415,2.3076515197753906,nan,nan,1e-05,nan,0.001
1,25,0.7242324352264404,2.301140785217285,nan,nan,1e-05,nan,0.001
1,26,0.7522506713867188,2.300355911254883,nan,nan,1e-05,nan,0.001
1,27,0.7794771194458008,2.299471616744995,nan,nan,1e-05,nan,0.001
1,28,0.8351385593414307,2.300943613052368,nan,nan,1e-05,nan,0.001
1,29,0.8894331455230713,2.296976089477539,nan,nan,1e-05,nan,0.001
1,30,0.9393632411956787,2.3043832778930664,nan,nan,1e-05,nan,0.001
1,31,0.9888761043548584,2.303086757659912,nan,nan,1e-05,nan,0.001
1,32,1.0381872653961182,2.288236141204834,nan,nan,1e-05,nan,0.001
1,33,1.086289882659912,2.310903549194336,nan,nan,1e-05,nan,0.001
1,34,1.1347358226776123,2.2998807430267334,nan,nan,1e-05,nan,0.001
1,35,1.1827795505523682,2.3034250736236572,nan,nan,1e-05,nan,0.001
1,36,1.2334907054901123,2.300229549407959,nan,nan,1e-05,nan,0.001
1,37,1.2841238975524902,2.301464080810547,nan,nan,1e-05,nan,0.001
1,38,1.3361542224884033,2.2979812622070312,nan,nan,1e-05,nan,0.001
1,39,1.3874826431274414,2.304837465286255,nan,nan,1e-05,nan,0.001
1,40,1.4395148754119873,2.298356056213379,nan,nan,1e-05,nan,0.001
1,41,1.4914321899414062,2.3044679164886475,nan,nan,1e-05,nan,0.001
1,42,1.543898105621338,2.3081910610198975,nan,nan,1e-05,nan,0.001
1,43,1.5949516296386719,2.2966675758361816,nan,nan,1e-05,nan,0.001
1,44,1.6331522464752197,2.2944955825805664,nan,nan,1e-05,nan,0.001
1,45,1.6720826625823975,2.305056571960449,nan,nan,1e-05,nan,0.001
1,46,1.7150936126708984,2.2979297637939453,nan,nan,1e-05,nan,0.001
1,47,1.755568265914917,2.2933225631713867,nan,nan,1e-05,nan,0.001
1,48,2.0932626724243164,2.30090069770813,2.3005080375265567,2.292467926025391,1e-05,1.0000000000000013e-05,0.001
2,49,2.123584270477295,2.3063900470733643,nan,nan,1e-05,nan,0.001
2,50,2.1501049995422363,2.2993621826171875,nan,nan,1e-05,nan,0.001
2,51,2.1778273582458496,2.309115409851074,nan,nan,1e-05,nan,0.001
2,52,2.2032711505889893,2.2995009422302246,nan,nan,1e-05,nan,0.001
2,53,2.2302591800689697,2.296724319458008,nan,nan,1e-05,nan,0.001
2,54,2.2554337978363037,2.2899746894836426,nan,nan,1e-05,nan,0.001
2,55,2.2829718589782715,2.2971389293670654,nan,nan,1e-05,nan,0.001
2,56,2.3080317974090576,2.303192615509033,nan,nan,1e-05,nan,0.001
2,57,2.335470676422119,2.2978086471557617,nan,nan,1e-05,nan,0.001
2,58,2.360506772994995,2.309223175048828,nan,nan,1e-05,nan,0.001
2,59,2.387333393096924,2.3030104637145996,nan,nan,1e-05,nan,0.001
2,60,2.412633180618286,2.298671245574951,nan,nan,1e-05,nan,0.001
2,61,2.4395267963409424,2.2963993549346924,nan,nan,1e-05,nan,0.001
2,62,2.464268922805786,2.3083503246307373,nan,nan,1e-05,nan,0.001
