Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067808151245117,2.3067808151245117,2.2927213745117188,1e-05,1e-05,0.001
1,2,0.035355567932128906,2.298269271850586,nan,nan,1e-05,nan,0.001
1,3,0.0681302547454834,2.3001463413238525,nan,nan,1e-05,nan,0.001
1,4,0.10054492950439453,2.303370237350464,nan,nan,1e-05,nan,0.001
1,5,0.13856863975524902,2.29929780960083,nan,nan,1e-05,nan,0.001
1,6,0.1685011386871338,2.30022931098938,nan,nan,1e-05,nan,0.001
1,7,0.19605731964111328,2.2970235347747803,nan,nan,1e-05,nan,0.001
1,8,0.22293305397033691,2.300321340560913,nan,nan,1e-05,nan,0.001
1,9,0.25003981590270996,2.2950148582458496,nan,nan,1e-05,nan,0.001
1,10,0.27704715728759766,2.296736240386963,nan,nan,1e-05,nan,0.001
1,11,0.3039102554321289,2.295193910598755,nan,nan,1e-05,nan,0.001
1,12,0.3309056758880615,2.3072259426116943,nan,nan,1e-05,nan,0.001
1,13,0.3573441505432129,2.3046114444732666,nan,nan,1e-05,nan,0.001
1,14,0.384368896484375,2.3034980297088623,nan,nan,1e-05,nan,0.001
1,15,0.41111159324645996,2.297653913497925,nan,nan,1e-05,nan,0.001
1,16,0.4381685256958008,2.30324649810791,nan,nan,1e-05,nan,0.001
1,17,0.46442675590515137,2.2970237731933594,nan,nan,1e-05,nan,0.001
1,18,0.49123573303222656,2.3030853271484375,nan,nan,1e-05,nan,0.001
1,19,0.5183038711547852,2.301875114440918,nan,nan,1e-05,nan,0.001
1,20,0.5454883575439453,2.299614906311035,nan,nan,1e-05,nan,0.001
1,21,0.5724532604217529,2.3009285926818848,nan,nan,1e-05,nan,0.001
1,22,0.5990586280822754,2.2992258071899414,nan,nan,1e-05,nan,0.001
1,23,0.6259078979492188,2.2935657501220703,nan,nan,1e-05,nan,0.001
1,24,0.6533410549163818,2.3068723678588867,nan,nan,1e-05,nan,0.001
1,25,0.680192232131958,2.300250291824341,nan,nan,1e-05,nan,0.001
1,26,0.7069985866546631,2.2994987964630127,nan,nan,1e-05,nan,0.001
1,27,0.7340695858001709,2.2984232902526855,nan,nan,1e-05,nan,0.001
1,28,0.7612323760986328,2.299994468688965,nan,nan,1e-05,nan,0.001
1,29,0.7884461879730225,2.295926332473755,nan,nan,1e-05,nan,0.001
1,30,0.8158929347991943,2.303248882293701,nan,nan,1e-05,nan,0.001
1,31,0.8511157035827637,2.301999092102051,nan,nan,1e-05,nan,0.001
1,32,0.8872156143188477,2.2871289253234863,nan,nan,1e-05,nan,0.001
1,33,0.9231672286987305,2.3096020221710205,nan,nan,1e-05,nan,0.001
1,34,0.9592831134796143,2.298553228378296,nan,nan,1e-05,nan,0.001
1,35,0.9956142902374268,2.3020212650299072,nan,nan,1e-05,nan,0.001
1,36,1.0317034721374512,2.2985892295837402,nan,nan,1e-05,nan,0.001
1,37,1.0678200721740723,2.2998955249786377,nan,nan,1e-05,nan,0.001
1,38,1.0944206714630127,2.296308994293213,nan,nan,1e-05,nan,0.001
1,39,1.1212632656097412,2.303311824798584,nan,nan,1e-05,nan,0.001
1,40,1.1487891674041748,2.296774387359619,nan,nan,1e-05,nan,0.001
1,41,1.1798224449157715,2.3027408123016357,nan,nan,1e-05,nan,0.001
1,42,1.210819959640503,2.3065946102142334,nan,nan,1e-05,nan,0.001
1,43,1.2405223846435547,2.294992446899414,nan,nan,1e-05,nan,0.001
1,44,1.2700436115264893,2.2925634384155273,nan,nan,1e-05,nan,0.001
1,45,1.2995457649230957,2.303210735321045,nan,nan,1e-05,nan,0.001
1,46,1.332789421081543,2.2959094047546387,nan,nan,1e-05,nan,0.001
1,47,1.3624351024627686,2.2915022373199463,nan,nan,1e-05,nan,0.001
1,48,1.6202187538146973,2.2987418174743652,2.2996130293988166,2.2906148681640626,1e-05,1.0000000000000013e-05,0.001
2,49,1.6501643657684326,2.304079294204712,nan,nan,1e-05,nan,0.001
2,50,1.673689842224121,2.2969417572021484,nan,nan,1e-05,nan,0.001
2,51,1.6991932392120361,2.3068087100982666,nan,nan,1e-05,nan,0.001
2,52,1.7228286266326904,2.2972888946533203,nan,nan,1e-05,nan,0.001
2,53,1.7464752197265625,2.2943646907806396,nan,nan,1e-05,nan,0.001
2,54,1.7738490104675293,2.287691116333008,nan,nan,1e-05,nan,0.001
2,55,1.7973496913909912,2.2944929599761963,nan,nan,1e-05,nan,0.001
2,56,1.8227829933166504,2.3005683422088623,nan,nan,1e-05,nan,0.001
2,57,1.8477556705474854,2.295156478881836,nan,nan,1e-05,nan,0.001
2,58,1.8733570575714111,2.3065505027770996,nan,nan,1e-05,nan,0.001
2,59,1.8987689018249512,2.3002841472625732,nan,nan,1e-05,nan,0.001
2,60,1.9225502014160156,2.295881748199463,nan,nan,1e-05,nan,0.001
2,61,1.9489688873291016,2.293585777282715,nan,nan,1e-05,nan,0.001
2,62,1.9741461277008057,2.3053250312805176,nan,nan,1e-05,nan,0.001
2,63,1.99973464012146,2.2950332164764404,nan,nan,1e-05,nan,0.001
2,64,2.0234954357147217,2.2941839694976807,nan,nan,1e-05,nan,0.001
2,65,2.0489728450775146,2.2958922386169434,nan,nan,1e-05,nan,0.001
2,66,2.0727550983428955,2.2854788303375244,nan,nan,1e-05,nan,0.001
2,67,2.0965425968170166,2.295135259628296,nan,nan,1e-05,nan,0.001
2,68,2.1202824115753174,2.3042562007904053,nan,nan,1e-05,nan,0.001
2,69,2.1457245349884033,2.291684150695801,nan,nan,1e-05,nan,0.001
2,70,2.169631242752075,2.285965919494629,nan,nan,1e-05,nan,0.001
2,71,2.193255662918091,2.2957260608673096,nan,nan,1e-05,nan,0.001
2,72,2.2175893783569336,2.3020944595336914,nan,nan,1e-05,nan,0.001
2,73,2.241359233856201,2.2992308139801025,nan,nan,1e-05,nan,0.001
2,74,2.264979362487793,2.2956297397613525,nan,nan,1e-05,nan,0.001
2,75,2.2887399196624756,2.291910409927368,nan,nan,1e-05,nan,0.001
2,76,2.3123016357421875,2.2965707778930664,nan,nan,1e-05,nan,0.001
2,77,2.336153507232666,2.300163745880127,nan,nan,1e-05,nan,0.001
2,78,2.359748125076294,2.292764902114868,nan,nan,1e-05,nan,0.001
2,79,2.383467197418213,2.2936346530914307,nan,nan,1e-05,nan,0.001
2,80,2.406996488571167,2.297356128692627,nan,nan,1e-05,nan,0.001
2,81,2.4329798221588135,2.2943167686462402,nan,nan,1e-05,nan,0.001
2,82,2.4563591480255127,2.2961575984954834,nan,nan,1e-05,nan,0.001
2,83,2.4801993370056152,2.297957420349121,nan,nan,1e-05,nan,0.001
2,84,2.503728151321411,2.297248601913452,nan,nan,1e-05,nan,0.001
2,85,2.527405023574829,2.3006763458251953,nan,nan,1e-05,nan,0.001
2,86,2.5508227348327637,2.300746440887451,nan,nan,1e-05,nan,0.001
2,87,2.57466459274292,2.288625478744507,nan,nan,1e-05,nan,0.001
2,88,2.598630666732788,2.288923978805542,nan,nan,1e-05,nan,0.001
2,89,2.6226651668548584,2.292935371398926,nan,nan,1e-05,nan,0.001
2,90,2.647416353225708,2.2953310012817383,nan,nan,1e-05,nan,0.001
2,91,2.6816983222961426,2.300048589706421,nan,nan,1e-05,nan,0.001
2,92,2.715585231781006,2.294379949569702,nan,nan,1e-05,nan,0.001
2,93,2.7474448680877686,2.304135799407959,nan,nan,1e-05,nan,0.001
2,94,2.7792317867279053,2.3016786575317383,nan,nan,1e-05,nan,0.001
2,95,2.9913828372955322,2.302257537841797,2.296747882315453,2.2880940551757813,1e-05,1.0000000000000013e-05,0.001
3,96,3.0153987407684326,2.296987771987915,nan,nan,1e-05,nan,0.001
3,97,3.038790225982666,2.286571741104126,nan,nan,1e-05,nan,0.001
3,98,3.062379837036133,2.2958550453186035,nan,nan,1e-05,nan,0.001
3,99,3.0857021808624268,2.294887065887451,nan,nan,1e-05,nan,0.001
3,100,3.109246015548706,2.28954815864563,nan,nan,1e-05,nan,0.001
3,101,3.132779598236084,2.297109603881836,nan,nan,1e-05,nan,0.001
3,102,3.156705617904663,2.2949283123016357,nan,nan,1e-05,nan,0.001
3,103,3.1802353858947754,2.293212890625,nan,nan,1e-05,nan,0.001
3,104,3.2037460803985596,2.2957677841186523,nan,nan,1e-05,nan,0.001
3,105,3.2271647453308105,2.292097568511963,nan,nan,1e-05,nan,0.001
3,106,3.250671863555908,2.296424388885498,nan,nan,1e-05,nan,0.001
3,107,3.274170398712158,2.2838692665100098,nan,nan,1e-05,nan,0.001
3,108,3.2977612018585205,2.3014111518859863,nan,nan,1e-05,nan,0.001
3,109,3.3214163780212402,2.2985901832580566,nan,nan,1e-05,nan,0.001
3,110,3.345149040222168,2.2919106483459473,nan,nan,1e-05,nan,0.001
3,111,3.3686606884002686,2.285478353500366,nan,nan,1e-05,nan,0.001
3,112,3.394083023071289,2.2841546535491943,nan,nan,1e-05,nan,0.001
3,113,3.4175543785095215,2.292477607727051,nan,nan,1e-05,nan,0.001
3,114,3.4428365230560303,2.2959113121032715,nan,nan,1e-05,nan,0.001
3,115,3.466174840927124,2.2997334003448486,nan,nan,1e-05,nan,0.001
3,116,3.4935173988342285,2.2932674884796143,nan,nan,1e-05,nan,0.001
3,117,3.517810821533203,2.2915573120117188,nan,nan,1e-05,nan,0.001
3,118,3.5415549278259277,2.290085554122925,nan,nan,1e-05,nan,0.001
3,119,3.5653250217437744,2.291008949279785,nan,nan,1e-05,nan,0.001
3,120,3.589005947113037,2.2908644676208496,nan,nan,1e-05,nan,0.001
3,121,3.6128339767456055,2.289092779159546,nan,nan,1e-05,nan,0.001
3,122,3.636167287826538,2.292581558227539,nan,nan,1e-05,nan,0.001
3,123,3.659644603729248,2.282573699951172,nan,nan,1e-05,nan,0.001
3,124,3.682605028152466,2.2952873706817627,nan,nan,1e-05,nan,0.001
3,125,3.7063393592834473,2.297699451446533,nan,nan,1e-05,nan,0.001
3,126,3.729396343231201,2.2952678203582764,nan,nan,1e-05,nan,0.001
3,127,3.7525811195373535,2.297136068344116,nan,nan,1e-05,nan,0.001
3,128,3.7757859230041504,2.294651746749878,nan,nan,1e-05,nan,0.001
3,129,3.8008334636688232,2.295681953430176,nan,nan,1e-05,nan,0.001
3,130,3.823961019515991,2.301231861114502,nan,nan,1e-05,nan,0.001
3,131,3.8469343185424805,2.2924935817718506,nan,nan,1e-05,nan,0.001
3,132,3.8710014820098877,2.303468942642212,nan,nan,1e-05,nan,0.001
3,133,3.89485239982605,2.2894389629364014,nan,nan,1e-05,nan,0.001
3,134,3.9177844524383545,2.2926292419433594,nan,nan,1e-05,nan,0.001
3,135,3.940920829772949,2.298261880874634,nan,nan,1e-05,nan,0.001
3,136,3.9663467407226562,2.2960193157196045,nan,nan,1e-05,nan,0.001
3,137,3.9893202781677246,2.287611961364746,nan,nan,1e-05,nan,0.001
3,138,4.012681484222412,2.29880428314209,nan,nan,1e-05,nan,0.001
3,139,4.035576581954956,2.293646812438965,nan,nan,1e-05,nan,0.001
3,140,4.0604612827301025,2.292123317718506,nan,nan,1e-05,nan,0.001
3,141,4.083600044250488,2.2995715141296387,nan,nan,1e-05,nan,0.001
3,142,4.282136917114258,2.2982869148254395,2.2937717387016785,2.2855594635009764,1e-05,1.0000000000000013e-05,0.001
4,143,4.30562686920166,2.2919623851776123,nan,nan,1e-05,nan,0.001
4,144,4.329813718795776,2.2940051555633545,nan,nan,1e-05,nan,0.001
4,145,4.354201555252075,2.298861503601074,nan,nan,1e-05,nan,0.001
4,146,4.378087759017944,2.2927308082580566,nan,nan,1e-05,nan,0.001
4,147,4.403884410858154,2.2886695861816406,nan,nan,1e-05,nan,0.001
4,148,4.427504539489746,2.2839138507843018,nan,nan,1e-05,nan,0.001
4,149,4.451383590698242,2.283534526824951,nan,nan,1e-05,nan,0.001
4,150,4.476651430130005,2.2971596717834473,nan,nan,1e-05,nan,0.001
4,151,4.504711627960205,2.297996759414673,nan,nan,1e-05,nan,0.001
4,152,4.5282464027404785,2.295881986618042,nan,nan,1e-05,nan,0.001
4,153,4.55358624458313,2.292501926422119,nan,nan,1e-05,nan,0.001
4,154,4.57896089553833,2.295142412185669,nan,nan,1e-05,nan,0.001
4,155,4.603815078735352,2.2909319400787354,nan,nan,1e-05,nan,0.001
4,156,4.626864194869995,2.3027780055999756,nan,nan,1e-05,nan,0.001
4,157,4.652553081512451,2.289569616317749,nan,nan,1e-05,nan,0.001
4,158,4.679529428482056,2.2877652645111084,nan,nan,1e-05,nan,0.001
4,159,4.702572345733643,2.285900592803955,nan,nan,1e-05,nan,0.001
4,160,4.727833032608032,2.2914183139801025,nan,nan,1e-05,nan,0.001
4,161,4.751727342605591,2.2909700870513916,nan,nan,1e-05,nan,0.001
4,162,4.776484489440918,2.289593458175659,nan,nan,1e-05,nan,0.001
4,163,4.7997400760650635,2.2898597717285156,nan,nan,1e-05,nan,0.001
4,164,4.822807788848877,2.2839479446411133,nan,nan,1e-05,nan,0.001
4,165,4.860955476760864,2.2933857440948486,nan,nan,1e-05,nan,0.001
4,166,4.907313108444214,2.2937963008880615,nan,nan,1e-05,nan,0.001
4,167,4.958222389221191,2.296487808227539,nan,nan,1e-05,nan,0.001
4,168,5.008279323577881,2.2839763164520264,nan,nan,1e-05,nan,0.001
4,169,5.06119179725647,2.2949583530426025,nan,nan,1e-05,nan,0.001
4,170,5.110841512680054,2.2814629077911377,nan,nan,1e-05,nan,0.001
4,171,5.1690003871917725,2.2926902770996094,nan,nan,1e-05,nan,0.001
4,172,5.222495794296265,2.295984983444214,nan,nan,1e-05,nan,0.001
4,173,5.275991916656494,2.283649444580078,nan,nan,1e-05,nan,0.001
4,174,5.3294899463653564,2.2926406860351562,nan,nan,1e-05,nan,0.001
4,175,5.382916212081909,2.2880520820617676,nan,nan,1e-05,nan,0.001
4,176,5.430919408798218,2.2886674404144287,nan,nan,1e-05,nan,0.001
4,177,5.479752779006958,2.2901651859283447,nan,nan,1e-05,nan,0.001
4,178,5.527399063110352,2.287464141845703,nan,nan,1e-05,nan,0.001
4,179,5.5623109340667725,2.2892472743988037,nan,nan,1e-05,nan,0.001
4,180,5.609403371810913,2.2901182174682617,nan,nan,1e-05,nan,0.001
4,181,5.652677536010742,2.297057628631592,nan,nan,1e-05,nan,0.001
4,182,5.686975479125977,2.29209041595459,nan,nan,1e-05,nan,0.001
4,183,5.721078872680664,2.2904961109161377,nan,nan,1e-05,nan,0.001
4,184,5.753380298614502,2.2883269786834717,nan,nan,1e-05,nan,0.001
4,185,5.786344766616821,2.2942020893096924,nan,nan,1e-05,nan,0.001
4,186,5.819585084915161,2.291372776031494,nan,nan,1e-05,nan,0.001
4,187,5.852055311203003,2.286151170730591,nan,nan,1e-05,nan,0.001
4,188,5.886528968811035,2.2839159965515137,nan,nan,1e-05,nan,0.001
4,189,6.151223182678223,2.2843425273895264,2.290761668631371,2.28303450012207,1e-05,1.0000000000000013e-05,0.001
5,190,6.176471710205078,2.295283079147339,nan,nan,1e-05,nan,0.001
5,191,6.200961589813232,2.2832322120666504,nan,nan,1e-05,nan,0.001
5,192,6.247807741165161,2.294182062149048,nan,nan,1e-05,nan,0.001
5,193,6.301605701446533,2.2929883003234863,nan,nan,1e-05,nan,0.001
5,194,6.357007741928101,2.2932381629943848,nan,nan,1e-05,nan,0.001
5,195,6.408648729324341,2.2846484184265137,nan,nan,1e-05,nan,0.001
5,196,6.457408428192139,2.293581485748291,nan,nan,1e-05,nan,0.001
5,197,6.482339859008789,2.2895936965942383,nan,nan,1e-05,nan,0.001
5,198,6.5092127323150635,2.2930445671081543,nan,nan,1e-05,nan,0.001
5,199,6.535610198974609,2.2861509323120117,nan,nan,1e-05,nan,0.001
5,200,6.560467481613159,2.285266876220703,nan,nan,1e-05,nan,0.001
5,201,6.58536958694458,2.2861289978027344,nan,nan,1e-05,nan,0.001
5,202,6.610237121582031,2.281705856323242,nan,nan,1e-05,nan,0.001
5,203,6.644219160079956,2.2938129901885986,nan,nan,1e-05,nan,0.001
5,204,6.694281816482544,2.2815935611724854,nan,nan,1e-05,nan,0.001
5,205,6.7455127239227295,2.2894158363342285,nan,nan,1e-05,nan,0.001
5,206,6.797235488891602,2.291680335998535,nan,nan,1e-05,nan,0.001
5,207,6.845629930496216,2.296107769012451,nan,nan,1e-05,nan,0.001
5,208,6.897204160690308,2.279906749725342,nan,nan,1e-05,nan,0.001
5,209,6.949366569519043,2.290706157684326,nan,nan,1e-05,nan,0.001
5,210,7.000028848648071,2.278510808944702,nan,nan,1e-05,nan,0.001
5,211,7.052024602890015,2.2897186279296875,nan,nan,1e-05,nan,0.001
5,212,7.098962068557739,2.284172534942627,nan,nan,1e-05,nan,0.001
5,213,7.14898419380188,2.2860941886901855,nan,nan,1e-05,nan,0.001
5,214,7.18192195892334,2.2808516025543213,nan,nan,1e-05,nan,0.001
5,215,7.213708877563477,2.2849864959716797,nan,nan,1e-05,nan,0.001
5,216,7.245929002761841,2.281916618347168,nan,nan,1e-05,nan,0.001
5,217,7.281007766723633,2.283939838409424,nan,nan,1e-05,nan,0.001
5,218,7.313429117202759,2.2857213020324707,nan,nan,1e-05,nan,0.001
5,219,7.348844289779663,2.2893896102905273,nan,nan,1e-05,nan,0.001
5,220,7.381821393966675,2.292496919631958,nan,nan,1e-05,nan,0.001
5,221,7.417129039764404,2.2955822944641113,nan,nan,1e-05,nan,0.001
5,222,7.449265241622925,2.2875471115112305,nan,nan,1e-05,nan,0.001
5,223,7.4856648445129395,2.2838046550750732,nan,nan,1e-05,nan,0.001
5,224,7.517951965332031,2.292391300201416,nan,nan,1e-05,nan,0.001
5,225,7.554875612258911,2.2918155193328857,nan,nan,1e-05,nan,0.001
5,226,7.587048530578613,2.2892420291900635,nan,nan,1e-05,nan,0.001
5,227,7.619243144989014,2.2840421199798584,nan,nan,1e-05,nan,0.001
5,228,7.663078784942627,2.285393238067627,nan,nan,1e-05,nan,0.001
5,229,7.696970224380493,2.2889208793640137,nan,nan,1e-05,nan,0.001
5,230,7.730849981307983,2.29382586479187,nan,nan,1e-05,nan,0.001
5,231,7.76479697227478,2.281076431274414,nan,nan,1e-05,nan,0.001
5,232,7.798840522766113,2.280576467514038,nan,nan,1e-05,nan,0.001
5,233,7.8349268436431885,2.2886087894439697,nan,nan,1e-05,nan,0.001
5,234,7.868846893310547,2.285733938217163,nan,nan,1e-05,nan,0.001
5,235,7.89338493347168,2.288010835647583,nan,nan,1e-05,nan,0.001
5,236,8.10634994506836,2.290802240371704,2.287817878926054,2.280534454345703,1e-05,1.0000000000000013e-05,0.001
6,237,8.133419036865234,2.2823283672332764,nan,nan,1e-05,nan,0.001
6,238,8.158841609954834,2.289334297180176,nan,nan,1e-05,nan,0.001
6,239,8.188459396362305,2.2911746501922607,nan,nan,1e-05,nan,0.001
6,240,8.214370250701904,2.2854318618774414,nan,nan,1e-05,nan,0.001
6,241,8.242241859436035,2.2921292781829834,nan,nan,1e-05,nan,0.001
6,242,8.269035577774048,2.2922065258026123,nan,nan,1e-05,nan,0.001
6,243,8.296181440353394,2.28024959564209,nan,nan,1e-05,nan,0.001
6,244,8.322854042053223,2.2924206256866455,nan,nan,1e-05,nan,0.001
6,245,8.349925518035889,2.287341356277466,nan,nan,1e-05,nan,0.001
6,246,8.375686645507812,2.2900898456573486,nan,nan,1e-05,nan,0.001
6,247,8.400735139846802,2.2863245010375977,nan,nan,1e-05,nan,0.001
6,248,8.428142547607422,2.281458854675293,nan,nan,1e-05,nan,0.001
6,249,8.453063249588013,2.2796669006347656,nan,nan,1e-05,nan,0.001
6,250,8.479974031448364,2.2907838821411133,nan,nan,1e-05,nan,0.001
