Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.01,0.01,0.1
1,2,0.03911757469177246,2.298269271850586,nan,nan,0.01,nan,0.1
1,3,0.07413196563720703,30.96219253540039,nan,nan,0.01,nan,0.1
1,4,0.10776638984680176,16.16498374938965,nan,nan,0.01,nan,0.1
1,5,0.1419391632080078,13.418225288391113,nan,nan,0.01,nan,0.1
1,6,0.17885398864746094,6.812108039855957,nan,nan,0.01,nan,0.1
1,7,0.21610260009765625,3.0788609981536865,nan,nan,0.01,nan,0.1
1,8,0.25367045402526855,2.0661563873291016,nan,nan,0.01,nan,0.1
1,9,0.2873837947845459,1.7430717945098877,nan,nan,0.01,nan,0.1
1,10,0.32076215744018555,1.3022562265396118,nan,nan,0.01,nan,0.1
1,11,0.35416579246520996,1.3737201690673828,nan,nan,0.01,nan,0.1
1,12,0.38818979263305664,1.1743693351745605,nan,nan,0.01,nan,0.1
1,13,0.4219789505004883,0.864238440990448,nan,nan,0.01,nan,0.1
1,14,0.4550819396972656,1.1293891668319702,nan,nan,0.01,nan,0.1
1,15,0.48868322372436523,0.7608282566070557,nan,nan,0.01,nan,0.1
1,16,0.5218100547790527,1.0018268823623657,nan,nan,0.01,nan,0.1
1,17,0.5551798343658447,0.9270303249359131,nan,nan,0.01,nan,0.1
1,18,0.5883891582489014,0.9099387526512146,nan,nan,0.01,nan,0.1
1,19,0.6219804286956787,0.7646546363830566,nan,nan,0.01,nan,0.1
1,20,0.6553900241851807,0.7733657956123352,nan,nan,0.01,nan,0.1
1,21,0.6883382797241211,0.49727463722229004,nan,nan,0.01,nan,0.1
1,22,0.7216372489929199,0.7438148260116577,nan,nan,0.01,nan,0.1
1,23,0.7552456855773926,0.48436814546585083,nan,nan,0.01,nan,0.1
1,24,0.7877609729766846,0.8278228044509888,nan,nan,0.01,nan,0.1
1,25,0.8216886520385742,0.47689834237098694,nan,nan,0.01,nan,0.1
1,26,0.8553781509399414,0.8983191251754761,nan,nan,0.01,nan,0.1
1,27,0.8891921043395996,0.3540027141571045,nan,nan,0.01,nan,0.1
1,28,0.9227712154388428,0.6701738834381104,nan,nan,0.01,nan,0.1
1,29,0.9564530849456787,0.7228703498840332,nan,nan,0.01,nan,0.1
1,30,0.9932043552398682,0.4204210937023163,nan,nan,0.01,nan,0.1
1,31,1.0266203880310059,0.5755364894866943,nan,nan,0.01,nan,0.1
1,32,1.060380220413208,0.46413514018058777,nan,nan,0.01,nan,0.1
1,33,1.0944545269012451,0.661700427532196,nan,nan,0.01,nan,0.1
1,34,1.1279258728027344,0.491083562374115,nan,nan,0.01,nan,0.1
1,35,1.1616575717926025,0.4093397259712219,nan,nan,0.01,nan,0.1
1,36,1.1949405670166016,0.3387818932533264,nan,nan,0.01,nan,0.1
1,37,1.2284276485443115,0.2514921724796295,nan,nan,0.01,nan,0.1
1,38,1.261634111404419,0.39924484491348267,nan,nan,0.01,nan,0.1
1,39,1.2948863506317139,0.3228814899921417,nan,nan,0.01,nan,0.1
1,40,1.3280465602874756,0.3757978677749634,nan,nan,0.01,nan,0.1
