Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.1,0.1,0.0001
1,2,0.04144406318664551,2.298269271850586,nan,nan,tensor(0.1000),nan,0.0001
1,3,0.08254003524780273,2.2441418170928955,nan,nan,tensor(0.1001),nan,0.0001
1,4,0.12049651145935059,2.1971704959869385,nan,nan,tensor(0.1001),nan,0.0001
1,5,0.15539836883544922,2.115780830383301,nan,nan,tensor(0.1002),nan,0.0001
1,6,0.19040489196777344,2.053535223007202,nan,nan,tensor(0.1002),nan,0.0001
1,7,0.22634553909301758,2.0135838985443115,nan,nan,tensor(0.1003),nan,0.0001
1,8,0.2616298198699951,1.9331269264221191,nan,nan,tensor(0.1004),nan,0.0001
1,9,0.30094408988952637,1.8395529985427856,nan,nan,tensor(0.1004),nan,0.0001
1,10,0.3372166156768799,1.7106842994689941,nan,nan,tensor(0.1005),nan,0.0001
1,11,0.37340688705444336,1.672385811805725,nan,nan,tensor(0.1005),nan,0.0001
1,12,0.4098656177520752,1.6025384664535522,nan,nan,tensor(0.1006),nan,0.0001
1,13,0.44617652893066406,1.4621515274047852,nan,nan,tensor(0.1007),nan,0.0001
1,14,0.48225903511047363,1.402464747428894,nan,nan,tensor(0.1008),nan,0.0001
1,15,0.5215513706207275,1.2457650899887085,nan,nan,tensor(0.1008),nan,0.0001
1,16,0.5627801418304443,1.278120756149292,nan,nan,tensor(0.1008),nan,0.0001
1,17,0.5996193885803223,1.0764060020446777,nan,nan,tensor(0.1008),nan,0.0001
1,18,0.6355981826782227,1.1288189888000488,nan,nan,tensor(0.1008),nan,0.0001
1,19,0.6717383861541748,0.9443519115447998,nan,nan,tensor(0.1007),nan,0.0001
1,20,0.7077274322509766,0.8434759378433228,nan,nan,tensor(0.1007),nan,0.0001
1,21,0.7445323467254639,0.7873648405075073,nan,nan,tensor(0.1006),nan,0.0001
1,22,0.7807867527008057,0.8964568972587585,nan,nan,tensor(0.1005),nan,0.0001
1,23,0.816664457321167,0.7261006236076355,nan,nan,tensor(0.1004),nan,0.0001
1,24,0.8530435562133789,0.7692970037460327,nan,nan,tensor(0.1003),nan,0.0001
1,25,0.8892383575439453,0.6631165742874146,nan,nan,tensor(0.1003),nan,0.0001
1,26,0.926835298538208,0.8249459266662598,nan,nan,tensor(0.1002),nan,0.0001
1,27,0.9661903381347656,0.6763538122177124,nan,nan,tensor(0.0999),nan,0.0001
1,28,1.0050570964813232,0.8900834918022156,nan,nan,tensor(0.0995),nan,0.0001
1,29,1.0411560535430908,0.8010410070419312,nan,nan,tensor(0.0990),nan,0.0001
1,30,1.0766174793243408,0.8797123432159424,nan,nan,tensor(0.0983),nan,0.0001
1,31,1.1128275394439697,0.5263849496841431,nan,nan,tensor(0.0982),nan,0.0001
1,32,1.1489546298980713,0.6364558339118958,nan,nan,tensor(0.0982),nan,0.0001
1,33,1.1849405765533447,0.7067466974258423,nan,nan,tensor(0.0981),nan,0.0001
1,34,1.2217950820922852,0.6064380407333374,nan,nan,tensor(0.0980),nan,0.0001
1,35,1.2575905323028564,0.469163715839386,nan,nan,tensor(0.0979),nan,0.0001
1,36,1.2973518371582031,0.5639492869377136,nan,nan,tensor(0.0977),nan,0.0001
1,37,1.333416223526001,0.5428085923194885,nan,nan,tensor(0.0974),nan,0.0001
1,38,1.3705906867980957,0.5558531284332275,nan,nan,tensor(0.0970),nan,0.0001
1,39,1.410024642944336,0.6742417812347412,nan,nan,tensor(0.0964),nan,0.0001
1,40,1.4483613967895508,0.5167003273963928,nan,nan,tensor(0.0964),nan,0.0001
1,41,1.4837117195129395,0.5595837235450745,nan,nan,tensor(0.0964),nan,0.0001
1,42,1.5190229415893555,0.538373589515686,nan,nan,tensor(0.0962),nan,0.0001
1,43,1.5547635555267334,0.5459575057029724,nan,nan,tensor(0.0960),nan,0.0001
1,44,1.5903167724609375,0.4986640512943268,nan,nan,tensor(0.0958),nan,0.0001
1,45,1.6249470710754395,0.5504255294799805,nan,nan,tensor(0.0957),nan,0.0001
1,46,1.660489559173584,0.4049533009529114,nan,nan,tensor(0.0956),nan,0.0001
1,47,1.695918083190918,0.45287248492240906,nan,nan,tensor(0.0955),nan,0.0001
1,48,1.9206960201263428,0.36463266611099243,1.035978781416061,0.5069719848632812,tensor(0.0955),tensor(0.0989),0.0001
2,49,1.954343557357788,0.34127289056777954,nan,nan,tensor(0.0955),nan,0.0001
2,50,1.9907453060150146,0.3519681990146637,nan,nan,tensor(0.0955),nan,0.0001
2,51,2.025334358215332,0.34646299481391907,nan,nan,tensor(0.0955),nan,0.0001
2,52,2.0639679431915283,0.5041732788085938,nan,nan,tensor(0.0954),nan,0.0001
2,53,2.100658655166626,0.39396291971206665,nan,nan,tensor(0.0953),nan,0.0001
2,54,2.1339774131774902,0.3708651065826416,nan,nan,tensor(0.0953),nan,0.0001
2,55,2.1678669452667236,0.4523885250091553,nan,nan,tensor(0.0952),nan,0.0001
2,56,2.2015600204467773,0.4053388237953186,nan,nan,tensor(0.0951),nan,0.0001
2,57,2.235452890396118,0.3293324112892151,nan,nan,tensor(0.0951),nan,0.0001
2,58,2.271422863006592,0.4272964894771576,nan,nan,tensor(0.0951),nan,0.0001
2,59,2.3043787479400635,0.41743794083595276,nan,nan,tensor(0.0949),nan,0.0001
2,60,2.3383915424346924,0.45043662190437317,nan,nan,tensor(0.0946),nan,0.0001
2,61,2.3758602142333984,0.47077494859695435,nan,nan,tensor(0.0943),nan,0.0001
2,62,2.4103293418884277,0.451359361410141,nan,nan,tensor(0.0941),nan,0.0001
2,63,2.4444684982299805,0.3439355492591858,nan,nan,tensor(0.0939),nan,0.0001
2,64,2.477658748626709,0.31672757863998413,nan,nan,tensor(0.0939),nan,0.0001
2,65,2.5128562450408936,0.42862915992736816,nan,nan,tensor(0.0938),nan,0.0001
2,66,2.5498220920562744,0.4711921215057373,nan,nan,tensor(0.0937),nan,0.0001
2,67,2.583529472351074,0.38946542143821716,nan,nan,tensor(0.0935),nan,0.0001
2,68,2.6174230575561523,0.3856961727142334,nan,nan,tensor(0.0934),nan,0.0001
2,69,2.651618242263794,0.36999011039733887,nan,nan,tensor(0.0933),nan,0.0001
2,70,2.68515682220459,0.4571090042591095,nan,nan,tensor(0.0933),nan,0.0001
2,71,2.718719720840454,0.32896068692207336,nan,nan,tensor(0.0932),nan,0.0001
2,72,2.7524056434631348,0.40905535221099854,nan,nan,tensor(0.0932),nan,0.0001
2,73,2.786182165145874,0.4266490042209625,nan,nan,tensor(0.0930),nan,0.0001
2,74,2.8208956718444824,0.5286692380905151,nan,nan,tensor(0.0927),nan,0.0001
2,75,2.8545875549316406,0.3889554440975189,nan,nan,tensor(0.0925),nan,0.0001
2,76,2.8893823623657227,0.45773789286613464,nan,nan,tensor(0.0924),nan,0.0001
2,77,2.9245951175689697,0.363395094871521,nan,nan,tensor(0.0923),nan,0.0001
2,78,2.9623489379882812,0.33235809206962585,nan,nan,tensor(0.0922),nan,0.0001
2,79,2.999671459197998,0.2920956313610077,nan,nan,tensor(0.0921),nan,0.0001
2,80,3.033778429031372,0.3133878707885742,nan,nan,tensor(0.0920),nan,0.0001
2,81,3.069035530090332,0.39394617080688477,nan,nan,tensor(0.0918),nan,0.0001
2,82,3.1028871536254883,0.30408403277397156,nan,nan,tensor(0.0917),nan,0.0001
2,83,3.1365742683410645,0.3758642375469208,nan,nan,tensor(0.0917),nan,0.0001
2,84,3.170315742492676,0.4052264392375946,nan,nan,tensor(0.0917),nan,0.0001
2,85,3.2042806148529053,0.30114808678627014,nan,nan,tensor(0.0916),nan,0.0001
2,86,3.2372539043426514,0.32855290174484253,nan,nan,tensor(0.0916),nan,0.0001
2,87,3.2693026065826416,0.25169607996940613,nan,nan,tensor(0.0916),nan,0.0001
2,88,3.3058292865753174,0.38869595527648926,nan,nan,tensor(0.0916),nan,0.0001
2,89,3.3367831707000732,0.27060291171073914,nan,nan,tensor(0.0915),nan,0.0001
2,90,3.3681728839874268,0.21935740113258362,nan,nan,tensor(0.0915),nan,0.0001
2,91,3.399447441101074,0.32674533128738403,nan,nan,tensor(0.0915),nan,0.0001
2,92,3.430851697921753,0.3257378041744232,nan,nan,tensor(0.0915),nan,0.0001
2,93,3.4625489711761475,0.30958983302116394,nan,nan,tensor(0.0914),nan,0.0001
2,94,3.4976751804351807,0.29573702812194824,nan,nan,tensor(0.0914),nan,0.0001
2,95,3.7032058238983154,0.3067522644996643,0.3727833279903899,0.4345922660827637,tensor(0.0913),tensor(0.0932),0.0001
3,96,3.7346296310424805,0.2950597107410431,nan,nan,tensor(0.0911),nan,0.0001
3,97,3.7660858631134033,0.3518512547016144,nan,nan,tensor(0.0911),nan,0.0001
3,98,3.799856424331665,0.33851879835128784,nan,nan,tensor(0.0910),nan,0.0001
3,99,3.833249092102051,0.37798169255256653,nan,nan,tensor(0.0910),nan,0.0001
3,100,3.86397385597229,0.3570718765258789,nan,nan,tensor(0.0909),nan,0.0001
3,101,3.894519567489624,0.2569658160209656,nan,nan,tensor(0.0909),nan,0.0001
3,102,3.9251649379730225,0.28441697359085083,nan,nan,tensor(0.0908),nan,0.0001
3,103,3.9586784839630127,0.24215129017829895,nan,nan,tensor(0.0906),nan,0.0001
3,104,3.9918558597564697,0.19434109330177307,nan,nan,tensor(0.0906),nan,0.0001
3,105,4.025604009628296,0.25836920738220215,nan,nan,tensor(0.0906),nan,0.0001
3,106,4.055976629257202,0.2684709429740906,nan,nan,tensor(0.0906),nan,0.0001
3,107,4.086067199707031,0.3011208772659302,nan,nan,tensor(0.0905),nan,0.0001
3,108,4.117227554321289,0.1968681663274765,nan,nan,tensor(0.0905),nan,0.0001
3,109,4.148574113845825,0.3877301514148712,nan,nan,tensor(0.0904),nan,0.0001
3,110,4.179547548294067,0.26467031240463257,nan,nan,tensor(0.0903),nan,0.0001
3,111,4.211366653442383,0.2759861946105957,nan,nan,tensor(0.0903),nan,0.0001
3,112,4.245562791824341,0.34643444418907166,nan,nan,tensor(0.0903),nan,0.0001
3,113,4.287444829940796,0.22494521737098694,nan,nan,tensor(0.0903),nan,0.0001
3,114,4.329829692840576,0.24912525713443756,nan,nan,tensor(0.0903),nan,0.0001
3,115,4.364677667617798,0.252852201461792,nan,nan,tensor(0.0903),nan,0.0001
