Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,1e-05,1e-05,1e-06
1,2,0.022631406784057617,2.376302480697632,nan,nan,1.0000e-05,nan,1e-06
1,3,0.04743242263793945,2.2600889205932617,nan,nan,3.9550e-05,nan,1e-06
1,4,0.07053923606872559,2.176154613494873,nan,nan,7.4613e-05,nan,1e-06
1,5,0.09503006935119629,2.1772360801696777,nan,nan,0.0001,nan,1e-06
1,6,0.11689019203186035,2.347898483276367,nan,nan,0.0002,nan,1e-06
1,7,0.14114069938659668,2.328176736831665,nan,nan,0.0002,nan,1e-06
1,8,0.1634054183959961,2.2950961589813232,nan,nan,0.0003,nan,1e-06
1,9,0.18762969970703125,2.2517735958099365,nan,nan,0.0004,nan,1e-06
1,10,0.211564302444458,2.066718101501465,nan,nan,0.0004,nan,1e-06
1,11,0.23691058158874512,2.118251323699951,nan,nan,0.0005,nan,1e-06
1,12,0.26045703887939453,2.069948196411133,nan,nan,0.0006,nan,1e-06
1,13,0.2862403392791748,2.042773485183716,nan,nan,0.0007,nan,1e-06
1,14,0.31175780296325684,1.9353053569793701,nan,nan,0.0007,nan,1e-06
1,15,0.3359818458557129,1.8920941352844238,nan,nan,0.0008,nan,1e-06
1,16,0.361863374710083,1.8787963390350342,nan,nan,0.0009,nan,1e-06
1,17,0.38529419898986816,1.882933497428894,nan,nan,0.0010,nan,1e-06
1,18,0.41063356399536133,1.707120418548584,nan,nan,0.0010,nan,1e-06
1,19,0.4358968734741211,1.7328397035598755,nan,nan,0.0011,nan,1e-06
1,20,0.45964980125427246,1.6955465078353882,nan,nan,0.0012,nan,1e-06
1,21,0.4848177433013916,1.58418607711792,nan,nan,0.0012,nan,1e-06
1,22,0.5089089870452881,1.4719221591949463,nan,nan,0.0013,nan,1e-06
1,23,0.5345525741577148,1.4385583400726318,nan,nan,0.0013,nan,1e-06
1,24,0.5585496425628662,1.327234148979187,nan,nan,0.0014,nan,1e-06
1,25,0.5839221477508545,1.3439195156097412,nan,nan,0.0014,nan,1e-06
1,26,0.6106066703796387,1.2469819784164429,nan,nan,0.0014,nan,1e-06
1,27,0.6388800144195557,1.1572316884994507,nan,nan,0.0015,nan,1e-06
1,28,0.666189432144165,1.226953148841858,nan,nan,0.0015,nan,1e-06
1,29,0.6939969062805176,1.1242527961730957,nan,nan,0.0015,nan,1e-06
1,30,0.7199456691741943,1.0458459854125977,nan,nan,0.0016,nan,1e-06
1,31,0.7464489936828613,1.0298185348510742,nan,nan,0.0016,nan,1e-06
1,32,0.7726051807403564,1.0384823083877563,nan,nan,0.0016,nan,1e-06
1,33,0.7998275756835938,0.9796313047409058,nan,nan,0.0016,nan,1e-06
1,34,0.8255856037139893,0.9479291439056396,nan,nan,0.0017,nan,1e-06
1,35,0.8513514995574951,0.8926927447319031,nan,nan,0.0017,nan,1e-06
1,36,0.8748435974121094,0.8614192008972168,nan,nan,0.0017,nan,1e-06
1,37,0.8971185684204102,0.7501828074455261,nan,nan,0.0017,nan,1e-06
1,38,0.9207334518432617,0.7047833800315857,nan,nan,0.0017,nan,1e-06
1,39,0.9431431293487549,0.8586069345474243,nan,nan,0.0017,nan,1e-06
1,40,0.9662830829620361,0.7267900705337524,nan,nan,0.0017,nan,1e-06
1,41,0.9893786907196045,0.8269948959350586,nan,nan,0.0017,nan,1e-06
1,42,1.0120134353637695,0.6822945475578308,nan,nan,0.0018,nan,1e-06
1,43,1.034425973892212,0.6417781710624695,nan,nan,0.0018,nan,1e-06
1,44,1.05726957321167,0.6943818926811218,nan,nan,0.0018,nan,1e-06
1,45,1.0799641609191895,0.5942545533180237,nan,nan,0.0018,nan,1e-06
1,46,1.1069557666778564,0.6915768980979919,nan,nan,0.0018,nan,1e-06
1,47,1.1327221393585205,0.63896244764328,nan,nan,0.0018,nan,1e-06
1,48,1.3081152439117432,0.6365469098091125,1.412750355740811,0.7396915283203125,0.0018,0.0012,1e-06
2,49,1.3329708576202393,0.650722324848175,nan,nan,0.0018,nan,1e-06
2,50,1.3590717315673828,0.6085510849952698,nan,nan,0.0018,nan,1e-06
2,51,1.3849389553070068,0.6233114004135132,nan,nan,0.0018,nan,1e-06
2,52,1.4115064144134521,0.5830891132354736,nan,nan,0.0018,nan,1e-06
2,53,1.4373016357421875,0.5933855772018433,nan,nan,0.0018,nan,1e-06
2,54,1.4633347988128662,0.6253631114959717,nan,nan,0.0018,nan,1e-06
2,55,1.489300012588501,0.594030499458313,nan,nan,0.0018,nan,1e-06
2,56,1.516486406326294,0.5774934887886047,nan,nan,0.0018,nan,1e-06
2,57,1.5432140827178955,0.6024083495140076,nan,nan,0.0018,nan,1e-06
2,58,1.5708816051483154,0.6578882932662964,nan,nan,0.0018,nan,1e-06
2,59,1.5976691246032715,0.5244298577308655,nan,nan,0.0018,nan,1e-06
2,60,1.6250405311584473,0.5622619390487671,nan,nan,0.0018,nan,1e-06
2,61,1.6516757011413574,0.6504084467887878,nan,nan,0.0018,nan,1e-06
2,62,1.6786673069000244,0.5639135837554932,nan,nan,0.0018,nan,1e-06
2,63,1.7051491737365723,0.5771123170852661,nan,nan,0.0018,nan,1e-06
2,64,1.7314398288726807,0.5920619964599609,nan,nan,0.0018,nan,1e-06
2,65,1.7575716972351074,0.5174314379692078,nan,nan,0.0019,nan,1e-06
2,66,1.7855017185211182,0.6706483960151672,nan,nan,0.0019,nan,1e-06
2,67,1.8123383522033691,0.4854041039943695,nan,nan,0.0019,nan,1e-06
2,68,1.8382327556610107,0.42482882738113403,nan,nan,0.0019,nan,1e-06
2,69,1.8652935028076172,0.6202887296676636,nan,nan,0.0019,nan,1e-06
2,70,1.89125394821167,0.45790886878967285,nan,nan,0.0019,nan,1e-06
2,71,1.917733907699585,0.7094038724899292,nan,nan,0.0019,nan,1e-06
2,72,1.945932149887085,0.5813860893249512,nan,nan,0.0019,nan,1e-06
2,73,1.9747834205627441,0.5854020714759827,nan,nan,0.0019,nan,1e-06
2,74,2.0012965202331543,0.4414854049682617,nan,nan,0.0019,nan,1e-06
2,75,2.027296543121338,0.6186702847480774,nan,nan,0.0019,nan,1e-06
2,76,2.0538127422332764,0.6334207057952881,nan,nan,0.0019,nan,1e-06
2,77,2.0797476768493652,0.4916011691093445,nan,nan,0.0019,nan,1e-06
2,78,2.106382369995117,0.5194187760353088,nan,nan,0.0019,nan,1e-06
2,79,2.132047176361084,0.5720291137695312,nan,nan,0.0019,nan,1e-06
2,80,2.158827066421509,0.4177396595478058,nan,nan,0.0019,nan,1e-06
2,81,2.1844983100891113,0.5692130327224731,nan,nan,0.0019,nan,1e-06
2,82,2.2109670639038086,0.4721564054489136,nan,nan,0.0019,nan,1e-06
2,83,2.2371087074279785,0.4322148561477661,nan,nan,0.0019,nan,1e-06
2,84,2.2583062648773193,0.47626614570617676,nan,nan,0.0019,nan,1e-06
2,85,2.287191390991211,0.5067856311798096,nan,nan,0.0019,nan,1e-06
2,86,2.308572292327881,0.43730902671813965,nan,nan,0.0019,nan,1e-06
2,87,2.3348822593688965,0.4924159646034241,nan,nan,0.0019,nan,1e-06
2,88,2.356043815612793,0.4229232370853424,nan,nan,0.0019,nan,1e-06
2,89,2.3820571899414062,0.4137042164802551,nan,nan,0.0019,nan,1e-06
2,90,2.403771162033081,0.47196164727211,nan,nan,0.0019,nan,1e-06
2,91,2.430506467819214,0.39866575598716736,nan,nan,0.0019,nan,1e-06
2,92,2.452101469039917,0.5099388360977173,nan,nan,0.0019,nan,1e-06
2,93,2.478167772293091,0.4480947256088257,nan,nan,0.0019,nan,1e-06
2,94,2.4995357990264893,0.4921548366546631,nan,nan,0.0019,nan,1e-06
2,95,2.675776958465576,0.37220874428749084,0.5372236586631612,0.5524514808654785,0.0019,0.0019,1e-06
3,96,2.701432704925537,0.4959171712398529,nan,nan,0.0019,nan,1e-06
