Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.0001,0.0001,1e-05
1,2,0.046930789947509766,2.2957301139831543,nan,nan,0.0001,nan,1e-05
1,3,0.09113788604736328,2.308091640472412,nan,nan,0.0001,nan,1e-05
1,4,0.13496065139770508,2.300764560699463,nan,nan,0.0001,nan,1e-05
1,5,0.1781466007232666,2.3011600971221924,nan,nan,0.0001,nan,1e-05
1,6,0.22273659706115723,2.301999568939209,nan,nan,0.0001,nan,1e-05
1,7,0.2722160816192627,2.3015925884246826,nan,nan,0.0001,nan,1e-05
1,8,0.31818699836730957,2.3168935775756836,nan,nan,0.0001,nan,1e-05
1,9,0.3668217658996582,2.2963919639587402,nan,nan,0.0001,nan,1e-05
1,10,0.41654300689697266,2.297513008117676,nan,nan,0.0001,nan,1e-05
1,11,0.4663369655609131,2.301473379135132,nan,nan,0.0001,nan,1e-05
1,12,0.5150136947631836,2.2945430278778076,nan,nan,0.0001,nan,1e-05
1,13,0.5640077590942383,2.293890953063965,nan,nan,0.0001,nan,1e-05
1,14,0.6100718975067139,2.309457540512085,nan,nan,0.0001,nan,1e-05
1,15,0.6592123508453369,2.2826614379882812,nan,nan,0.0001,nan,1e-05
1,16,0.7082159519195557,2.2830185890197754,nan,nan,0.0001,nan,1e-05
1,17,0.7578179836273193,2.2911019325256348,nan,nan,0.0001,nan,1e-05
1,18,0.8091316223144531,2.2611303329467773,nan,nan,0.0001,nan,1e-05
1,19,0.8586585521697998,2.27227783203125,nan,nan,0.0001,nan,1e-05
1,20,0.9048106670379639,2.2831990718841553,nan,nan,0.0001,nan,1e-05
1,21,0.9544694423675537,2.2626421451568604,nan,nan,0.0001,nan,1e-05
1,22,1.0025122165679932,2.2741127014160156,nan,nan,0.0001,nan,1e-05
1,23,1.0524132251739502,2.275402307510376,nan,nan,0.0001,nan,1e-05
1,24,1.1024904251098633,2.264011859893799,nan,nan,0.0001,nan,1e-05
1,25,1.1518199443817139,2.266031503677368,nan,nan,0.0001,nan,1e-05
1,26,1.1978960037231445,2.275344133377075,nan,nan,0.0001,nan,1e-05
1,27,1.246833324432373,2.2441279888153076,nan,nan,0.0001,nan,1e-05
1,28,1.295813798904419,2.263451337814331,nan,nan,0.0001,nan,1e-05
1,29,1.3446483612060547,2.2644524574279785,nan,nan,0.0001,nan,1e-05
1,30,1.3933238983154297,2.266120433807373,nan,nan,0.0001,nan,1e-05
1,31,1.444275140762329,2.25114369392395,nan,nan,0.0001,nan,1e-05
1,32,1.4880399703979492,2.2588770389556885,nan,nan,0.0001,nan,1e-05
1,33,1.529606819152832,2.24413800239563,nan,nan,0.0001,nan,1e-05
1,34,1.5705478191375732,2.2414209842681885,nan,nan,0.0001,nan,1e-05
1,35,1.6174359321594238,2.2380151748657227,nan,nan,0.0001,nan,1e-05
1,36,1.6668262481689453,2.2262940406799316,nan,nan,0.0001,nan,1e-05
1,37,1.7141430377960205,2.240377902984619,nan,nan,0.0001,nan,1e-05
1,38,1.7682292461395264,2.2355668544769287,nan,nan,0.0001,nan,1e-05
1,39,1.817880630493164,2.2230074405670166,nan,nan,0.0001,nan,1e-05
1,40,1.8646068572998047,2.2291157245635986,nan,nan,0.0001,nan,1e-05
1,41,1.9140160083770752,2.2021644115448,nan,nan,0.0001,nan,1e-05
1,42,1.960392713546753,2.222618341445923,nan,nan,0.0001,nan,1e-05
1,43,2.010284662246704,2.2249813079833984,nan,nan,0.0001,nan,1e-05
1,44,2.056746482849121,2.213405132293701,nan,nan,0.0001,nan,1e-05
1,45,2.10601544380188,2.192746162414551,nan,nan,0.0001,nan,1e-05
1,46,2.1525352001190186,2.188279628753662,nan,nan,0.0001,nan,1e-05
1,47,2.2023696899414062,2.2019026279449463,nan,nan,0.0001,nan,1e-05
1,48,2.489238739013672,2.1819651126861572,2.26094909931751,2.2009940338134766,0.0001,9.999999999999999e-05,1e-05
2,49,2.535703659057617,2.1946544647216797,nan,nan,0.0001,nan,1e-05
2,50,2.586482524871826,2.1750097274780273,nan,nan,0.0001,nan,1e-05
2,51,2.633385419845581,2.1749520301818848,nan,nan,0.0001,nan,1e-05
2,52,2.6827402114868164,2.1745967864990234,nan,nan,0.0001,nan,1e-05
2,53,2.728919267654419,2.1489760875701904,nan,nan,0.0001,nan,1e-05
2,54,2.778585910797119,2.1607775688171387,nan,nan,0.0001,nan,1e-05
2,55,2.825493812561035,2.157550096511841,nan,nan,0.0001,nan,1e-05
2,56,2.875230550765991,2.136197566986084,nan,nan,0.0001,nan,1e-05
2,57,2.9235904216766357,2.122555732727051,nan,nan,0.0001,nan,1e-05
2,58,2.9722535610198975,2.1015944480895996,nan,nan,0.0001,nan,1e-05
2,59,3.0217928886413574,2.1307671070098877,nan,nan,0.0001,nan,1e-05
2,60,3.0706775188446045,2.123467445373535,nan,nan,0.0001,nan,1e-05
2,61,3.117206335067749,2.0945117473602295,nan,nan,0.0001,nan,1e-05
2,62,3.1667137145996094,2.079782724380493,nan,nan,0.0001,nan,1e-05
2,63,3.2141685485839844,2.0591022968292236,nan,nan,0.0001,nan,1e-05
2,64,3.2637696266174316,2.0406832695007324,nan,nan,0.0001,nan,1e-05
2,65,3.311032295227051,2.067967176437378,nan,nan,0.0001,nan,1e-05
2,66,3.3606576919555664,2.0287985801696777,nan,nan,0.0001,nan,1e-05
2,67,3.410104751586914,2.0126311779022217,nan,nan,0.0001,nan,1e-05
2,68,3.4565248489379883,2.0347940921783447,nan,nan,0.0001,nan,1e-05
2,69,3.506272554397583,1.974815845489502,nan,nan,0.0001,nan,1e-05
2,70,3.5525248050689697,1.9850549697875977,nan,nan,0.0001,nan,1e-05
2,71,3.6091134548187256,2.0174436569213867,nan,nan,0.0001,nan,1e-05
2,72,3.656895875930786,1.9687103033065796,nan,nan,0.0001,nan,1e-05
2,73,3.7097232341766357,1.933653473854065,nan,nan,0.0001,nan,1e-05
2,74,3.7567362785339355,1.9662624597549438,nan,nan,0.0001,nan,1e-05
2,75,3.806419849395752,1.9214787483215332,nan,nan,0.0001,nan,1e-05
2,76,3.852409839630127,1.9794553518295288,nan,nan,0.0001,nan,1e-05
2,77,3.9012482166290283,1.9500030279159546,nan,nan,0.0001,nan,1e-05
2,78,3.9477152824401855,1.8846663236618042,nan,nan,0.0001,nan,1e-05
2,79,3.997365713119507,1.8856210708618164,nan,nan,0.0001,nan,1e-05
2,80,4.043182611465454,1.8931889533996582,nan,nan,0.0001,nan,1e-05
2,81,4.095705032348633,1.8251010179519653,nan,nan,0.0001,nan,1e-05
2,82,4.142218828201294,1.9102451801300049,nan,nan,0.0001,nan,1e-05
2,83,4.191215515136719,1.8732658624649048,nan,nan,0.0001,nan,1e-05
2,84,4.244100093841553,1.8486876487731934,nan,nan,0.0001,nan,1e-05
2,85,4.291390895843506,1.7675446271896362,nan,nan,0.0001,nan,1e-05
2,86,4.3406713008880615,1.7940669059753418,nan,nan,0.0001,nan,1e-05
2,87,4.386322736740112,1.717651128768921,nan,nan,0.0001,nan,1e-05
2,88,4.43562650680542,1.7566920518875122,nan,nan,0.0001,nan,1e-05
2,89,4.482177495956421,1.7382928133010864,nan,nan,0.0001,nan,1e-05
2,90,4.539193153381348,1.7978278398513794,nan,nan,0.0001,nan,1e-05
2,91,4.588665723800659,1.7148263454437256,nan,nan,0.0001,nan,1e-05
2,92,4.638982772827148,1.7181508541107178,nan,nan,0.0001,nan,1e-05
2,93,4.689189434051514,1.6443638801574707,nan,nan,0.0001,nan,1e-05
2,94,4.738549470901489,1.6818881034851074,nan,nan,0.0001,nan,1e-05
2,95,5.023932933807373,1.6222952604293823,1.9572473155691268,1.6945079193115233,0.0001,9.999999999999999e-05,1e-05
3,96,5.072883367538452,1.5613685846328735,nan,nan,0.0001,nan,1e-05
3,97,5.124475479125977,1.6266593933105469,nan,nan,0.0001,nan,1e-05
3,98,5.170872449874878,1.6324498653411865,nan,nan,0.0001,nan,1e-05
3,99,5.22013783454895,1.5442721843719482,nan,nan,0.0001,nan,1e-05
3,100,5.2669641971588135,1.4934698343276978,nan,nan,0.0001,nan,1e-05
3,101,5.316451549530029,1.5494626760482788,nan,nan,0.0001,nan,1e-05
3,102,5.36033296585083,1.4981768131256104,nan,nan,0.0001,nan,1e-05
3,103,5.401638031005859,1.4700636863708496,nan,nan,0.0001,nan,1e-05
3,104,5.444467306137085,1.4188379049301147,nan,nan,0.0001,nan,1e-05
3,105,5.493846654891968,1.4811493158340454,nan,nan,0.0001,nan,1e-05
3,106,5.539826154708862,1.5128151178359985,nan,nan,0.0001,nan,1e-05
3,107,5.58881950378418,1.4151532649993896,nan,nan,0.0001,nan,1e-05
3,108,5.6351234912872314,1.469391942024231,nan,nan,0.0001,nan,1e-05
3,109,5.679424285888672,1.396348237991333,nan,nan,0.0001,nan,1e-05
3,110,5.723055124282837,1.4448891878128052,nan,nan,0.0001,nan,1e-05
3,111,5.767056226730347,1.484627366065979,nan,nan,0.0001,nan,1e-05
3,112,5.811828374862671,1.3024427890777588,nan,nan,0.0001,nan,1e-05
3,113,5.860706329345703,1.339593529701233,nan,nan,0.0001,nan,1e-05
3,114,5.909710884094238,1.2891018390655518,nan,nan,0.0001,nan,1e-05
3,115,5.95555305480957,1.305553674697876,nan,nan,0.0001,nan,1e-05
3,116,6.004255294799805,1.3504527807235718,nan,nan,0.0001,nan,1e-05
3,117,6.048297166824341,1.2468247413635254,nan,nan,0.0001,nan,1e-05
3,118,6.09158182144165,1.3427125215530396,nan,nan,0.0001,nan,1e-05
3,119,6.1354005336761475,1.2545195817947388,nan,nan,0.0001,nan,1e-05
3,120,6.179675817489624,1.23582124710083,nan,nan,0.0001,nan,1e-05
3,121,6.228636980056763,1.220706582069397,nan,nan,0.0001,nan,1e-05
3,122,6.277799367904663,1.157355546951294,nan,nan,0.0001,nan,1e-05
3,123,6.3240673542022705,1.0792560577392578,nan,nan,0.0001,nan,1e-05
3,124,6.373734474182129,1.1178666353225708,nan,nan,0.0001,nan,1e-05
3,125,6.421417951583862,1.1309492588043213,nan,nan,0.0001,nan,1e-05
3,126,6.47082257270813,1.1020193099975586,nan,nan,0.0001,nan,1e-05
3,127,6.517441511154175,1.1813173294067383,nan,nan,0.0001,nan,1e-05
3,128,6.56641149520874,1.076921820640564,nan,nan,0.0001,nan,1e-05
3,129,6.6122517585754395,1.0921156406402588,nan,nan,0.0001,nan,1e-05
