Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.0001,0.0001,1e-05
1,2,0.04377293586730957,2.298269271850586,nan,nan,0.0001,nan,1e-05
1,3,0.09095644950866699,2.2594103813171387,nan,nan,tensor(0.0041),nan,1e-05
1,4,0.1353623867034912,1.862302541732788,nan,nan,tensor(0.0023),nan,1e-05
1,5,0.18034601211547852,1.5260604619979858,nan,nan,tensor(-0.0003),nan,1e-05
1,6,0.2233743667602539,1.4280321598052979,nan,nan,tensor(0.0039),nan,1e-05
1,7,0.2646446228027344,2.05560302734375,nan,nan,tensor(-0.0037),nan,1e-05
1,8,0.3000800609588623,2.2222843170166016,nan,nan,tensor(0.0061),nan,1e-05
1,9,0.3390209674835205,1.1833539009094238,nan,nan,tensor(0.0036),nan,1e-05
1,10,0.37409162521362305,1.120872139930725,nan,nan,tensor(0.0024),nan,1e-05
1,11,0.4119446277618408,1.3152892589569092,nan,nan,tensor(0.0027),nan,1e-05
1,12,0.44971656799316406,1.0699384212493896,nan,nan,tensor(0.0026),nan,1e-05
1,13,0.4903562068939209,0.7051823139190674,nan,nan,tensor(0.0026),nan,1e-05
1,14,0.5287330150604248,0.7823103070259094,nan,nan,tensor(0.0024),nan,1e-05
1,15,0.5739741325378418,0.6423376798629761,nan,nan,tensor(0.0027),nan,1e-05
1,16,0.6130168437957764,0.6742429137229919,nan,nan,tensor(0.0029),nan,1e-05
1,17,0.6580302715301514,0.5875535607337952,nan,nan,tensor(0.0028),nan,1e-05
1,18,0.6959917545318604,0.6348146200180054,nan,nan,tensor(0.0026),nan,1e-05
1,19,0.7435340881347656,0.41941577196121216,nan,nan,tensor(0.0027),nan,1e-05
1,20,0.781674861907959,0.3570500910282135,nan,nan,tensor(0.0027),nan,1e-05
1,21,0.8240785598754883,0.3286845088005066,nan,nan,tensor(0.0026),nan,1e-05
1,22,0.8595485687255859,0.5109823346138,nan,nan,tensor(0.0024),nan,1e-05
1,23,0.9016048908233643,0.22164659202098846,nan,nan,tensor(0.0024),nan,1e-05
1,24,0.9401230812072754,0.5220949649810791,nan,nan,tensor(0.0024),nan,1e-05
1,25,0.9825174808502197,0.17720037698745728,nan,nan,tensor(0.0023),nan,1e-05
1,26,1.0241522789001465,0.8150500059127808,nan,nan,tensor(0.0023),nan,1e-05
1,27,1.0677926540374756,0.28559136390686035,nan,nan,tensor(0.0020),nan,1e-05
1,28,1.1130235195159912,0.5532223582267761,nan,nan,tensor(0.0015),nan,1e-05
1,29,1.1521563529968262,0.3679008185863495,nan,nan,tensor(0.0015),nan,1e-05
1,30,1.1913325786590576,0.31431514024734497,nan,nan,tensor(0.0016),nan,1e-05
1,31,1.2341852188110352,0.16355401277542114,nan,nan,tensor(0.0016),nan,1e-05
1,32,1.2773582935333252,0.3780490756034851,nan,nan,tensor(0.0016),nan,1e-05
1,33,1.3216030597686768,0.5094586610794067,nan,nan,tensor(0.0017),nan,1e-05
1,34,1.3676178455352783,0.3904940187931061,nan,nan,tensor(0.0016),nan,1e-05
1,35,1.4068272113800049,0.20383474230766296,nan,nan,tensor(0.0015),nan,1e-05
1,36,1.4465937614440918,0.3395029306411743,nan,nan,tensor(0.0014),nan,1e-05
1,37,1.4909145832061768,0.21303358674049377,nan,nan,tensor(0.0014),nan,1e-05
1,38,1.5320000648498535,0.21609415113925934,nan,nan,tensor(0.0015),nan,1e-05
1,39,1.5760021209716797,0.2817178964614868,nan,nan,tensor(0.0015),nan,1e-05
1,40,1.6182177066802979,0.3384172320365906,nan,nan,tensor(0.0015),nan,1e-05
1,41,1.6630091667175293,0.3565070927143097,nan,nan,tensor(0.0012),nan,1e-05
1,42,1.7032129764556885,0.3031354248523712,nan,nan,tensor(0.0011),nan,1e-05
1,43,1.7480292320251465,0.384071409702301,nan,nan,tensor(0.0012),nan,1e-05
1,44,1.7878191471099854,0.2897704243659973,nan,nan,tensor(0.0012),nan,1e-05
1,45,1.8309969902038574,0.3920972943305969,nan,nan,tensor(0.0012),nan,1e-05
1,46,1.8757150173187256,0.16489198803901672,nan,nan,tensor(0.0012),nan,1e-05
1,47,1.915996789932251,0.19509673118591309,nan,nan,tensor(0.0012),nan,1e-05
