Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.0001,0.0001,1e-06
1,2,0.0481717586517334,2.2957301139831543,nan,nan,0.0001,nan,1e-06
1,3,0.09679484367370605,2.308091640472412,nan,nan,tensor(0.0001),nan,1e-06
1,4,0.14262914657592773,2.300691604614258,nan,nan,tensor(0.0001),nan,1e-06
1,5,0.18931174278259277,2.3007609844207764,nan,nan,tensor(0.0001),nan,1e-06
1,6,0.2406601905822754,2.3013057708740234,nan,nan,tensor(0.0001),nan,1e-06
1,7,0.2892570495605469,2.3004660606384277,nan,nan,tensor(0.0002),nan,1e-06
1,8,0.3406198024749756,2.315303087234497,nan,nan,tensor(0.0002),nan,1e-06
1,9,0.39163684844970703,2.2932498455047607,nan,nan,tensor(0.0002),nan,1e-06
1,10,0.44252705574035645,2.293064594268799,nan,nan,tensor(0.0002),nan,1e-06
1,11,0.4904975891113281,2.295846462249756,nan,nan,tensor(0.0002),nan,1e-06
1,12,0.5454649925231934,2.2897238731384277,nan,nan,tensor(0.0002),nan,1e-06
1,13,0.593142032623291,2.284836769104004,nan,nan,tensor(0.0002),nan,1e-06
1,14,0.6445024013519287,2.296705722808838,nan,nan,tensor(0.0003),nan,1e-06
1,15,0.6914796829223633,2.267077922821045,nan,nan,tensor(0.0003),nan,1e-06
1,16,0.7432832717895508,2.2618441581726074,nan,nan,tensor(0.0003),nan,1e-06
1,17,0.7912776470184326,2.268521308898926,nan,nan,tensor(0.0003),nan,1e-06
1,18,0.8421180248260498,2.2389297485351562,nan,nan,tensor(0.0003),nan,1e-06
1,19,0.8896191120147705,2.2299399375915527,nan,nan,tensor(0.0004),nan,1e-06
1,20,0.9402041435241699,2.248573064804077,nan,nan,tensor(0.0004),nan,1e-06
1,21,0.9901769161224365,2.2013227939605713,nan,nan,tensor(0.0004),nan,1e-06
1,22,1.041551113128662,2.222356081008911,nan,nan,tensor(0.0005),nan,1e-06
1,23,1.0917959213256836,2.1974971294403076,nan,nan,tensor(0.0005),nan,1e-06
1,24,1.142643690109253,2.1760473251342773,nan,nan,tensor(0.0005),nan,1e-06
1,25,1.1914913654327393,2.1346497535705566,nan,nan,tensor(0.0006),nan,1e-06
1,26,1.2427330017089844,2.104203701019287,nan,nan,tensor(0.0006),nan,1e-06
1,27,1.2903838157653809,2.0688529014587402,nan,nan,tensor(0.0007),nan,1e-06
1,28,1.3418054580688477,2.02624249458313,nan,nan,tensor(0.0008),nan,1e-06
1,29,1.3914170265197754,1.9603831768035889,nan,nan,tensor(0.0009),nan,1e-06
1,30,1.4455716609954834,1.9387576580047607,nan,nan,tensor(0.0009),nan,1e-06
1,31,1.4945499897003174,1.819675087928772,nan,nan,tensor(0.0010),nan,1e-06
1,32,1.5456581115722656,1.7680578231811523,nan,nan,tensor(0.0011),nan,1e-06
1,33,1.5935766696929932,1.5832386016845703,nan,nan,tensor(0.0012),nan,1e-06
1,34,1.644562005996704,1.4007312059402466,nan,nan,tensor(0.0013),nan,1e-06
1,35,1.6946468353271484,1.2384628057479858,nan,nan,tensor(0.0014),nan,1e-06
1,36,1.7465641498565674,1.2373846769332886,nan,nan,tensor(0.0014),nan,1e-06
1,37,1.7947971820831299,1.126399278640747,nan,nan,tensor(0.0015),nan,1e-06
1,38,1.846653699874878,1.1124769449234009,nan,nan,tensor(0.0014),nan,1e-06
1,39,1.8947746753692627,0.9475008845329285,nan,nan,tensor(0.0014),nan,1e-06
1,40,1.9454431533813477,0.8949991464614868,nan,nan,tensor(0.0014),nan,1e-06
1,41,1.994917869567871,0.7367271184921265,nan,nan,tensor(0.0012),nan,1e-06
1,42,2.0457310676574707,0.7234293818473816,nan,nan,tensor(0.0012),nan,1e-06
1,43,2.0955166816711426,0.728295087814331,nan,nan,tensor(0.0011),nan,1e-06
1,44,2.1467039585113525,0.7298425436019897,nan,nan,tensor(0.0011),nan,1e-06
1,45,2.1944620609283447,0.6028911471366882,nan,nan,tensor(0.0011),nan,1e-06
1,46,2.245786190032959,0.7620683908462524,nan,nan,tensor(0.0011),nan,1e-06
1,47,2.293783664703369,0.7325994968414307,nan,nan,tensor(0.0010),nan,1e-06
1,48,2.595637083053589,0.6026685833930969,1.7695409338525,0.8215252914428711,tensor(0.0010),tensor(0.0007),1e-06
2,49,2.6465771198272705,0.9296010136604309,nan,nan,tensor(0.0009),nan,1e-06
2,50,2.698518753051758,0.6664954423904419,nan,nan,tensor(0.0009),nan,1e-06
2,51,2.749638557434082,0.5638208389282227,nan,nan,tensor(0.0009),nan,1e-06
2,52,2.795318841934204,0.7279954552650452,nan,nan,tensor(0.0008),nan,1e-06
2,53,2.8392794132232666,0.5182140469551086,nan,nan,tensor(0.0008),nan,1e-06
2,54,2.8904361724853516,0.7017633318901062,nan,nan,tensor(0.0007),nan,1e-06
2,55,2.938622236251831,0.7489145398139954,nan,nan,tensor(0.0007),nan,1e-06
2,56,2.9901010990142822,0.622893214225769,nan,nan,tensor(0.0007),nan,1e-06
2,57,3.0411596298217773,0.549352765083313,nan,nan,tensor(0.0008),nan,1e-06
2,58,3.0887465476989746,0.580085039138794,nan,nan,tensor(0.0007),nan,1e-06
2,59,3.137327194213867,0.5756844282150269,nan,nan,tensor(0.0007),nan,1e-06
2,60,3.1822760105133057,0.5715663433074951,nan,nan,tensor(0.0007),nan,1e-06
2,61,3.2295138835906982,0.48383718729019165,nan,nan,tensor(0.0007),nan,1e-06
2,62,3.275580406188965,0.42807939648628235,nan,nan,tensor(0.0007),nan,1e-06
2,63,3.3206920623779297,0.39054185152053833,nan,nan,tensor(0.0007),nan,1e-06
2,64,3.366532564163208,0.39731746912002563,nan,nan,tensor(0.0007),nan,1e-06
2,65,3.420710563659668,0.4788816273212433,nan,nan,tensor(0.0007),nan,1e-06
2,66,3.4682841300964355,0.4463008642196655,nan,nan,tensor(0.0008),nan,1e-06
2,67,3.5197811126708984,0.5261432528495789,nan,nan,tensor(0.0007),nan,1e-06
2,68,3.5719377994537354,0.4402593672275543,nan,nan,tensor(0.0007),nan,1e-06
2,69,3.623471975326538,0.44635939598083496,nan,nan,tensor(0.0007),nan,1e-06
2,70,3.6710047721862793,0.5498181581497192,nan,nan,tensor(0.0007),nan,1e-06
2,71,3.721752405166626,0.541648805141449,nan,nan,tensor(0.0007),nan,1e-06
2,72,3.7716076374053955,0.36641812324523926,nan,nan,tensor(0.0008),nan,1e-06
2,73,3.8230013847351074,0.3692760467529297,nan,nan,tensor(0.0007),nan,1e-06
2,74,3.8719215393066406,0.5688844323158264,nan,nan,tensor(0.0007),nan,1e-06
2,75,3.922933578491211,0.5392650961875916,nan,nan,tensor(0.0007),nan,1e-06
2,76,3.970513343811035,0.5145295858383179,nan,nan,tensor(0.0007),nan,1e-06
2,77,4.02188777923584,0.40028679370880127,nan,nan,tensor(0.0008),nan,1e-06
2,78,4.069484233856201,0.3889397382736206,nan,nan,tensor(0.0007),nan,1e-06
2,79,4.121447324752808,0.5492294430732727,nan,nan,tensor(0.0007),nan,1e-06
2,80,4.170025825500488,0.45669466257095337,nan,nan,tensor(0.0007),nan,1e-06
2,81,4.221078634262085,0.4559957981109619,nan,nan,tensor(0.0007),nan,1e-06
2,82,4.270686149597168,0.3446663022041321,nan,nan,tensor(0.0008),nan,1e-06
2,83,4.322214603424072,0.3469814956188202,nan,nan,tensor(0.0008),nan,1e-06
2,84,4.370895624160767,0.4286670386791229,nan,nan,tensor(0.0007),nan,1e-06
2,85,4.421950101852417,0.41366660594940186,nan,nan,tensor(0.0007),nan,1e-06
2,86,4.473921537399292,0.3113255500793457,nan,nan,tensor(0.0007),nan,1e-06
2,87,4.522222280502319,0.3090604543685913,nan,nan,tensor(0.0007),nan,1e-06
2,88,4.573972225189209,0.38676154613494873,nan,nan,tensor(0.0008),nan,1e-06
2,89,4.622772932052612,0.29155853390693665,nan,nan,tensor(0.0008),nan,1e-06
2,90,4.674452066421509,0.5780467987060547,nan,nan,tensor(0.0007),nan,1e-06
2,91,4.722456693649292,0.33186596632003784,nan,nan,tensor(0.0007),nan,1e-06
2,92,4.774614572525024,0.4959758222103119,nan,nan,tensor(0.0007),nan,1e-06
2,93,4.822869300842285,0.35138216614723206,nan,nan,tensor(0.0007),nan,1e-06
2,94,4.874455451965332,0.3762240707874298,nan,nan,tensor(0.0007),nan,1e-06
2,95,5.165621280670166,0.36818641424179077,0.4857332408428192,0.40690217971801756,tensor(0.0007),tensor(0.0007),1e-06
3,96,5.216471433639526,0.3355634808540344,nan,nan,tensor(0.0007),nan,1e-06
3,97,5.267336845397949,0.5355117917060852,nan,nan,tensor(0.0007),nan,1e-06
3,98,5.317014932632446,0.35421478748321533,nan,nan,tensor(0.0007),nan,1e-06
3,99,5.371299982070923,0.3292166590690613,nan,nan,tensor(0.0007),nan,1e-06
3,100,5.419985294342041,0.20730359852313995,nan,nan,tensor(0.0007),nan,1e-06
3,101,5.4711079597473145,0.2948493957519531,nan,nan,tensor(0.0007),nan,1e-06
3,102,5.521765470504761,0.29208117723464966,nan,nan,tensor(0.0007),nan,1e-06
3,103,5.572741508483887,0.32014477252960205,nan,nan,tensor(0.0007),nan,1e-06
3,104,5.622244119644165,0.24124187231063843,nan,nan,tensor(0.0007),nan,1e-06
