Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.0001,0.0001,1e-06
1,2,0.047708988189697266,2.2957301139831543,nan,nan,1.0000e-04,nan,1e-06
1,3,0.09145545959472656,2.309216260910034,nan,nan,0.0001,nan,1e-06
1,4,0.14300894737243652,2.302145004272461,nan,nan,0.0001,nan,1e-06
1,5,0.18654870986938477,2.305849313735962,nan,nan,0.0001,nan,1e-06
1,6,0.23162126541137695,2.3074042797088623,nan,nan,0.0001,nan,1e-06
1,7,0.2807302474975586,2.30700945854187,nan,nan,0.0001,nan,1e-06
1,8,0.3301081657409668,2.322577476501465,nan,nan,0.0001,nan,1e-06
1,9,0.37466907501220703,2.306090831756592,nan,nan,0.0001,nan,1e-06
1,10,0.4181818962097168,2.3088085651397705,nan,nan,0.0001,nan,1e-06
1,11,0.46240758895874023,2.313519239425659,nan,nan,0.0001,nan,1e-06
1,12,0.5060329437255859,2.304201364517212,nan,nan,0.0001,nan,1e-06
1,13,0.559178352355957,2.307765245437622,nan,nan,0.0001,nan,1e-06
1,14,0.6085677146911621,2.3270418643951416,nan,nan,0.0001,nan,1e-06
1,15,0.6549768447875977,2.3011577129364014,nan,nan,0.0001,nan,1e-06
1,16,0.7040660381317139,2.30334210395813,nan,nan,0.0001,nan,1e-06
1,17,0.7503018379211426,2.311723470687866,nan,nan,0.0001,nan,1e-06
1,18,0.799532413482666,2.280369997024536,nan,nan,0.0001,nan,1e-06
1,19,0.8486411571502686,2.298665761947632,nan,nan,0.0001,nan,1e-06
1,20,0.8945822715759277,2.303297996520996,nan,nan,0.0001,nan,1e-06
1,21,0.9432945251464844,2.2914600372314453,nan,nan,0.0001,nan,1e-06
1,22,0.9928016662597656,2.297314405441284,nan,nan,0.0001,nan,1e-06
1,23,1.039407730102539,2.3058853149414062,nan,nan,0.0001,nan,1e-06
1,24,1.0961706638336182,2.29439640045166,nan,nan,0.0001,nan,1e-06
1,25,1.14707612991333,2.3039064407348633,nan,nan,0.0001,nan,1e-06
1,26,1.1967008113861084,2.3177013397216797,nan,nan,0.0001,nan,1e-06
1,27,1.2471458911895752,2.2827036380767822,nan,nan,0.0001,nan,1e-06
1,28,1.3000237941741943,2.305450439453125,nan,nan,0.0001,nan,1e-06
1,29,1.3498404026031494,2.3057363033294678,nan,nan,0.0001,nan,1e-06
1,30,1.397672176361084,2.310659885406494,nan,nan,0.0001,nan,1e-06
1,31,1.4473888874053955,2.3011319637298584,nan,nan,0.0001,nan,1e-06
1,32,1.493384838104248,2.3017613887786865,nan,nan,0.0001,nan,1e-06
1,33,1.5422115325927734,2.2944958209991455,nan,nan,0.0001,nan,1e-06
1,34,1.5884044170379639,2.300747871398926,nan,nan,0.0001,nan,1e-06
1,35,1.6372206211090088,2.309269428253174,nan,nan,0.0001,nan,1e-06
1,36,1.6859853267669678,2.294903039932251,nan,nan,0.0001,nan,1e-06
1,37,1.734384298324585,2.300076961517334,nan,nan,0.0001,nan,1e-06
1,38,1.7843513488769531,2.3081765174865723,nan,nan,0.0001,nan,1e-06
1,39,1.8300282955169678,2.3075013160705566,nan,nan,0.0001,nan,1e-06
1,40,1.8791096210479736,2.3104426860809326,nan,nan,0.0001,nan,1e-06
1,41,1.9255988597869873,2.299652576446533,nan,nan,0.0001,nan,1e-06
1,42,1.9747726917266846,2.3106369972229004,nan,nan,0.0001,nan,1e-06
1,43,2.0219311714172363,2.31827712059021,nan,nan,0.0001,nan,1e-06
1,44,2.0717732906341553,2.3018991947174072,nan,nan,0.0001,nan,1e-06
