Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,1e-06,1e-06,0.1
1,2,0.025804996490478516,2.376302480697632,nan,nan,1e-06,nan,0.1
1,3,0.052359819412231445,2.26021146774292,nan,nan,1e-06,nan,0.1
1,4,0.07908034324645996,2.1774966716766357,nan,nan,1e-06,nan,0.1
1,5,0.10498476028442383,2.18099045753479,nan,nan,1e-06,nan,0.1
1,6,0.1314377784729004,2.3578591346740723,nan,nan,1e-06,nan,0.1
1,7,0.1580052375793457,2.35105562210083,nan,nan,1e-06,nan,0.1
1,8,0.18492865562438965,2.328784942626953,nan,nan,1e-06,nan,0.1
1,9,0.21095776557922363,2.3036649227142334,nan,nan,1e-06,nan,0.1
1,10,0.23736882209777832,2.1394388675689697,nan,nan,1e-06,nan,0.1
1,11,0.2644805908203125,2.2284462451934814,nan,nan,1e-06,nan,0.1
1,12,0.2925729751586914,2.2256367206573486,nan,nan,1e-06,nan,0.1
1,13,0.3182659149169922,2.231046199798584,nan,nan,1e-06,nan,0.1
1,14,0.3462538719177246,2.1963465213775635,nan,nan,1e-06,nan,0.1
1,15,0.3733372688293457,2.200490713119507,nan,nan,1e-06,nan,0.1
1,16,0.4002203941345215,2.244877338409424,nan,nan,1e-06,nan,0.1
1,17,0.42731380462646484,2.2927796840667725,nan,nan,1e-06,nan,0.1
1,18,0.45386314392089844,2.212217330932617,nan,nan,1e-06,nan,0.1
1,19,0.48055171966552734,2.368408441543579,nan,nan,1e-06,nan,0.1
1,20,0.507183313369751,2.2951955795288086,nan,nan,1e-06,nan,0.1
1,21,0.5339350700378418,2.2679834365844727,nan,nan,1e-06,nan,0.1
1,22,0.559624195098877,2.301957368850708,nan,nan,1e-06,nan,0.1
1,23,0.5905365943908691,2.2940971851348877,nan,nan,1e-06,nan,0.1
1,24,0.6173520088195801,2.329263210296631,nan,nan,1e-06,nan,0.1
1,25,0.6436443328857422,2.28926420211792,nan,nan,1e-06,nan,0.1
1,26,0.6700010299682617,2.2605226039886475,nan,nan,1e-06,nan,0.1
1,27,0.6963803768157959,2.3044373989105225,nan,nan,1e-06,nan,0.1
1,28,0.723992109298706,2.262824296951294,nan,nan,1e-06,nan,0.1
1,29,0.7503974437713623,2.3725790977478027,nan,nan,1e-06,nan,0.1
1,30,0.7777342796325684,2.3526430130004883,nan,nan,1e-06,nan,0.1
1,31,0.8048849105834961,2.2626354694366455,nan,nan,1e-06,nan,0.1
1,32,0.8323709964752197,2.325338363647461,nan,nan,1e-06,nan,0.1
1,33,0.8593354225158691,2.3163132667541504,nan,nan,1e-06,nan,0.1
1,34,0.8863191604614258,2.2779033184051514,nan,nan,1e-06,nan,0.1
1,35,0.9126570224761963,2.3056318759918213,nan,nan,1e-06,nan,0.1
1,36,0.9394245147705078,2.2516210079193115,nan,nan,1e-06,nan,0.1
1,37,0.9650609493255615,2.288787841796875,nan,nan,1e-06,nan,0.1
1,38,0.9920024871826172,2.3124189376831055,nan,nan,1e-06,nan,0.1
1,39,1.0182199478149414,2.3091416358947754,nan,nan,1e-06,nan,0.1
1,40,1.0454049110412598,2.1925907135009766,nan,nan,1e-06,nan,0.1
1,41,1.0718612670898438,2.3157126903533936,nan,nan,1e-06,nan,0.1
1,42,1.098665475845337,2.247934341430664,nan,nan,1e-06,nan,0.1
1,43,1.1248157024383545,2.343355894088745,nan,nan,1e-06,nan,0.1
1,44,1.151477575302124,2.3748044967651367,nan,nan,1e-06,nan,0.1
1,45,1.1772212982177734,2.3473293781280518,nan,nan,1e-06,nan,0.1
1,46,1.2038679122924805,2.236531972885132,nan,nan,1e-06,nan,0.1
