Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,1e-06,1e-06,0.0001
1,2,0.048143625259399414,2.2957301139831543,nan,nan,1e-06,nan,0.0001
1,3,0.0965127944946289,2.3092079162597656,nan,nan,0.0011,nan,0.0001
1,4,0.15559601783752441,2.2943665981292725,nan,nan,0.0020,nan,0.0001
1,5,0.2013566493988037,2.265181303024292,nan,nan,0.0035,nan,0.0001
1,6,0.24813032150268555,2.2239737510681152,nan,nan,0.0049,nan,0.0001
1,7,0.3032526969909668,2.177795171737671,nan,nan,0.0040,nan,0.0001
1,8,0.35186266899108887,2.0339791774749756,nan,nan,0.0021,nan,0.0001
1,9,0.40389323234558105,1.9256269931793213,nan,nan,0.0050,nan,0.0001
1,10,0.4521603584289551,1.6626684665679932,nan,nan,0.0083,nan,0.0001
1,11,0.503770112991333,1.6269851922988892,nan,nan,-4.8115e-05,nan,0.0001
1,12,0.5517237186431885,1.5845917463302612,nan,nan,0.0188,nan,0.0001
1,13,0.6036841869354248,6.38238000869751,nan,nan,-0.0554,nan,0.0001
1,14,0.6512813568115234,12.864288330078125,nan,nan,0.0906,nan,0.0001
1,15,0.7023496627807617,2.3037543296813965,nan,nan,0.0906,nan,0.0001
1,16,0.7506561279296875,2.348919630050659,nan,nan,0.0905,nan,0.0001
1,17,0.8017640113830566,2.372600555419922,nan,nan,0.0904,nan,0.0001
1,18,0.8495750427246094,2.4242498874664307,nan,nan,0.0904,nan,0.0001
1,19,0.8999972343444824,2.3481032848358154,nan,nan,0.0904,nan,0.0001
1,20,0.9482107162475586,2.3043711185455322,nan,nan,0.0903,nan,0.0001
1,21,0.9990372657775879,2.3574166297912598,nan,nan,0.0903,nan,0.0001
1,22,1.049604892730713,2.312955141067505,nan,nan,0.0903,nan,0.0001
1,23,1.1005737781524658,2.317164659500122,nan,nan,0.0903,nan,0.0001
1,24,1.1500906944274902,2.3051743507385254,nan,nan,0.0903,nan,0.0001
1,25,1.2027173042297363,2.3303256034851074,nan,nan,0.0902,nan,0.0001
1,26,1.2533330917358398,2.339679479598999,nan,nan,0.0902,nan,0.0001
1,27,1.3015265464782715,2.3174166679382324,nan,nan,0.0902,nan,0.0001
1,28,1.3523619174957275,2.327958106994629,nan,nan,0.0902,nan,0.0001
1,29,1.400852918624878,2.3178462982177734,nan,nan,0.0902,nan,0.0001
1,30,1.4514472484588623,2.3200364112854004,nan,nan,0.0901,nan,0.0001
1,31,1.5004048347473145,2.310814142227173,nan,nan,0.0901,nan,0.0001
1,32,1.5511503219604492,2.3117787837982178,nan,nan,0.0901,nan,0.0001
1,33,1.598968744277954,2.3014276027679443,nan,nan,0.0901,nan,0.0001
1,34,1.6499168872833252,2.302374839782715,nan,nan,0.0901,nan,0.0001
1,35,1.698272943496704,2.2932236194610596,nan,nan,0.0901,nan,0.0001
1,36,1.7507188320159912,2.305835008621216,nan,nan,0.0901,nan,0.0001
1,37,1.7987186908721924,2.319693088531494,nan,nan,0.0900,nan,0.0001
1,38,1.8496713638305664,2.3050568103790283,nan,nan,0.0900,nan,0.0001
1,39,1.8968935012817383,2.3116021156311035,nan,nan,0.0900,nan,0.0001
1,40,1.948021411895752,2.2931952476501465,nan,nan,0.0900,nan,0.0001
1,41,1.9948759078979492,2.311445951461792,nan,nan,0.0900,nan,0.0001
1,42,2.0457603931427,2.3155155181884766,nan,nan,0.0900,nan,0.0001
1,43,2.093526840209961,2.3173160552978516,nan,nan,0.0900,nan,0.0001
1,44,2.1461803913116455,2.3226349353790283,nan,nan,0.0900,nan,0.0001
1,45,2.1959283351898193,2.306234359741211,nan,nan,0.0900,nan,0.0001
1,46,2.2442519664764404,2.2985918521881104,nan,nan,0.0900,nan,0.0001
1,47,2.2968037128448486,2.307643175125122,nan,nan,0.0900,nan,0.0001
1,48,2.585615634918213,2.300926685333252,2.5644692918087575,2.3091555786132814,0.0900,0.0670,0.0001
2,49,2.6351144313812256,2.2992022037506104,nan,nan,0.0900,nan,0.0001
2,50,2.6873464584350586,2.2967286109924316,nan,nan,0.0900,nan,0.0001
2,51,2.73459792137146,2.3089346885681152,nan,nan,0.0900,nan,0.0001
2,52,2.7849297523498535,2.298994541168213,nan,nan,0.0900,nan,0.0001
2,53,2.8354432582855225,2.294952869415283,nan,nan,0.0900,nan,0.0001
2,54,2.882955312728882,2.294079542160034,nan,nan,0.0900,nan,0.0001
2,55,2.933980703353882,2.3270554542541504,nan,nan,0.0900,nan,0.0001
2,56,2.9807252883911133,2.3272714614868164,nan,nan,0.0900,nan,0.0001
2,57,3.0312583446502686,2.318570137023926,nan,nan,0.0900,nan,0.0001
2,58,3.079068422317505,2.3145222663879395,nan,nan,0.0900,nan,0.0001
2,59,3.1338398456573486,2.2903244495391846,nan,nan,0.0900,nan,0.0001
2,60,3.182100772857666,2.3064236640930176,nan,nan,0.0900,nan,0.0001
2,61,3.2328317165374756,2.307109832763672,nan,nan,0.0900,nan,0.0001
2,62,3.283684253692627,2.301624059677124,nan,nan,0.0900,nan,0.0001
2,63,3.331564426422119,2.2927989959716797,nan,nan,0.0900,nan,0.0001
2,64,3.382561445236206,2.2983758449554443,nan,nan,0.0900,nan,0.0001
2,65,3.430551290512085,2.292036771774292,nan,nan,0.0900,nan,0.0001
2,66,3.482900619506836,2.30249285697937,nan,nan,0.0900,nan,0.0001
2,67,3.5302045345306396,2.2951416969299316,nan,nan,0.0900,nan,0.0001
2,68,3.5811994075775146,2.292278289794922,nan,nan,0.0900,nan,0.0001
2,69,3.6294736862182617,2.314725160598755,nan,nan,0.0900,nan,0.0001
2,70,3.679847478866577,2.299722671508789,nan,nan,0.0900,nan,0.0001
2,71,3.7273123264312744,2.3191230297088623,nan,nan,0.0900,nan,0.0001
2,72,3.7849228382110596,2.3062007427215576,nan,nan,0.0900,nan,0.0001
2,73,3.836038589477539,2.307879686355591,nan,nan,0.0900,nan,0.0001
2,74,3.884799003601074,2.307302713394165,nan,nan,0.0900,nan,0.0001
2,75,3.9356701374053955,2.2978127002716064,nan,nan,0.0900,nan,0.0001
2,76,3.9827542304992676,2.331631898880005,nan,nan,0.0900,nan,0.0001
2,77,4.0334367752075195,2.3387742042541504,nan,nan,0.0900,nan,0.0001
2,78,4.081012964248657,2.3136017322540283,nan,nan,0.0900,nan,0.0001
2,79,4.134930610656738,2.2974672317504883,nan,nan,0.0900,nan,0.0001
2,80,4.182495355606079,2.3085947036743164,nan,nan,0.0900,nan,0.0001
2,81,4.233667850494385,2.2968311309814453,nan,nan,0.0900,nan,0.0001
2,82,4.289247751235962,2.3048040866851807,nan,nan,0.0900,nan,0.0001
2,83,4.339584827423096,2.301690101623535,nan,nan,0.0900,nan,0.0001
2,84,4.3900957107543945,2.314769744873047,nan,nan,0.0900,nan,0.0001
2,85,4.44220232963562,2.2949726581573486,nan,nan,0.0900,nan,0.0001
2,86,4.493113040924072,2.290578603744507,nan,nan,0.0900,nan,0.0001
2,87,4.540525674819946,2.3169965744018555,nan,nan,0.0900,nan,0.0001
2,88,4.591474533081055,2.308896064758301,nan,nan,0.0900,nan,0.0001
2,89,4.639526844024658,2.299260377883911,nan,nan,0.0900,nan,0.0001
2,90,4.69009804725647,2.3109514713287354,nan,nan,0.0900,nan,0.0001
2,91,4.738469123840332,2.3043346405029297,nan,nan,0.0900,nan,0.0001
2,92,4.7954607009887695,2.303077220916748,nan,nan,0.0900,nan,0.0001
2,93,4.846008777618408,2.3190784454345703,nan,nan,0.0900,nan,0.0001
2,94,4.89383602142334,2.318153142929077,nan,nan,0.0900,nan,0.0001
2,95,5.190389156341553,2.310443639755249,2.306310481213509,2.3001011810302736,0.0901,0.0900,0.0001
3,96,5.24052882194519,2.3112945556640625,nan,nan,0.0901,nan,0.0001
3,97,5.294184923171997,2.2870125770568848,nan,nan,0.0901,nan,0.0001
3,98,5.3441338539123535,2.317408323287964,nan,nan,0.0901,nan,0.0001
3,99,5.397557258605957,2.311938762664795,nan,nan,0.0901,nan,0.0001
