Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,0.01,0.01,1e-05
1,2,0.023064136505126953,2.376302480697632,nan,nan,0.01,nan,1e-05
1,3,0.04721403121948242,2.6820180416107178,nan,nan,0.01,nan,1e-05
1,4,0.06932711601257324,1.4348273277282715,nan,nan,0.01,nan,1e-05
1,5,0.09363102912902832,1.046320915222168,nan,nan,0.01,nan,1e-05
1,6,0.11529397964477539,1.3612746000289917,nan,nan,0.01,nan,1e-05
1,7,0.1393449306488037,1.0387299060821533,nan,nan,0.01,nan,1e-05
1,8,0.16164016723632812,0.8754046559333801,nan,nan,0.01,nan,1e-05
1,9,0.18562841415405273,0.7188302874565125,nan,nan,0.01,nan,1e-05
1,10,0.20770716667175293,0.5984081029891968,nan,nan,0.01,nan,1e-05
1,11,0.23161554336547852,0.8094934225082397,nan,nan,0.01,nan,1e-05
1,12,0.2547006607055664,0.3685553967952728,nan,nan,0.01,nan,1e-05
1,13,0.27875375747680664,0.610739529132843,nan,nan,0.01,nan,1e-05
1,14,0.3009319305419922,0.5339915156364441,nan,nan,0.01,nan,1e-05
1,15,0.3250439167022705,0.56861811876297,nan,nan,0.01,nan,1e-05
1,16,0.3511793613433838,0.9824768900871277,nan,nan,0.01,nan,1e-05
1,17,0.3759915828704834,0.6424024105072021,nan,nan,0.01,nan,1e-05
1,18,0.40033936500549316,0.36158502101898193,nan,nan,0.01,nan,1e-05
1,19,0.4243278503417969,0.5661026239395142,nan,nan,0.01,nan,1e-05
1,20,0.4484889507293701,0.627783477306366,nan,nan,0.01,nan,1e-05
1,21,0.4713733196258545,0.43090009689331055,nan,nan,0.01,nan,1e-05
1,22,0.49580836296081543,0.4673629105091095,nan,nan,0.01,nan,1e-05
1,23,0.5178956985473633,0.3830329477787018,nan,nan,0.01,nan,1e-05
1,24,0.5422229766845703,0.4437093138694763,nan,nan,0.01,nan,1e-05
1,25,0.5644974708557129,0.7134784460067749,nan,nan,0.01,nan,1e-05
1,26,0.5893478393554688,0.5199152231216431,nan,nan,0.01,nan,1e-05
1,27,0.6123123168945312,0.27041104435920715,nan,nan,0.01,nan,1e-05
1,28,0.636390209197998,0.39091289043426514,nan,nan,0.01,nan,1e-05
1,29,0.6588199138641357,0.48695361614227295,nan,nan,0.01,nan,1e-05
1,30,0.6830365657806396,0.35465121269226074,nan,nan,0.01,nan,1e-05
1,31,0.7073273658752441,0.5230597257614136,nan,nan,0.01,nan,1e-05
1,32,0.7300057411193848,0.5020498037338257,nan,nan,0.01,nan,1e-05
1,33,0.7543783187866211,0.6671602129936218,nan,nan,0.01,nan,1e-05
1,34,0.7778089046478271,0.37675464153289795,nan,nan,0.01,nan,1e-05
1,35,0.8021798133850098,0.4126661717891693,nan,nan,0.01,nan,1e-05
1,36,0.825371503829956,0.24544785916805267,nan,nan,0.01,nan,1e-05
1,37,0.8500127792358398,0.40220531821250916,nan,nan,0.01,nan,1e-05
1,38,0.8732523918151855,0.2866002321243286,nan,nan,0.01,nan,1e-05
1,39,0.8969986438751221,0.4504300355911255,nan,nan,0.01,nan,1e-05
1,40,0.9201822280883789,0.5161783695220947,nan,nan,0.01,nan,1e-05
1,41,0.9442026615142822,0.3110677897930145,nan,nan,0.01,nan,1e-05
1,42,0.9670357704162598,0.38687342405319214,nan,nan,0.01,nan,1e-05
1,43,0.9913783073425293,0.21695590019226074,nan,nan,0.01,nan,1e-05
1,44,1.0147144794464111,0.3149162828922272,nan,nan,0.01,nan,1e-05
1,45,1.0390574932098389,0.2345132976770401,nan,nan,0.01,nan,1e-05
1,46,1.061596393585205,0.3403852880001068,nan,nan,0.01,nan,1e-05
1,47,1.0860936641693115,0.4444146156311035,nan,nan,0.01,nan,1e-05
1,48,1.2708652019500732,0.4862816333770752,0.6336841069637461,0.45829520416259767,0.01,0.010000000000000005,1e-05
2,49,1.2930617332458496,0.314956933259964,nan,nan,0.01,nan,1e-05
2,50,1.3172879219055176,0.19491718709468842,nan,nan,0.01,nan,1e-05
2,51,1.3406193256378174,0.2920844256877899,nan,nan,0.01,nan,1e-05
2,52,1.3648369312286377,0.25442519783973694,nan,nan,0.01,nan,1e-05
2,53,1.3883180618286133,0.20700442790985107,nan,nan,0.01,nan,1e-05
2,54,1.4126648902893066,0.33429384231567383,nan,nan,0.01,nan,1e-05
2,55,1.4367954730987549,0.2780919671058655,nan,nan,0.01,nan,1e-05
2,56,1.460904598236084,0.30735349655151367,nan,nan,0.01,nan,1e-05
2,57,1.4844050407409668,0.3374935984611511,nan,nan,0.01,nan,1e-05
2,58,1.5084779262542725,0.3137936294078827,nan,nan,0.01,nan,1e-05
2,59,1.5323340892791748,0.3097805380821228,nan,nan,0.01,nan,1e-05
2,60,1.5565016269683838,0.2538568675518036,nan,nan,0.01,nan,1e-05
2,61,1.5802860260009766,0.2805931866168976,nan,nan,0.01,nan,1e-05
2,62,1.604351282119751,0.2704504430294037,nan,nan,0.01,nan,1e-05
2,63,1.6278960704803467,0.20692186057567596,nan,nan,0.01,nan,1e-05
2,64,1.652395248413086,0.30474212765693665,nan,nan,0.01,nan,1e-05
2,65,1.6756370067596436,0.3038680851459503,nan,nan,0.01,nan,1e-05
2,66,1.7129809856414795,0.5190884470939636,nan,nan,0.01,nan,1e-05
2,67,1.7364628314971924,0.2350793480873108,nan,nan,0.01,nan,1e-05
2,68,1.7604424953460693,0.2608795762062073,nan,nan,0.01,nan,1e-05
2,69,1.7837615013122559,0.40113964676856995,nan,nan,0.01,nan,1e-05
2,70,1.8077170848846436,0.18029162287712097,nan,nan,0.01,nan,1e-05
2,71,1.8313367366790771,0.5359055995941162,nan,nan,0.01,nan,1e-05
2,72,1.8554387092590332,0.32833969593048096,nan,nan,0.01,nan,1e-05
2,73,1.8789520263671875,0.2828216552734375,nan,nan,0.01,nan,1e-05
2,74,1.9028208255767822,0.2948281168937683,nan,nan,0.01,nan,1e-05
2,75,1.9264423847198486,0.33309581875801086,nan,nan,0.01,nan,1e-05
2,76,1.9509692192077637,0.49689123034477234,nan,nan,0.01,nan,1e-05
2,77,1.974358320236206,0.19189094007015228,nan,nan,0.01,nan,1e-05
2,78,1.998321533203125,0.24704506993293762,nan,nan,0.01,nan,1e-05
2,79,2.0214476585388184,0.39425671100616455,nan,nan,0.01,nan,1e-05
2,80,2.0459671020507812,0.25497448444366455,nan,nan,0.01,nan,1e-05
2,81,2.069218158721924,0.6366121768951416,nan,nan,0.01,nan,1e-05
2,82,2.0942435264587402,0.225611612200737,nan,nan,0.01,nan,1e-05
2,83,2.118286609649658,0.2642364203929901,nan,nan,0.01,nan,1e-05
