Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,0.01,0.01,1e-05
1,2,0.023215293884277344,2.376302480697632,nan,nan,0.01,nan,1e-05
1,3,0.04837775230407715,2.6820180416107178,nan,nan,tensor(0.0084),nan,1e-05
1,4,0.07381558418273926,1.5327552556991577,nan,nan,tensor(0.0092),nan,1e-05
1,5,0.09972620010375977,1.1594737768173218,nan,nan,tensor(0.0089),nan,1e-05
1,6,0.12440061569213867,1.3326213359832764,nan,nan,tensor(0.0083),nan,1e-05
1,7,0.14721345901489258,1.1187800168991089,nan,nan,tensor(0.0082),nan,1e-05
1,8,0.17191696166992188,0.9466491341590881,nan,nan,tensor(0.0084),nan,1e-05
1,9,0.1956801414489746,0.7647343873977661,nan,nan,tensor(0.0084),nan,1e-05
1,10,0.22055959701538086,0.671101987361908,nan,nan,tensor(0.0085),nan,1e-05
1,11,0.2440328598022461,0.8212273120880127,nan,nan,tensor(0.0084),nan,1e-05
1,12,0.2697458267211914,0.38203370571136475,nan,nan,tensor(0.0084),nan,1e-05
1,13,0.2940394878387451,0.5972256064414978,nan,nan,tensor(0.0084),nan,1e-05
1,14,0.3195362091064453,0.5112406015396118,nan,nan,tensor(0.0084),nan,1e-05
1,15,0.3439671993255615,0.5619238018989563,nan,nan,tensor(0.0084),nan,1e-05
1,16,0.36896347999572754,0.949913501739502,nan,nan,tensor(0.0084),nan,1e-05
1,17,0.39337968826293945,0.6385249495506287,nan,nan,tensor(0.0084),nan,1e-05
1,18,0.41815972328186035,0.38414737582206726,nan,nan,tensor(0.0084),nan,1e-05
1,19,0.442274808883667,0.6298707127571106,nan,nan,tensor(0.0084),nan,1e-05
1,20,0.46718835830688477,0.6320489048957825,nan,nan,tensor(0.0084),nan,1e-05
1,21,0.4912881851196289,0.4391007125377655,nan,nan,tensor(0.0084),nan,1e-05
1,22,0.5163178443908691,0.46200013160705566,nan,nan,tensor(0.0084),nan,1e-05
1,23,0.5401337146759033,0.3589700162410736,nan,nan,tensor(0.0084),nan,1e-05
1,24,0.5649816989898682,0.4198916256427765,nan,nan,tensor(0.0084),nan,1e-05
1,25,0.5894639492034912,0.6748878359794617,nan,nan,tensor(0.0084),nan,1e-05
1,26,0.6142234802246094,0.5035249590873718,nan,nan,tensor(0.0084),nan,1e-05
1,27,0.6388406753540039,0.2935311198234558,nan,nan,tensor(0.0084),nan,1e-05
1,28,0.6614234447479248,0.4087541699409485,nan,nan,tensor(0.0084),nan,1e-05
1,29,0.6841623783111572,0.47152626514434814,nan,nan,tensor(0.0084),nan,1e-05
1,30,0.7104496955871582,0.34562093019485474,nan,nan,tensor(0.0084),nan,1e-05
1,31,0.7331314086914062,0.49048706889152527,nan,nan,tensor(0.0084),nan,1e-05
1,32,0.7585816383361816,0.4945962429046631,nan,nan,tensor(0.0084),nan,1e-05
1,33,0.7837445735931396,0.6591514945030212,nan,nan,tensor(0.0084),nan,1e-05
1,34,0.8090190887451172,0.368930459022522,nan,nan,tensor(0.0084),nan,1e-05
1,35,0.8323132991790771,0.40025100111961365,nan,nan,tensor(0.0084),nan,1e-05
1,36,0.8599650859832764,0.25223487615585327,nan,nan,tensor(0.0084),nan,1e-05
1,37,0.8826391696929932,0.37425488233566284,nan,nan,tensor(0.0084),nan,1e-05
1,38,0.9077250957489014,0.2625090777873993,nan,nan,tensor(0.0084),nan,1e-05
1,39,0.9300546646118164,0.4301290512084961,nan,nan,tensor(0.0084),nan,1e-05
1,40,0.9551465511322021,0.5147296190261841,nan,nan,tensor(0.0084),nan,1e-05
1,41,0.9779438972473145,0.3155239224433899,nan,nan,tensor(0.0084),nan,1e-05
1,42,1.0024211406707764,0.3464236855506897,nan,nan,tensor(0.0084),nan,1e-05
1,43,1.0272884368896484,0.17432817816734314,nan,nan,tensor(0.0084),nan,1e-05
1,44,1.0505568981170654,0.2866591215133667,nan,nan,tensor(0.0084),nan,1e-05
1,45,1.0754954814910889,0.25451064109802246,nan,nan,tensor(0.0083),nan,1e-05
1,46,1.0977163314819336,0.32665225863456726,nan,nan,tensor(0.0083),nan,1e-05
1,47,1.1224617958068848,0.42833763360977173,nan,nan,tensor(0.0083),nan,1e-05
1,48,1.3029158115386963,0.44878509640693665,0.6361467013967798,0.43282218170166015,tensor(0.0083),tensor(0.0084),1e-05
2,49,1.3257999420166016,0.3310273587703705,nan,nan,tensor(0.0083),nan,1e-05
2,50,1.3505980968475342,0.22230033576488495,nan,nan,tensor(0.0084),nan,1e-05
2,51,1.3744628429412842,0.30570194125175476,nan,nan,tensor(0.0084),nan,1e-05
2,52,1.3990118503570557,0.26285573840141296,nan,nan,tensor(0.0083),nan,1e-05
2,53,1.422609806060791,0.22375792264938354,nan,nan,tensor(0.0083),nan,1e-05
2,54,1.4473450183868408,0.3502790927886963,nan,nan,tensor(0.0083),nan,1e-05
2,55,1.469738245010376,0.29341790080070496,nan,nan,tensor(0.0083),nan,1e-05
2,56,1.4943931102752686,0.2919304370880127,nan,nan,tensor(0.0083),nan,1e-05
2,57,1.5167627334594727,0.3440190851688385,nan,nan,tensor(0.0083),nan,1e-05
2,58,1.5415687561035156,0.3024550676345825,nan,nan,tensor(0.0083),nan,1e-05
2,59,1.566478967666626,0.3038192689418793,nan,nan,tensor(0.0083),nan,1e-05
2,60,1.5910923480987549,0.26686933636665344,nan,nan,tensor(0.0083),nan,1e-05
2,61,1.6155362129211426,0.2940952777862549,nan,nan,tensor(0.0083),nan,1e-05
2,62,1.6400671005249023,0.2603181302547455,nan,nan,tensor(0.0083),nan,1e-05
2,63,1.6634328365325928,0.20833924412727356,nan,nan,tensor(0.0083),nan,1e-05
2,64,1.6882758140563965,0.3132833242416382,nan,nan,tensor(0.0083),nan,1e-05
2,65,1.7105281352996826,0.2863353490829468,nan,nan,tensor(0.0082),nan,1e-05
2,66,1.7352426052093506,0.5274564623832703,nan,nan,tensor(0.0082),nan,1e-05
2,67,1.7576158046722412,0.250420480966568,nan,nan,tensor(0.0083),nan,1e-05
2,68,1.782475233078003,0.2652692198753357,nan,nan,tensor(0.0082),nan,1e-05
2,69,1.8071277141571045,0.4003799259662628,nan,nan,tensor(0.0082),nan,1e-05
2,70,1.831498622894287,0.18826261162757874,nan,nan,tensor(0.0082),nan,1e-05
2,71,1.856116533279419,0.5502123832702637,nan,nan,tensor(0.0083),nan,1e-05
2,72,1.8793830871582031,0.3332771956920624,nan,nan,tensor(0.0083),nan,1e-05
2,73,1.9041414260864258,0.284961074590683,nan,nan,tensor(0.0082),nan,1e-05
2,74,1.9265143871307373,0.30607372522354126,nan,nan,tensor(0.0082),nan,1e-05
2,75,1.9514820575714111,0.3473770320415497,nan,nan,tensor(0.0082),nan,1e-05
2,76,1.973787546157837,0.48096558451652527,nan,nan,tensor(0.0082),nan,1e-05
2,77,1.9985735416412354,0.19102509319782257,nan,nan,tensor(0.0082),nan,1e-05
2,78,2.0234124660491943,0.25731703639030457,nan,nan,tensor(0.0082),nan,1e-05
2,79,2.04811692237854,0.3980732560157776,nan,nan,tensor(0.0082),nan,1e-05
2,80,2.0705437660217285,0.2560593783855438,nan,nan,tensor(0.0082),nan,1e-05
2,81,2.096675157546997,0.6060514450073242,nan,nan,tensor(0.0082),nan,1e-05
2,82,2.1201698780059814,0.22199846804141998,nan,nan,tensor(0.0082),nan,1e-05
2,83,2.146155834197998,0.2749810814857483,nan,nan,tensor(0.0082),nan,1e-05
2,84,2.1701557636260986,0.194065123796463,nan,nan,tensor(0.0082),nan,1e-05
2,85,2.196430206298828,0.3122711777687073,nan,nan,tensor(0.0082),nan,1e-05
2,86,2.2214033603668213,0.32353851199150085,nan,nan,tensor(0.0082),nan,1e-05
2,87,2.2473058700561523,0.5061801075935364,nan,nan,tensor(0.0081),nan,1e-05
2,88,2.270880699157715,0.2253296971321106,nan,nan,tensor(0.0081),nan,1e-05
2,89,2.2944581508636475,0.2666836977005005,nan,nan,tensor(0.0081),nan,1e-05
2,90,2.3194806575775146,0.35674116015434265,nan,nan,tensor(0.0081),nan,1e-05
2,91,2.3431150913238525,0.3076927661895752,nan,nan,tensor(0.0081),nan,1e-05
2,92,2.3670461177825928,0.32170388102531433,nan,nan,tensor(0.0081),nan,1e-05
2,93,2.3911662101745605,0.26158756017684937,nan,nan,tensor(0.0081),nan,1e-05
2,94,2.4163763523101807,0.4056234061717987,nan,nan,tensor(0.0081),nan,1e-05
2,95,2.599308729171753,0.20223024487495422,0.3124385872419844,0.42449560928344726,tensor(0.0081),tensor(0.0082),1e-05
3,96,2.622187376022339,0.34253695607185364,nan,nan,tensor(0.0081),nan,1e-05
3,97,2.645859718322754,0.398291677236557,nan,nan,tensor(0.0081),nan,1e-05
3,98,2.669912576675415,0.15344969928264618,nan,nan,tensor(0.0081),nan,1e-05
3,99,2.6935925483703613,0.302331805229187,nan,nan,tensor(0.0081),nan,1e-05
3,100,2.7179830074310303,0.4195391535758972,nan,nan,tensor(0.0081),nan,1e-05
3,101,2.741673231124878,0.34726494550704956,nan,nan,tensor(0.0081),nan,1e-05
3,102,2.7655062675476074,0.15229877829551697,nan,nan,tensor(0.0081),nan,1e-05
3,103,2.788785696029663,0.2007981836795807,nan,nan,tensor(0.0080),nan,1e-05
3,104,2.8127665519714355,0.18718189001083374,nan,nan,tensor(0.0080),nan,1e-05
3,105,2.836697578430176,0.2344057261943817,nan,nan,tensor(0.0080),nan,1e-05
3,106,2.861870527267456,0.32347625494003296,nan,nan,tensor(0.0080),nan,1e-05
3,107,2.886568069458008,0.26175832748413086,nan,nan,tensor(0.0080),nan,1e-05
3,108,2.911057710647583,0.1286115199327469,nan,nan,tensor(0.0080),nan,1e-05
3,109,2.936279535293579,0.41236791014671326,nan,nan,tensor(0.0080),nan,1e-05
3,110,2.9612295627593994,0.2895095944404602,nan,nan,tensor(0.0080),nan,1e-05
3,111,2.9865059852600098,0.21567654609680176,nan,nan,tensor(0.0080),nan,1e-05
3,112,3.0138039588928223,0.1747848093509674,nan,nan,tensor(0.0080),nan,1e-05
3,113,3.038925886154175,0.3374531865119934,nan,nan,tensor(0.0080),nan,1e-05
3,114,3.0632548332214355,0.19712069630622864,nan,nan,tensor(0.0080),nan,1e-05
3,115,3.0881500244140625,0.2948577105998993,nan,nan,tensor(0.0080),nan,1e-05
3,116,3.1121230125427246,0.1726449728012085,nan,nan,tensor(0.0079),nan,1e-05
3,117,3.1368489265441895,0.32050418853759766,nan,nan,tensor(0.0079),nan,1e-05
3,118,3.161212205886841,0.30390533804893494,nan,nan,tensor(0.0079),nan,1e-05
3,119,3.1862633228302,0.2404395341873169,nan,nan,tensor(0.0079),nan,1e-05
3,120,3.2107505798339844,0.1622561365365982,nan,nan,tensor(0.0079),nan,1e-05
3,121,3.2360281944274902,0.30233073234558105,nan,nan,tensor(0.0079),nan,1e-05
3,122,3.2604448795318604,0.33624547719955444,nan,nan,tensor(0.0079),nan,1e-05
3,123,3.285165309906006,0.10016653686761856,nan,nan,tensor(0.0079),nan,1e-05
3,124,3.3095269203186035,0.2934225797653198,nan,nan,tensor(0.0079),nan,1e-05
3,125,3.334272861480713,0.4168725311756134,nan,nan,tensor(0.0079),nan,1e-05
3,126,3.358457565307617,0.24278657138347626,nan,nan,tensor(0.0079),nan,1e-05
3,127,3.3849728107452393,0.1610690802335739,nan,nan,tensor(0.0079),nan,1e-05
3,128,3.410149574279785,0.12123110145330429,nan,nan,tensor(0.0079),nan,1e-05
3,129,3.4353647232055664,0.2882577180862427,nan,nan,tensor(0.0079),nan,1e-05
3,130,3.4584386348724365,0.16004934906959534,nan,nan,tensor(0.0079),nan,1e-05
3,131,3.483269453048706,0.47547993063926697,nan,nan,tensor(0.0078),nan,1e-05
3,132,3.507498264312744,0.19293197989463806,nan,nan,tensor(0.0078),nan,1e-05
3,133,3.532597303390503,0.17861217260360718,nan,nan,tensor(0.0078),nan,1e-05
3,134,3.5567638874053955,0.2658006250858307,nan,nan,tensor(0.0078),nan,1e-05
3,135,3.5818095207214355,0.39362818002700806,nan,nan,tensor(0.0078),nan,1e-05
3,136,3.60605525970459,0.30124664306640625,nan,nan,tensor(0.0078),nan,1e-05
3,137,3.6309914588928223,0.2892615497112274,nan,nan,tensor(0.0078),nan,1e-05
3,138,3.6554572582244873,0.3300935626029968,nan,nan,tensor(0.0078),nan,1e-05
3,139,3.6810386180877686,0.21167407929897308,nan,nan,tensor(0.0078),nan,1e-05
3,140,3.705975294113159,0.277957946062088,nan,nan,tensor(0.0078),nan,1e-05
3,141,3.7315547466278076,0.25289279222488403,nan,nan,tensor(0.0077),nan,1e-05
3,142,3.9164645671844482,0.44628337025642395,0.26833532021400774,0.4305074234008789,tensor(0.0077),tensor(0.0079),1e-05
4,143,3.9395246505737305,0.16815249621868134,nan,nan,tensor(0.0077),nan,1e-05
4,144,3.965001106262207,0.16306620836257935,nan,nan,tensor(0.0077),nan,1e-05
4,145,3.9896457195281982,0.1721428781747818,nan,nan,tensor(0.0077),nan,1e-05
4,146,4.0150065422058105,0.19650793075561523,nan,nan,tensor(0.0077),nan,1e-05
4,147,4.039281606674194,0.31526899337768555,nan,nan,tensor(0.0077),nan,1e-05
4,148,4.0648016929626465,0.1812538504600525,nan,nan,tensor(0.0077),nan,1e-05
4,149,4.0894551277160645,0.2382812649011612,nan,nan,tensor(0.0077),nan,1e-05
4,150,4.114356517791748,0.1724778711795807,nan,nan,tensor(0.0077),nan,1e-05
4,151,4.138967514038086,0.24027013778686523,nan,nan,tensor(0.0077),nan,1e-05
4,152,4.164271354675293,0.3968920111656189,nan,nan,tensor(0.0077),nan,1e-05
4,153,4.188354015350342,0.240433931350708,nan,nan,tensor(0.0077),nan,1e-05
4,154,4.2142417430877686,0.1589464247226715,nan,nan,tensor(0.0077),nan,1e-05
4,155,4.2396135330200195,0.21054717898368835,nan,nan,tensor(0.0077),nan,1e-05
4,156,4.265025854110718,0.2148188054561615,nan,nan,tensor(0.0077),nan,1e-05
4,157,4.288765907287598,0.332828164100647,nan,nan,tensor(0.0077),nan,1e-05
4,158,4.31423020362854,0.3181760609149933,nan,nan,tensor(0.0077),nan,1e-05
4,159,4.3386828899383545,0.23735758662223816,nan,nan,tensor(0.0077),nan,1e-05
4,160,4.3647706508636475,0.15873950719833374,nan,nan,tensor(0.0077),nan,1e-05
4,161,4.389203310012817,0.1869337409734726,nan,nan,tensor(0.0077),nan,1e-05
4,162,4.413714408874512,0.3435653746128082,nan,nan,tensor(0.0077),nan,1e-05
4,163,4.439041614532471,0.22890067100524902,nan,nan,tensor(0.0077),nan,1e-05
4,164,4.4630608558654785,0.11035952717065811,nan,nan,tensor(0.0077),nan,1e-05
4,165,4.48781681060791,0.15901044011116028,nan,nan,tensor(0.0077),nan,1e-05
4,166,4.5119946002960205,0.3272837996482849,nan,nan,tensor(0.0076),nan,1e-05
4,167,4.536840915679932,0.2050797939300537,nan,nan,tensor(0.0076),nan,1e-05
4,168,4.560486793518066,0.2329038679599762,nan,nan,tensor(0.0076),nan,1e-05
4,169,4.585373163223267,0.16548752784729004,nan,nan,tensor(0.0076),nan,1e-05
4,170,4.61030125617981,0.2134014219045639,nan,nan,tensor(0.0076),nan,1e-05
4,171,4.635220050811768,0.414426326751709,nan,nan,tensor(0.0076),nan,1e-05
4,172,4.658463954925537,0.28456956148147583,nan,nan,tensor(0.0076),nan,1e-05
4,173,4.6833226680755615,0.17079031467437744,nan,nan,tensor(0.0076),nan,1e-05
4,174,4.7106032371521,0.2163330614566803,nan,nan,tensor(0.0075),nan,1e-05
4,175,4.7353515625,0.2753608226776123,nan,nan,tensor(0.0075),nan,1e-05
4,176,4.759526014328003,0.2761494815349579,nan,nan,tensor(0.0075),nan,1e-05
4,177,4.784332752227783,0.26529866456985474,nan,nan,tensor(0.0075),nan,1e-05
4,178,4.809111833572388,0.2963818311691284,nan,nan,tensor(0.0075),nan,1e-05
4,179,4.834136962890625,0.2883981168270111,nan,nan,tensor(0.0075),nan,1e-05
4,180,4.859920978546143,0.23055797815322876,nan,nan,tensor(0.0075),nan,1e-05
4,181,4.885011434555054,0.15065237879753113,nan,nan,tensor(0.0075),nan,1e-05
4,182,4.9093592166900635,0.32533711194992065,nan,nan,tensor(0.0075),nan,1e-05
4,183,4.934383392333984,0.19179269671440125,nan,nan,tensor(0.0075),nan,1e-05
4,184,4.958578109741211,0.2383287250995636,nan,nan,tensor(0.0075),nan,1e-05
4,185,4.985112428665161,0.20970045030117035,nan,nan,tensor(0.0075),nan,1e-05
4,186,5.011054754257202,0.08318507671356201,nan,nan,tensor(0.0075),nan,1e-05
4,187,5.037313938140869,0.23506110906600952,nan,nan,tensor(0.0074),nan,1e-05
4,188,5.063311815261841,0.37681150436401367,nan,nan,tensor(0.0074),nan,1e-05
4,189,5.24593186378479,0.1563185453414917,0.23350087711785703,0.4070978317260742,tensor(0.0074),tensor(0.0076),1e-05
5,190,5.268673658370972,0.14695943892002106,nan,nan,tensor(0.0075),nan,1e-05
5,191,5.2949182987213135,0.16961677372455597,nan,nan,tensor(0.0075),nan,1e-05
5,192,5.320269584655762,0.10173039138317108,nan,nan,tensor(0.0075),nan,1e-05
5,193,5.346480131149292,0.34421631693840027,nan,nan,tensor(0.0075),nan,1e-05
5,194,5.373531103134155,0.2293674349784851,nan,nan,tensor(0.0075),nan,1e-05
5,195,5.400453567504883,0.1851496696472168,nan,nan,tensor(0.0074),nan,1e-05
5,196,5.426128387451172,0.27620962262153625,nan,nan,tensor(0.0074),nan,1e-05
5,197,5.452195882797241,0.21581867337226868,nan,nan,tensor(0.0074),nan,1e-05
5,198,5.477353572845459,0.14252009987831116,nan,nan,tensor(0.0074),nan,1e-05
5,199,5.503440856933594,0.2096930742263794,nan,nan,tensor(0.0074),nan,1e-05
5,200,5.5286736488342285,0.19947576522827148,nan,nan,tensor(0.0074),nan,1e-05
5,201,5.554678201675415,0.19834980368614197,nan,nan,tensor(0.0074),nan,1e-05
5,202,5.579827308654785,0.2252568155527115,nan,nan,tensor(0.0074),nan,1e-05
5,203,5.605969190597534,0.2705006003379822,nan,nan,tensor(0.0074),nan,1e-05
5,204,5.631572723388672,0.17491604387760162,nan,nan,tensor(0.0074),nan,1e-05
5,205,5.657591819763184,0.29106101393699646,nan,nan,tensor(0.0073),nan,1e-05
5,206,5.682583570480347,0.12928837537765503,nan,nan,tensor(0.0073),nan,1e-05
5,207,5.7085888385772705,0.34695708751678467,nan,nan,tensor(0.0073),nan,1e-05
5,208,5.733572244644165,0.14758765697479248,nan,nan,tensor(0.0073),nan,1e-05
5,209,5.759471416473389,0.17485858500003815,nan,nan,tensor(0.0073),nan,1e-05
5,210,5.784793853759766,0.18492887914180756,nan,nan,tensor(0.0073),nan,1e-05
5,211,5.809632062911987,0.1725427657365799,nan,nan,tensor(0.0073),nan,1e-05
5,212,5.833917140960693,0.12322989851236343,nan,nan,tensor(0.0073),nan,1e-05
5,213,5.859192371368408,0.2715331017971039,nan,nan,tensor(0.0073),nan,1e-05
5,214,5.883578777313232,0.15385061502456665,nan,nan,tensor(0.0073),nan,1e-05
5,215,5.908332347869873,0.2097506821155548,nan,nan,tensor(0.0073),nan,1e-05
5,216,5.9324116706848145,0.26997900009155273,nan,nan,tensor(0.0073),nan,1e-05
5,217,5.9575676918029785,0.09615447372198105,nan,nan,tensor(0.0073),nan,1e-05
5,218,5.981781244277954,0.2089327573776245,nan,nan,tensor(0.0072),nan,1e-05
5,219,6.006288766860962,0.23894503712654114,nan,nan,tensor(0.0072),nan,1e-05
5,220,6.030620574951172,0.2411176562309265,nan,nan,tensor(0.0072),nan,1e-05
5,221,6.055570363998413,0.13270354270935059,nan,nan,tensor(0.0072),nan,1e-05
5,222,6.079437017440796,0.3395053744316101,nan,nan,tensor(0.0072),nan,1e-05
5,223,6.104356288909912,0.23392575979232788,nan,nan,tensor(0.0072),nan,1e-05
5,224,6.1285200119018555,0.24811872839927673,nan,nan,tensor(0.0072),nan,1e-05
5,225,6.15343451499939,0.12066840380430222,nan,nan,tensor(0.0072),nan,1e-05
5,226,6.178627014160156,0.13088080286979675,nan,nan,tensor(0.0072),nan,1e-05
5,227,6.203668594360352,0.24856090545654297,nan,nan,tensor(0.0072),nan,1e-05
5,228,6.227033376693726,0.21959421038627625,nan,nan,tensor(0.0072),nan,1e-05
5,229,6.252192735671997,0.16618868708610535,nan,nan,tensor(0.0072),nan,1e-05
5,230,6.2761876583099365,0.2851340174674988,nan,nan,tensor(0.0071),nan,1e-05
5,231,6.302171945571899,0.2736737132072449,nan,nan,tensor(0.0071),nan,1e-05
5,232,6.326560735702515,0.3740326762199402,nan,nan,tensor(0.0072),nan,1e-05
5,233,6.351694345474243,0.09329090267419815,nan,nan,tensor(0.0071),nan,1e-05
5,234,6.376883506774902,0.41505351662635803,nan,nan,tensor(0.0071),nan,1e-05
5,235,6.401546001434326,0.21141567826271057,nan,nan,tensor(0.0071),nan,1e-05
5,236,6.580235242843628,0.3217327296733856,0.2162761225345287,0.4192443675994873,tensor(0.0071),tensor(0.0073),1e-05
6,237,6.6029136180877686,0.10921892523765564,nan,nan,tensor(0.0071),nan,1e-05
6,238,6.624908685684204,0.1549045592546463,nan,nan,tensor(0.0071),nan,1e-05
6,239,6.646589279174805,0.28016921877861023,nan,nan,tensor(0.0071),nan,1e-05
6,240,6.669007778167725,0.16533377766609192,nan,nan,tensor(0.0071),nan,1e-05
6,241,6.697347164154053,0.23317289352416992,nan,nan,tensor(0.0070),nan,1e-05
6,242,6.720170736312866,0.15465784072875977,nan,nan,tensor(0.0070),nan,1e-05
