Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067808151245117,2.3067808151245117,2.2927213745117188,1e-06,1e-06,1e-05
1,2,0.02593517303466797,2.298269271850586,nan,nan,1e-06,nan,1e-05
1,3,0.04870104789733887,2.300156354904175,nan,nan,1e-06,nan,1e-05
1,4,0.0696721076965332,2.3033926486968994,nan,nan,1e-06,nan,1e-05
1,5,0.09330964088439941,2.299345016479492,nan,nan,1e-06,nan,1e-05
1,6,0.11383414268493652,2.3002967834472656,nan,nan,1e-06,nan,1e-05
1,7,0.13613128662109375,2.2971065044403076,nan,nan,1e-06,nan,1e-05
1,8,0.15670037269592285,2.300438404083252,nan,nan,1e-06,nan,1e-05
1,9,0.17924165725708008,2.2951722145080566,nan,nan,1e-06,nan,1e-05
1,10,0.1995387077331543,2.2969372272491455,nan,nan,1e-06,nan,1e-05
1,11,0.22197747230529785,2.2954165935516357,nan,nan,1e-06,nan,1e-05
1,12,0.2422776222229004,2.3074636459350586,nan,nan,1e-06,nan,1e-05
1,13,0.264850378036499,2.304889678955078,nan,nan,1e-06,nan,1e-05
1,14,0.28516674041748047,2.303844690322876,nan,nan,1e-06,nan,1e-05
1,15,0.3068678379058838,2.2980494499206543,nan,nan,1e-06,nan,1e-05
1,16,0.32697153091430664,2.3036694526672363,nan,nan,1e-06,nan,1e-05
1,17,0.3470735549926758,2.2975196838378906,nan,nan,1e-06,nan,1e-05
1,18,0.3671600818634033,2.3035662174224854,nan,nan,1e-06,nan,1e-05
1,19,0.3895084857940674,2.302460193634033,nan,nan,1e-06,nan,1e-05
1,20,0.40949487686157227,2.3002662658691406,nan,nan,1e-06,nan,1e-05
1,21,0.4295063018798828,2.301621198654175,nan,nan,1e-06,nan,1e-05
1,22,0.44970178604125977,2.2999210357666016,nan,nan,1e-06,nan,1e-05
1,23,0.4704151153564453,2.294363260269165,nan,nan,1e-06,nan,1e-05
1,24,0.492110013961792,2.307698965072632,nan,nan,1e-06,nan,1e-05
1,25,0.5122060775756836,2.3011887073516846,nan,nan,1e-06,nan,1e-05
1,26,0.5322859287261963,2.3004024028778076,nan,nan,1e-06,nan,1e-05
1,27,0.5522725582122803,2.299527168273926,nan,nan,1e-06,nan,1e-05
1,28,0.5749292373657227,2.300989866256714,nan,nan,1e-06,nan,1e-05
1,29,0.5958828926086426,2.297025442123413,nan,nan,1e-06,nan,1e-05
1,30,0.6188054084777832,2.3044347763061523,nan,nan,1e-06,nan,1e-05
1,31,0.6391217708587646,2.303131580352783,nan,nan,1e-06,nan,1e-05
1,32,0.6612398624420166,2.2882800102233887,nan,nan,1e-06,nan,1e-05
1,33,0.6818461418151855,2.3109564781188965,nan,nan,1e-06,nan,1e-05
1,34,0.7021076679229736,2.2999279499053955,nan,nan,1e-06,nan,1e-05
1,35,0.7224316596984863,2.3034768104553223,nan,nan,1e-06,nan,1e-05
1,36,0.7450964450836182,2.3002865314483643,nan,nan,1e-06,nan,1e-05
1,37,0.7654335498809814,2.301513671875,nan,nan,1e-06,nan,1e-05
1,38,0.786043643951416,2.298037052154541,nan,nan,1e-06,nan,1e-05
1,39,0.8064835071563721,2.304885149002075,nan,nan,1e-06,nan,1e-05
1,40,0.8284196853637695,2.298405885696411,nan,nan,1e-06,nan,1e-05
1,41,0.8490245342254639,2.3045191764831543,nan,nan,1e-06,nan,1e-05
1,42,0.8697316646575928,2.3082382678985596,nan,nan,1e-06,nan,1e-05
1,43,0.8901686668395996,2.296712636947632,nan,nan,1e-06,nan,1e-05
1,44,0.9104866981506348,2.294546604156494,nan,nan,1e-06,nan,1e-05
1,45,0.932990550994873,2.3051042556762695,nan,nan,1e-06,nan,1e-05
1,46,0.9534602165222168,2.2979798316955566,nan,nan,1e-06,nan,1e-05
1,47,0.9736499786376953,2.293367862701416,nan,nan,1e-06,nan,1e-05
1,48,1.1431152820587158,2.300954818725586,2.300548036047753,2.2925106048583985,1e-06,9.999999999999993e-07,1e-05
2,49,1.1664483547210693,2.3064420223236084,nan,nan,1e-06,nan,1e-05
2,50,1.1880481243133545,2.299417018890381,nan,nan,1e-06,nan,1e-05
2,51,1.209885835647583,2.3091654777526855,nan,nan,1e-06,nan,1e-05
2,52,1.230454444885254,2.299549102783203,nan,nan,1e-06,nan,1e-05
2,53,1.250864028930664,2.29677414894104,nan,nan,1e-06,nan,1e-05
2,54,1.272517442703247,2.2900214195251465,nan,nan,1e-06,nan,1e-05
2,55,1.294081687927246,2.297192335128784,nan,nan,1e-06,nan,1e-05
2,56,1.314511775970459,2.3032448291778564,nan,nan,1e-06,nan,1e-05
2,57,1.3352172374725342,2.297860860824585,nan,nan,1e-06,nan,1e-05
2,58,1.35630464553833,2.3092727661132812,nan,nan,1e-06,nan,1e-05
2,59,1.378136396408081,2.3030624389648438,nan,nan,1e-06,nan,1e-05
2,60,1.398740291595459,2.298720121383667,nan,nan,1e-06,nan,1e-05
2,61,1.4191884994506836,2.2964489459991455,nan,nan,1e-06,nan,1e-05
2,62,1.439770221710205,2.3084030151367188,nan,nan,1e-06,nan,1e-05
2,63,1.462662935256958,2.29809308052063,nan,nan,1e-06,nan,1e-05
2,64,1.4830658435821533,2.297555923461914,nan,nan,1e-06,nan,1e-05
2,65,1.50352144241333,2.298971652984619,nan,nan,1e-06,nan,1e-05
2,66,1.5241749286651611,2.288397789001465,nan,nan,1e-06,nan,1e-05
2,67,1.5471532344818115,2.2980575561523438,nan,nan,1e-06,nan,1e-05
2,68,1.567671537399292,2.30749249458313,nan,nan,1e-06,nan,1e-05
2,69,1.5887572765350342,2.2951371669769287,nan,nan,1e-06,nan,1e-05
2,70,1.611198902130127,2.289339542388916,nan,nan,1e-06,nan,1e-05
2,71,1.6316461563110352,2.299117088317871,nan,nan,1e-06,nan,1e-05
2,72,1.6519484519958496,2.305270195007324,nan,nan,1e-06,nan,1e-05
2,73,1.6735658645629883,2.3026247024536133,nan,nan,1e-06,nan,1e-05
2,74,1.695169448852539,2.2991700172424316,nan,nan,1e-06,nan,1e-05
2,75,1.7154202461242676,2.2960116863250732,nan,nan,1e-06,nan,1e-05
2,76,1.7376000881195068,2.300149440765381,nan,nan,1e-06,nan,1e-05
2,77,1.7584781646728516,2.304123878479004,nan,nan,1e-06,nan,1e-05
2,78,1.7786812782287598,2.2964906692504883,nan,nan,1e-06,nan,1e-05
2,79,1.8006153106689453,2.2973992824554443,nan,nan,1e-06,nan,1e-05
2,80,1.8208861351013184,2.3013057708740234,nan,nan,1e-06,nan,1e-05
2,81,1.841146469116211,2.297961473464966,nan,nan,1e-06,nan,1e-05
2,82,1.8629345893859863,2.300745725631714,nan,nan,1e-06,nan,1e-05
2,83,1.8831374645233154,2.301720142364502,nan,nan,1e-06,nan,1e-05
2,84,1.9034390449523926,2.3013408184051514,nan,nan,1e-06,nan,1e-05
2,85,1.924079179763794,2.305102586746216,nan,nan,1e-06,nan,1e-05
2,86,1.944532871246338,2.3051741123199463,nan,nan,1e-06,nan,1e-05
2,87,1.9647793769836426,2.2932441234588623,nan,nan,1e-06,nan,1e-05
2,88,1.985273838043213,2.293180227279663,nan,nan,1e-06,nan,1e-05
2,89,2.0054869651794434,2.2970783710479736,nan,nan,1e-06,nan,1e-05
2,90,2.0256941318511963,2.3005497455596924,nan,nan,1e-06,nan,1e-05
2,91,2.0461173057556152,2.3046109676361084,nan,nan,1e-06,nan,1e-05
2,92,2.0664303302764893,2.2988383769989014,nan,nan,1e-06,nan,1e-05
2,93,2.0882210731506348,2.3095951080322266,nan,nan,1e-06,nan,1e-05
2,94,2.1118879318237305,2.306659698486328,nan,nan,1e-06,nan,1e-05
2,95,2.306969404220581,2.3068928718566895,2.3002761019037123,2.2922581481933593,1e-06,9.999999999999993e-07,1e-05
3,96,2.331127166748047,2.302060842514038,nan,nan,1e-06,nan,1e-05
3,97,2.3548734188079834,2.291414976119995,nan,nan,1e-06,nan,1e-05
3,98,2.378587007522583,2.301046133041382,nan,nan,1e-06,nan,1e-05
3,99,2.4024465084075928,2.2994203567504883,nan,nan,1e-06,nan,1e-05
3,100,2.4261114597320557,2.2943336963653564,nan,nan,1e-06,nan,1e-05
3,101,2.4497339725494385,2.3023886680603027,nan,nan,1e-06,nan,1e-05
3,102,2.4734084606170654,2.3002774715423584,nan,nan,1e-06,nan,1e-05
3,103,2.4970736503601074,2.298696756362915,nan,nan,1e-06,nan,1e-05
3,104,2.52071475982666,2.301785707473755,nan,nan,1e-06,nan,1e-05
3,105,2.544379711151123,2.2980759143829346,nan,nan,1e-06,nan,1e-05
3,106,2.568049907684326,2.3018314838409424,nan,nan,1e-06,nan,1e-05
3,107,2.5910823345184326,2.28902530670166,nan,nan,1e-06,nan,1e-05
3,108,2.6115193367004395,2.307248115539551,nan,nan,1e-06,nan,1e-05
3,109,2.631991386413574,2.3037455081939697,nan,nan,1e-06,nan,1e-05
3,110,2.65232253074646,2.298234224319458,nan,nan,1e-06,nan,1e-05
3,111,2.6729612350463867,2.2915687561035156,nan,nan,1e-06,nan,1e-05
3,112,2.6933841705322266,2.2890336513519287,nan,nan,1e-06,nan,1e-05
