Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,1e-05,1e-05,0.001
1,2,0.04727315902709961,2.2957301139831543,nan,nan,1e-05,nan,0.001
1,3,0.0946810245513916,2.3091068267822266,nan,nan,1e-05,nan,0.001
1,4,0.14226031303405762,2.3020098209381104,nan,nan,1e-05,nan,0.001
1,5,0.18861699104309082,2.3054141998291016,nan,nan,1e-05,nan,0.001
1,6,0.24081158638000488,2.3069143295288086,nan,nan,1e-05,nan,0.001
1,7,0.2877175807952881,2.3064610958099365,nan,nan,1e-05,nan,0.001
1,8,0.3336672782897949,2.3220558166503906,nan,nan,1e-05,nan,0.001
1,9,0.38065218925476074,2.305208206176758,nan,nan,1e-05,nan,0.001
1,10,0.43545961380004883,2.3078155517578125,nan,nan,1e-05,nan,0.001
1,11,0.487743616104126,2.3124470710754395,nan,nan,1e-05,nan,0.001
1,12,0.5368130207061768,2.3032712936401367,nan,nan,1e-05,nan,0.001
1,13,0.5887863636016846,2.3065385818481445,nan,nan,1e-05,nan,0.001
1,14,0.6382977962493896,2.325530529022217,nan,nan,1e-05,nan,0.001
1,15,0.6895408630371094,2.2995877265930176,nan,nan,1e-05,nan,0.001
1,16,0.7431020736694336,2.301727771759033,nan,nan,1e-05,nan,0.001
1,17,0.7896373271942139,2.309974193572998,nan,nan,1e-05,nan,0.001
1,18,0.8356120586395264,2.2787294387817383,nan,nan,1e-05,nan,0.001
1,19,0.8841938972473145,2.2966699600219727,nan,nan,1e-05,nan,0.001
1,20,0.9370090961456299,2.3017466068267822,nan,nan,1e-05,nan,0.001
1,21,0.9883396625518799,2.2893059253692627,nan,nan,1e-05,nan,0.001
1,22,1.037264108657837,2.295466184616089,nan,nan,1e-05,nan,0.001
1,23,1.0837452411651611,2.3037221431732178,nan,nan,1e-05,nan,0.001
1,24,1.1302859783172607,2.2920830249786377,nan,nan,1e-05,nan,0.001
1,25,1.1771152019500732,2.301194667816162,nan,nan,1e-05,nan,0.001
1,26,1.2291405200958252,2.314897298812866,nan,nan,1e-05,nan,0.001
1,27,1.2804956436157227,2.2802441120147705,nan,nan,1e-05,nan,0.001
