Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,0.0001,0.0001,0.001
1,2,0.02298593521118164,2.376302480697632,nan,nan,1.0000e-04,nan,0.001
1,3,0.04771018028259277,2.258829116821289,nan,nan,0.0156,nan,0.001
1,4,0.07208061218261719,2.001433849334717,nan,nan,0.0252,nan,0.001
1,5,0.09650897979736328,1.8340684175491333,nan,nan,0.0315,nan,0.001
1,6,0.12089133262634277,1.756642460823059,nan,nan,0.0372,nan,0.001
1,7,0.1455070972442627,1.350421667098999,nan,nan,0.0435,nan,0.001
1,8,0.17021584510803223,1.3207679986953735,nan,nan,0.0459,nan,0.001
1,9,0.19426202774047852,1.137773036956787,nan,nan,0.0470,nan,0.001
1,10,0.21866583824157715,0.9604469537734985,nan,nan,0.0475,nan,0.001
1,11,0.24295926094055176,0.9329329133033752,nan,nan,0.0488,nan,0.001
1,12,0.26731276512145996,0.8146082758903503,nan,nan,0.0489,nan,0.001
1,13,0.2912118434906006,0.8905133008956909,nan,nan,0.0487,nan,0.001
1,14,0.31546545028686523,0.7517234086990356,nan,nan,0.0470,nan,0.001
1,15,0.33980607986450195,0.8074116110801697,nan,nan,0.0443,nan,0.001
1,16,0.36336588859558105,0.8336105942726135,nan,nan,0.0427,nan,0.001
1,17,0.38718271255493164,0.7571331858634949,nan,nan,0.0420,nan,0.001
1,18,0.41490817070007324,0.6279674768447876,nan,nan,0.0426,nan,0.001
1,19,0.4393181800842285,0.7164746522903442,nan,nan,0.0421,nan,0.001
1,20,0.46390318870544434,0.7513361573219299,nan,nan,0.0409,nan,0.001
1,21,0.4864070415496826,0.6156072020530701,nan,nan,0.0409,nan,0.001
1,22,0.5103967189788818,0.6533544063568115,nan,nan,0.0403,nan,0.001
1,23,0.5342323780059814,0.6399317383766174,nan,nan,0.0404,nan,0.001
1,24,0.5585026741027832,0.5844860672950745,nan,nan,0.0400,nan,0.001
1,25,0.582176685333252,0.7266849875450134,nan,nan,0.0400,nan,0.001
1,26,0.6065480709075928,0.6082390546798706,nan,nan,0.0401,nan,0.001
1,27,0.6303682327270508,0.4841679334640503,nan,nan,0.0402,nan,0.001
1,28,0.6545398235321045,0.58880215883255,nan,nan,0.0398,nan,0.001
1,29,0.6780040264129639,0.6352425813674927,nan,nan,0.0393,nan,0.001
1,30,0.7021441459655762,0.5182207822799683,nan,nan,0.0390,nan,0.001
1,31,0.7254419326782227,0.5931968688964844,nan,nan,0.0386,nan,0.001
1,32,0.7496063709259033,0.5921082496643066,nan,nan,0.0386,nan,0.001
1,33,0.772916316986084,0.6207097768783569,nan,nan,0.0391,nan,0.001
1,34,0.7973175048828125,0.569901168346405,nan,nan,0.0388,nan,0.001
1,35,0.8211021423339844,0.500775933265686,nan,nan,0.0390,nan,0.001
1,36,0.8451995849609375,0.46106046438217163,nan,nan,0.0390,nan,0.001
1,37,0.8686079978942871,0.4472310245037079,nan,nan,0.0391,nan,0.001
1,38,0.893118143081665,0.42015308141708374,nan,nan,0.0393,nan,0.001
1,39,0.9172837734222412,0.5579264163970947,nan,nan,0.0392,nan,0.001
1,40,0.9416286945343018,0.49710971117019653,nan,nan,0.0391,nan,0.001
1,41,0.9656460285186768,0.5431303977966309,nan,nan,0.0392,nan,0.001
1,42,0.990393877029419,0.43828386068344116,nan,nan,0.0394,nan,0.001
1,43,1.0157995223999023,0.3574473261833191,nan,nan,0.0395,nan,0.001
1,44,1.038748025894165,0.43012556433677673,nan,nan,0.0397,nan,0.001
1,45,1.0639712810516357,0.3844515085220337,nan,nan,0.0398,nan,0.001
1,46,1.0876619815826416,0.48007816076278687,nan,nan,0.0396,nan,0.001
1,47,1.112372636795044,0.4399905204772949,nan,nan,0.0399,nan,0.001
1,48,1.293328046798706,0.48200783133506775,0.8032089858613116,0.5403969230651855,0.0398,0.0393,0.001
2,49,1.315300703048706,0.45247912406921387,nan,nan,0.0401,nan,0.001
2,50,1.339444637298584,0.4088699519634247,nan,nan,0.0401,nan,0.001
2,51,1.3626744747161865,0.43639108538627625,nan,nan,0.0402,nan,0.001
2,52,1.3866751194000244,0.40582865476608276,nan,nan,0.0402,nan,0.001
2,53,1.409846305847168,0.4191553592681885,nan,nan,0.0396,nan,0.001
2,54,1.4340355396270752,0.45424023270606995,nan,nan,0.0389,nan,0.001
2,55,1.457308053970337,0.4125435948371887,nan,nan,0.0391,nan,0.001
2,56,1.481898546218872,0.42109009623527527,nan,nan,0.0391,nan,0.001
2,57,1.5070617198944092,0.4563181698322296,nan,nan,0.0390,nan,0.001
2,58,1.531252145767212,0.4830152094364166,nan,nan,0.0390,nan,0.001
2,59,1.556044340133667,0.37861981987953186,nan,nan,0.0391,nan,0.001
2,60,1.580106258392334,0.4119695723056793,nan,nan,0.0389,nan,0.001
2,61,1.6038708686828613,0.5074163675308228,nan,nan,0.0389,nan,0.001
2,62,1.6251518726348877,0.407131165266037,nan,nan,0.0390,nan,0.001
2,63,1.648054599761963,0.41846609115600586,nan,nan,0.0390,nan,0.001
2,64,1.669252634048462,0.4453140199184418,nan,nan,0.0386,nan,0.001
2,65,1.6910340785980225,0.37388575077056885,nan,nan,0.0387,nan,0.001
2,66,1.71232008934021,0.5588380694389343,nan,nan,0.0385,nan,0.001
2,67,1.7337009906768799,0.37190842628479004,nan,nan,0.0385,nan,0.001
2,68,1.755058765411377,0.3133412301540375,nan,nan,0.0387,nan,0.001
2,69,1.778658151626587,0.507413387298584,nan,nan,0.0387,nan,0.001
2,70,1.8003575801849365,0.3338082432746887,nan,nan,0.0388,nan,0.001
2,71,1.8221211433410645,0.5901665687561035,nan,nan,0.0388,nan,0.001
2,72,1.8439671993255615,0.46405142545700073,nan,nan,0.0386,nan,0.001
2,73,1.8670704364776611,0.43672940135002136,nan,nan,0.0386,nan,0.001
2,74,1.8888969421386719,0.34322237968444824,nan,nan,0.0385,nan,0.001
2,75,1.9110770225524902,0.5012406706809998,nan,nan,0.0385,nan,0.001
2,76,1.9330341815948486,0.5283999443054199,nan,nan,0.0385,nan,0.001
2,77,1.9544003009796143,0.3803001940250397,nan,nan,0.0385,nan,0.001
2,78,1.9775316715240479,0.38301146030426025,nan,nan,0.0384,nan,0.001
2,79,2.002047061920166,0.45878058671951294,nan,nan,0.0383,nan,0.001
2,80,2.025371551513672,0.316087931394577,nan,nan,0.0381,nan,0.001
2,81,2.0546555519104004,0.4837530851364136,nan,nan,0.0381,nan,0.001
2,82,2.0788910388946533,0.36299896240234375,nan,nan,0.0380,nan,0.001
2,83,2.1041290760040283,0.3529612421989441,nan,nan,0.0379,nan,0.001
2,84,2.127411127090454,0.3551803231239319,nan,nan,0.0379,nan,0.001
2,85,2.1528000831604004,0.42063185572624207,nan,nan,0.0376,nan,0.001
2,86,2.176734209060669,0.3322426676750183,nan,nan,0.0376,nan,0.001
2,87,2.2015950679779053,0.42261433601379395,nan,nan,0.0372,nan,0.001
2,88,2.224459409713745,0.3224865198135376,nan,nan,0.0371,nan,0.001
2,89,2.2499375343322754,0.30988800525665283,nan,nan,0.0372,nan,0.001
2,90,2.2749462127685547,0.3848077654838562,nan,nan,0.0372,nan,0.001
2,91,2.300171375274658,0.3420424163341522,nan,nan,0.0371,nan,0.001
2,92,2.324430227279663,0.41390377283096313,nan,nan,0.0370,nan,0.001
2,93,2.3493776321411133,0.3346548080444336,nan,nan,0.0370,nan,0.001
