Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,1e-06,1e-06,1e-05
1,2,0.047026634216308594,2.2957301139831543,nan,nan,1e-06,nan,1e-05
1,3,0.08993220329284668,2.3092079162597656,nan,nan,1e-06,nan,1e-05
1,4,0.13441729545593262,2.302135944366455,nan,nan,1e-06,nan,1e-05
1,5,0.17801380157470703,2.305826425552368,nan,nan,1e-06,nan,1e-05
1,6,0.22227096557617188,2.307378053665161,nan,nan,1e-06,nan,1e-05
1,7,0.2708706855773926,2.3069865703582764,nan,nan,1e-06,nan,1e-05
1,8,0.3173842430114746,2.3225650787353516,nan,nan,1e-06,nan,1e-05
1,9,0.36353230476379395,2.3060665130615234,nan,nan,1e-06,nan,1e-05
1,10,0.4122283458709717,2.3087902069091797,nan,nan,1e-06,nan,1e-05
1,11,0.4611527919769287,2.3135123252868652,nan,nan,1e-06,nan,1e-05
1,12,0.5056025981903076,2.304199695587158,nan,nan,1e-06,nan,1e-05
1,13,0.5489025115966797,2.307762622833252,nan,nan,1e-06,nan,1e-05
1,14,0.5920600891113281,2.3270792961120605,nan,nan,1e-06,nan,1e-05
1,15,0.6410837173461914,2.301145553588867,nan,nan,1e-06,nan,1e-05
1,16,0.6873202323913574,2.3033604621887207,nan,nan,1e-06,nan,1e-05
1,17,0.7306802272796631,2.311760902404785,nan,nan,1e-06,nan,1e-05
1,18,0.7746627330780029,2.2803642749786377,nan,nan,1e-06,nan,1e-05
1,19,0.8226006031036377,2.298692226409912,nan,nan,1e-06,nan,1e-05
1,20,0.865877628326416,2.303316593170166,nan,nan,1e-06,nan,1e-05
1,21,0.9095616340637207,2.291506767272949,nan,nan,1e-06,nan,1e-05
1,22,0.9536314010620117,2.2973320484161377,nan,nan,1e-06,nan,1e-05
1,23,1.0033903121948242,2.3059537410736084,nan,nan,1e-06,nan,1e-05
1,24,1.0526292324066162,2.294452667236328,nan,nan,1e-06,nan,1e-05
1,25,1.0984585285186768,2.304027557373047,nan,nan,1e-06,nan,1e-05
1,26,1.1473615169525146,2.317866802215576,nan,nan,1e-06,nan,1e-05
1,27,1.1933505535125732,2.2827277183532715,nan,nan,1e-06,nan,1e-05
1,28,1.2427046298980713,2.3055479526519775,nan,nan,1e-06,nan,1e-05
1,29,1.2857849597930908,2.3058412075042725,nan,nan,1e-06,nan,1e-05
1,30,1.3262290954589844,2.310845375061035,nan,nan,1e-06,nan,1e-05
1,31,1.3695337772369385,2.301267147064209,nan,nan,1e-06,nan,1e-05
1,32,1.4118175506591797,2.3019111156463623,nan,nan,1e-06,nan,1e-05
1,33,1.4521172046661377,2.2946016788482666,nan,nan,1e-06,nan,1e-05
1,34,1.4939799308776855,2.300943613052368,nan,nan,1e-06,nan,1e-05
1,35,1.5395231246948242,2.3095614910125732,nan,nan,1e-06,nan,1e-05
1,36,1.5846707820892334,2.2950825691223145,nan,nan,1e-06,nan,1e-05
1,37,1.6357624530792236,2.300281047821045,nan,nan,1e-06,nan,1e-05
1,38,1.6843795776367188,2.3083975315093994,nan,nan,1e-06,nan,1e-05
1,39,1.7334363460540771,2.3077383041381836,nan,nan,1e-06,nan,1e-05
1,40,1.7803921699523926,2.3108131885528564,nan,nan,1e-06,nan,1e-05
1,41,1.8303279876708984,2.2998950481414795,nan,nan,1e-06,nan,1e-05
1,42,1.8762485980987549,2.3110198974609375,nan,nan,1e-06,nan,1e-05
1,43,1.926729440689087,2.318629503250122,nan,nan,1e-06,nan,1e-05
1,44,1.9739582538604736,2.3021514415740967,nan,nan,1e-06,nan,1e-05
1,45,2.022982120513916,2.298640251159668,nan,nan,1e-06,nan,1e-05
1,46,2.0725502967834473,2.3097007274627686,nan,nan,1e-06,nan,1e-05
1,47,2.1221139430999756,2.301938056945801,nan,nan,1e-06,nan,1e-05
1,48,2.415583848953247,2.3010802268981934,2.3043752223887344,2.307961883544922,1e-06,9.999999999999993e-07,1e-05
2,49,2.461130142211914,2.305453300476074,nan,nan,1e-06,nan,1e-05
2,50,2.5114426612854004,2.306131362915039,nan,nan,1e-06,nan,1e-05
2,51,2.559159755706787,2.3024468421936035,nan,nan,1e-06,nan,1e-05
2,52,2.609010934829712,2.319345235824585,nan,nan,1e-06,nan,1e-05
2,53,2.6614956855773926,2.2954347133636475,nan,nan,1e-06,nan,1e-05
2,54,2.704422950744629,2.3133397102355957,nan,nan,1e-06,nan,1e-05
2,55,2.7450082302093506,2.3124477863311768,nan,nan,1e-06,nan,1e-05
2,56,2.7892990112304688,2.299982786178589,nan,nan,1e-06,nan,1e-05
2,57,2.8420262336730957,2.301668405532837,nan,nan,1e-06,nan,1e-05
2,58,2.8850245475769043,2.308861017227173,nan,nan,1e-06,nan,1e-05
2,59,2.928245782852173,2.3141822814941406,nan,nan,1e-06,nan,1e-05
2,60,2.9686803817749023,2.2960293292999268,nan,nan,1e-06,nan,1e-05
2,61,3.0104146003723145,2.3017959594726562,nan,nan,1e-06,nan,1e-05
2,62,3.0596566200256348,2.297623634338379,nan,nan,1e-06,nan,1e-05
2,63,3.1064276695251465,2.305546283721924,nan,nan,1e-06,nan,1e-05
2,64,3.155310869216919,2.3095216751098633,nan,nan,1e-06,nan,1e-05
2,65,3.1989052295684814,2.3145992755889893,nan,nan,1e-06,nan,1e-05
2,66,3.239534378051758,2.2978403568267822,nan,nan,1e-06,nan,1e-05
2,67,3.27933931350708,2.308145761489868,nan,nan,1e-06,nan,1e-05
2,68,3.3199501037597656,2.32340145111084,nan,nan,1e-06,nan,1e-05
2,69,3.3705897331237793,2.300445556640625,nan,nan,1e-06,nan,1e-05
2,70,3.41896653175354,2.3075218200683594,nan,nan,1e-06,nan,1e-05
2,71,3.4640815258026123,2.294283151626587,nan,nan,1e-06,nan,1e-05
2,72,3.512061834335327,2.307389974594116,nan,nan,1e-06,nan,1e-05
2,73,3.557887554168701,2.311044931411743,nan,nan,1e-06,nan,1e-05
2,74,3.6069862842559814,2.3093955516815186,nan,nan,1e-06,nan,1e-05
2,75,3.651742458343506,2.2937889099121094,nan,nan,1e-06,nan,1e-05
2,76,3.6925253868103027,2.3080873489379883,nan,nan,1e-06,nan,1e-05
2,77,3.7333598136901855,2.2882440090179443,nan,nan,1e-06,nan,1e-05
2,78,3.7753899097442627,2.298222780227661,nan,nan,1e-06,nan,1e-05
2,79,3.8162786960601807,2.2985446453094482,nan,nan,1e-06,nan,1e-05
2,80,3.864217519760132,2.3003931045532227,nan,nan,1e-06,nan,1e-05
2,81,3.9047651290893555,2.314246416091919,nan,nan,1e-06,nan,1e-05
2,82,3.947964668273926,2.29823899269104,nan,nan,1e-06,nan,1e-05
2,83,3.9965806007385254,2.3032095432281494,nan,nan,1e-06,nan,1e-05
2,84,4.043651580810547,2.3049421310424805,nan,nan,1e-06,nan,1e-05
2,85,4.092436790466309,2.310476064682007,nan,nan,1e-06,nan,1e-05
2,86,4.137767553329468,2.3055593967437744,nan,nan,1e-06,nan,1e-05
2,87,4.187229871749878,2.2879011631011963,nan,nan,1e-06,nan,1e-05
2,88,4.236732006072998,2.3031821250915527,nan,nan,1e-06,nan,1e-05
2,89,4.28287148475647,2.3118886947631836,nan,nan,1e-06,nan,1e-05
2,90,4.332228422164917,2.3006668090820312,nan,nan,1e-06,nan,1e-05
2,91,4.377387285232544,2.306011915206909,nan,nan,1e-06,nan,1e-05
2,92,4.426027774810791,2.289422035217285,nan,nan,1e-06,nan,1e-05
2,93,4.472138166427612,2.303967237472534,nan,nan,1e-06,nan,1e-05
2,94,4.521383762359619,2.2943732738494873,nan,nan,1e-06,nan,1e-05
2,95,4.811171054840088,2.3134453296661377,2.304227448524313,2.3062621002197266,1e-06,9.999999999999993e-07,1e-05
3,96,4.859402418136597,2.296504497528076,nan,nan,1e-06,nan,1e-05
3,97,4.910351753234863,2.30967116355896,nan,nan,1e-06,nan,1e-05
3,98,4.959589004516602,2.311647415161133,nan,nan,1e-06,nan,1e-05
3,99,5.007974147796631,2.3025214672088623,nan,nan,1e-06,nan,1e-05
3,100,5.05332612991333,2.298363447189331,nan,nan,1e-06,nan,1e-05
3,101,5.101888656616211,2.304994583129883,nan,nan,1e-06,nan,1e-05
3,102,5.147397518157959,2.3196635246276855,nan,nan,1e-06,nan,1e-05
3,103,5.195832014083862,2.3117899894714355,nan,nan,1e-06,nan,1e-05
3,104,5.2472662925720215,2.292102336883545,nan,nan,1e-06,nan,1e-05
3,105,5.303408145904541,2.3023927211761475,nan,nan,1e-06,nan,1e-05
3,106,5.349445104598999,2.2968215942382812,nan,nan,1e-06,nan,1e-05
3,107,5.40321946144104,2.3072545528411865,nan,nan,1e-06,nan,1e-05
3,108,5.4520814418792725,2.3075156211853027,nan,nan,1e-06,nan,1e-05
3,109,5.498647451400757,2.3031020164489746,nan,nan,1e-06,nan,1e-05
3,110,5.548017740249634,2.3038816452026367,nan,nan,1e-06,nan,1e-05
3,111,5.593411922454834,2.2926347255706787,nan,nan,1e-06,nan,1e-05
3,112,5.645344257354736,2.308061361312866,nan,nan,1e-06,nan,1e-05
3,113,5.694576025009155,2.300705909729004,nan,nan,1e-06,nan,1e-05
3,114,5.74086856842041,2.3036651611328125,nan,nan,1e-06,nan,1e-05
3,115,5.79010796546936,2.309941291809082,nan,nan,1e-06,nan,1e-05
3,116,5.836738348007202,2.297290086746216,nan,nan,1e-06,nan,1e-05
3,117,5.885505676269531,2.2959086894989014,nan,nan,1e-06,nan,1e-05
3,118,5.934444904327393,2.2972140312194824,nan,nan,1e-06,nan,1e-05
3,119,5.988668918609619,2.3029792308807373,nan,nan,1e-06,nan,1e-05
3,120,6.031837224960327,2.315059185028076,nan,nan,1e-06,nan,1e-05
3,121,6.075847148895264,2.2967398166656494,nan,nan,1e-06,nan,1e-05
3,122,6.1189539432525635,2.3153369426727295,nan,nan,1e-06,nan,1e-05
3,123,6.163898706436157,2.323784589767456,nan,nan,1e-06,nan,1e-05
3,124,6.212555170059204,2.3028228282928467,nan,nan,1e-06,nan,1e-05
3,125,6.259003400802612,2.304335594177246,nan,nan,1e-06,nan,1e-05
3,126,6.308392524719238,2.30955171585083,nan,nan,1e-06,nan,1e-05
3,127,6.35730767250061,2.297903299331665,nan,nan,1e-06,nan,1e-05
3,128,6.400225400924683,2.314789295196533,nan,nan,1e-06,nan,1e-05
3,129,6.4437665939331055,2.307934522628784,nan,nan,1e-06,nan,1e-05
3,130,6.494707822799683,2.293447256088257,nan,nan,1e-06,nan,1e-05
3,131,6.54455828666687,2.30045747756958,nan,nan,1e-06,nan,1e-05
3,132,6.591270208358765,2.294818162918091,nan,nan,1e-06,nan,1e-05
3,133,6.644172430038452,2.2983741760253906,nan,nan,1e-06,nan,1e-05
3,134,6.689818620681763,2.3083553314208984,nan,nan,1e-06,nan,1e-05
3,135,6.7393598556518555,2.3053200244903564,nan,nan,1e-06,nan,1e-05
3,136,6.785092115402222,2.297985076904297,nan,nan,1e-06,nan,1e-05
3,137,6.834722280502319,2.3037197589874268,nan,nan,1e-06,nan,1e-05
3,138,6.880749225616455,2.306893825531006,nan,nan,1e-06,nan,1e-05
3,139,6.929705619812012,2.2912025451660156,nan,nan,1e-06,nan,1e-05
3,140,6.976081371307373,2.304595470428467,nan,nan,1e-06,nan,1e-05
3,141,7.0251784324646,2.2930026054382324,nan,nan,1e-06,nan,1e-05
3,142,7.308112621307373,2.310511827468872,2.3036929445063814,2.306317718505859,1e-06,9.999999999999993e-07,1e-05
4,143,7.3553550243377686,2.308671474456787,nan,nan,1e-06,nan,1e-05
4,144,7.4035563468933105,2.289830207824707,nan,nan,1e-06,nan,1e-05
4,145,7.450933218002319,2.300726890563965,nan,nan,1e-06,nan,1e-05
4,146,7.4994871616363525,2.3086915016174316,nan,nan,1e-06,nan,1e-05
4,147,7.545004367828369,2.3075501918792725,nan,nan,1e-06,nan,1e-05
4,148,7.593888998031616,2.290128469467163,nan,nan,1e-06,nan,1e-05
4,149,7.646424770355225,2.2964632511138916,nan,nan,1e-06,nan,1e-05
4,150,7.695162057876587,2.303032159805298,nan,nan,1e-06,nan,1e-05
4,151,7.7391111850738525,2.3050081729888916,nan,nan,1e-06,nan,1e-05
4,152,7.782923460006714,2.30667781829834,nan,nan,1e-06,nan,1e-05
4,153,7.826470613479614,2.3033976554870605,nan,nan,1e-06,nan,1e-05
4,154,7.871263742446899,2.3025741577148438,nan,nan,1e-06,nan,1e-05
4,155,7.920364856719971,2.3006958961486816,nan,nan,1e-06,nan,1e-05
4,156,7.963757038116455,2.310027599334717,nan,nan,1e-06,nan,1e-05
4,157,8.007071733474731,2.310448408126831,nan,nan,1e-06,nan,1e-05
4,158,8.050779819488525,2.3013927936553955,nan,nan,1e-06,nan,1e-05
4,159,8.094132900238037,2.307692527770996,nan,nan,1e-06,nan,1e-05
4,160,8.138066291809082,2.3129875659942627,nan,nan,1e-06,nan,1e-05
4,161,8.183285474777222,2.292454957962036,nan,nan,1e-06,nan,1e-05
4,162,8.232553958892822,2.2982075214385986,nan,nan,1e-06,nan,1e-05
4,163,8.278180599212646,2.300711154937744,nan,nan,1e-06,nan,1e-05
4,164,8.327006578445435,2.3084213733673096,nan,nan,1e-06,nan,1e-05
4,165,8.373934507369995,2.298259735107422,nan,nan,1e-06,nan,1e-05
4,166,8.422057628631592,2.295558214187622,nan,nan,1e-06,nan,1e-05
4,167,8.466052532196045,2.3094425201416016,nan,nan,1e-06,nan,1e-05
4,168,8.509914636611938,2.317697763442993,nan,nan,1e-06,nan,1e-05
4,169,8.553399324417114,2.3025381565093994,nan,nan,1e-06,nan,1e-05
4,170,8.597229719161987,2.3060288429260254,nan,nan,1e-06,nan,1e-05
4,171,8.641731023788452,2.300092935562134,nan,nan,1e-06,nan,1e-05
4,172,8.691939353942871,2.308377504348755,nan,nan,1e-06,nan,1e-05
4,173,8.738429069519043,2.307992935180664,nan,nan,1e-06,nan,1e-05
4,174,8.787808895111084,2.300947666168213,nan,nan,1e-06,nan,1e-05
4,175,8.8343026638031,2.304826021194458,nan,nan,1e-06,nan,1e-05
4,176,8.883003950119019,2.294929027557373,nan,nan,1e-06,nan,1e-05
4,177,8.929938554763794,2.305824041366577,nan,nan,1e-06,nan,1e-05
4,178,8.97341513633728,2.302764415740967,nan,nan,1e-06,nan,1e-05
4,179,9.01452898979187,2.302363395690918,nan,nan,1e-06,nan,1e-05
4,180,9.054830312728882,2.3067986965179443,nan,nan,1e-06,nan,1e-05
4,181,9.096606969833374,2.304837942123413,nan,nan,1e-06,nan,1e-05
4,182,9.137178182601929,2.303115129470825,nan,nan,1e-06,nan,1e-05
4,183,9.178074359893799,2.301548480987549,nan,nan,1e-06,nan,1e-05
4,184,9.219995975494385,2.3071553707122803,nan,nan,1e-06,nan,1e-05
4,185,9.268920183181763,2.302056074142456,nan,nan,1e-06,nan,1e-05
4,186,9.315693616867065,2.306562662124634,nan,nan,1e-06,nan,1e-05
4,187,9.364357233047485,2.2917587757110596,nan,nan,1e-06,nan,1e-05
4,188,9.409870624542236,2.307792901992798,nan,nan,1e-06,nan,1e-05
4,189,9.691097736358643,2.288276433944702,2.3030497317618512,2.305090469360352,1e-06,9.999999999999993e-07,1e-05
5,190,9.739781618118286,2.2912299633026123,nan,nan,1e-06,nan,1e-05
5,191,9.790090560913086,2.311203718185425,nan,nan,1e-06,nan,1e-05
5,192,9.839091062545776,2.3072824478149414,nan,nan,1e-06,nan,1e-05
5,193,9.888334274291992,2.2994260787963867,nan,nan,1e-06,nan,1e-05
5,194,9.934005737304688,2.307715654373169,nan,nan,1e-06,nan,1e-05
5,195,9.982914686203003,2.3053553104400635,nan,nan,1e-06,nan,1e-05
5,196,10.03249478340149,2.2971816062927246,nan,nan,1e-06,nan,1e-05
5,197,10.078821897506714,2.3151988983154297,nan,nan,1e-06,nan,1e-05
5,198,10.129737377166748,2.2986769676208496,nan,nan,1e-06,nan,1e-05
5,199,10.179646492004395,2.3160016536712646,nan,nan,1e-06,nan,1e-05
5,200,10.22952675819397,2.282947540283203,nan,nan,1e-06,nan,1e-05
5,201,10.275094509124756,2.2984492778778076,nan,nan,1e-06,nan,1e-05
5,202,10.32419228553772,2.3077733516693115,nan,nan,1e-06,nan,1e-05
5,203,10.370290994644165,2.3054420948028564,nan,nan,1e-06,nan,1e-05
5,204,10.41878080368042,2.313621997833252,nan,nan,1e-06,nan,1e-05
5,205,10.46663212776184,2.316030740737915,nan,nan,1e-06,nan,1e-05
5,206,10.515878915786743,2.3037867546081543,nan,nan,1e-06,nan,1e-05
5,207,10.562372207641602,2.295872211456299,nan,nan,1e-06,nan,1e-05
5,208,10.611699104309082,2.3048267364501953,nan,nan,1e-06,nan,1e-05
5,209,10.657681465148926,2.3043601512908936,nan,nan,1e-06,nan,1e-05
5,210,10.706656694412231,2.301684856414795,nan,nan,1e-06,nan,1e-05
5,211,10.753237247467041,2.2950997352600098,nan,nan,1e-06,nan,1e-05
5,212,10.812065124511719,2.2941017150878906,nan,nan,1e-06,nan,1e-05
5,213,10.86136245727539,2.3014705181121826,nan,nan,1e-06,nan,1e-05
5,214,10.910426616668701,2.2861244678497314,nan,nan,1e-06,nan,1e-05
5,215,10.9593346118927,2.301039695739746,nan,nan,1e-06,nan,1e-05
5,216,11.00579023361206,2.302764654159546,nan,nan,1e-06,nan,1e-05
5,217,11.055976152420044,2.313403367996216,nan,nan,1e-06,nan,1e-05
5,218,11.1011803150177,2.30757212638855,nan,nan,1e-06,nan,1e-05
5,219,11.150461912155151,2.3155641555786133,nan,nan,1e-06,nan,1e-05
5,220,11.199104070663452,2.294602394104004,nan,nan,1e-06,nan,1e-05
5,221,11.242464542388916,2.299259662628174,nan,nan,1e-06,nan,1e-05
5,222,11.28466534614563,2.2975308895111084,nan,nan,1e-06,nan,1e-05
5,223,11.325562477111816,2.2988646030426025,nan,nan,1e-06,nan,1e-05
5,224,11.36643385887146,2.3080573081970215,nan,nan,1e-06,nan,1e-05
5,225,11.415421724319458,2.286421537399292,nan,nan,1e-06,nan,1e-05
5,226,11.461817979812622,2.3067784309387207,nan,nan,1e-06,nan,1e-05
5,227,11.511533975601196,2.311173439025879,nan,nan,1e-06,nan,1e-05
5,228,11.558565139770508,2.29636549949646,nan,nan,1e-06,nan,1e-05
5,229,11.607605695724487,2.296194553375244,nan,nan,1e-06,nan,1e-05
5,230,11.657966375350952,2.3018577098846436,nan,nan,1e-06,nan,1e-05
