Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.01,0.01,0.01
1,2,0.0397951602935791,2.298269271850586,nan,nan,0.01,nan,0.01
1,3,0.08039712905883789,30.96219253540039,nan,nan,-75.6588,nan,0.01
1,4,0.12424540519714355,4027283144704.0,nan,nan,2.4535e+09,nan,0.01
1,5,0.16836977005004883,1.6345005135300197e+34,nan,nan,-2.8199e+23,nan,0.01
1,6,0.2068192958831787,nan,nan,nan,nan,nan,0.01
1,7,0.2499828338623047,nan,nan,nan,nan,nan,0.01
1,8,0.2918741703033447,nan,nan,nan,nan,nan,0.01
1,9,0.3278985023498535,nan,nan,nan,nan,nan,0.01
1,10,0.3692493438720703,nan,nan,nan,nan,nan,0.01
1,11,0.4121742248535156,nan,nan,nan,nan,nan,0.01
1,12,0.4544637203216553,nan,nan,nan,nan,nan,0.01
1,13,0.4914841651916504,nan,nan,nan,nan,nan,0.01
1,14,0.531714916229248,nan,nan,nan,nan,nan,0.01
1,15,0.5749189853668213,nan,nan,nan,nan,nan,0.01
1,16,0.6144661903381348,nan,nan,nan,nan,nan,0.01
1,17,0.6575162410736084,nan,nan,nan,nan,nan,0.01
1,18,0.6992502212524414,nan,nan,nan,nan,nan,0.01
1,19,0.7392818927764893,nan,nan,nan,nan,nan,0.01
1,20,0.7752881050109863,nan,nan,nan,nan,nan,0.01
1,21,0.8121061325073242,nan,nan,nan,nan,nan,0.01
1,22,0.8563852310180664,nan,nan,nan,nan,nan,0.01
1,23,0.8976409435272217,nan,nan,nan,nan,nan,0.01
1,24,0.940432071685791,nan,nan,nan,nan,nan,0.01
1,25,0.9831151962280273,nan,nan,nan,nan,nan,0.01
1,26,1.0263278484344482,nan,nan,nan,nan,nan,0.01
1,27,1.071401596069336,nan,nan,nan,nan,nan,0.01
1,28,1.1136860847473145,nan,nan,nan,nan,nan,0.01
1,29,1.1555867195129395,nan,nan,nan,nan,nan,0.01
1,30,1.195178508758545,nan,nan,nan,nan,nan,0.01
1,31,1.2349886894226074,nan,nan,nan,nan,nan,0.01
1,32,1.2722649574279785,nan,nan,nan,nan,nan,0.01
1,33,1.312328815460205,nan,nan,nan,nan,nan,0.01
1,34,1.3478937149047852,nan,nan,nan,nan,nan,0.01
1,35,1.395404577255249,nan,nan,nan,nan,nan,0.01
1,36,1.4383344650268555,nan,nan,nan,nan,nan,0.01
1,37,1.4815938472747803,nan,nan,nan,nan,nan,0.01
1,38,1.5252482891082764,nan,nan,nan,nan,nan,0.01
1,39,1.5691678524017334,nan,nan,nan,nan,nan,0.01
1,40,1.610656976699829,nan,nan,nan,nan,nan,0.01
1,41,1.6496031284332275,nan,nan,nan,nan,nan,0.01
1,42,1.6929113864898682,nan,nan,nan,nan,nan,0.01
1,43,1.7377009391784668,nan,nan,nan,nan,nan,0.01
1,44,1.7812755107879639,nan,nan,nan,nan,nan,0.01
1,45,1.8230140209197998,nan,nan,nan,nan,nan,0.01
1,46,1.8672535419464111,nan,nan,nan,nan,nan,0.01
1,47,1.911167860031128,nan,nan,nan,nan,nan,0.01
1,48,2.1306002140045166,nan,nan,nan,nan,nan,0.01
2,49,2.170159339904785,nan,nan,nan,nan,nan,0.01
2,50,2.2110674381256104,nan,nan,nan,nan,nan,0.01
2,51,2.2513394355773926,nan,nan,nan,nan,nan,0.01
2,52,2.2924964427948,nan,nan,nan,nan,nan,0.01
2,53,2.3344829082489014,nan,nan,nan,nan,nan,0.01
2,54,2.378166675567627,nan,nan,nan,nan,nan,0.01
2,55,2.4196572303771973,nan,nan,nan,nan,nan,0.01
2,56,2.4594037532806396,nan,nan,nan,nan,nan,0.01
2,57,2.4999465942382812,nan,nan,nan,nan,nan,0.01
2,58,2.5520832538604736,nan,nan,nan,nan,nan,0.01
2,59,2.5894758701324463,nan,nan,nan,nan,nan,0.01
2,60,2.6300270557403564,nan,nan,nan,nan,nan,0.01
2,61,2.6701107025146484,nan,nan,nan,nan,nan,0.01
2,62,2.7118117809295654,nan,nan,nan,nan,nan,0.01
2,63,2.751884698867798,nan,nan,nan,nan,nan,0.01
2,64,2.7923855781555176,nan,nan,nan,nan,nan,0.01
2,65,2.8358333110809326,nan,nan,nan,nan,nan,0.01
2,66,2.87550687789917,nan,nan,nan,nan,nan,0.01
2,67,2.913254499435425,nan,nan,nan,nan,nan,0.01
2,68,2.9529237747192383,nan,nan,nan,nan,nan,0.01
2,69,2.9942941665649414,nan,nan,nan,nan,nan,0.01
2,70,3.0380234718322754,nan,nan,nan,nan,nan,0.01
2,71,3.0755653381347656,nan,nan,nan,nan,nan,0.01
