Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,0.001,0.001,0.001
1,2,0.022950172424316406,2.376302480697632,nan,nan,0.001,nan,0.001
1,3,0.04725766181945801,2.116121768951416,nan,nan,0.001,nan,0.001
1,4,0.06984448432922363,1.9543192386627197,nan,nan,0.001,nan,0.001
1,5,0.09384036064147949,1.9253005981445312,nan,nan,0.001,nan,0.001
1,6,0.11553096771240234,1.884262204170227,nan,nan,0.001,nan,0.001
1,7,0.13952207565307617,1.6412535905838013,nan,nan,0.001,nan,0.001
1,8,0.16205954551696777,1.6768196821212769,nan,nan,0.001,nan,0.001
1,9,0.18594741821289062,1.5634397268295288,nan,nan,0.001,nan,0.001
1,10,0.20829224586486816,1.3804148435592651,nan,nan,0.001,nan,0.001
1,11,0.23228812217712402,1.3281750679016113,nan,nan,0.001,nan,0.001
1,12,0.25504517555236816,1.1953353881835938,nan,nan,0.001,nan,0.001
1,13,0.279041051864624,1.2328187227249146,nan,nan,0.001,nan,0.001
1,14,0.30170702934265137,1.0566086769104004,nan,nan,0.001,nan,0.001
1,15,0.32564544677734375,1.0560622215270996,nan,nan,0.001,nan,0.001
1,16,0.3506917953491211,1.131973147392273,nan,nan,0.001,nan,0.001
1,17,0.37477660179138184,1.1182618141174316,nan,nan,0.001,nan,0.001
1,18,0.3987424373626709,0.9212331771850586,nan,nan,0.001,nan,0.001
1,19,0.42278027534484863,0.9911797642707825,nan,nan,0.001,nan,0.001
1,20,0.44541406631469727,0.9653832316398621,nan,nan,0.001,nan,0.001
1,21,0.46952319145202637,0.8554719686508179,nan,nan,0.001,nan,0.001
1,22,0.4934544563293457,0.8191009759902954,nan,nan,0.001,nan,0.001
1,23,0.5175259113311768,0.8613094091415405,nan,nan,0.001,nan,0.001
1,24,0.5406715869903564,0.7684475183486938,nan,nan,0.001,nan,0.001
1,25,0.5647776126861572,0.9072602987289429,nan,nan,0.001,nan,0.001
1,26,0.587369441986084,0.7741745114326477,nan,nan,0.001,nan,0.001
1,27,0.6113746166229248,0.6890378594398499,nan,nan,0.001,nan,0.001
1,28,0.6334776878356934,0.7612177729606628,nan,nan,0.001,nan,0.001
1,29,0.6573612689971924,0.8039315342903137,nan,nan,0.001,nan,0.001
1,30,0.6813578605651855,0.6750133633613586,nan,nan,0.001,nan,0.001
1,31,0.7050042152404785,0.7232972383499146,nan,nan,0.001,nan,0.001
1,32,0.7288820743560791,0.7363431453704834,nan,nan,0.001,nan,0.001
1,33,0.751061201095581,0.7359219789505005,nan,nan,0.001,nan,0.001
1,34,0.77848219871521,0.6817125082015991,nan,nan,0.001,nan,0.001
1,35,0.8024277687072754,0.6278747916221619,nan,nan,0.001,nan,0.001
1,36,0.8263521194458008,0.6169335842132568,nan,nan,0.001,nan,0.001
1,37,0.8503546714782715,0.5614246129989624,nan,nan,0.001,nan,0.001
1,38,0.8730220794677734,0.5214139223098755,nan,nan,0.001,nan,0.001
1,39,0.8969635963439941,0.650588870048523,nan,nan,0.001,nan,0.001
1,40,0.9207816123962402,0.5955368876457214,nan,nan,0.001,nan,0.001
1,41,0.9450557231903076,0.647813081741333,nan,nan,0.001,nan,0.001
1,42,0.9686362743377686,0.5220749974250793,nan,nan,0.001,nan,0.001
1,43,0.9932723045349121,0.449472576379776,nan,nan,0.001,nan,0.001
1,44,1.017472267150879,0.5241451263427734,nan,nan,0.001,nan,0.001
1,45,1.0411677360534668,0.4626706838607788,nan,nan,0.001,nan,0.001
1,46,1.06528639793396,0.5585821270942688,nan,nan,0.001,nan,0.001
1,47,1.0893785953521729,0.49923139810562134,nan,nan,0.001,nan,0.001
1,48,1.270763874053955,0.5345278978347778,0.9804211912002969,0.6142902793884277,0.001,0.0010000000000000007,0.001
2,49,1.292736530303955,0.5513569712638855,nan,nan,0.001,nan,0.001
2,50,1.316762924194336,0.4768790602684021,nan,nan,0.001,nan,0.001
2,51,1.340296745300293,0.4948177933692932,nan,nan,0.001,nan,0.001
2,52,1.3645544052124023,0.46999266743659973,nan,nan,0.001,nan,0.001
2,53,1.387524127960205,0.4602552652359009,nan,nan,0.001,nan,0.001
2,54,1.4116644859313965,0.5179008841514587,nan,nan,0.001,nan,0.001
2,55,1.434797763824463,0.4919982850551605,nan,nan,0.001,nan,0.001
2,56,1.463010311126709,0.4667268693447113,nan,nan,0.001,nan,0.001
2,57,1.4868295192718506,0.5329296588897705,nan,nan,0.001,nan,0.001
2,58,1.5116238594055176,0.5441380739212036,nan,nan,0.001,nan,0.001
2,59,1.5339014530181885,0.4651411473751068,nan,nan,0.001,nan,0.001
2,60,1.5579438209533691,0.4717886745929718,nan,nan,0.001,nan,0.001
2,61,1.5805821418762207,0.5490449070930481,nan,nan,0.001,nan,0.001
2,62,1.604849100112915,0.45200103521347046,nan,nan,0.001,nan,0.001
2,63,1.6279566287994385,0.4721696674823761,nan,nan,0.001,nan,0.001
2,64,1.6519103050231934,0.5103113651275635,nan,nan,0.001,nan,0.001
2,65,1.674483299255371,0.4128824770450592,nan,nan,0.001,nan,0.001
2,66,1.6986045837402344,0.6185486316680908,nan,nan,0.001,nan,0.001
2,67,1.7208781242370605,0.4024488627910614,nan,nan,0.001,nan,0.001
2,68,1.744924545288086,0.35505202412605286,nan,nan,0.001,nan,0.001
2,69,1.7690858840942383,0.5515246987342834,nan,nan,0.001,nan,0.001
2,70,1.7929651737213135,0.3649083375930786,nan,nan,0.001,nan,0.001
2,71,1.8164687156677246,0.6176286935806274,nan,nan,0.001,nan,0.001
2,72,1.8404030799865723,0.4997037649154663,nan,nan,0.001,nan,0.001
2,73,1.8635585308074951,0.4768877327442169,nan,nan,0.001,nan,0.001
2,74,1.8875751495361328,0.37621966004371643,nan,nan,0.001,nan,0.001
2,75,1.9100780487060547,0.5368946194648743,nan,nan,0.001,nan,0.001
2,76,1.9341018199920654,0.5610302686691284,nan,nan,0.001,nan,0.001
2,77,1.9559383392333984,0.41993674635887146,nan,nan,0.001,nan,0.001
2,78,1.9804258346557617,0.4435913562774658,nan,nan,0.001,nan,0.001
2,79,2.003680467605591,0.46564945578575134,nan,nan,0.001,nan,0.001
2,80,2.027553081512451,0.36376598477363586,nan,nan,0.001,nan,0.001
2,81,2.049995183944702,0.5222232937812805,nan,nan,0.001,nan,0.001
2,82,2.074037790298462,0.3945792019367218,nan,nan,0.001,nan,0.001
2,83,2.0967624187469482,0.34953194856643677,nan,nan,0.001,nan,0.001
2,84,2.1208276748657227,0.3889329731464386,nan,nan,0.001,nan,0.001
2,85,2.144620895385742,0.44665977358818054,nan,nan,0.001,nan,0.001
2,86,2.1685898303985596,0.38315391540527344,nan,nan,0.001,nan,0.001
2,87,2.1915550231933594,0.4357423484325409,nan,nan,0.001,nan,0.001
2,88,2.2154858112335205,0.34666717052459717,nan,nan,0.001,nan,0.001
2,89,2.2386343479156494,0.3484944999217987,nan,nan,0.001,nan,0.001
2,90,2.2625834941864014,0.4181768298149109,nan,nan,0.001,nan,0.001
2,91,2.287503957748413,0.34665781259536743,nan,nan,0.001,nan,0.001
2,92,2.3115875720977783,0.4425261318683624,nan,nan,0.001,nan,0.001
2,93,2.3354945182800293,0.3620760440826416,nan,nan,0.001,nan,0.001
2,94,2.359372854232788,0.45055916905403137,nan,nan,0.001,nan,0.001
2,95,2.5434935092926025,0.3032298684120178,0.45390077918133837,0.4827242317199707,0.001,0.0010000000000000007,0.001
3,96,2.5653510093688965,0.4250982701778412,nan,nan,0.001,nan,0.001
3,97,2.589667320251465,0.5338215231895447,nan,nan,0.001,nan,0.001
3,98,2.613049268722534,0.3428984582424164,nan,nan,0.001,nan,0.001
3,99,2.6372642517089844,0.3836895525455475,nan,nan,0.001,nan,0.001
3,100,2.6615166664123535,0.5100271105766296,nan,nan,0.001,nan,0.001
3,101,2.685835361480713,0.41758155822753906,nan,nan,0.001,nan,0.001
3,102,2.710350751876831,0.3284562826156616,nan,nan,0.001,nan,0.001
3,103,2.734523296356201,0.3624889552593231,nan,nan,0.001,nan,0.001
3,104,2.7574851512908936,0.33334827423095703,nan,nan,0.001,nan,0.001
3,105,2.781919002532959,0.403370201587677,nan,nan,0.001,nan,0.001
