Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.01,0.01,0.0001
1,2,0.038787841796875,2.298269271850586,nan,nan,0.0100,nan,0.0001
1,3,0.07603764533996582,2.294168472290039,nan,nan,0.0101,nan,0.0001
1,4,0.11443638801574707,2.2925493717193604,nan,nan,0.0101,nan,0.0001
1,5,0.14717435836791992,2.280242681503296,nan,nan,0.0102,nan,0.0001
1,6,0.18029570579528809,2.2753989696502686,nan,nan,0.0102,nan,0.0001
1,7,0.2267913818359375,2.2696571350097656,nan,nan,0.0103,nan,0.0001
1,8,0.2602531909942627,2.266016960144043,nan,nan,0.0103,nan,0.0001
1,9,0.296905517578125,2.251823663711548,nan,nan,0.0104,nan,0.0001
1,10,0.3298213481903076,2.2451817989349365,nan,nan,0.0104,nan,0.0001
1,11,0.3631110191345215,2.240236759185791,nan,nan,0.0105,nan,0.0001
1,12,0.3947603702545166,2.2504823207855225,nan,nan,0.0106,nan,0.0001
1,13,0.4273664951324463,2.240211009979248,nan,nan,0.0106,nan,0.0001
1,14,0.4601726531982422,2.229710102081299,nan,nan,0.0107,nan,0.0001
1,15,0.49553799629211426,2.2157931327819824,nan,nan,0.0107,nan,0.0001
1,16,0.5281369686126709,2.2191531658172607,nan,nan,0.0108,nan,0.0001
1,17,0.5609440803527832,2.199247360229492,nan,nan,0.0108,nan,0.0001
1,18,0.5935204029083252,2.210400104522705,nan,nan,0.0109,nan,0.0001
1,19,0.6261105537414551,2.1905887126922607,nan,nan,0.0109,nan,0.0001
1,20,0.6589610576629639,2.1779186725616455,nan,nan,0.0110,nan,0.0001
1,21,0.6945230960845947,2.172180652618408,nan,nan,0.0111,nan,0.0001
1,22,0.7308568954467773,2.1748406887054443,nan,nan,0.0112,nan,0.0001
1,23,0.77044677734375,2.1509366035461426,nan,nan,0.0112,nan,0.0001
1,24,0.8079812526702881,2.1601908206939697,nan,nan,0.0113,nan,0.0001
1,25,0.8437795639038086,2.141200542449951,nan,nan,0.0114,nan,0.0001
1,26,0.8770112991333008,2.1430230140686035,nan,nan,0.0114,nan,0.0001
1,27,0.9108569622039795,2.1103835105895996,nan,nan,0.0115,nan,0.0001
1,28,0.9448451995849609,2.132528305053711,nan,nan,0.0116,nan,0.0001
1,29,0.9791316986083984,2.111236095428467,nan,nan,0.0116,nan,0.0001
1,30,1.0128893852233887,2.1070363521575928,nan,nan,0.0117,nan,0.0001
1,31,1.0494744777679443,2.114182233810425,nan,nan,0.0117,nan,0.0001
1,32,1.0864527225494385,2.0995211601257324,nan,nan,0.0118,nan,0.0001
1,33,1.1199407577514648,2.0897715091705322,nan,nan,0.0118,nan,0.0001
1,34,1.1540241241455078,2.0791704654693604,nan,nan,0.0119,nan,0.0001
1,35,1.1883041858673096,2.0667316913604736,nan,nan,0.0120,nan,0.0001
1,36,1.222219467163086,2.031698703765869,nan,nan,0.0120,nan,0.0001
1,37,1.2585811614990234,2.0402278900146484,nan,nan,0.0121,nan,0.0001
1,38,1.2913258075714111,2.017535924911499,nan,nan,0.0122,nan,0.0001
1,39,1.3241691589355469,2.0439178943634033,nan,nan,0.0123,nan,0.0001
1,40,1.3567795753479004,2.0295934677124023,nan,nan,0.0124,nan,0.0001
1,41,1.389648199081421,2.0206892490386963,nan,nan,0.0124,nan,0.0001
1,42,1.4253630638122559,2.0381886959075928,nan,nan,0.0125,nan,0.0001
1,43,1.4595491886138916,2.0111098289489746,nan,nan,0.0126,nan,0.0001
1,44,1.4963583946228027,1.9753758907318115,nan,nan,0.0126,nan,0.0001
1,45,1.5327928066253662,1.9972941875457764,nan,nan,0.0127,nan,0.0001
1,46,1.5670504570007324,1.9606287479400635,nan,nan,0.0128,nan,0.0001
1,47,1.6038930416107178,1.9794977903366089,nan,nan,0.0129,nan,0.0001
1,48,1.8102984428405762,1.9324253797531128,2.1399609991844666,1.9758483428955078,0.0130,0.0114,0.0001
2,49,1.84269380569458,1.9220553636550903,nan,nan,0.0131,nan,0.0001
2,50,1.8769786357879639,1.885236144065857,nan,nan,0.0132,nan,0.0001
2,51,1.9111313819885254,1.916071891784668,nan,nan,0.0133,nan,0.0001
2,52,1.9450347423553467,1.9232943058013916,nan,nan,0.0133,nan,0.0001
2,53,1.979538917541504,1.8917992115020752,nan,nan,0.0134,nan,0.0001
2,54,2.0166664123535156,1.8891762495040894,nan,nan,0.0135,nan,0.0001
2,55,2.055239200592041,1.8470028638839722,nan,nan,0.0136,nan,0.0001
2,56,2.090808153152466,1.8483524322509766,nan,nan,0.0137,nan,0.0001
2,57,2.1280109882354736,1.839763879776001,nan,nan,0.0138,nan,0.0001
2,58,2.1628527641296387,1.841843843460083,nan,nan,0.0139,nan,0.0001
2,59,2.1970949172973633,1.822293996810913,nan,nan,0.0140,nan,0.0001
2,60,2.231349229812622,1.7920219898223877,nan,nan,0.0141,nan,0.0001
2,61,2.2652676105499268,1.7868083715438843,nan,nan,0.0142,nan,0.0001
2,62,2.3030636310577393,1.7680065631866455,nan,nan,0.0142,nan,0.0001
2,63,2.33780574798584,1.7556411027908325,nan,nan,0.0143,nan,0.0001
2,64,2.375859022140503,1.7044939994812012,nan,nan,0.0144,nan,0.0001
2,65,2.4132535457611084,1.7386502027511597,nan,nan,0.0145,nan,0.0001
2,66,2.4468955993652344,1.7547045946121216,nan,nan,0.0146,nan,0.0001
2,67,2.480816602706909,1.753635048866272,nan,nan,0.0147,nan,0.0001
