Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.1,0.1,1e-05
1,2,0.05086231231689453,2.2957301139831543,nan,nan,0.1000,nan,1e-05
1,3,0.09830355644226074,2.305804967880249,nan,nan,0.1000,nan,1e-05
1,4,0.14504456520080566,2.297015428543091,nan,nan,0.1000,nan,1e-05
1,5,0.1924140453338623,2.284092903137207,nan,nan,0.1000,nan,1e-05
1,6,0.24165630340576172,2.2765557765960693,nan,nan,0.1000,nan,1e-05
1,7,0.2949819564819336,2.268195629119873,nan,nan,0.1000,nan,1e-05
1,8,0.3478846549987793,2.2527592182159424,nan,nan,0.1000,nan,1e-05
1,9,0.3999359607696533,2.184922218322754,nan,nan,0.1000,nan,1e-05
1,10,0.44681406021118164,2.0828473567962646,nan,nan,0.1000,nan,1e-05
1,11,0.493206262588501,1.979079246520996,nan,nan,0.1000,nan,1e-05
1,12,0.5428175926208496,2.075836181640625,nan,nan,0.1000,nan,1e-05
1,13,0.5907080173492432,2.3102946281433105,nan,nan,0.0999,nan,1e-05
1,14,0.6373012065887451,2.053917169570923,nan,nan,0.0998,nan,1e-05
1,15,0.6846814155578613,1.938565731048584,nan,nan,0.0998,nan,1e-05
1,16,0.7377386093139648,1.6858652830123901,nan,nan,0.0999,nan,1e-05
1,17,0.7889828681945801,1.5683571100234985,nan,nan,0.0999,nan,1e-05
1,18,0.8433029651641846,1.571580410003662,nan,nan,0.0998,nan,1e-05
1,19,0.8931505680084229,1.2955732345581055,nan,nan,0.0997,nan,1e-05
1,20,0.9407370090484619,1.7769545316696167,nan,nan,0.0996,nan,1e-05
1,21,0.9853074550628662,2.3308565616607666,nan,nan,0.0995,nan,1e-05
1,22,1.0374584197998047,2.1678738594055176,nan,nan,0.0995,nan,1e-05
1,23,1.087047815322876,2.1843831539154053,nan,nan,0.0995,nan,1e-05
1,24,1.1438534259796143,1.8682944774627686,nan,nan,0.0995,nan,1e-05
1,25,1.1937401294708252,1.5286415815353394,nan,nan,0.0995,nan,1e-05
1,26,1.247039556503296,1.3211448192596436,nan,nan,0.0995,nan,1e-05
1,27,1.3065903186798096,3.0388340950012207,nan,nan,0.0990,nan,1e-05
1,28,1.3598308563232422,9.052116394042969,nan,nan,0.0975,nan,1e-05
1,29,1.4095814228057861,2.277496337890625,nan,nan,0.0975,nan,1e-05
1,30,1.4629051685333252,2.3010199069976807,nan,nan,0.0975,nan,1e-05
1,31,1.5160744190216064,2.317857265472412,nan,nan,0.0975,nan,1e-05
1,32,1.5696005821228027,2.162191390991211,nan,nan,0.0975,nan,1e-05
1,33,1.6229474544525146,2.7001748085021973,nan,nan,0.0974,nan,1e-05
1,34,1.673217535018921,3.0748507976531982,nan,nan,0.0972,nan,1e-05
1,35,1.7261414527893066,2.5358877182006836,nan,nan,0.0972,nan,1e-05
1,36,1.7768123149871826,2.347743511199951,nan,nan,0.0972,nan,1e-05
1,37,1.8379018306732178,2.32405424118042,nan,nan,0.0972,nan,1e-05
1,38,1.8907132148742676,2.331366777420044,nan,nan,0.0972,nan,1e-05
1,39,1.9420506954193115,2.3356547355651855,nan,nan,0.0972,nan,1e-05
1,40,1.9949264526367188,2.3019020557403564,nan,nan,0.0972,nan,1e-05
1,41,2.045179843902588,2.3406577110290527,nan,nan,0.0972,nan,1e-05
1,42,2.099128246307373,2.322544574737549,nan,nan,0.0972,nan,1e-05
1,43,2.1522815227508545,2.296579599380493,nan,nan,0.0972,nan,1e-05
1,44,2.2048184871673584,2.312100887298584,nan,nan,0.0972,nan,1e-05
1,45,2.2584924697875977,2.3322508335113525,nan,nan,0.0972,nan,1e-05
1,46,2.317704916000366,2.307227849960327,nan,nan,0.0972,nan,1e-05
1,47,2.3687667846679688,2.3152308464050293,nan,nan,0.0972,nan,1e-05
1,48,2.6662099361419678,2.3001232147216797,2.3304895137218717,2.3022246856689454,0.0972,0.0987,1e-05
2,49,2.7182769775390625,2.299874782562256,nan,nan,0.0972,nan,1e-05
2,50,2.7712719440460205,2.3031299114227295,nan,nan,0.0972,nan,1e-05
2,51,2.8227055072784424,2.311131000518799,nan,nan,0.0972,nan,1e-05
2,52,2.8760886192321777,2.2815256118774414,nan,nan,0.0972,nan,1e-05
2,53,2.928849458694458,2.3069870471954346,nan,nan,0.0972,nan,1e-05
2,54,2.9822046756744385,2.2885076999664307,nan,nan,0.0972,nan,1e-05
2,55,3.0340824127197266,2.3141252994537354,nan,nan,0.0972,nan,1e-05
2,56,3.087970018386841,2.319323778152466,nan,nan,0.0972,nan,1e-05
