Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.0001,0.0001,0.1
1,2,0.04781985282897949,2.2957301139831543,nan,nan,tensor(1.0000e-04),nan,0.1
1,3,0.09300804138183594,2.309217929840088,nan,nan,tensor(0.0020),nan,0.1
1,4,0.13738775253295898,2.3021130561828613,nan,nan,tensor(0.0038),nan,0.1
1,5,0.18167877197265625,2.3057494163513184,nan,nan,tensor(0.0049),nan,0.1
1,6,0.2304832935333252,2.307271718978882,nan,nan,tensor(0.0061),nan,0.1
1,7,0.2771728038787842,2.306736469268799,nan,nan,tensor(0.0052),nan,0.1
1,8,0.3264167308807373,2.3221354484558105,nan,nan,tensor(0.0086),nan,0.1
1,9,0.3744046688079834,2.3053371906280518,nan,nan,tensor(0.0111),nan,0.1
1,10,0.4183962345123291,2.30767560005188,nan,nan,tensor(0.0149),nan,0.1
1,11,0.4620223045349121,2.311892509460449,nan,nan,tensor(0.0182),nan,0.1
1,12,0.510850191116333,2.302849531173706,nan,nan,tensor(0.0198),nan,0.1
1,13,0.5569734573364258,2.3053457736968994,nan,nan,tensor(0.0219),nan,0.1
1,14,0.6062135696411133,2.3233954906463623,nan,nan,tensor(0.0251),nan,0.1
1,15,0.6538221836090088,2.298293113708496,nan,nan,tensor(0.0278),nan,0.1
1,16,0.7028629779815674,2.2991201877593994,nan,nan,tensor(0.0319),nan,0.1
1,17,0.7521569728851318,2.307141065597534,nan,nan,tensor(0.0341),nan,0.1
1,18,0.8006901741027832,2.2767183780670166,nan,nan,tensor(0.0362),nan,0.1
1,19,0.8496029376983643,2.291736125946045,nan,nan,tensor(0.0385),nan,0.1
1,20,0.8954496383666992,2.2978694438934326,nan,nan,tensor(0.0403),nan,0.1
1,21,0.9440739154815674,2.282646417617798,nan,nan,tensor(0.0417),nan,0.1
1,22,0.9892358779907227,2.2899186611175537,nan,nan,tensor(0.0436),nan,0.1
1,23,1.0379712581634521,2.2960126399993896,nan,nan,tensor(0.0453),nan,0.1
1,24,1.0835609436035156,2.284715175628662,nan,nan,tensor(0.0478),nan,0.1
1,25,1.1328983306884766,2.290260076522827,nan,nan,tensor(0.0506),nan,0.1
1,26,1.1811468601226807,2.301802158355713,nan,nan,tensor(0.0530),nan,0.1
1,27,1.227663278579712,2.270684003829956,nan,nan,tensor(0.0519),nan,0.1
1,28,1.2763409614562988,2.2883670330047607,nan,nan,tensor(0.0531),nan,0.1
1,29,1.3223674297332764,2.2878708839416504,nan,nan,tensor(0.0585),nan,0.1
1,30,1.3711163997650146,2.2904891967773438,nan,nan,tensor(0.0611),nan,0.1
1,31,1.4202921390533447,2.2780051231384277,nan,nan,tensor(0.0650),nan,0.1
1,32,1.4689903259277344,2.2794694900512695,nan,nan,tensor(0.0677),nan,0.1
1,33,1.5182864665985107,2.267545700073242,nan,nan,tensor(0.0730),nan,0.1
1,34,1.567448616027832,2.2634494304656982,nan,nan,tensor(0.0803),nan,0.1
1,35,1.6189885139465332,2.266664981842041,nan,nan,tensor(0.0867),nan,0.1
1,36,1.6678032875061035,2.247581958770752,nan,nan,tensor(0.0953),nan,0.1
1,37,1.7144243717193604,2.2591376304626465,nan,nan,tensor(0.1009),nan,0.1
1,38,1.7636704444885254,2.252304792404175,nan,nan,tensor(0.1087),nan,0.1
1,39,1.809816837310791,2.2283170223236084,nan,nan,tensor(0.1257),nan,0.1
1,40,1.8585052490234375,2.2130134105682373,nan,nan,tensor(0.1371),nan,0.1
1,41,1.9074852466583252,2.17903995513916,nan,nan,tensor(0.1409),nan,0.1
1,42,1.9568254947662354,2.2056779861450195,nan,nan,tensor(0.1259),nan,0.1
1,43,2.0064938068389893,2.130539894104004,nan,nan,tensor(0.1393),nan,0.1
1,44,2.052640438079834,2.102271318435669,nan,nan,tensor(0.1745),nan,0.1
1,45,2.1020727157592773,2.040678024291992,nan,nan,tensor(0.1924),nan,0.1
1,46,2.1482791900634766,2.060311794281006,nan,nan,tensor(0.0238),nan,0.1
1,47,2.198056697845459,2.012634515762329,nan,nan,tensor(0.5070),nan,0.1
1,48,2.480536460876465,3.9554755687713623,2.2957704980322657,6005.3908125,tensor(-0.3803),tensor(0.0579),0.1
2,49,2.526538372039795,6098.05029296875,nan,nan,tensor(5865.0293),nan,0.1
2,50,2.575416326522827,9.205244938403447e+18,nan,nan,tensor(-7.8459e+14),nan,0.1
2,51,2.6246089935302734,nan,nan,nan,tensor(nan),nan,0.1
2,52,2.6725926399230957,nan,nan,nan,tensor(nan),nan,0.1
2,53,2.718724250793457,nan,nan,nan,tensor(nan),nan,0.1
2,54,2.766890048980713,nan,nan,nan,tensor(nan),nan,0.1
2,55,2.8119044303894043,nan,nan,nan,tensor(nan),nan,0.1
2,56,2.8599557876586914,nan,nan,nan,tensor(nan),nan,0.1
2,57,2.9082493782043457,nan,nan,nan,tensor(nan),nan,0.1
2,58,2.9545679092407227,nan,nan,nan,tensor(nan),nan,0.1
2,59,3.002426862716675,nan,nan,nan,tensor(nan),nan,0.1
