Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.1,0.1,0.0001
1,2,0.05021929740905762,2.2957301139831543,nan,nan,0.1,nan,0.0001
1,3,0.09900593757629395,1109.8408203125,nan,nan,0.1,nan,0.0001
1,4,0.14574408531188965,14.16944408416748,nan,nan,0.1,nan,0.0001
1,5,0.19079113006591797,2.5179033279418945,nan,nan,0.1,nan,0.0001
1,6,0.2352921962738037,2.485792398452759,nan,nan,0.1,nan,0.0001
1,7,0.28824853897094727,2.3528153896331787,nan,nan,0.1,nan,0.0001
1,8,0.33457040786743164,2.39048171043396,nan,nan,0.1,nan,0.0001
1,9,0.38332438468933105,2.365510940551758,nan,nan,0.1,nan,0.0001
1,10,0.4289133548736572,2.371635675430298,nan,nan,0.1,nan,0.0001
1,11,0.47750353813171387,2.31526780128479,nan,nan,0.1,nan,0.0001
1,12,0.5236084461212158,2.3349528312683105,nan,nan,0.1,nan,0.0001
1,13,0.5760488510131836,2.3306610584259033,nan,nan,0.1,nan,0.0001
1,14,0.622976541519165,2.2856948375701904,nan,nan,0.1,nan,0.0001
1,15,0.6715695858001709,2.3617093563079834,nan,nan,0.1,nan,0.0001
1,16,0.7184278964996338,2.3550031185150146,nan,nan,0.1,nan,0.0001
1,17,0.767540454864502,2.304108142852783,nan,nan,0.1,nan,0.0001
1,18,0.8140771389007568,2.363752603530884,nan,nan,0.1,nan,0.0001
1,19,0.8634490966796875,2.3411335945129395,nan,nan,0.1,nan,0.0001
1,20,0.9110991954803467,2.3078112602233887,nan,nan,0.1,nan,0.0001
1,21,0.9603664875030518,2.3211026191711426,nan,nan,0.1,nan,0.0001
1,22,1.006742238998413,2.326406240463257,nan,nan,0.1,nan,0.0001
1,23,1.055830717086792,2.3059022426605225,nan,nan,0.1,nan,0.0001
1,24,1.101062536239624,2.3222732543945312,nan,nan,0.1,nan,0.0001
1,25,1.149409294128418,2.3073816299438477,nan,nan,0.1,nan,0.0001
1,26,1.195396900177002,2.293596029281616,nan,nan,0.1,nan,0.0001
