Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,0.1,0.1,1e-05
1,2,0.023046255111694336,2.376302480697632,nan,nan,0.1,nan,1e-05
1,3,0.047707557678222656,21.251630783081055,nan,nan,0.1,nan,1e-05
1,4,0.0716395378112793,7.999159336090088,nan,nan,0.1,nan,1e-05
1,5,0.09565615653991699,6.428611755371094,nan,nan,0.1,nan,1e-05
1,6,0.1179351806640625,13.388632774353027,nan,nan,0.1,nan,1e-05
1,7,0.14182710647583008,9.393245697021484,nan,nan,0.1,nan,1e-05
1,8,0.16515493392944336,6.271709442138672,nan,nan,0.1,nan,1e-05
1,9,0.1892719268798828,3.8044769763946533,nan,nan,0.1,nan,1e-05
1,10,0.21259164810180664,4.425764083862305,nan,nan,0.1,nan,1e-05
1,11,0.23658061027526855,8.387731552124023,nan,nan,0.1,nan,1e-05
1,12,0.2601618766784668,2.6824419498443604,nan,nan,0.1,nan,1e-05
1,13,0.2844269275665283,4.759317398071289,nan,nan,0.1,nan,1e-05
1,14,0.30939483642578125,3.467036008834839,nan,nan,0.1,nan,1e-05
1,15,0.3335707187652588,3.478834629058838,nan,nan,0.1,nan,1e-05
1,16,0.3577718734741211,7.969668865203857,nan,nan,0.1,nan,1e-05
1,17,0.38112974166870117,3.626026153564453,nan,nan,0.1,nan,1e-05
1,18,0.40561866760253906,2.6565864086151123,nan,nan,0.1,nan,1e-05
1,19,0.42934656143188477,4.0764265060424805,nan,nan,0.1,nan,1e-05
1,20,0.4537343978881836,4.875988006591797,nan,nan,0.1,nan,1e-05
1,21,0.4772026538848877,3.3562958240509033,nan,nan,0.1,nan,1e-05
1,22,0.5015966892242432,3.5043678283691406,nan,nan,0.1,nan,1e-05
1,23,0.5256004333496094,1.8980706930160522,nan,nan,0.1,nan,1e-05
1,24,0.5500617027282715,1.9698728322982788,nan,nan,0.1,nan,1e-05
1,25,0.5737872123718262,4.522757530212402,nan,nan,0.1,nan,1e-05
1,26,0.5980129241943359,3.3093717098236084,nan,nan,0.1,nan,1e-05
1,27,0.6214487552642822,2.002985715866089,nan,nan,0.1,nan,1e-05
1,28,0.6457428932189941,2.829080820083618,nan,nan,0.1,nan,1e-05
1,29,0.6690683364868164,4.177917957305908,nan,nan,0.1,nan,1e-05
1,30,0.6931202411651611,2.522252321243286,nan,nan,0.1,nan,1e-05
1,31,0.716738224029541,2.4935336112976074,nan,nan,0.1,nan,1e-05
1,32,0.741363525390625,2.8304104804992676,nan,nan,0.1,nan,1e-05
1,33,0.7649106979370117,4.660956859588623,nan,nan,0.1,nan,1e-05
1,34,0.7895040512084961,1.889862060546875,nan,nan,0.1,nan,1e-05
1,35,0.813368558883667,2.702411651611328,nan,nan,0.1,nan,1e-05
1,36,0.8376936912536621,1.5881612300872803,nan,nan,0.1,nan,1e-05
1,37,0.8612146377563477,2.676649570465088,nan,nan,0.1,nan,1e-05
1,38,0.8856329917907715,1.134182095527649,nan,nan,0.1,nan,1e-05
1,39,0.9091846942901611,2.3754138946533203,nan,nan,0.1,nan,1e-05
1,40,0.9344840049743652,2.8886144161224365,nan,nan,0.1,nan,1e-05
1,41,0.9589488506317139,1.6875869035720825,nan,nan,0.1,nan,1e-05
1,42,0.9838464260101318,1.7990058660507202,nan,nan,0.1,nan,1e-05
1,43,1.0073826313018799,1.2520108222961426,nan,nan,0.1,nan,1e-05
1,44,1.0322067737579346,2.2425928115844727,nan,nan,0.1,nan,1e-05
1,45,1.0565791130065918,2.1076343059539795,nan,nan,0.1,nan,1e-05
1,46,1.0811707973480225,1.5962443351745605,nan,nan,0.1,nan,1e-05
