Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067808151245117,2.3067808151245117,2.2927213745117188,1e-06,1e-06,0.01
1,2,0.024616241455078125,2.298269271850586,nan,nan,1e-06,nan,0.01
1,3,0.04812288284301758,2.300156354904175,nan,nan,1e-06,nan,0.01
1,4,0.06999659538269043,2.3033926486968994,nan,nan,1e-06,nan,0.01
1,5,0.09228253364562988,2.299345016479492,nan,nan,1e-06,nan,0.01
1,6,0.11423110961914062,2.3002967834472656,nan,nan,1e-06,nan,0.01
1,7,0.1378471851348877,2.2971065044403076,nan,nan,1e-06,nan,0.01
1,8,0.15973520278930664,2.300438404083252,nan,nan,1e-06,nan,0.01
1,9,0.1823110580444336,2.2951722145080566,nan,nan,1e-06,nan,0.01
1,10,0.20426201820373535,2.2969372272491455,nan,nan,1e-06,nan,0.01
1,11,0.2267594337463379,2.2954165935516357,nan,nan,1e-06,nan,0.01
1,12,0.2483198642730713,2.3074636459350586,nan,nan,1e-06,nan,0.01
1,13,0.2707033157348633,2.304889678955078,nan,nan,1e-06,nan,0.01
1,14,0.2953026294708252,2.303844690322876,nan,nan,1e-06,nan,0.01
1,15,0.31966495513916016,2.2980494499206543,nan,nan,1e-06,nan,0.01
1,16,0.34435081481933594,2.3036694526672363,nan,nan,1e-06,nan,0.01
1,17,0.3690624237060547,2.2975196838378906,nan,nan,1e-06,nan,0.01
1,18,0.3939366340637207,2.3035662174224854,nan,nan,1e-06,nan,0.01
1,19,0.4184579849243164,2.302460193634033,nan,nan,1e-06,nan,0.01
1,20,0.4426391124725342,2.3002662658691406,nan,nan,1e-06,nan,0.01
1,21,0.46683573722839355,2.301621198654175,nan,nan,1e-06,nan,0.01
1,22,0.490917444229126,2.2999210357666016,nan,nan,1e-06,nan,0.01
1,23,0.5151078701019287,2.294363260269165,nan,nan,1e-06,nan,0.01
1,24,0.539283275604248,2.307698965072632,nan,nan,1e-06,nan,0.01
1,25,0.5634903907775879,2.3011887073516846,nan,nan,1e-06,nan,0.01
1,26,0.5882408618927002,2.3004024028778076,nan,nan,1e-06,nan,0.01
1,27,0.6125121116638184,2.299527168273926,nan,nan,1e-06,nan,0.01
1,28,0.6367168426513672,2.300989866256714,nan,nan,1e-06,nan,0.01
1,29,0.660858154296875,2.297025442123413,nan,nan,1e-06,nan,0.01
