Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.1,0.1,0.001
1,2,0.03817176818847656,2.298269271850586,nan,nan,0.1,nan,0.001
1,3,0.0732271671295166,15150.9697265625,nan,nan,0.1,nan,0.001
1,4,0.10714268684387207,3829.733154296875,nan,nan,0.1,nan,0.001
1,5,0.14073920249938965,2972.6328125,nan,nan,0.1,nan,0.001
1,6,0.17507195472717285,693.4031982421875,nan,nan,0.1,nan,0.001
1,7,0.211683988571167,170.8701629638672,nan,nan,0.1,nan,0.001
1,8,0.24678397178649902,29.787893295288086,nan,nan,0.1,nan,0.001
1,9,0.28055310249328613,26.24262237548828,nan,nan,0.1,nan,0.001
1,10,0.31886792182922363,14.330574035644531,nan,nan,0.1,nan,0.001
1,11,0.35993432998657227,10.604229927062988,nan,nan,0.1,nan,0.001
1,12,0.40570521354675293,12.374706268310547,nan,nan,0.1,nan,0.001
1,13,0.44426679611206055,5.830057144165039,nan,nan,0.1,nan,0.001
1,14,0.4836714267730713,18.766145706176758,nan,nan,0.1,nan,0.001
1,15,0.5252280235290527,7.749774932861328,nan,nan,0.1,nan,0.001
1,16,0.5645012855529785,59.53712463378906,nan,nan,0.1,nan,0.001
1,17,0.6048038005828857,15.374420166015625,nan,nan,0.1,nan,0.001
1,18,0.6448569297790527,16.182416915893555,nan,nan,0.1,nan,0.001
1,19,0.6787652969360352,6.78758430480957,nan,nan,0.1,nan,0.001
1,20,0.7116754055023193,20.240976333618164,nan,nan,0.1,nan,0.001
1,21,0.7429165840148926,4.285738468170166,nan,nan,0.1,nan,0.001
1,22,0.7747366428375244,7.071881294250488,nan,nan,0.1,nan,0.001
1,23,0.805776834487915,7.238057613372803,nan,nan,0.1,nan,0.001
1,24,0.8369474411010742,12.840204238891602,nan,nan,0.1,nan,0.001
1,25,0.8677232265472412,3.0662646293640137,nan,nan,0.1,nan,0.001
1,26,0.9024016857147217,6.869277477264404,nan,nan,0.1,nan,0.001
1,27,0.9346790313720703,52.2099609375,nan,nan,0.1,nan,0.001
1,28,0.9669485092163086,4.591038703918457,nan,nan,0.1,nan,0.001
1,29,0.9982321262359619,22.540861129760742,nan,nan,0.1,nan,0.001
1,30,1.030097484588623,55.021724700927734,nan,nan,0.1,nan,0.001
1,31,1.0611467361450195,6.894288539886475,nan,nan,0.1,nan,0.001
1,32,1.092148780822754,12.542037010192871,nan,nan,0.1,nan,0.001
1,33,1.1234846115112305,43.64442443847656,nan,nan,0.1,nan,0.001
1,34,1.1554679870605469,7.554551124572754,nan,nan,0.1,nan,0.001
1,35,1.1873021125793457,7.747921466827393,nan,nan,0.1,nan,0.001
1,36,1.2241804599761963,27.180879592895508,nan,nan,0.1,nan,0.001
1,37,1.2575020790100098,12.95263671875,nan,nan,0.1,nan,0.001
1,38,1.28981351852417,8.428681373596191,nan,nan,0.1,nan,0.001
