Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067808151245117,2.3067808151245117,2.2927213745117188,1e-06,1e-06,1e-06
1,2,0.023709774017333984,2.298269271850586,nan,nan,1e-06,nan,1e-06
1,3,0.04597187042236328,2.300156593322754,nan,nan,1e-06,nan,1e-06
1,4,0.06794333457946777,2.303394317626953,nan,nan,1e-06,nan,1e-06
1,5,0.09027290344238281,2.299349069595337,nan,nan,1e-06,nan,1e-06
1,6,0.11258363723754883,2.3003017902374268,nan,nan,1e-06,nan,1e-06
1,7,0.13497567176818848,2.297112464904785,nan,nan,1e-06,nan,1e-06
1,8,0.1574876308441162,2.300447702407837,nan,nan,1e-06,nan,1e-06
1,9,0.17971062660217285,2.2951855659484863,nan,nan,1e-06,nan,1e-06
1,10,0.20189738273620605,2.296955108642578,nan,nan,1e-06,nan,1e-06
1,11,0.22593092918395996,2.295436143875122,nan,nan,1e-06,nan,1e-06
1,12,0.2497093677520752,2.3074851036071777,nan,nan,1e-06,nan,1e-06
1,13,0.2735319137573242,2.304914712905884,nan,nan,1e-06,nan,1e-06
1,14,0.29734253883361816,2.3038759231567383,nan,nan,1e-06,nan,1e-06
1,15,0.32108330726623535,2.2980854511260986,nan,nan,1e-06,nan,1e-06
1,16,0.3450460433959961,2.303708553314209,nan,nan,1e-06,nan,1e-06
1,17,0.36887192726135254,2.2975656986236572,nan,nan,1e-06,nan,1e-06
1,18,0.39275479316711426,2.3036110401153564,nan,nan,1e-06,nan,1e-06
1,19,0.4164764881134033,2.3025150299072266,nan,nan,1e-06,nan,1e-06
1,20,0.4405853748321533,2.3003273010253906,nan,nan,1e-06,nan,1e-06
1,21,0.46457839012145996,2.3016860485076904,nan,nan,1e-06,nan,1e-06
1,22,0.4883882999420166,2.2999868392944336,nan,nan,1e-06,nan,1e-06
1,23,0.5120837688446045,2.2944388389587402,nan,nan,1e-06,nan,1e-06
1,24,0.535881519317627,2.3077781200408936,nan,nan,1e-06,nan,1e-06
1,25,0.5597736835479736,2.301278591156006,nan,nan,1e-06,nan,1e-06
1,26,0.5838139057159424,2.3004889488220215,nan,nan,1e-06,nan,1e-06
1,27,0.6076333522796631,2.2996327877044678,nan,nan,1e-06,nan,1e-06
1,28,0.6313960552215576,2.3010852336883545,nan,nan,1e-06,nan,1e-06
1,29,0.6552996635437012,2.297131299972534,nan,nan,1e-06,nan,1e-06
1,30,0.6790904998779297,2.304548978805542,nan,nan,1e-06,nan,1e-06
1,31,0.7030084133148193,2.30324125289917,nan,nan,1e-06,nan,1e-06
1,32,0.7276406288146973,2.2883918285369873,nan,nan,1e-06,nan,1e-06
1,33,0.7519021034240723,2.311086893081665,nan,nan,1e-06,nan,1e-06
1,34,0.7758421897888184,2.3000617027282715,nan,nan,1e-06,nan,1e-06
1,35,0.7998785972595215,2.3036181926727295,nan,nan,1e-06,nan,1e-06
1,36,0.8237130641937256,2.3004517555236816,nan,nan,1e-06,nan,1e-06
1,37,0.8475947380065918,2.3016722202301025,nan,nan,1e-06,nan,1e-06
1,38,0.8734872341156006,2.298205852508545,nan,nan,1e-06,nan,1e-06
1,39,0.8972477912902832,2.305039882659912,nan,nan,1e-06,nan,1e-06
1,40,0.9209432601928711,2.298565626144409,nan,nan,1e-06,nan,1e-06
1,41,0.9445700645446777,2.304692506790161,nan,nan,1e-06,nan,1e-06
1,42,0.9682474136352539,2.308399200439453,nan,nan,1e-06,nan,1e-06
1,43,0.9920239448547363,2.2968814373016357,nan,nan,1e-06,nan,1e-06
1,44,1.0157296657562256,2.294741630554199,nan,nan,1e-06,nan,1e-06
1,45,1.0393927097320557,2.305290699005127,nan,nan,1e-06,nan,1e-06
1,46,1.0632548332214355,2.2981832027435303,nan,nan,1e-06,nan,1e-06
1,47,1.087120532989502,2.293551445007324,nan,nan,1e-06,nan,1e-06
1,48,1.2841448783874512,2.3011720180511475,2.300638295234518,2.29269758605957,1e-06,9.999999999999993e-07,1e-06
2,49,1.3086364269256592,2.3066751956939697,nan,nan,1e-06,nan,1e-06
2,50,1.332681655883789,2.2996604442596436,nan,nan,1e-06,nan,1e-06
2,51,1.3566555976867676,2.3093981742858887,nan,nan,1e-06,nan,1e-06
2,52,1.3804223537445068,2.299772262573242,nan,nan,1e-06,nan,1e-06
2,53,1.4043126106262207,2.2970118522644043,nan,nan,1e-06,nan,1e-06
2,54,1.4280407428741455,2.2902514934539795,nan,nan,1e-06,nan,1e-06
2,55,1.4517829418182373,2.2974588871002197,nan,nan,1e-06,nan,1e-06
2,56,1.4753704071044922,2.30350923538208,nan,nan,1e-06,nan,1e-06
2,57,1.4991340637207031,2.298128366470337,nan,nan,1e-06,nan,1e-06
2,58,1.5231285095214844,2.309542179107666,nan,nan,1e-06,nan,1e-06
2,59,1.54689621925354,2.3033368587493896,nan,nan,1e-06,nan,1e-06
2,60,1.5706515312194824,2.299001455307007,nan,nan,1e-06,nan,1e-06
2,61,1.5944151878356934,2.2967326641082764,nan,nan,1e-06,nan,1e-06
2,62,1.6183052062988281,2.3087077140808105,nan,nan,1e-06,nan,1e-06
2,63,1.6421136856079102,2.298396348953247,nan,nan,1e-06,nan,1e-06
2,64,1.6661067008972168,2.297889471054077,nan,nan,1e-06,nan,1e-06
2,65,1.690077781677246,2.2992780208587646,nan,nan,1e-06,nan,1e-06
2,66,1.7145066261291504,2.2886874675750732,nan,nan,1e-06,nan,1e-06
2,67,1.7382729053497314,2.298347234725952,nan,nan,1e-06,nan,1e-06
2,68,1.7622182369232178,2.3078136444091797,nan,nan,1e-06,nan,1e-06
2,69,1.7860455513000488,2.2954797744750977,nan,nan,1e-06,nan,1e-06
2,70,1.8098621368408203,2.289674997329712,nan,nan,1e-06,nan,1e-06
2,71,1.8339297771453857,2.2994542121887207,nan,nan,1e-06,nan,1e-06
2,72,1.858041524887085,2.3055856227874756,nan,nan,1e-06,nan,1e-06
2,73,1.8821887969970703,2.302961826324463,nan,nan,1e-06,nan,1e-06
2,74,1.9063801765441895,2.2995221614837646,nan,nan,1e-06,nan,1e-06
2,75,1.9303243160247803,2.296419858932495,nan,nan,1e-06,nan,1e-06
2,76,1.9542608261108398,2.3005056381225586,nan,nan,1e-06,nan,1e-06
2,77,1.9781391620635986,2.304517984390259,nan,nan,1e-06,nan,1e-06
2,78,2.001851797103882,2.296860933303833,nan,nan,1e-06,nan,1e-06
2,79,2.02561092376709,2.297773599624634,nan,nan,1e-06,nan,1e-06
2,80,2.0493345260620117,2.301698923110962,nan,nan,1e-06,nan,1e-06
2,81,2.07311749458313,2.2983245849609375,nan,nan,1e-06,nan,1e-06
2,82,2.0969150066375732,2.3012022972106934,nan,nan,1e-06,nan,1e-06
2,83,2.1207163333892822,2.3020946979522705,nan,nan,1e-06,nan,1e-06
2,84,2.144594192504883,2.301748514175415,nan,nan,1e-06,nan,1e-06
2,85,2.1683943271636963,2.3055436611175537,nan,nan,1e-06,nan,1e-06
2,86,2.192121744155884,2.3056156635284424,nan,nan,1e-06,nan,1e-06
2,87,2.2167446613311768,2.2937047481536865,nan,nan,1e-06,nan,1e-06
2,88,2.2407071590423584,2.2936036586761475,nan,nan,1e-06,nan,1e-06
2,89,2.264435291290283,2.2974910736083984,nan,nan,1e-06,nan,1e-06
2,90,2.288194417953491,2.301070213317871,nan,nan,1e-06,nan,1e-06
2,91,2.31204891204834,2.305065155029297,nan,nan,1e-06,nan,1e-06
2,92,2.3358066082000732,2.299283266067505,nan,nan,1e-06,nan,1e-06
2,93,2.3595902919769287,2.3101396560668945,nan,nan,1e-06,nan,1e-06
2,94,2.3839101791381836,2.307156801223755,nan,nan,1e-06,nan,1e-06
2,95,2.7953341007232666,2.3073556423187256,2.300626683742442,2.2926736450195313,1e-06,9.999999999999993e-07,1e-06
3,96,2.8383259773254395,2.3025667667388916,nan,nan,1e-06,nan,1e-06
3,97,2.8807082176208496,2.291898012161255,nan,nan,1e-06,nan,1e-06
3,98,2.9231767654418945,2.3015639781951904,nan,nan,1e-06,nan,1e-06
3,99,2.9656894207000732,2.299872875213623,nan,nan,1e-06,nan,1e-06
3,100,3.0083327293395996,2.2948110103607178,nan,nan,1e-06,nan,1e-06
3,101,3.0508217811584473,2.3029160499572754,nan,nan,1e-06,nan,1e-06
3,102,3.0933616161346436,2.300812244415283,nan,nan,1e-06,nan,1e-06
3,103,3.1357133388519287,2.299243927001953,nan,nan,1e-06,nan,1e-06
3,104,3.178199052810669,2.302387237548828,nan,nan,1e-06,nan,1e-06
3,105,3.223022222518921,2.298673391342163,nan,nan,1e-06,nan,1e-06
3,106,3.270857572555542,2.3023717403411865,nan,nan,1e-06,nan,1e-06
3,107,3.318696975708008,2.2895402908325195,nan,nan,1e-06,nan,1e-06
3,108,3.3746819496154785,2.307831287384033,nan,nan,1e-06,nan,1e-06
3,109,3.4228734970092773,2.3042612075805664,nan,nan,1e-06,nan,1e-06
3,110,3.4705770015716553,2.2988662719726562,nan,nan,1e-06,nan,1e-06
3,111,3.5183186531066895,2.2921767234802246,nan,nan,1e-06,nan,1e-06
3,112,3.5662176609039307,2.2895209789276123,nan,nan,1e-06,nan,1e-06
3,113,3.6205697059631348,2.299065113067627,nan,nan,1e-06,nan,1e-06
3,114,3.668497085571289,2.3026204109191895,nan,nan,1e-06,nan,1e-06
3,115,3.7142038345336914,2.306586503982544,nan,nan,1e-06,nan,1e-06
3,116,3.747048854827881,2.2995998859405518,nan,nan,1e-06,nan,1e-06
3,117,3.778252601623535,2.297919988632202,nan,nan,1e-06,nan,1e-06
3,118,3.80857253074646,2.2969796657562256,nan,nan,1e-06,nan,1e-06
3,119,3.8389289379119873,2.298218011856079,nan,nan,1e-06,nan,1e-06
3,120,3.8742504119873047,2.298577308654785,nan,nan,1e-06,nan,1e-06
3,121,3.9047200679779053,2.296180486679077,nan,nan,1e-06,nan,1e-06
3,122,3.935070276260376,2.299494743347168,nan,nan,1e-06,nan,1e-06
3,123,3.9653754234313965,2.2900171279907227,nan,nan,1e-06,nan,1e-06
3,124,3.995685577392578,2.3030762672424316,nan,nan,1e-06,nan,1e-06
3,125,4.0260396003723145,2.3050456047058105,nan,nan,1e-06,nan,1e-06
3,126,4.056341648101807,2.302642583847046,nan,nan,1e-06,nan,1e-06
3,127,4.092410326004028,2.303995132446289,nan,nan,1e-06,nan,1e-06
3,128,4.1230573654174805,2.3029093742370605,nan,nan,1e-06,nan,1e-06
3,129,4.153550386428833,2.301985740661621,nan,nan,1e-06,nan,1e-06
3,130,4.184016704559326,2.3084774017333984,nan,nan,1e-06,nan,1e-06
3,131,4.215253114700317,2.300593376159668,nan,nan,1e-06,nan,1e-06
3,132,4.247075319290161,2.3101181983947754,nan,nan,1e-06,nan,1e-06
3,133,4.2789671421051025,2.29769229888916,nan,nan,1e-06,nan,1e-06
3,134,4.310900688171387,2.3000950813293457,nan,nan,1e-06,nan,1e-06
3,135,4.349714994430542,2.3054733276367188,nan,nan,1e-06,nan,1e-06
3,136,4.382112979888916,2.3040287494659424,nan,nan,1e-06,nan,1e-06
3,137,4.414130926132202,2.2958855628967285,nan,nan,1e-06,nan,1e-06
3,138,4.445929527282715,2.3066210746765137,nan,nan,1e-06,nan,1e-06
3,139,4.477685928344727,2.30178165435791,nan,nan,1e-06,nan,1e-06
3,140,4.509442090988159,2.3003406524658203,nan,nan,1e-06,nan,1e-06
3,141,4.541262865066528,2.3073408603668213,nan,nan,1e-06,nan,1e-06
3,142,4.794202566146851,2.305185079574585,2.3005927927950593,2.2926498565673827,1e-06,9.999999999999993e-07,1e-06
4,143,4.820389986038208,2.300685405731201,nan,nan,1e-06,nan,1e-06
4,144,4.845898151397705,2.3016316890716553,nan,nan,1e-06,nan,1e-06
4,145,4.872937917709351,2.307903289794922,nan,nan,1e-06,nan,1e-06
4,146,4.89850926399231,2.3013312816619873,nan,nan,1e-06,nan,1e-06
4,147,4.923718214035034,2.2971975803375244,nan,nan,1e-06,nan,1e-06
4,148,4.948912620544434,2.2918081283569336,nan,nan,1e-06,nan,1e-06
4,149,4.975673675537109,2.2925469875335693,nan,nan,1e-06,nan,1e-06
4,150,5.0006537437438965,2.3056206703186035,nan,nan,1e-06,nan,1e-06
4,151,5.0257673263549805,2.305818557739258,nan,nan,1e-06,nan,1e-06
