Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067808151245117,2.3067808151245117,2.2927213745117188,1e-05,1e-05,0.1
1,2,0.028686046600341797,2.298269271850586,nan,nan,"tensor(1.0000e-05, device='cuda:0')",nan,0.1
1,3,0.05489492416381836,2.3001463413238525,nan,nan,"tensor(0.1147, device='cuda:0')",nan,0.1
1,4,0.07967734336853027,2.143192768096924,nan,nan,"tensor(0.2403, device='cuda:0')",nan,0.1
1,5,0.10447287559509277,1.7297017574310303,nan,nan,"tensor(0.3402, device='cuda:0')",nan,0.1
1,6,0.12920308113098145,2.096613883972168,nan,nan,"tensor(-0.2675, device='cuda:0')",nan,0.1
1,7,0.1539013385772705,60.019474029541016,nan,nan,"tensor(38.7202, device='cuda:0')",nan,0.1
1,8,0.17865395545959473,242299.3125,nan,nan,"tensor(-1827.0272, device='cuda:0')",nan,0.1
1,9,0.20345377922058105,6.721910674226617e+23,nan,nan,"tensor(1.1037e+20, device='cuda:0')",nan,0.1
1,10,0.2281787395477295,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,11,0.252485990524292,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,12,0.27678394317626953,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,13,0.30109357833862305,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,14,0.32537388801574707,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,15,0.34963083267211914,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,16,0.37392473220825195,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,17,0.3980832099914551,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,18,0.42313289642333984,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,19,0.4453258514404297,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,20,0.46614956855773926,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,21,0.4869372844696045,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,22,0.5077087879180908,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,23,0.528489351272583,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,24,0.5492725372314453,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,25,0.5700948238372803,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,26,0.5908620357513428,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,27,0.611689567565918,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,28,0.6326303482055664,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,29,0.6534385681152344,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,30,0.6742494106292725,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,31,0.6950423717498779,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,32,0.715883731842041,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,33,0.7368192672729492,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,34,0.7575953006744385,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,35,0.7783915996551514,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,36,0.7992236614227295,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,37,0.8201267719268799,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,38,0.841001033782959,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,39,0.861851692199707,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,40,0.8827252388000488,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,41,0.9037454128265381,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,42,0.924645185470581,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,43,0.9487552642822266,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,44,0.9730138778686523,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,45,0.9973249435424805,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,46,1.0215816497802734,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,47,1.045781135559082,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
1,48,1.2397243976593018,nan,nan,nan,"tensor(nan, device='cuda:0')","tensor(nan, device='cuda:0')",0.1
2,49,1.2648239135742188,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,50,1.2891407012939453,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,51,1.3134465217590332,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,52,1.3376424312591553,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,53,1.3619282245635986,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,54,1.386112928390503,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,55,1.4113247394561768,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,56,1.4428460597991943,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,57,1.473757266998291,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,58,1.504688024520874,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,59,1.5356590747833252,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,60,1.5665526390075684,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,61,1.5974948406219482,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,62,1.6284489631652832,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,63,1.6592979431152344,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,64,1.6901888847351074,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,65,1.7210693359375,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,66,1.751986026763916,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,67,1.7781975269317627,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,68,1.8026416301727295,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,69,1.826951503753662,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,70,1.8512873649597168,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,71,1.8756725788116455,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,72,1.899980068206787,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,73,1.9242618083953857,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,74,1.9490044116973877,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,75,1.973304033279419,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,76,1.9975860118865967,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,77,2.0218372344970703,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,78,2.0460636615753174,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,79,2.070359945297241,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,80,2.0946261882781982,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,81,2.1188759803771973,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,82,2.143110513687134,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,83,2.1673617362976074,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,84,2.1916141510009766,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,85,2.2159273624420166,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,86,2.240217924118042,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,87,2.264508008956909,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,88,2.288740634918213,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,89,2.313019275665283,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,90,2.3374390602111816,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,91,2.3616867065429688,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,92,2.385977268218994,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,93,2.410243034362793,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,94,2.435001850128174,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
2,95,2.6307783126831055,nan,nan,nan,"tensor(nan, device='cuda:0')","tensor(nan, device='cuda:0')",0.1
3,96,2.655822515487671,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,97,2.6799821853637695,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,98,2.70424222946167,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,99,2.728496789932251,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,100,2.7528834342956543,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,101,2.777122974395752,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,102,2.8014791011810303,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,103,2.825746774673462,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,104,2.850069999694824,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,105,2.874202013015747,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,106,2.898559331893921,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,107,2.922844409942627,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,108,2.947675943374634,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,109,2.972059488296509,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,110,2.996398687362671,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,111,3.020681381225586,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,112,3.0449509620666504,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,113,3.069197416305542,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,114,3.0934956073760986,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,115,3.1177620887756348,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,116,3.142052173614502,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,117,3.1662652492523193,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,118,3.1905677318573,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,119,3.2148513793945312,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,120,3.239201068878174,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,121,3.2634971141815186,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,122,3.287733793258667,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,123,3.311924695968628,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,124,3.3361496925354004,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,125,3.3604049682617188,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,126,3.3847594261169434,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,127,3.4089701175689697,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,128,3.433908462524414,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,129,3.4581823348999023,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,130,3.4824490547180176,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,131,3.5067079067230225,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,132,3.5309860706329346,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,133,3.5551645755767822,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,134,3.5794589519500732,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
3,135,3.603752851486206,nan,nan,nan,"tensor(nan, device='cuda:0')",nan,0.1
