Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.01,0.01,1e-06
1,2,0.03301644325256348,2.298269271850586,nan,nan,0.01,nan,1e-06
1,3,0.06893706321716309,2.294168472290039,nan,nan,0.01,nan,1e-06
1,4,0.10370874404907227,2.29258394241333,nan,nan,0.01,nan,1e-06
1,5,0.13878130912780762,2.2803428173065186,nan,nan,0.01,nan,1e-06
1,6,0.1739518642425537,2.2756145000457764,nan,nan,0.01,nan,1e-06
1,7,0.20600485801696777,2.2699732780456543,nan,nan,0.01,nan,1e-06
1,8,0.24035191535949707,2.266472578048706,nan,nan,0.01,nan,1e-06
1,9,0.2754509449005127,2.25252366065979,nan,nan,0.01,nan,1e-06
1,10,0.31099677085876465,2.2461397647857666,nan,nan,0.01,nan,1e-06
1,11,0.34568309783935547,2.2414283752441406,nan,nan,0.01,nan,1e-06
1,12,0.37737584114074707,2.251901388168335,nan,nan,0.01,nan,1e-06
1,13,0.4104335308074951,2.242006540298462,nan,nan,0.01,nan,1e-06
1,14,0.4454967975616455,2.2318570613861084,nan,nan,0.01,nan,1e-06
1,15,0.48110342025756836,2.2183985710144043,nan,nan,0.01,nan,1e-06
1,16,0.5159308910369873,2.2220029830932617,nan,nan,0.01,nan,1e-06
1,17,0.5504765510559082,2.2029333114624023,nan,nan,0.01,nan,1e-06
1,18,0.5834827423095703,2.2141530513763428,nan,nan,0.01,nan,1e-06
1,19,0.6244359016418457,2.195467710494995,nan,nan,0.01,nan,1e-06
1,20,0.655937910079956,2.183583974838257,nan,nan,0.01,nan,1e-06
1,21,0.6872222423553467,2.1786859035491943,nan,nan,0.01,nan,1e-06
1,22,0.7183630466461182,2.1812779903411865,nan,nan,0.01,nan,1e-06
1,23,0.7493026256561279,2.158879280090332,nan,nan,0.01,nan,1e-06
1,24,0.7798159122467041,2.1688499450683594,nan,nan,0.01,nan,1e-06
1,25,0.810680627822876,2.1507039070129395,nan,nan,0.01,nan,1e-06
1,26,0.8409879207611084,2.153162717819214,nan,nan,0.01,nan,1e-06
1,27,0.8720159530639648,2.123129367828369,nan,nan,0.01,nan,1e-06
1,28,0.9033138751983643,2.1443371772766113,nan,nan,0.01,nan,1e-06
1,29,0.9346611499786377,2.1249330043792725,nan,nan,0.01,nan,1e-06
1,30,0.9650499820709229,2.1221225261688232,nan,nan,0.01,nan,1e-06
1,31,0.9954915046691895,2.1293365955352783,nan,nan,0.01,nan,1e-06
1,32,1.0261704921722412,2.1150035858154297,nan,nan,0.01,nan,1e-06
1,33,1.0569543838500977,2.108701705932617,nan,nan,0.01,nan,1e-06
1,34,1.0877575874328613,2.09847354888916,nan,nan,0.01,nan,1e-06
1,35,1.118499994277954,2.088653326034546,nan,nan,0.01,nan,1e-06
1,36,1.1484575271606445,2.056804656982422,nan,nan,0.01,nan,1e-06
1,37,1.1794240474700928,2.065859079360962,nan,nan,0.01,nan,1e-06
1,38,1.2103838920593262,2.046252727508545,nan,nan,0.01,nan,1e-06
1,39,1.24116849899292,2.0720415115356445,nan,nan,0.01,nan,1e-06
1,40,1.2721848487854004,2.0594077110290527,nan,nan,0.01,nan,1e-06
1,41,1.303161382675171,2.0524628162384033,nan,nan,0.01,nan,1e-06
1,42,1.3327000141143799,2.070080280303955,nan,nan,0.01,nan,1e-06
1,43,1.363560438156128,2.046103000640869,nan,nan,0.01,nan,1e-06
1,44,1.3945105075836182,2.0146522521972656,nan,nan,0.01,nan,1e-06
1,45,1.424027919769287,2.0365543365478516,nan,nan,0.01,nan,1e-06
1,46,1.4545776844024658,2.004657745361328,nan,nan,0.01,nan,1e-06
1,47,1.4854905605316162,2.0226268768310547,nan,nan,0.01,nan,1e-06
1,48,1.696796178817749,1.9839346408843994,2.154415095106084,2.0214036712646486,0.01,0.010000000000000005,1e-06
2,49,1.7273011207580566,1.9759635925292969,nan,nan,0.01,nan,1e-06
2,50,1.7634942531585693,1.9460862874984741,nan,nan,0.01,nan,1e-06
2,51,1.7978718280792236,1.975347638130188,nan,nan,0.01,nan,1e-06
2,52,1.8288614749908447,1.9815785884857178,nan,nan,0.01,nan,1e-06
2,53,1.8568809032440186,1.9562698602676392,nan,nan,0.01,nan,1e-06
2,54,1.8847832679748535,1.955085039138794,nan,nan,0.01,nan,1e-06
2,55,1.9149999618530273,1.9206923246383667,nan,nan,0.01,nan,1e-06
2,56,1.9430551528930664,1.925795316696167,nan,nan,0.01,nan,1e-06
2,57,1.973684549331665,1.9186880588531494,nan,nan,0.01,nan,1e-06
2,58,2.002044677734375,1.9251196384429932,nan,nan,0.01,nan,1e-06
2,59,2.030413866043091,1.9098362922668457,nan,nan,0.01,nan,1e-06
2,60,2.0585482120513916,1.8870909214019775,nan,nan,0.01,nan,1e-06
2,61,2.0878677368164062,1.884484887123108,nan,nan,0.01,nan,1e-06
2,62,2.115780830383301,1.8727567195892334,nan,nan,0.01,nan,1e-06
2,63,2.143706798553467,1.8634310960769653,nan,nan,0.01,nan,1e-06
2,64,2.173900604248047,1.8222681283950806,nan,nan,0.01,nan,1e-06
2,65,2.2021727561950684,1.8528283834457397,nan,nan,0.01,nan,1e-06
2,66,2.2303290367126465,1.867598056793213,nan,nan,0.01,nan,1e-06
2,67,2.2616055011749268,1.8725342750549316,nan,nan,0.01,nan,1e-06
2,68,2.290356397628784,1.831485629081726,nan,nan,0.01,nan,1e-06
2,69,2.318631649017334,1.7933127880096436,nan,nan,0.01,nan,1e-06
2,70,2.3482635021209717,1.8021491765975952,nan,nan,0.01,nan,1e-06
2,71,2.3766870498657227,1.8002272844314575,nan,nan,0.01,nan,1e-06
2,72,2.4058570861816406,1.8242557048797607,nan,nan,0.01,nan,1e-06
2,73,2.43404221534729,1.7968612909317017,nan,nan,0.01,nan,1e-06
2,74,2.4622762203216553,1.7802352905273438,nan,nan,0.01,nan,1e-06
2,75,2.492326259613037,1.7175922393798828,nan,nan,0.01,nan,1e-06
2,76,2.5205962657928467,1.7654920816421509,nan,nan,0.01,nan,1e-06
2,77,2.5490469932556152,1.7196784019470215,nan,nan,0.01,nan,1e-06
2,78,2.5803587436676025,1.7348151206970215,nan,nan,0.01,nan,1e-06
2,79,2.6083617210388184,1.7090024948120117,nan,nan,0.01,nan,1e-06
2,80,2.6376826763153076,1.7181940078735352,nan,nan,0.01,nan,1e-06
2,81,2.666109085083008,1.7446156740188599,nan,nan,0.01,nan,1e-06
2,82,2.6945323944091797,1.6444743871688843,nan,nan,0.01,nan,1e-06
2,83,2.7248427867889404,1.736504077911377,nan,nan,0.01,nan,1e-06
2,84,2.753089666366577,1.6823277473449707,nan,nan,0.01,nan,1e-06
2,85,2.7824573516845703,1.6327674388885498,nan,nan,0.01,nan,1e-06
2,86,2.8105363845825195,1.637061595916748,nan,nan,0.01,nan,1e-06
2,87,2.8413684368133545,1.5928549766540527,nan,nan,0.01,nan,1e-06
2,88,2.869929790496826,1.632500171661377,nan,nan,0.01,nan,1e-06
2,89,2.8980557918548584,1.6525859832763672,nan,nan,0.01,nan,1e-06
2,90,2.927462100982666,1.5462733507156372,nan,nan,0.01,nan,1e-06
2,91,2.955458164215088,1.614571213722229,nan,nan,0.01,nan,1e-06
2,92,2.983731508255005,1.5925407409667969,nan,nan,0.01,nan,1e-06
2,93,3.011953592300415,1.5184485912322998,nan,nan,0.01,nan,1e-06
2,94,3.0406017303466797,1.5749140977859497,nan,nan,0.01,nan,1e-06
2,95,3.2425997257232666,1.5696477890014648,1.7804009457851977,1.6240306701660157,0.01,0.010000000000000005,1e-06
3,96,3.271665334701538,1.5249186754226685,nan,nan,0.01,nan,1e-06
3,97,3.2999770641326904,1.536572813987732,nan,nan,0.01,nan,1e-06
3,98,3.329185724258423,1.505643606185913,nan,nan,0.01,nan,1e-06
3,99,3.357677936553955,1.5585371255874634,nan,nan,0.01,nan,1e-06
3,100,3.387277126312256,1.5460759401321411,nan,nan,0.01,nan,1e-06
3,101,3.415623188018799,1.4766713380813599,nan,nan,0.01,nan,1e-06
3,102,3.4438083171844482,1.4905484914779663,nan,nan,0.01,nan,1e-06
3,103,3.472018003463745,1.436305046081543,nan,nan,0.01,nan,1e-06
3,104,3.5001494884490967,1.3994700908660889,nan,nan,0.01,nan,1e-06
3,105,3.5287959575653076,1.3944711685180664,nan,nan,0.01,nan,1e-06
3,106,3.557434320449829,1.4465535879135132,nan,nan,0.01,nan,1e-06
3,107,3.5858664512634277,1.486034870147705,nan,nan,0.01,nan,1e-06
3,108,3.6137747764587402,1.3870354890823364,nan,nan,0.01,nan,1e-06
3,109,3.6437222957611084,1.445770263671875,nan,nan,0.01,nan,1e-06
3,110,3.6720681190490723,1.3542649745941162,nan,nan,0.01,nan,1e-06
3,111,3.701345443725586,1.3400663137435913,nan,nan,0.01,nan,1e-06
3,112,3.7296535968780518,1.4441758394241333,nan,nan,0.01,nan,1e-06
3,113,3.758070707321167,1.35318922996521,nan,nan,0.01,nan,1e-06
3,114,3.787459135055542,1.3531866073608398,nan,nan,0.01,nan,1e-06
3,115,3.815497398376465,1.3198614120483398,nan,nan,0.01,nan,1e-06
3,116,3.8437066078186035,1.4053537845611572,nan,nan,0.01,nan,1e-06
3,117,3.8716282844543457,1.3460021018981934,nan,nan,0.01,nan,1e-06
3,118,3.89959716796875,1.2839714288711548,nan,nan,0.01,nan,1e-06
3,119,3.927489757537842,1.2943476438522339,nan,nan,0.01,nan,1e-06
3,120,3.9556150436401367,1.2144746780395508,nan,nan,0.01,nan,1e-06
3,121,3.983518123626709,1.2631245851516724,nan,nan,0.01,nan,1e-06
3,122,4.011537075042725,1.2742217779159546,nan,nan,0.01,nan,1e-06
3,123,4.039755344390869,1.234358787536621,nan,nan,0.01,nan,1e-06
3,124,4.068001747131348,1.256334900856018,nan,nan,0.01,nan,1e-06
3,125,4.098594903945923,1.2528109550476074,nan,nan,0.01,nan,1e-06
3,126,4.126606464385986,1.2382493019104004,nan,nan,0.01,nan,1e-06
3,127,4.15724778175354,1.30717134475708,nan,nan,0.01,nan,1e-06
3,128,4.185082912445068,1.163957953453064,nan,nan,0.01,nan,1e-06
3,129,4.2130701541900635,1.2700275182724,nan,nan,0.01,nan,1e-06
3,130,4.2423505783081055,1.2327243089675903,nan,nan,0.01,nan,1e-06
3,131,4.2705371379852295,1.11940336227417,nan,nan,0.01,nan,1e-06
3,132,4.300957679748535,1.258719563484192,nan,nan,0.01,nan,1e-06
3,133,4.328955888748169,1.1124811172485352,nan,nan,0.01,nan,1e-06
3,134,4.357111930847168,1.1655619144439697,nan,nan,0.01,nan,1e-06
3,135,4.385275363922119,1.1909469366073608,nan,nan,0.01,nan,1e-06
3,136,4.414204120635986,1.2157492637634277,nan,nan,0.01,nan,1e-06
3,137,4.442031383514404,1.1090569496154785,nan,nan,0.01,nan,1e-06
3,138,4.473057985305786,1.1387724876403809,nan,nan,0.01,nan,1e-06
3,139,4.501760005950928,1.1041133403778076,nan,nan,0.01,nan,1e-06
