Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,1e-05,1e-05,0.1
1,2,0.023462533950805664,2.376302480697632,nan,nan,1e-05,nan,0.1
1,3,0.04783344268798828,2.2586610317230225,nan,nan,1e-05,nan,0.1
1,4,0.0723261833190918,2.174793004989624,nan,nan,1e-05,nan,0.1
1,5,0.09691476821899414,2.1780624389648438,nan,nan,1e-05,nan,0.1
1,6,0.12120437622070312,2.352266550064087,nan,nan,1e-05,nan,0.1
1,7,0.1455695629119873,2.342052459716797,nan,nan,1e-05,nan,0.1
1,8,0.1697981357574463,2.320857048034668,nan,nan,1e-05,nan,0.1
1,9,0.19411087036132812,2.2947776317596436,nan,nan,1e-05,nan,0.1
1,10,0.21787261962890625,2.130256175994873,nan,nan,1e-05,nan,0.1
1,11,0.24198007583618164,2.2165472507476807,nan,nan,1e-05,nan,0.1
1,12,0.2660672664642334,2.2116785049438477,nan,nan,1e-05,nan,0.1
1,13,0.2900233268737793,2.2172515392303467,nan,nan,1e-05,nan,0.1
1,14,0.3139073848724365,2.179030656814575,nan,nan,1e-05,nan,0.1
1,15,0.33824706077575684,2.182830810546875,nan,nan,1e-05,nan,0.1
1,16,0.36255574226379395,2.224703550338745,nan,nan,1e-05,nan,0.1
1,17,0.3865513801574707,2.2741692066192627,nan,nan,1e-05,nan,0.1
1,18,0.41281986236572266,2.19136643409729,nan,nan,1e-05,nan,0.1
1,19,0.4363279342651367,2.3423449993133545,nan,nan,1e-05,nan,0.1
1,20,0.46045351028442383,2.273031234741211,nan,nan,1e-05,nan,0.1
1,21,0.4840092658996582,2.2444095611572266,nan,nan,1e-05,nan,0.1
1,22,0.5080022811889648,2.2752034664154053,nan,nan,1e-05,nan,0.1
1,23,0.5316264629364014,2.2625908851623535,nan,nan,1e-05,nan,0.1
1,24,0.5556590557098389,2.294597625732422,nan,nan,1e-05,nan,0.1
1,25,0.5792357921600342,2.258157968521118,nan,nan,1e-05,nan,0.1
1,26,0.6037395000457764,2.227837085723877,nan,nan,1e-05,nan,0.1
1,27,0.6276113986968994,2.272770404815674,nan,nan,1e-05,nan,0.1
1,28,0.6521015167236328,2.231102705001831,nan,nan,1e-05,nan,0.1
1,29,0.6763956546783447,2.334937334060669,nan,nan,1e-05,nan,0.1
1,30,0.700596809387207,2.3118700981140137,nan,nan,1e-05,nan,0.1
1,31,0.723149299621582,2.2256031036376953,nan,nan,1e-05,nan,0.1
1,32,0.7473187446594238,2.2870829105377197,nan,nan,1e-05,nan,0.1
1,33,0.7708196640014648,2.2670090198516846,nan,nan,1e-05,nan,0.1
1,34,0.7953701019287109,2.233281135559082,nan,nan,1e-05,nan,0.1
1,35,0.8187978267669678,2.2638323307037354,nan,nan,1e-05,nan,0.1
1,36,0.8426072597503662,2.209641695022583,nan,nan,1e-05,nan,0.1
1,37,0.8660309314727783,2.237212657928467,nan,nan,1e-05,nan,0.1
1,38,0.8907680511474609,2.2593297958374023,nan,nan,1e-05,nan,0.1
1,39,0.9142329692840576,2.258000135421753,nan,nan,1e-05,nan,0.1
1,40,0.9384167194366455,2.1409482955932617,nan,nan,1e-05,nan,0.1
1,41,0.9618451595306396,2.2667250633239746,nan,nan,1e-05,nan,0.1
1,42,0.9860985279083252,2.196000337600708,nan,nan,1e-05,nan,0.1
1,43,1.009542465209961,2.2835748195648193,nan,nan,1e-05,nan,0.1
1,44,1.0341157913208008,2.3208560943603516,nan,nan,1e-05,nan,0.1
1,45,1.0619392395019531,2.279275894165039,nan,nan,1e-05,nan,0.1
1,46,1.0865461826324463,2.181251049041748,nan,nan,1e-05,nan,0.1
1,47,1.1103603839874268,2.2212445735931396,nan,nan,1e-05,nan,0.1
