Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,0.01,0.01,0.01
1,2,0.023111820220947266,2.376302480697632,nan,nan,0.01,nan,0.01
1,3,0.047948598861694336,2.6820180416107178,nan,nan,tensor(-1.5509),nan,0.01
1,4,0.07331705093383789,532.1973876953125,nan,nan,tensor(1.9087),nan,0.01
1,5,0.09878849983215332,104.98617553710938,nan,nan,tensor(1.2460),nan,0.01
1,6,0.12427020072937012,240.24493408203125,nan,nan,tensor(-0.3979),nan,0.01
1,7,0.1485297679901123,376.48297119140625,nan,nan,tensor(1.4875),nan,0.01
1,8,0.1739339828491211,313.0841064453125,nan,nan,tensor(0.6252),nan,0.01
1,9,0.19866418838500977,197.00462341308594,nan,nan,tensor(1.0906),nan,0.01
1,10,0.22369790077209473,182.02239990234375,nan,nan,tensor(1.0598),nan,0.01
1,11,0.24781322479248047,152.6815185546875,nan,nan,tensor(1.0064),nan,0.01
1,12,0.27254199981689453,78.27674865722656,nan,nan,tensor(1.1523),nan,0.01
1,13,0.2966322898864746,125.81990814208984,nan,nan,tensor(0.6873),nan,0.01
1,14,0.3213996887207031,89.5388412475586,nan,nan,tensor(0.5673),nan,0.01
1,15,0.346407413482666,133.50827026367188,nan,nan,tensor(0.4983),nan,0.01
1,16,0.3714132308959961,137.73931884765625,nan,nan,tensor(0.6581),nan,0.01
1,17,0.3959953784942627,111.47550964355469,nan,nan,tensor(0.7490),nan,0.01
1,18,0.4210853576660156,42.04420471191406,nan,nan,tensor(0.8098),nan,0.01
1,19,0.445767879486084,59.20652389526367,nan,nan,tensor(0.8255),nan,0.01
1,20,0.47059130668640137,111.90977478027344,nan,nan,tensor(0.8270),nan,0.01
1,21,0.4951627254486084,66.16717529296875,nan,nan,tensor(0.8723),nan,0.01
1,22,0.519294023513794,61.50938415527344,nan,nan,tensor(0.9048),nan,0.01
1,23,0.5440018177032471,52.865875244140625,nan,nan,tensor(0.9513),nan,0.01
1,24,0.5679643154144287,43.06122589111328,nan,nan,tensor(1.0091),nan,0.01
1,25,0.5924625396728516,51.81033706665039,nan,nan,tensor(1.0164),nan,0.01
1,26,0.6165645122528076,46.87440490722656,nan,nan,tensor(1.0321),nan,0.01
1,27,0.6425204277038574,18.72019386291504,nan,nan,tensor(1.0040),nan,0.01
1,28,0.667935848236084,42.72826385498047,nan,nan,tensor(0.9757),nan,0.01
1,29,0.6929943561553955,46.732425689697266,nan,nan,tensor(0.9352),nan,0.01
