Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.01,0.01,0.01
1,2,0.05027198791503906,2.2957301139831543,nan,nan,0.01,nan,0.01
1,3,0.09345602989196777,2.3090271949768066,nan,nan,0.01,nan,0.01
1,4,0.1364428997039795,2.3018996715545654,nan,nan,0.01,nan,0.01
1,5,0.18012285232543945,2.3050873279571533,nan,nan,0.01,nan,0.01
1,6,0.2231123447418213,2.3066487312316895,nan,nan,0.01,nan,0.01
1,7,0.2663743495941162,2.306079864501953,nan,nan,0.01,nan,0.01
1,8,0.3092472553253174,2.3213837146759033,nan,nan,0.01,nan,0.01
1,9,0.3524320125579834,2.3043336868286133,nan,nan,0.01,nan,0.01
1,10,0.39586710929870605,2.306683301925659,nan,nan,0.01,nan,0.01
1,11,0.44486308097839355,2.311039924621582,nan,nan,0.01,nan,0.01
1,12,0.49098992347717285,2.302332639694214,nan,nan,0.01,nan,0.01
1,13,0.5398423671722412,2.305107831954956,nan,nan,0.01,nan,0.01
1,14,0.5855515003204346,2.3233516216278076,nan,nan,0.01,nan,0.01
1,15,0.63421630859375,2.2984235286712646,nan,nan,0.01,nan,0.01
1,16,0.6839799880981445,2.2999536991119385,nan,nan,0.01,nan,0.01
1,17,0.7273991107940674,2.30812406539917,nan,nan,0.01,nan,0.01
1,18,0.7715563774108887,2.2777512073516846,nan,nan,0.01,nan,0.01
1,19,0.8208456039428711,2.294590950012207,nan,nan,0.01,nan,0.01
1,20,0.8707122802734375,2.3003413677215576,nan,nan,0.01,nan,0.01
1,21,0.9237935543060303,2.287105083465576,nan,nan,0.01,nan,0.01
1,22,0.9720327854156494,2.2939858436584473,nan,nan,0.01,nan,0.01
1,23,1.0213119983673096,2.30142879486084,nan,nan,0.01,nan,0.01
1,24,1.0674490928649902,2.29007887840271,nan,nan,0.01,nan,0.01
1,25,1.1167242527008057,2.2982163429260254,nan,nan,0.01,nan,0.01
1,26,1.1663556098937988,2.3113555908203125,nan,nan,0.01,nan,0.01
1,27,1.2148540019989014,2.2785556316375732,nan,nan,0.01,nan,0.01
1,28,1.2648417949676514,2.300251007080078,nan,nan,0.01,nan,0.01
1,29,1.3115596771240234,2.3005778789520264,nan,nan,0.01,nan,0.01
1,30,1.3605287075042725,2.3041462898254395,nan,nan,0.01,nan,0.01
1,31,1.4114105701446533,2.295022487640381,nan,nan,0.01,nan,0.01
1,32,1.4577257633209229,2.2958741188049316,nan,nan,0.01,nan,0.01
1,33,1.5070765018463135,2.2891359329223633,nan,nan,0.01,nan,0.01
1,34,1.554527759552002,2.293487787246704,nan,nan,0.01,nan,0.01
1,35,1.607156753540039,2.3007724285125732,nan,nan,0.01,nan,0.01
1,36,1.653817892074585,2.2873127460479736,nan,nan,0.01,nan,0.01
1,37,1.703688621520996,2.2933545112609863,nan,nan,0.01,nan,0.01
1,38,1.7502789497375488,2.3008806705474854,nan,nan,0.01,nan,0.01
1,39,1.7977495193481445,2.299379825592041,nan,nan,0.01,nan,0.01
1,40,1.8467662334442139,2.3003718852996826,nan,nan,0.01,nan,0.01
1,41,1.895751714706421,2.290534257888794,nan,nan,0.01,nan,0.01
1,42,1.949925184249878,2.3008618354797363,nan,nan,0.01,nan,0.01
1,43,1.9984865188598633,2.3082034587860107,nan,nan,0.01,nan,0.01
1,44,2.042088508605957,2.2933099269866943,nan,nan,0.01,nan,0.01
1,45,2.087834596633911,2.291123867034912,nan,nan,0.01,nan,0.01
1,46,2.13289737701416,2.2971885204315186,nan,nan,0.01,nan,0.01
1,47,2.1861066818237305,2.2922725677490234,nan,nan,0.01,nan,0.01
1,48,2.468681573867798,2.289804220199585,2.2992017624226024,2.2978075103759767,0.01,0.010000000000000005,0.01
2,49,2.512033224105835,2.294379472732544,nan,nan,0.01,nan,0.01
2,50,2.555434226989746,2.2944631576538086,nan,nan,0.01,nan,0.01
2,51,2.60524320602417,2.2917654514312744,nan,nan,0.01,nan,0.01
2,52,2.6522367000579834,2.305945634841919,nan,nan,0.01,nan,0.01
2,53,2.7016773223876953,2.2842907905578613,nan,nan,0.01,nan,0.01
2,54,2.7518155574798584,2.2997450828552246,nan,nan,0.01,nan,0.01
2,55,2.8052146434783936,2.3006889820098877,nan,nan,0.01,nan,0.01
2,56,2.8543660640716553,2.2876789569854736,nan,nan,0.01,nan,0.01
2,57,2.9047582149505615,2.28894305229187,nan,nan,0.01,nan,0.01
2,58,2.9582386016845703,2.292867660522461,nan,nan,0.01,nan,0.01
2,59,3.007363796234131,2.300448179244995,nan,nan,0.01,nan,0.01
2,60,3.0562849044799805,2.284233808517456,nan,nan,0.01,nan,0.01
2,61,3.1057019233703613,2.2875800132751465,nan,nan,0.01,nan,0.01
