Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.01,0.01,0.01
1,2,0.0464167594909668,2.2957301139831543,nan,nan,tensor(0.0100),nan,0.01
1,3,0.09044671058654785,2.3088490962982178,nan,nan,tensor(0.0104),nan,0.01
1,4,0.13478827476501465,2.3016278743743896,nan,nan,tensor(0.0107),nan,0.01
1,5,0.17928743362426758,2.3035473823547363,nan,nan,tensor(0.0114),nan,0.01
1,6,0.22381353378295898,2.304535150527954,nan,nan,tensor(0.0122),nan,0.01
1,7,0.27347445487976074,2.3033828735351562,nan,nan,tensor(0.0126),nan,0.01
1,8,0.32259488105773926,2.3175103664398193,nan,nan,tensor(0.0139),nan,0.01
1,9,0.36779189109802246,2.297722816467285,nan,nan,tensor(0.0153),nan,0.01
1,10,0.4176304340362549,2.2975308895111084,nan,nan,tensor(0.0171),nan,0.01
1,11,0.46851658821105957,2.2989485263824463,nan,nan,tensor(0.0190),nan,0.01
1,12,0.518939733505249,2.293081045150757,nan,nan,tensor(0.0199),nan,0.01
1,13,0.5685749053955078,2.288174867630005,nan,nan,tensor(0.0218),nan,0.01
1,14,0.6154353618621826,2.296194076538086,nan,nan,tensor(0.0242),nan,0.01
1,15,0.6643400192260742,2.2723052501678467,nan,nan,tensor(0.0266),nan,0.01
1,16,0.7120010852813721,2.2605552673339844,nan,nan,tensor(0.0306),nan,0.01
1,17,0.7615437507629395,2.2617132663726807,nan,nan,tensor(0.0338),nan,0.01
1,18,0.8090841770172119,2.241708278656006,nan,nan,tensor(0.0362),nan,0.01
1,19,0.858083963394165,2.206238031387329,nan,nan,tensor(0.0425),nan,0.01
1,20,0.9038186073303223,2.2171926498413086,nan,nan,tensor(0.0482),nan,0.01
1,21,0.9537050724029541,2.112356424331665,nan,nan,tensor(0.0589),nan,0.01
1,22,1.0015065670013428,2.1176819801330566,nan,nan,tensor(0.0655),nan,0.01
1,23,1.0505173206329346,1.9753127098083496,nan,nan,tensor(0.0776),nan,0.01
1,24,1.097013235092163,1.8590928316116333,nan,nan,tensor(0.0529),nan,0.01
1,25,1.1458966732025146,2.193618059158325,nan,nan,tensor(-0.2241),nan,0.01
1,26,1.194833517074585,148.23138427734375,nan,nan,tensor(15.6052),nan,0.01
1,27,1.243584156036377,31953978.0,nan,nan,tensor(-99295.5469),nan,0.01
1,28,1.2889444828033447,nan,nan,nan,tensor(nan),nan,0.01
1,29,1.3408215045928955,nan,nan,nan,tensor(nan),nan,0.01
1,30,1.3863346576690674,nan,nan,nan,tensor(nan),nan,0.01
1,31,1.4351458549499512,nan,nan,nan,tensor(nan),nan,0.01
1,32,1.4841971397399902,nan,nan,nan,tensor(nan),nan,0.01
1,33,1.532780408859253,nan,nan,nan,tensor(nan),nan,0.01
1,34,1.57881498336792,nan,nan,nan,tensor(nan),nan,0.01
1,35,1.6268737316131592,nan,nan,nan,tensor(nan),nan,0.01
1,36,1.674872875213623,nan,nan,nan,tensor(nan),nan,0.01
1,37,1.7223856449127197,nan,nan,nan,tensor(nan),nan,0.01
1,38,1.7705233097076416,nan,nan,nan,tensor(nan),nan,0.01
1,39,1.8186454772949219,nan,nan,nan,tensor(nan),nan,0.01
1,40,1.8662059307098389,nan,nan,nan,tensor(nan),nan,0.01
1,41,1.9144649505615234,nan,nan,nan,tensor(nan),nan,0.01
1,42,1.959369421005249,nan,nan,nan,tensor(nan),nan,0.01
1,43,2.007089376449585,nan,nan,nan,tensor(nan),nan,0.01
1,44,2.053144693374634,nan,nan,nan,tensor(nan),nan,0.01
1,45,2.1008737087249756,nan,nan,nan,tensor(nan),nan,0.01
1,46,2.148808002471924,nan,nan,nan,tensor(nan),nan,0.01
1,47,2.1967427730560303,nan,nan,nan,tensor(nan),nan,0.01
1,48,2.4641575813293457,nan,nan,nan,tensor(nan),tensor(nan),0.01
2,49,2.5094432830810547,nan,nan,nan,tensor(nan),nan,0.01
2,50,2.5571529865264893,nan,nan,nan,tensor(nan),nan,0.01
2,51,2.6025962829589844,nan,nan,nan,tensor(nan),nan,0.01
2,52,2.6501951217651367,nan,nan,nan,tensor(nan),nan,0.01
2,53,2.695178985595703,nan,nan,nan,tensor(nan),nan,0.01
2,54,2.743124485015869,nan,nan,nan,tensor(nan),nan,0.01
2,55,2.788513422012329,nan,nan,nan,tensor(nan),nan,0.01
2,56,2.8370065689086914,nan,nan,nan,tensor(nan),nan,0.01
2,57,2.885122776031494,nan,nan,nan,tensor(nan),nan,0.01
2,58,2.9335145950317383,nan,nan,nan,tensor(nan),nan,0.01
2,59,2.978400707244873,nan,nan,nan,tensor(nan),nan,0.01
2,60,3.02653431892395,nan,nan,nan,tensor(nan),nan,0.01
2,61,3.071735382080078,nan,nan,nan,tensor(nan),nan,0.01
2,62,3.1202008724212646,nan,nan,nan,tensor(nan),nan,0.01
2,63,3.165045976638794,nan,nan,nan,tensor(nan),nan,0.01
2,64,3.2135586738586426,nan,nan,nan,tensor(nan),nan,0.01
2,65,3.2589855194091797,nan,nan,nan,tensor(nan),nan,0.01
2,66,3.3106515407562256,nan,nan,nan,tensor(nan),nan,0.01
2,67,3.3588671684265137,nan,nan,nan,tensor(nan),nan,0.01
2,68,3.4069206714630127,nan,nan,nan,tensor(nan),nan,0.01
2,69,3.455009937286377,nan,nan,nan,tensor(nan),nan,0.01
2,70,3.500095844268799,nan,nan,nan,tensor(nan),nan,0.01
2,71,3.5477840900421143,nan,nan,nan,tensor(nan),nan,0.01
2,72,3.595214605331421,nan,nan,nan,tensor(nan),nan,0.01
2,73,3.643026828765869,nan,nan,nan,tensor(nan),nan,0.01
2,74,3.6911048889160156,nan,nan,nan,tensor(nan),nan,0.01
2,75,3.7355639934539795,nan,nan,nan,tensor(nan),nan,0.01
2,76,3.7829782962799072,nan,nan,nan,tensor(nan),nan,0.01
2,77,3.8279080390930176,nan,nan,nan,tensor(nan),nan,0.01
2,78,3.8824827671051025,nan,nan,nan,tensor(nan),nan,0.01
2,79,3.9298737049102783,nan,nan,nan,tensor(nan),nan,0.01
2,80,3.9749362468719482,nan,nan,nan,tensor(nan),nan,0.01
2,81,4.023009777069092,nan,nan,nan,tensor(nan),nan,0.01
2,82,4.068066835403442,nan,nan,nan,tensor(nan),nan,0.01
2,83,4.1158857345581055,nan,nan,nan,tensor(nan),nan,0.01
2,84,4.162159442901611,nan,nan,nan,tensor(nan),nan,0.01
2,85,4.210830450057983,nan,nan,nan,tensor(nan),nan,0.01
2,86,4.265695571899414,nan,nan,nan,tensor(nan),nan,0.01
2,87,4.310913324356079,nan,nan,nan,tensor(nan),nan,0.01
2,88,4.359693765640259,nan,nan,nan,tensor(nan),nan,0.01
2,89,4.404711723327637,nan,nan,nan,tensor(nan),nan,0.01
2,90,4.4564337730407715,nan,nan,nan,tensor(nan),nan,0.01
2,91,4.505101919174194,nan,nan,nan,tensor(nan),nan,0.01
2,92,4.552790880203247,nan,nan,nan,tensor(nan),nan,0.01
2,93,4.600328207015991,nan,nan,nan,tensor(nan),nan,0.01
2,94,4.646960496902466,nan,nan,nan,tensor(nan),nan,0.01
2,95,4.921773433685303,nan,nan,nan,tensor(nan),tensor(nan),0.01
3,96,4.967088222503662,nan,nan,nan,tensor(nan),nan,0.01
3,97,5.0150463581085205,nan,nan,nan,tensor(nan),nan,0.01
3,98,5.060711145401001,nan,nan,nan,tensor(nan),nan,0.01
3,99,5.108559846878052,nan,nan,nan,tensor(nan),nan,0.01
3,100,5.154918909072876,nan,nan,nan,tensor(nan),nan,0.01
3,101,5.20566987991333,nan,nan,nan,tensor(nan),nan,0.01
3,102,5.252091407775879,nan,nan,nan,tensor(nan),nan,0.01
3,103,5.303863525390625,nan,nan,nan,tensor(nan),nan,0.01
3,104,5.349240303039551,nan,nan,nan,tensor(nan),nan,0.01
3,105,5.397678852081299,nan,nan,nan,tensor(nan),nan,0.01
3,106,5.443726539611816,nan,nan,nan,tensor(nan),nan,0.01
3,107,5.496411323547363,nan,nan,nan,tensor(nan),nan,0.01
3,108,5.54254674911499,nan,nan,nan,tensor(nan),nan,0.01
3,109,5.59033465385437,nan,nan,nan,tensor(nan),nan,0.01
3,110,5.634919881820679,nan,nan,nan,tensor(nan),nan,0.01
3,111,5.682718515396118,nan,nan,nan,tensor(nan),nan,0.01
3,112,5.731272459030151,nan,nan,nan,tensor(nan),nan,0.01
3,113,5.778806447982788,nan,nan,nan,tensor(nan),nan,0.01
3,114,5.826755046844482,nan,nan,nan,tensor(nan),nan,0.01
3,115,5.871274709701538,nan,nan,nan,tensor(nan),nan,0.01
3,116,5.91956901550293,nan,nan,nan,tensor(nan),nan,0.01
3,117,5.963693618774414,nan,nan,nan,tensor(nan),nan,0.01
3,118,6.019455194473267,nan,nan,nan,tensor(nan),nan,0.01
3,119,6.062854290008545,nan,nan,nan,tensor(nan),nan,0.01
3,120,6.105114221572876,nan,nan,nan,tensor(nan),nan,0.01
3,121,6.148181915283203,nan,nan,nan,tensor(nan),nan,0.01
3,122,6.191874980926514,nan,nan,nan,tensor(nan),nan,0.01
3,123,6.240046977996826,nan,nan,nan,tensor(nan),nan,0.01
3,124,6.282451152801514,nan,nan,nan,tensor(nan),nan,0.01
3,125,6.329160690307617,nan,nan,nan,tensor(nan),nan,0.01
3,126,6.368587017059326,nan,nan,nan,tensor(nan),nan,0.01
3,127,6.409633159637451,nan,nan,nan,tensor(nan),nan,0.01
3,128,6.45819616317749,nan,nan,nan,tensor(nan),nan,0.01
3,129,6.506686210632324,nan,nan,nan,tensor(nan),nan,0.01
3,130,6.555444955825806,nan,nan,nan,tensor(nan),nan,0.01
3,131,6.603413343429565,nan,nan,nan,tensor(nan),nan,0.01
3,132,6.648345232009888,nan,nan,nan,tensor(nan),nan,0.01
3,133,6.6961669921875,nan,nan,nan,tensor(nan),nan,0.01
3,134,6.741985321044922,nan,nan,nan,tensor(nan),nan,0.01
3,135,6.790753126144409,nan,nan,nan,tensor(nan),nan,0.01
3,136,6.8354480266571045,nan,nan,nan,tensor(nan),nan,0.01
3,137,6.883535861968994,nan,nan,nan,tensor(nan),nan,0.01
3,138,6.928431749343872,nan,nan,nan,tensor(nan),nan,0.01
3,139,6.97689414024353,nan,nan,nan,tensor(nan),nan,0.01
3,140,7.024980783462524,nan,nan,nan,tensor(nan),nan,0.01
3,141,7.06848406791687,nan,nan,nan,tensor(nan),nan,0.01
3,142,7.335486888885498,nan,nan,nan,tensor(nan),tensor(nan),0.01
4,143,7.378542900085449,nan,nan,nan,tensor(nan),nan,0.01
4,144,7.421492576599121,nan,nan,nan,tensor(nan),nan,0.01
4,145,7.46524715423584,nan,nan,nan,tensor(nan),nan,0.01
4,146,7.509024620056152,nan,nan,nan,tensor(nan),nan,0.01
4,147,7.556787967681885,nan,nan,nan,tensor(nan),nan,0.01
4,148,7.599190711975098,nan,nan,nan,tensor(nan),nan,0.01
4,149,7.639510154724121,nan,nan,nan,tensor(nan),nan,0.01
4,150,7.678431987762451,nan,nan,nan,tensor(nan),nan,0.01
4,151,7.718824625015259,nan,nan,nan,tensor(nan),nan,0.01
4,152,7.766719341278076,nan,nan,nan,tensor(nan),nan,0.01
4,153,7.811500787734985,nan,nan,nan,tensor(nan),nan,0.01
4,154,7.859614849090576,nan,nan,nan,tensor(nan),nan,0.01
4,155,7.9041337966918945,nan,nan,nan,tensor(nan),nan,0.01
4,156,7.952007055282593,nan,nan,nan,tensor(nan),nan,0.01
4,157,7.996884107589722,nan,nan,nan,tensor(nan),nan,0.01
4,158,8.044811248779297,nan,nan,nan,tensor(nan),nan,0.01
4,159,8.093175411224365,nan,nan,nan,tensor(nan),nan,0.01
4,160,8.14185643196106,nan,nan,nan,tensor(nan),nan,0.01
4,161,8.186310291290283,nan,nan,nan,tensor(nan),nan,0.01
4,162,8.234057664871216,nan,nan,nan,tensor(nan),nan,0.01
4,163,8.279696226119995,nan,nan,nan,tensor(nan),nan,0.01
4,164,8.331043004989624,nan,nan,nan,tensor(nan),nan,0.01
4,165,8.37626338005066,nan,nan,nan,tensor(nan),nan,0.01
4,166,8.42380404472351,nan,nan,nan,tensor(nan),nan,0.01
4,167,8.469380855560303,nan,nan,nan,tensor(nan),nan,0.01
4,168,8.51711630821228,nan,nan,nan,tensor(nan),nan,0.01
4,169,8.562138080596924,nan,nan,nan,tensor(nan),nan,0.01
4,170,8.609463453292847,nan,nan,nan,tensor(nan),nan,0.01
4,171,8.654274940490723,nan,nan,nan,tensor(nan),nan,0.01
4,172,8.702112674713135,nan,nan,nan,tensor(nan),nan,0.01
4,173,8.746459484100342,nan,nan,nan,tensor(nan),nan,0.01
4,174,8.794596672058105,nan,nan,nan,tensor(nan),nan,0.01
4,175,8.839627504348755,nan,nan,nan,tensor(nan),nan,0.01
4,176,8.888868808746338,nan,nan,nan,tensor(nan),nan,0.01
4,177,8.933788537979126,nan,nan,nan,tensor(nan),nan,0.01
4,178,8.982089042663574,nan,nan,nan,tensor(nan),nan,0.01
4,179,9.02743124961853,nan,nan,nan,tensor(nan),nan,0.01
4,180,9.074889421463013,nan,nan,nan,tensor(nan),nan,0.01
4,181,9.122437477111816,nan,nan,nan,tensor(nan),nan,0.01
4,182,9.17001461982727,nan,nan,nan,tensor(nan),nan,0.01
4,183,9.21779751777649,nan,nan,nan,tensor(nan),nan,0.01
4,184,9.26327133178711,nan,nan,nan,tensor(nan),nan,0.01
4,185,9.315094709396362,nan,nan,nan,tensor(nan),nan,0.01
4,186,9.362573862075806,nan,nan,nan,tensor(nan),nan,0.01
4,187,9.410423040390015,nan,nan,nan,tensor(nan),nan,0.01
4,188,9.458406925201416,nan,nan,nan,tensor(nan),nan,0.01
4,189,9.734680652618408,nan,nan,nan,tensor(nan),tensor(nan),0.01
5,190,9.77828574180603,nan,nan,nan,tensor(nan),nan,0.01
5,191,9.821107625961304,nan,nan,nan,tensor(nan),nan,0.01
5,192,9.863079071044922,nan,nan,nan,tensor(nan),nan,0.01
5,193,9.90604305267334,nan,nan,nan,tensor(nan),nan,0.01
5,194,9.95417594909668,nan,nan,nan,tensor(nan),nan,0.01
5,195,10.002086877822876,nan,nan,nan,tensor(nan),nan,0.01
5,196,10.04996395111084,nan,nan,nan,tensor(nan),nan,0.01
5,197,10.092961072921753,nan,nan,nan,tensor(nan),nan,0.01
5,198,10.135900974273682,nan,nan,nan,tensor(nan),nan,0.01
5,199,10.180460691452026,nan,nan,nan,tensor(nan),nan,0.01
5,200,10.228353500366211,nan,nan,nan,tensor(nan),nan,0.01
5,201,10.273648023605347,nan,nan,nan,tensor(nan),nan,0.01
5,202,10.327891826629639,nan,nan,nan,tensor(nan),nan,0.01
5,203,10.371538877487183,nan,nan,nan,tensor(nan),nan,0.01
5,204,10.41121220588684,nan,nan,nan,tensor(nan),nan,0.01
5,205,10.450429677963257,nan,nan,nan,tensor(nan),nan,0.01
5,206,10.490581750869751,nan,nan,nan,tensor(nan),nan,0.01
5,207,10.538567781448364,nan,nan,nan,tensor(nan),nan,0.01
5,208,10.586509704589844,nan,nan,nan,tensor(nan),nan,0.01
5,209,10.634016990661621,nan,nan,nan,tensor(nan),nan,0.01
5,210,10.689541101455688,nan,nan,nan,tensor(nan),nan,0.01
5,211,10.737447500228882,nan,nan,nan,tensor(nan),nan,0.01
5,212,10.782139778137207,nan,nan,nan,tensor(nan),nan,0.01
5,213,10.829901695251465,nan,nan,nan,tensor(nan),nan,0.01
5,214,10.875784397125244,nan,nan,nan,tensor(nan),nan,0.01
