Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.01,0.01,0.01
1,2,0.05282998085021973,2.2957301139831543,nan,nan,0.01,nan,0.01
1,3,0.0968315601348877,2.498612880706787,nan,nan,0.01,nan,0.01
1,4,0.13998746871948242,2.2857813835144043,nan,nan,0.01,nan,0.01
1,5,0.18390679359436035,2.2939419746398926,nan,nan,0.01,nan,0.01
1,6,0.23422741889953613,2.2839419841766357,nan,nan,0.01,nan,0.01
1,7,0.2830197811126709,2.1793932914733887,nan,nan,0.01,nan,0.01
1,8,0.3273584842681885,2.124359607696533,nan,nan,0.01,nan,0.01
1,9,0.37131667137145996,2.029600143432617,nan,nan,0.01,nan,0.01
1,10,0.41536664962768555,1.8263698816299438,nan,nan,0.01,nan,0.01
1,11,0.45915961265563965,1.5247056484222412,nan,nan,0.01,nan,0.01
1,12,0.5075740814208984,1.4139735698699951,nan,nan,0.01,nan,0.01
1,13,0.55586838722229,1.2169914245605469,nan,nan,0.01,nan,0.01
1,14,0.60573410987854,0.9986093640327454,nan,nan,0.01,nan,0.01
1,15,0.6523833274841309,1.168063759803772,nan,nan,0.01,nan,0.01
1,16,0.701122522354126,1.026618242263794,nan,nan,0.01,nan,0.01
1,17,0.7474205493927002,0.9157617688179016,nan,nan,0.01,nan,0.01
1,18,0.796220064163208,0.9654586315155029,nan,nan,0.01,nan,0.01
1,19,0.8451042175292969,0.7959733009338379,nan,nan,0.01,nan,0.01
1,20,0.8852462768554688,0.9941614866256714,nan,nan,0.01,nan,0.01
1,21,0.9276258945465088,0.9181802272796631,nan,nan,0.01,nan,0.01
1,22,0.9767622947692871,0.8858195543289185,nan,nan,0.01,nan,0.01
1,23,1.0228729248046875,0.7275732755661011,nan,nan,0.01,nan,0.01
1,24,1.0754673480987549,0.8567454218864441,nan,nan,0.01,nan,0.01
1,25,1.1194276809692383,0.6120461225509644,nan,nan,0.01,nan,0.01
1,26,1.163060188293457,0.6602926850318909,nan,nan,0.01,nan,0.01
1,27,1.2104387283325195,0.6187468767166138,nan,nan,0.01,nan,0.01
1,28,1.2542448043823242,0.6919115781784058,nan,nan,0.01,nan,0.01
1,29,1.3028552532196045,0.5355388522148132,nan,nan,0.01,nan,0.01
1,30,1.348459243774414,0.5504352450370789,nan,nan,0.01,nan,0.01
1,31,1.3980047702789307,0.4120759069919586,nan,nan,0.01,nan,0.01
1,32,1.4434516429901123,0.5744374394416809,nan,nan,0.01,nan,0.01
1,33,1.4877455234527588,0.6529794931411743,nan,nan,0.01,nan,0.01
1,34,1.5327777862548828,0.437294602394104,nan,nan,0.01,nan,0.01
1,35,1.5768492221832275,0.5181830525398254,nan,nan,0.01,nan,0.01
1,36,1.620105504989624,0.5280546545982361,nan,nan,0.01,nan,0.01
1,37,1.6646037101745605,0.5219331979751587,nan,nan,0.01,nan,0.01
1,38,1.7081060409545898,0.4040682315826416,nan,nan,0.01,nan,0.01
1,39,1.752253770828247,0.5438492894172668,nan,nan,0.01,nan,0.01
1,40,1.7958786487579346,0.45526474714279175,nan,nan,0.01,nan,0.01
1,41,1.8392436504364014,0.36067622900009155,nan,nan,0.01,nan,0.01
1,42,1.882709264755249,0.4426783621311188,nan,nan,0.01,nan,0.01
1,43,1.9259610176086426,0.23302598297595978,nan,nan,0.01,nan,0.01
1,44,1.974902629852295,0.4040479063987732,nan,nan,0.01,nan,0.01
1,45,2.021904468536377,0.3137952983379364,nan,nan,0.01,nan,0.01
1,46,2.0704190731048584,0.4634472727775574,nan,nan,0.01,nan,0.01
1,47,2.117114543914795,0.274117112159729,nan,nan,0.01,nan,0.01
1,48,2.394421100616455,0.2643398940563202,0.9723320631904805,0.37914696502685546,0.01,0.010000000000000005,0.01
2,49,2.438805103302002,0.32002195715904236,nan,nan,0.01,nan,0.01
2,50,2.4829745292663574,0.3386296033859253,nan,nan,0.01,nan,0.01
2,51,2.5275261402130127,0.37130850553512573,nan,nan,0.01,nan,0.01
2,52,2.5763487815856934,0.2171018123626709,nan,nan,0.01,nan,0.01
2,53,2.6204416751861572,0.22995109856128693,nan,nan,0.01,nan,0.01
2,54,2.665302038192749,0.5344699621200562,nan,nan,0.01,nan,0.01
2,55,2.7085816860198975,0.5402570366859436,nan,nan,0.01,nan,0.01
2,56,2.7528867721557617,0.4309198558330536,nan,nan,0.01,nan,0.01
2,57,2.797781467437744,0.3354998528957367,nan,nan,0.01,nan,0.01
2,58,2.8406856060028076,0.3537791669368744,nan,nan,0.01,nan,0.01
2,59,2.8894128799438477,0.3262084126472473,nan,nan,0.01,nan,0.01
2,60,2.9335248470306396,0.3473287522792816,nan,nan,0.01,nan,0.01
2,61,2.9774043560028076,0.2957603931427002,nan,nan,0.01,nan,0.01
2,62,3.026866912841797,0.28851789236068726,nan,nan,0.01,nan,0.01
2,63,3.0729897022247314,0.20887741446495056,nan,nan,0.01,nan,0.01
2,64,3.121798038482666,0.29204049706459045,nan,nan,0.01,nan,0.01
2,65,3.1681969165802,0.3178625702857971,nan,nan,0.01,nan,0.01
2,66,3.2221832275390625,0.27444159984588623,nan,nan,0.01,nan,0.01
2,67,3.2685766220092773,0.24093182384967804,nan,nan,0.01,nan,0.01
2,68,3.3172194957733154,0.2091028094291687,nan,nan,0.01,nan,0.01
2,69,3.362996816635132,0.2733805477619171,nan,nan,0.01,nan,0.01
2,70,3.4111952781677246,0.29407909512519836,nan,nan,0.01,nan,0.01
2,71,3.454803466796875,0.23085758090019226,nan,nan,0.01,nan,0.01
2,72,3.4975152015686035,0.22524315118789673,nan,nan,0.01,nan,0.01
2,73,3.5414886474609375,0.27687251567840576,nan,nan,0.01,nan,0.01
2,74,3.5901544094085693,0.3830101191997528,nan,nan,0.01,nan,0.01
2,75,3.636148452758789,0.40340667963027954,nan,nan,0.01,nan,0.01
2,76,3.684791326522827,0.24820610880851746,nan,nan,0.01,nan,0.01
2,77,3.730581760406494,0.25279754400253296,nan,nan,0.01,nan,0.01
2,78,3.779297113418579,0.25211814045906067,nan,nan,0.01,nan,0.01
2,79,3.8256523609161377,0.3340010941028595,nan,nan,0.01,nan,0.01
2,80,3.8746719360351562,0.32975417375564575,nan,nan,0.01,nan,0.01
2,81,3.921673059463501,0.21090729534626007,nan,nan,0.01,nan,0.01
2,82,3.9710638523101807,0.17391937971115112,nan,nan,0.01,nan,0.01
2,83,4.017396926879883,0.20632076263427734,nan,nan,0.01,nan,0.01
2,84,4.066419363021851,0.2793264389038086,nan,nan,0.01,nan,0.01
2,85,4.112547159194946,0.19963280856609344,nan,nan,0.01,nan,0.01
2,86,4.1614601612091064,0.15018877387046814,nan,nan,0.01,nan,0.01
2,87,4.210628509521484,0.21372631192207336,nan,nan,0.01,nan,0.01
2,88,4.259599685668945,0.25688380002975464,nan,nan,0.01,nan,0.01
2,89,4.308628797531128,0.2391679584980011,nan,nan,0.01,nan,0.01
2,90,4.354172468185425,0.384482741355896,nan,nan,0.01,nan,0.01
2,91,4.402624607086182,0.1280529648065567,nan,nan,0.01,nan,0.01
2,92,4.451298713684082,0.2861984968185425,nan,nan,0.01,nan,0.01
2,93,4.49799656867981,0.2513183355331421,nan,nan,0.01,nan,0.01
2,94,4.546602725982666,0.2551688253879547,nan,nan,0.01,nan,0.01
2,95,4.827029466629028,0.2539736330509186,0.2865107722104864,0.24568784713745118,0.01,0.010000000000000005,0.01
3,96,4.873602390289307,0.2585732042789459,nan,nan,0.01,nan,0.01
3,97,4.9246368408203125,0.356270432472229,nan,nan,0.01,nan,0.01
3,98,4.970685005187988,0.2260894477367401,nan,nan,0.01,nan,0.01
3,99,5.020020008087158,0.19002065062522888,nan,nan,0.01,nan,0.01
3,100,5.0689613819122314,0.2969318926334381,nan,nan,0.01,nan,0.01
3,101,5.117671728134155,0.14379292726516724,nan,nan,0.01,nan,0.01
3,102,5.164147853851318,0.2294071912765503,nan,nan,0.01,nan,0.01
3,103,5.2182862758636475,0.21551667153835297,nan,nan,0.01,nan,0.01
3,104,5.265247344970703,0.1018156036734581,nan,nan,0.01,nan,0.01
3,105,5.3139448165893555,0.27948665618896484,nan,nan,0.01,nan,0.01
3,106,5.360191822052002,0.2811471223831177,nan,nan,0.01,nan,0.01
3,107,5.415301084518433,0.19024954736232758,nan,nan,0.01,nan,0.01
3,108,5.463942766189575,0.3191688060760498,nan,nan,0.01,nan,0.01
3,109,5.509980201721191,0.23313061892986298,nan,nan,0.01,nan,0.01
3,110,5.558427333831787,0.28862300515174866,nan,nan,0.01,nan,0.01
3,111,5.603631258010864,0.28119802474975586,nan,nan,0.01,nan,0.01
3,112,5.652801275253296,0.16620945930480957,nan,nan,0.01,nan,0.01
3,113,5.698864936828613,0.13943743705749512,nan,nan,0.01,nan,0.01
3,114,5.748027563095093,0.2675288915634155,nan,nan,0.01,nan,0.01
3,115,5.794466972351074,0.20283626019954681,nan,nan,0.01,nan,0.01
3,116,5.843475341796875,0.3188125491142273,nan,nan,0.01,nan,0.01
3,117,5.889314413070679,0.2942916750907898,nan,nan,0.01,nan,0.01
3,118,5.938270568847656,0.1563560664653778,nan,nan,0.01,nan,0.01
3,119,5.984460115432739,0.14168483018875122,nan,nan,0.01,nan,0.01
3,120,6.040879726409912,0.24528208374977112,nan,nan,0.01,nan,0.01
3,121,6.090162754058838,0.30629751086235046,nan,nan,0.01,nan,0.01
3,122,6.136198997497559,0.11847668886184692,nan,nan,0.01,nan,0.01
3,123,6.186325311660767,0.2820904850959778,nan,nan,0.01,nan,0.01
3,124,6.23596978187561,0.26009511947631836,nan,nan,0.01,nan,0.01
3,125,6.284821033477783,0.22004562616348267,nan,nan,0.01,nan,0.01
3,126,6.330501317977905,0.13155069947242737,nan,nan,0.01,nan,0.01
3,127,6.374282360076904,0.20752407610416412,nan,nan,0.01,nan,0.01
3,128,6.414294719696045,0.27062028646469116,nan,nan,0.01,nan,0.01
3,129,6.4551050662994385,0.2202882170677185,nan,nan,0.01,nan,0.01
3,130,6.496513843536377,0.18506811559200287,nan,nan,0.01,nan,0.01
3,131,6.545295000076294,0.17752431333065033,nan,nan,0.01,nan,0.01
3,132,6.590737342834473,0.2122707962989807,nan,nan,0.01,nan,0.01
3,133,6.639305114746094,0.17644262313842773,nan,nan,0.01,nan,0.01
3,134,6.686508893966675,0.12555450201034546,nan,nan,0.01,nan,0.01
3,135,6.733139753341675,0.11989029496908188,nan,nan,0.01,nan,0.01
3,136,6.781749486923218,0.15287424623966217,nan,nan,0.01,nan,0.01
3,137,6.827619314193726,0.2009141892194748,nan,nan,0.01,nan,0.01
3,138,6.876622676849365,0.16593152284622192,nan,nan,0.01,nan,0.01
3,139,6.9250168800354,0.18271729350090027,nan,nan,0.01,nan,0.01
3,140,6.969699859619141,0.15769577026367188,nan,nan,0.01,nan,0.01
3,141,7.013630390167236,0.0977700725197792,nan,nan,0.01,nan,0.01
3,142,7.30393385887146,0.30248913168907166,0.2148509071545398,0.23599454307556153,0.01,0.010000000000000005,0.01
4,143,7.351442813873291,0.2522326409816742,nan,nan,0.01,nan,0.01
4,144,7.402040719985962,0.17371812462806702,nan,nan,0.01,nan,0.01
4,145,7.453178405761719,0.18173708021640778,nan,nan,0.01,nan,0.01
4,146,7.498733758926392,0.17790600657463074,nan,nan,0.01,nan,0.01
4,147,7.548310279846191,0.1340569108724594,nan,nan,0.01,nan,0.01
4,148,7.594176530838013,0.22219930589199066,nan,nan,0.01,nan,0.01
4,149,7.634455680847168,0.15795569121837616,nan,nan,0.01,nan,0.01
4,150,7.6751298904418945,0.06571736931800842,nan,nan,0.01,nan,0.01
4,151,7.7200140953063965,0.2299065887928009,nan,nan,0.01,nan,0.01
4,152,7.772402763366699,0.12882834672927856,nan,nan,0.01,nan,0.01
4,153,7.818443298339844,0.16078171133995056,nan,nan,0.01,nan,0.01
4,154,7.870455980300903,0.1610398292541504,nan,nan,0.01,nan,0.01
4,155,7.916366100311279,0.10113988816738129,nan,nan,0.01,nan,0.01
4,156,7.965193510055542,0.12702873349189758,nan,nan,0.01,nan,0.01
4,157,8.013467788696289,0.14446082711219788,nan,nan,0.01,nan,0.01
4,158,8.063602209091187,0.19255763292312622,nan,nan,0.01,nan,0.01
4,159,8.111033916473389,0.17178016901016235,nan,nan,0.01,nan,0.01
4,160,8.162874698638916,0.15275034308433533,nan,nan,0.01,nan,0.01
