Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,0.0001,0.0001,1e-05
1,2,0.022287607192993164,2.376302480697632,nan,nan,0.0001,nan,1e-05
1,3,0.046326637268066406,2.257431745529175,nan,nan,0.0001,nan,1e-05
1,4,0.07011651992797852,2.171755313873291,nan,nan,0.0001,nan,1e-05
1,5,0.09393858909606934,2.172912359237671,nan,nan,0.0001,nan,1e-05
1,6,0.11774730682373047,2.342606782913208,nan,nan,0.0001,nan,1e-05
1,7,0.14138126373291016,2.3257930278778076,nan,nan,0.0001,nan,1e-05
1,8,0.16497540473937988,2.30230712890625,nan,nan,0.0001,nan,1e-05
1,9,0.18895721435546875,2.271972179412842,nan,nan,0.0001,nan,1e-05
1,10,0.2127668857574463,2.102877378463745,nan,nan,0.0001,nan,1e-05
1,11,0.2365429401397705,2.1805508136749268,nan,nan,0.0001,nan,1e-05
1,12,0.2603776454925537,2.167706251144409,nan,nan,0.0001,nan,1e-05
1,13,0.28443312644958496,2.1688485145568848,nan,nan,0.0001,nan,1e-05
1,14,0.3082892894744873,2.1190967559814453,nan,nan,0.0001,nan,1e-05
1,15,0.33222460746765137,2.115814208984375,nan,nan,0.0001,nan,1e-05
1,16,0.3560671806335449,2.150944709777832,nan,nan,0.0001,nan,1e-05
1,17,0.38002896308898926,2.1987369060516357,nan,nan,0.0001,nan,1e-05
1,18,0.403761625289917,2.1011006832122803,nan,nan,0.0001,nan,1e-05
1,19,0.42783188819885254,2.232614755630493,nan,nan,0.0001,nan,1e-05
1,20,0.4505906105041504,2.1743438243865967,nan,nan,0.0001,nan,1e-05
1,21,0.47417616844177246,2.1359493732452393,nan,nan,0.0001,nan,1e-05
1,22,0.49735331535339355,2.1464591026306152,nan,nan,0.0001,nan,1e-05
1,23,0.5210003852844238,2.12679386138916,nan,nan,0.0001,nan,1e-05
1,24,0.5444924831390381,2.137275457382202,nan,nan,0.0001,nan,1e-05
1,25,0.568448543548584,2.109193801879883,nan,nan,0.0001,nan,1e-05
1,26,0.593998908996582,2.0708940029144287,nan,nan,0.0001,nan,1e-05
1,27,0.6179535388946533,2.1033077239990234,nan,nan,0.0001,nan,1e-05
