Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2976233959198,2.2976233959198,2.307150390625,0.0001,0.0001,0.0001
1,2,0.045899391174316406,2.2957301139831543,nan,nan,0.0001,nan,0.0001
1,3,0.08864617347717285,2.309216260910034,nan,nan,0.0001,nan,0.0001
1,4,0.13417863845825195,2.302144765853882,nan,nan,0.0001,nan,0.0001
1,5,0.18323087692260742,2.305849313735962,nan,nan,0.0001,nan,0.0001
1,6,0.23099589347839355,2.3074042797088623,nan,nan,0.0001,nan,0.0001
1,7,0.280195951461792,2.307009696960449,nan,nan,0.0001,nan,0.0001
1,8,0.34404611587524414,2.322577476501465,nan,nan,0.0001,nan,0.0001
1,9,0.3922710418701172,2.306090831756592,nan,nan,0.0001,nan,0.0001
1,10,0.4379844665527344,2.3088088035583496,nan,nan,0.0001,nan,0.0001
1,11,0.48726511001586914,2.313519239425659,nan,nan,0.0001,nan,0.0001
1,12,0.5329711437225342,2.304202079772949,nan,nan,0.0001,nan,0.0001
1,13,0.5811128616333008,2.3077657222747803,nan,nan,0.0001,nan,0.0001
1,14,0.6264207363128662,2.3270437717437744,nan,nan,0.0001,nan,0.0001
1,15,0.6746723651885986,2.3011586666107178,nan,nan,0.0001,nan,0.0001
1,16,0.7202818393707275,2.3033437728881836,nan,nan,0.0001,nan,0.0001
1,17,0.7684621810913086,2.311724901199341,nan,nan,0.0001,nan,0.0001
1,18,0.8176882266998291,2.2803711891174316,nan,nan,0.0001,nan,0.0001
1,19,0.8624491691589355,2.29866886138916,nan,nan,0.0001,nan,0.0001
1,20,0.9105730056762695,2.303299903869629,nan,nan,0.0001,nan,0.0001
1,21,0.9574565887451172,2.29146409034729,nan,nan,0.0001,nan,0.0001
1,22,1.0062003135681152,2.2973175048828125,nan,nan,0.0001,nan,0.0001
1,23,1.0524821281433105,2.3058907985687256,nan,nan,0.0001,nan,0.0001
1,24,1.100740909576416,2.294400930404663,nan,nan,0.0001,nan,0.0001
1,25,1.1469371318817139,2.3039145469665527,nan,nan,0.0001,nan,0.0001
1,26,1.1954712867736816,2.3177103996276855,nan,nan,0.0001,nan,0.0001
1,27,1.2415366172790527,2.2827093601226807,nan,nan,0.0001,nan,0.0001
1,28,1.2867558002471924,2.3054585456848145,nan,nan,0.0001,nan,0.0001
1,29,1.3347537517547607,2.3057446479797363,nan,nan,0.0001,nan,0.0001
1,30,1.3834290504455566,2.3106703758239746,nan,nan,0.0001,nan,0.0001
1,31,1.4320030212402344,2.301142454147339,nan,nan,0.0001,nan,0.0001
1,32,1.480496883392334,2.301772117614746,nan,nan,0.0001,nan,0.0001
1,33,1.5282707214355469,2.294506788253784,nan,nan,0.0001,nan,0.0001
1,34,1.5690932273864746,2.300762891769409,nan,nan,0.0001,nan,0.0001
1,35,1.6098284721374512,2.30928897857666,nan,nan,0.0001,nan,0.0001
1,36,1.6584539413452148,2.294919490814209,nan,nan,0.0001,nan,0.0001
1,37,1.70424485206604,2.3000943660736084,nan,nan,0.0001,nan,0.0001
1,38,1.7526273727416992,2.308194398880005,nan,nan,0.0001,nan,0.0001
1,39,1.7952933311462402,2.307523012161255,nan,nan,0.0001,nan,0.0001
1,40,1.8347043991088867,2.310472249984741,nan,nan,0.0001,nan,0.0001
1,41,1.8745481967926025,2.299675941467285,nan,nan,0.0001,nan,0.0001
1,42,1.9148383140563965,2.310667037963867,nan,nan,0.0001,nan,0.0001
1,43,1.9634027481079102,2.318305730819702,nan,nan,0.0001,nan,0.0001
1,44,2.009056329727173,2.301926374435425,nan,nan,0.0001,nan,0.0001
1,45,2.057309150695801,2.2985410690307617,nan,nan,0.0001,nan,0.0001
1,46,2.1063942909240723,2.309307336807251,nan,nan,0.0001,nan,0.0001
1,47,2.1517996788024902,2.301654815673828,nan,nan,0.0001,nan,0.0001
1,48,2.424807071685791,2.3007359504699707,2.304270252268365,2.3076536865234374,0.0001,9.999999999999999e-05,0.0001
2,49,2.468174457550049,2.305065870285034,nan,nan,0.0001,nan,0.0001
2,50,2.518109083175659,2.3057405948638916,nan,nan,0.0001,nan,0.0001
2,51,2.560187816619873,2.3021292686462402,nan,nan,0.0001,nan,0.0001
2,52,2.6016321182250977,2.3188650608062744,nan,nan,0.0001,nan,0.0001
2,53,2.652376413345337,2.295119524002075,nan,nan,0.0001,nan,0.0001
2,54,2.698322296142578,2.312858819961548,nan,nan,0.0001,nan,0.0001
2,55,2.7466745376586914,2.3121142387390137,nan,nan,0.0001,nan,0.0001
2,56,2.794283628463745,2.299668788909912,nan,nan,0.0001,nan,0.0001
2,57,2.8426566123962402,2.30124568939209,nan,nan,0.0001,nan,0.0001
2,58,2.890369415283203,2.3083229064941406,nan,nan,0.0001,nan,0.0001
2,59,2.938715934753418,2.313579797744751,nan,nan,0.0001,nan,0.0001
2,60,2.9862420558929443,2.2957019805908203,nan,nan,0.0001,nan,0.0001
2,61,3.031125068664551,2.3013620376586914,nan,nan,0.0001,nan,0.0001
2,62,3.0762970447540283,2.2970969676971436,nan,nan,0.0001,nan,0.0001
