Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067808151245117,2.3067808151245117,2.2927213745117188,1e-05,1e-05,1e-06
1,2,0.05458498001098633,2.298269271850586,nan,nan,1e-05,nan,1e-06
1,3,0.10640907287597656,2.3001463413238525,nan,nan,1e-05,nan,1e-06
1,4,0.15500307083129883,2.303370237350464,nan,nan,1e-05,nan,1e-06
1,5,0.20774626731872559,2.29929780960083,nan,nan,1e-05,nan,1e-06
1,6,0.2456836700439453,2.30022931098938,nan,nan,1e-05,nan,1e-06
1,7,0.30025243759155273,2.2970235347747803,nan,nan,1e-05,nan,1e-06
1,8,0.35399365425109863,2.300321340560913,nan,nan,1e-05,nan,1e-06
1,9,0.4096217155456543,2.2950148582458496,nan,nan,1e-05,nan,1e-06
1,10,0.4652822017669678,2.296736240386963,nan,nan,1e-05,nan,1e-06
1,11,0.5231037139892578,2.295193910598755,nan,nan,1e-05,nan,1e-06
1,12,0.5763490200042725,2.3072259426116943,nan,nan,1e-05,nan,1e-06
1,13,0.6262786388397217,2.3046114444732666,nan,nan,1e-05,nan,1e-06
1,14,0.6798555850982666,2.3034980297088623,nan,nan,1e-05,nan,1e-06
1,15,0.7292146682739258,2.297653913497925,nan,nan,1e-05,nan,1e-06
1,16,0.7833430767059326,2.30324649810791,nan,nan,1e-05,nan,1e-06
1,17,0.8353452682495117,2.2970237731933594,nan,nan,1e-05,nan,1e-06
1,18,0.8904967308044434,2.3030853271484375,nan,nan,1e-05,nan,1e-06
1,19,0.9597964286804199,2.301875114440918,nan,nan,1e-05,nan,1e-06
1,20,1.0159227848052979,2.299614906311035,nan,nan,1e-05,nan,1e-06
1,21,1.0703520774841309,2.3009285926818848,nan,nan,1e-05,nan,1e-06
1,22,1.1285486221313477,2.2992258071899414,nan,nan,1e-05,nan,1e-06
1,23,1.1864266395568848,2.2935657501220703,nan,nan,1e-05,nan,1e-06
1,24,1.2466540336608887,2.3068723678588867,nan,nan,1e-05,nan,1e-06
1,25,1.3068418502807617,2.300250291824341,nan,nan,1e-05,nan,1e-06
