Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,0.001,0.001,1e-06
1,2,0.021689891815185547,2.376302480697632,nan,nan,0.001,nan,1e-06
1,3,0.046398162841796875,2.231167793273926,nan,nan,0.001,nan,1e-06
1,4,0.07029509544372559,2.1193885803222656,nan,nan,0.001,nan,1e-06
1,5,0.09411478042602539,2.101119041442871,nan,nan,0.001,nan,1e-06
1,6,0.11698508262634277,2.209071397781372,nan,nan,0.001,nan,1e-06
1,7,0.14076805114746094,2.109639883041382,nan,nan,0.001,nan,1e-06
1,8,0.1638786792755127,2.0832459926605225,nan,nan,0.001,nan,1e-06
1,9,0.18793845176696777,2.0123116970062256,nan,nan,0.001,nan,1e-06
1,10,0.21173477172851562,1.8155714273452759,nan,nan,0.001,nan,1e-06
1,11,0.2351365089416504,1.8221617937088013,nan,nan,0.001,nan,1e-06
1,12,0.25911974906921387,1.7285529375076294,nan,nan,0.001,nan,1e-06
1,13,0.28282666206359863,1.7199454307556152,nan,nan,0.001,nan,1e-06
1,14,0.3069753646850586,1.5820181369781494,nan,nan,0.001,nan,1e-06
1,15,0.3308753967285156,1.5458966493606567,nan,nan,0.001,nan,1e-06
1,16,0.35466933250427246,1.5603066682815552,nan,nan,0.001,nan,1e-06
1,17,0.38209986686706543,1.565104603767395,nan,nan,0.001,nan,1e-06
1,18,0.4062981605529785,1.3952347040176392,nan,nan,0.001,nan,1e-06
1,19,0.4298408031463623,1.4376637935638428,nan,nan,0.001,nan,1e-06
1,20,0.45342421531677246,1.438894510269165,nan,nan,0.001,nan,1e-06
1,21,0.47695279121398926,1.3402396440505981,nan,nan,0.001,nan,1e-06
1,22,0.5008327960968018,1.252207636833191,nan,nan,0.001,nan,1e-06
1,23,0.5244760513305664,1.276135802268982,nan,nan,0.001,nan,1e-06
1,24,0.5522456169128418,1.1826822757720947,nan,nan,0.001,nan,1e-06
1,25,0.5759029388427734,1.2420846223831177,nan,nan,0.001,nan,1e-06
