Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.001,0.001,0.0001
1,2,0.03102397918701172,2.298269271850586,nan,nan,0.001,nan,0.0001
1,3,0.06356692314147949,2.299553632736206,nan,nan,0.001,nan,0.0001
1,4,0.09493470191955566,2.302309036254883,nan,nan,0.001,nan,0.0001
1,5,0.12566041946411133,2.2974371910095215,nan,nan,0.001,nan,0.0001
1,6,0.15651273727416992,2.2978172302246094,nan,nan,0.001,nan,0.0001
1,7,0.18749642372131348,2.294389247894287,nan,nan,0.001,nan,0.0001
1,8,0.21874713897705078,2.297027587890625,nan,nan,0.001,nan,0.0001
1,9,0.24942851066589355,2.2908732891082764,nan,nan,0.001,nan,0.0001
1,10,0.28025078773498535,2.291820526123047,nan,nan,0.001,nan,0.0001
1,11,0.3110630512237549,2.289975166320801,nan,nan,0.001,nan,0.0001
1,12,0.34180665016174316,2.3018839359283447,nan,nan,0.001,nan,0.0001
1,13,0.37284278869628906,2.2986063957214355,nan,nan,0.001,nan,0.0001
1,14,0.40341997146606445,2.2965800762176514,nan,nan,0.001,nan,0.0001
1,15,0.4342174530029297,2.2900102138519287,nan,nan,0.001,nan,0.0001
1,16,0.46543312072753906,2.2954626083374023,nan,nan,0.001,nan,0.0001
1,17,0.4972057342529297,2.2879998683929443,nan,nan,0.001,nan,0.0001
1,18,0.5305557250976562,2.294600486755371,nan,nan,0.001,nan,0.0001
1,19,0.5612285137176514,2.2917563915252686,nan,nan,0.001,nan,0.0001
1,20,0.5921227931976318,2.288641929626465,nan,nan,0.001,nan,0.0001
1,21,0.6231920719146729,2.289355516433716,nan,nan,0.001,nan,0.0001
1,22,0.6542837619781494,2.28810715675354,nan,nan,0.001,nan,0.0001
1,23,0.685312032699585,2.2808990478515625,nan,nan,0.001,nan,0.0001
1,24,0.7163329124450684,2.293915033340454,nan,nan,0.001,nan,0.0001
1,25,0.7456741333007812,2.286137580871582,nan,nan,0.001,nan,0.0001
1,26,0.7766139507293701,2.285860776901245,nan,nan,0.001,nan,0.0001
1,27,0.8076925277709961,2.2819478511810303,nan,nan,0.001,nan,0.0001
1,28,0.8386321067810059,2.2855138778686523,nan,nan,0.001,nan,0.0001
1,29,0.8694391250610352,2.280042886734009,nan,nan,0.001,nan,0.0001
1,30,0.9002528190612793,2.2863106727600098,nan,nan,0.001,nan,0.0001
1,31,0.9297652244567871,2.286271333694458,nan,nan,0.001,nan,0.0001
1,32,0.9603128433227539,2.271284818649292,nan,nan,0.001,nan,0.0001
1,33,0.9908583164215088,2.2909066677093506,nan,nan,0.001,nan,0.0001
1,34,1.0215842723846436,2.280250310897827,nan,nan,0.001,nan,0.0001
1,35,1.0526092052459717,2.2824349403381348,nan,nan,0.001,nan,0.0001
1,36,1.0837595462799072,2.276142120361328,nan,nan,0.001,nan,0.0001
1,37,1.114889144897461,2.2788305282592773,nan,nan,0.001,nan,0.0001
1,38,1.1457881927490234,2.273607015609741,nan,nan,0.001,nan,0.0001
1,39,1.176694631576538,2.2828831672668457,nan,nan,0.001,nan,0.0001
1,40,1.2079393863677979,2.2756330966949463,nan,nan,0.001,nan,0.0001
1,41,1.2392151355743408,2.2801148891448975,nan,nan,0.001,nan,0.0001
1,42,1.270108938217163,2.2856791019439697,nan,nan,0.001,nan,0.0001
1,43,1.3009240627288818,2.27336049079895,nan,nan,0.001,nan,0.0001
1,44,1.331606149673462,2.2678213119506836,nan,nan,0.001,nan,0.0001
1,45,1.362412691116333,2.279672384262085,nan,nan,0.001,nan,0.0001
1,46,1.3932185173034668,2.2703850269317627,nan,nan,0.001,nan,0.0001
1,47,1.4240539073944092,2.268401622772217,nan,nan,0.001,nan,0.0001
1,48,1.630328893661499,2.2714364528656006,2.2863451014173792,2.2675447845458985,0.001,0.0010000000000000007,0.0001
2,49,1.6593797206878662,2.2755632400512695,nan,nan,0.001,nan,0.0001
2,50,1.6906180381774902,2.2669739723205566,nan,nan,0.001,nan,0.0001
2,51,1.7248542308807373,2.278461456298828,nan,nan,0.001,nan,0.0001
2,52,1.7557311058044434,2.2701196670532227,nan,nan,0.001,nan,0.0001
