Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3067805767059326,2.3067805767059326,2.2927213439941405,0.001,0.001,0.0001
1,2,0.04035830497741699,2.298269271850586,nan,nan,0.001,nan,0.0001
1,3,0.08245444297790527,2.0157628059387207,nan,nan,0.0126,nan,0.0001
1,4,0.12714910507202148,7.186218738555908,nan,nan,-0.1490,nan,0.0001
1,5,0.16431641578674316,19782.3671875,nan,nan,50.8170,nan,0.0001
1,6,0.2098073959350586,69296488448.0,nan,nan,-595735.0625,nan,0.0001
1,7,0.2483232021331787,2.253108667823353e+24,nan,nan,1.6702e+15,nan,0.0001
1,8,0.291736364364624,nan,nan,nan,nan,nan,0.0001
1,9,0.33681154251098633,nan,nan,nan,nan,nan,0.0001
1,10,0.38056421279907227,nan,nan,nan,nan,nan,0.0001
1,11,0.4247732162475586,nan,nan,nan,nan,nan,0.0001
1,12,0.46918606758117676,nan,nan,nan,nan,nan,0.0001
1,13,0.5147876739501953,nan,nan,nan,nan,nan,0.0001
1,14,0.5530884265899658,nan,nan,nan,nan,nan,0.0001
1,15,0.5931944847106934,nan,nan,nan,nan,nan,0.0001
1,16,0.6344079971313477,nan,nan,nan,nan,nan,0.0001
1,17,0.6802988052368164,nan,nan,nan,nan,nan,0.0001
1,18,0.7179062366485596,nan,nan,nan,nan,nan,0.0001
1,19,0.7618749141693115,nan,nan,nan,nan,nan,0.0001
1,20,0.8048701286315918,nan,nan,nan,nan,nan,0.0001
1,21,0.8466377258300781,nan,nan,nan,nan,nan,0.0001
1,22,0.8844006061553955,nan,nan,nan,nan,nan,0.0001
1,23,0.9218642711639404,nan,nan,nan,nan,nan,0.0001
1,24,0.9639697074890137,nan,nan,nan,nan,nan,0.0001
1,25,1.0018365383148193,nan,nan,nan,nan,nan,0.0001
1,26,1.0493402481079102,nan,nan,nan,nan,nan,0.0001
1,27,1.0873143672943115,nan,nan,nan,nan,nan,0.0001
1,28,1.1294426918029785,nan,nan,nan,nan,nan,0.0001
1,29,1.1686179637908936,nan,nan,nan,nan,nan,0.0001
1,30,1.2085046768188477,nan,nan,nan,nan,nan,0.0001
1,31,1.2536382675170898,nan,nan,nan,nan,nan,0.0001
1,32,1.295008897781372,nan,nan,nan,nan,nan,0.0001
1,33,1.3365790843963623,nan,nan,nan,nan,nan,0.0001
1,34,1.37330961227417,nan,nan,nan,nan,nan,0.0001
1,35,1.4105076789855957,nan,nan,nan,nan,nan,0.0001
1,36,1.4519009590148926,nan,nan,nan,nan,nan,0.0001
1,37,1.4895775318145752,nan,nan,nan,nan,nan,0.0001
1,38,1.5284359455108643,nan,nan,nan,nan,nan,0.0001
1,39,1.5709972381591797,nan,nan,nan,nan,nan,0.0001
1,40,1.6146373748779297,nan,nan,nan,nan,nan,0.0001
1,41,1.6539628505706787,nan,nan,nan,nan,nan,0.0001
1,42,1.6975317001342773,nan,nan,nan,nan,nan,0.0001
1,43,1.7418005466461182,nan,nan,nan,nan,nan,0.0001
1,44,1.7813293933868408,nan,nan,nan,nan,nan,0.0001
1,45,1.8248236179351807,nan,nan,nan,nan,nan,0.0001
1,46,1.8709619045257568,nan,nan,nan,nan,nan,0.0001
1,47,1.9153549671173096,nan,nan,nan,nan,nan,0.0001
1,48,2.1391961574554443,nan,nan,nan,nan,nan,0.0001
2,49,2.178924560546875,nan,nan,nan,nan,nan,0.0001
2,50,2.222640037536621,nan,nan,nan,nan,nan,0.0001
2,51,2.2667641639709473,nan,nan,nan,nan,nan,0.0001
2,52,2.3113880157470703,nan,nan,nan,nan,nan,0.0001
2,53,2.3561604022979736,nan,nan,nan,nan,nan,0.0001
2,54,2.3987014293670654,nan,nan,nan,nan,nan,0.0001
2,55,2.440999984741211,nan,nan,nan,nan,nan,0.0001
2,56,2.4842002391815186,nan,nan,nan,nan,nan,0.0001
2,57,2.5224151611328125,nan,nan,nan,nan,nan,0.0001
2,58,2.5663740634918213,nan,nan,nan,nan,nan,0.0001
2,59,2.6092073917388916,nan,nan,nan,nan,nan,0.0001
2,60,2.6558051109313965,nan,nan,nan,nan,nan,0.0001
2,61,2.6998214721679688,nan,nan,nan,nan,nan,0.0001
2,62,2.745403289794922,nan,nan,nan,nan,nan,0.0001
2,63,2.786344051361084,nan,nan,nan,nan,nan,0.0001
2,64,2.8252997398376465,nan,nan,nan,nan,nan,0.0001
2,65,2.864320993423462,nan,nan,nan,nan,nan,0.0001
2,66,2.9078176021575928,nan,nan,nan,nan,nan,0.0001
2,67,2.952300786972046,nan,nan,nan,nan,nan,0.0001
2,68,3.001265287399292,nan,nan,nan,nan,nan,0.0001
2,69,3.0505964756011963,nan,nan,nan,nan,nan,0.0001
2,70,3.096341371536255,nan,nan,nan,nan,nan,0.0001
2,71,3.142645835876465,nan,nan,nan,nan,nan,0.0001
2,72,3.18701171875,nan,nan,nan,nan,nan,0.0001
2,73,3.2249820232391357,nan,nan,nan,nan,nan,0.0001
2,74,3.2680275440216064,nan,nan,nan,nan,nan,0.0001
2,75,3.305786371231079,nan,nan,nan,nan,nan,0.0001
2,76,3.3476920127868652,nan,nan,nan,nan,nan,0.0001
2,77,3.3845832347869873,nan,nan,nan,nan,nan,0.0001
2,78,3.421487808227539,nan,nan,nan,nan,nan,0.0001
2,79,3.4585022926330566,nan,nan,nan,nan,nan,0.0001
2,80,3.4949514865875244,nan,nan,nan,nan,nan,0.0001
2,81,3.5377743244171143,nan,nan,nan,nan,nan,0.0001
2,82,3.575350761413574,nan,nan,nan,nan,nan,0.0001
2,83,3.619874954223633,nan,nan,nan,nan,nan,0.0001
2,84,3.6575000286102295,nan,nan,nan,nan,nan,0.0001
2,85,3.699439525604248,nan,nan,nan,nan,nan,0.0001
2,86,3.7375288009643555,nan,nan,nan,nan,nan,0.0001
2,87,3.780292510986328,nan,nan,nan,nan,nan,0.0001
2,88,3.818044424057007,nan,nan,nan,nan,nan,0.0001
2,89,3.8622171878814697,nan,nan,nan,nan,nan,0.0001
2,90,3.9028127193450928,nan,nan,nan,nan,nan,0.0001
2,91,3.9418282508850098,nan,nan,nan,nan,nan,0.0001
2,92,3.986304998397827,nan,nan,nan,nan,nan,0.0001
2,93,4.024111747741699,nan,nan,nan,nan,nan,0.0001
2,94,4.066883087158203,nan,nan,nan,nan,nan,0.0001
2,95,4.288107395172119,nan,nan,nan,nan,nan,0.0001
