Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,1e-05,1e-05,0.01
1,2,0.02261638641357422,2.376302480697632,nan,nan,1e-05,nan,0.01
1,3,0.04670548439025879,2.2600889205932617,nan,nan,1e-05,nan,0.01
1,4,0.06981325149536133,2.177191972732544,nan,nan,1e-05,nan,0.01
1,5,0.09457993507385254,2.1804726123809814,nan,nan,1e-05,nan,0.01
1,6,0.11730527877807617,2.3568849563598633,nan,nan,1e-05,nan,0.01
1,7,0.14138031005859375,2.349412202835083,nan,nan,1e-05,nan,0.01
1,8,0.16310906410217285,2.3269028663635254,nan,nan,1e-05,nan,0.01
1,9,0.1869511604309082,2.3013463020324707,nan,nan,1e-05,nan,0.01
1,10,0.2111034393310547,2.136643171310425,nan,nan,1e-05,nan,0.01
1,11,0.23387432098388672,2.2247488498687744,nan,nan,1e-05,nan,0.01
1,12,0.25792789459228516,2.2211272716522217,nan,nan,1e-05,nan,0.01
1,13,0.2797391414642334,2.226048469543457,nan,nan,1e-05,nan,0.01
1,14,0.30385923385620117,2.19012713432312,nan,nan,1e-05,nan,0.01
1,15,0.3275911808013916,2.1935131549835205,nan,nan,1e-05,nan,0.01
1,16,0.35230374336242676,2.2371268272399902,nan,nan,1e-05,nan,0.01
1,17,0.3754234313964844,2.284919500350952,nan,nan,1e-05,nan,0.01
1,18,0.3995091915130615,2.202730894088745,nan,nan,1e-05,nan,0.01
1,19,0.42205071449279785,2.356778860092163,nan,nan,1e-05,nan,0.01
1,20,0.4460749626159668,2.284749984741211,nan,nan,1e-05,nan,0.01
1,21,0.4680910110473633,2.2564780712127686,nan,nan,1e-05,nan,0.01
1,22,0.49221086502075195,2.288264513015747,nan,nan,1e-05,nan,0.01
1,23,0.513962984085083,2.2793235778808594,nan,nan,1e-05,nan,0.01
1,24,0.5383079051971436,2.3121867179870605,nan,nan,1e-05,nan,0.01
1,25,0.5604195594787598,2.2730870246887207,nan,nan,1e-05,nan,0.01
1,26,0.5846524238586426,2.2433412075042725,nan,nan,1e-05,nan,0.01
1,27,0.6078610420227051,2.286051034927368,nan,nan,1e-05,nan,0.01
1,28,0.632286548614502,2.2455666065216064,nan,nan,1e-05,nan,0.01
1,29,0.6614608764648438,2.3512589931488037,nan,nan,1e-05,nan,0.01
1,30,0.6855158805847168,2.3297038078308105,nan,nan,1e-05,nan,0.01
1,31,0.7085459232330322,2.240520477294922,nan,nan,1e-05,nan,0.01
1,32,0.7325515747070312,2.3028926849365234,nan,nan,1e-05,nan,0.01
1,33,0.7555480003356934,2.28908634185791,nan,nan,1e-05,nan,0.01
1,34,0.7794432640075684,2.2514452934265137,nan,nan,1e-05,nan,0.01
1,35,0.8030910491943359,2.2789950370788574,nan,nan,1e-05,nan,0.01
1,36,0.8272414207458496,2.2246434688568115,nan,nan,1e-05,nan,0.01
1,37,0.848921537399292,2.25771427154541,nan,nan,1e-05,nan,0.01
1,38,0.87587571144104,2.2791874408721924,nan,nan,1e-05,nan,0.01
1,39,0.8975746631622314,2.2802562713623047,nan,nan,1e-05,nan,0.01
1,40,0.9254441261291504,2.160083293914795,nan,nan,1e-05,nan,0.01
1,41,0.9496924877166748,2.2834548950195312,nan,nan,1e-05,nan,0.01
1,42,0.9737753868103027,2.2141377925872803,nan,nan,1e-05,nan,0.01
1,43,0.9979925155639648,2.306030511856079,nan,nan,1e-05,nan,0.01
1,44,1.0209848880767822,2.339622735977173,nan,nan,1e-05,nan,0.01
1,45,1.0449047088623047,2.3037798404693604,nan,nan,1e-05,nan,0.01
1,46,1.0667405128479004,2.2002358436584473,nan,nan,1e-05,nan,0.01
1,47,1.0904886722564697,2.2423436641693115,nan,nan,1e-05,nan,0.01
