Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,1e-05,1e-05,0.01
1,2,0.025379180908203125,2.376302480697632,nan,nan,tensor(1.0000e-05),nan,0.01
1,3,0.05307292938232422,2.2600889205932617,nan,nan,tensor(0.2955),nan,0.01
1,4,0.07799792289733887,9.770002365112305,nan,nan,tensor(-0.0504),nan,0.01
1,5,0.10474944114685059,20.367162704467773,nan,nan,tensor(2.1630),nan,0.01
1,6,0.12965631484985352,172.2767791748047,nan,nan,tensor(1.3110),nan,0.01
1,7,0.15524911880493164,198.01918029785156,nan,nan,tensor(1.0024),nan,0.01
1,8,0.17951083183288574,162.34718322753906,nan,nan,tensor(0.8918),nan,0.01
1,9,0.2059640884399414,163.38685607910156,nan,nan,tensor(0.8469),nan,0.01
1,10,0.23024463653564453,85.8858871459961,nan,nan,tensor(0.8593),nan,0.01
1,11,0.25691795349121094,83.15482330322266,nan,nan,tensor(0.8787),nan,0.01
1,12,0.2833983898162842,126.27621459960938,nan,nan,tensor(0.8962),nan,0.01
1,13,0.3090329170227051,134.27122497558594,nan,nan,tensor(0.9651),nan,0.01
1,14,0.3339262008666992,87.41197204589844,nan,nan,tensor(1.0440),nan,0.01
1,15,0.3589043617248535,88.1773681640625,nan,nan,tensor(1.1474),nan,0.01
1,16,0.3833158016204834,74.76432037353516,nan,nan,tensor(1.2416),nan,0.01
1,17,0.4116387367248535,79.39641571044922,nan,nan,tensor(1.3984),nan,0.01
1,18,0.4382350444793701,31.846599578857422,nan,nan,tensor(1.4990),nan,0.01
1,19,0.46413755416870117,49.86831283569336,nan,nan,tensor(1.5703),nan,0.01
1,20,0.49083900451660156,48.07416915893555,nan,nan,tensor(1.4896),nan,0.01
1,21,0.5172419548034668,30.66542625427246,nan,nan,tensor(1.4732),nan,0.01
1,22,0.5501205921173096,24.143390655517578,nan,nan,tensor(1.4631),nan,0.01
1,23,0.5768904685974121,44.52588653564453,nan,nan,tensor(1.3935),nan,0.01
1,24,0.603567361831665,35.103912353515625,nan,nan,tensor(1.3781),nan,0.01
1,25,0.6303112506866455,69.85347747802734,nan,nan,tensor(1.3970),nan,0.01
1,26,0.6580076217651367,66.1619873046875,nan,nan,tensor(1.4454),nan,0.01
1,27,0.6856646537780762,12.638169288635254,nan,nan,tensor(1.4617),nan,0.01
1,28,0.7129702568054199,15.989777565002441,nan,nan,tensor(1.4820),nan,0.01
1,29,0.7397012710571289,26.06322479248047,nan,nan,tensor(1.4835),nan,0.01
1,30,0.7666876316070557,20.520809173583984,nan,nan,tensor(1.4798),nan,0.01
1,31,0.7937700748443604,20.040189743041992,nan,nan,tensor(1.4701),nan,0.01
1,32,0.8213913440704346,36.32414627075195,nan,nan,tensor(1.4655),nan,0.01
1,33,0.8483505249023438,40.23265075683594,nan,nan,tensor(1.4555),nan,0.01
1,34,0.8757333755493164,23.47844886779785,nan,nan,tensor(1.4675),nan,0.01
1,35,0.9020986557006836,9.425741195678711,nan,nan,tensor(1.4679),nan,0.01
1,36,0.9288156032562256,14.655462265014648,nan,nan,tensor(1.4688),nan,0.01
1,37,0.95477294921875,18.41149139404297,nan,nan,tensor(1.4660),nan,0.01
1,38,0.9816601276397705,7.083413124084473,nan,nan,tensor(1.4637),nan,0.01
1,39,1.0081441402435303,26.06416893005371,nan,nan,tensor(1.4578),nan,0.01
1,40,1.0339853763580322,23.33713150024414,nan,nan,tensor(1.4730),nan,0.01
1,41,1.0601961612701416,19.667619705200195,nan,nan,tensor(1.4613),nan,0.01
