Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,1e-05,1e-05,0.01
1,2,0.022953271865844727,2.376302480697632,nan,nan,1e-05,nan,0.01
1,3,0.047644853591918945,2.2586610317230225,nan,nan,tensor(1.7204),nan,0.01
1,4,0.07271122932434082,364.39434814453125,nan,nan,tensor(-0.4116),nan,0.01
1,5,0.0988931655883789,497.3938293457031,nan,nan,tensor(2.3968),nan,0.01
1,6,0.1230170726776123,130.16049194335938,nan,nan,tensor(1.5657),nan,0.01
1,7,0.1479628086090088,152.5661163330078,nan,nan,tensor(0.7141),nan,0.01
1,8,0.17197155952453613,131.74195861816406,nan,nan,tensor(0.5301),nan,0.01
1,9,0.19705510139465332,139.15805053710938,nan,nan,tensor(0.3940),nan,0.01
1,10,0.221757173538208,95.22361755371094,nan,nan,tensor(0.5060),nan,0.01
1,11,0.24647855758666992,89.5363540649414,nan,nan,tensor(0.7043),nan,0.01
1,12,0.26955103874206543,86.28439331054688,nan,nan,tensor(0.6369),nan,0.01
1,13,0.2945733070373535,140.4578857421875,nan,nan,tensor(0.6953),nan,0.01
1,14,0.3185310363769531,83.58602905273438,nan,nan,tensor(0.7254),nan,0.01
1,15,0.34343504905700684,80.1485824584961,nan,nan,tensor(0.8089),nan,0.01
1,16,0.3672816753387451,95.6982650756836,nan,nan,tensor(0.7686),nan,0.01
1,17,0.39224839210510254,85.00881958007812,nan,nan,tensor(0.8666),nan,0.01
1,18,0.41753649711608887,47.78193283081055,nan,nan,tensor(0.9260),nan,0.01
1,19,0.44266414642333984,65.72749328613281,nan,nan,tensor(1.0004),nan,0.01
1,20,0.467390775680542,56.90858840942383,nan,nan,tensor(1.0673),nan,0.01
1,21,0.4895203113555908,38.678192138671875,nan,nan,tensor(1.0523),nan,0.01
1,22,0.5112926959991455,38.55066680908203,nan,nan,tensor(1.0080),nan,0.01
1,23,0.533409595489502,31.156187057495117,nan,nan,tensor(1.0122),nan,0.01
1,24,0.5556514263153076,32.70380783081055,nan,nan,tensor(0.9879),nan,0.01
1,25,0.5779635906219482,61.994056701660156,nan,nan,tensor(0.9581),nan,0.01
1,26,0.6001973152160645,74.24332427978516,nan,nan,tensor(0.9341),nan,0.01
1,27,0.6225588321685791,30.741687774658203,nan,nan,tensor(0.8715),nan,0.01
1,28,0.6467199325561523,34.19779968261719,nan,nan,tensor(0.8901),nan,0.01
1,29,0.6715295314788818,61.50421142578125,nan,nan,tensor(0.9079),nan,0.01
1,30,0.6937267780303955,30.827720642089844,nan,nan,tensor(0.9336),nan,0.01
1,31,0.7172048091888428,45.240516662597656,nan,nan,tensor(0.9127),nan,0.01
1,32,0.741396427154541,47.731971740722656,nan,nan,tensor(0.8969),nan,0.01
1,33,0.7650258541107178,50.982261657714844,nan,nan,tensor(0.8831),nan,0.01
1,34,0.7889809608459473,29.316057205200195,nan,nan,tensor(0.8994),nan,0.01
1,35,0.810941219329834,28.258827209472656,nan,nan,tensor(0.8992),nan,0.01
1,36,0.8336036205291748,22.402023315429688,nan,nan,tensor(0.8727),nan,0.01
1,37,0.8558926582336426,32.88304901123047,nan,nan,tensor(0.8782),nan,0.01
1,38,0.8785901069641113,19.775358200073242,nan,nan,tensor(0.8755),nan,0.01
1,39,0.9036545753479004,37.833740234375,nan,nan,tensor(0.8567),nan,0.01
1,40,0.9265854358673096,39.456153869628906,nan,nan,tensor(0.8589),nan,0.01
1,41,0.9486932754516602,25.27914047241211,nan,nan,tensor(0.8675),nan,0.01
1,42,0.9717147350311279,31.057456970214844,nan,nan,tensor(0.8811),nan,0.01
1,43,0.9940807819366455,13.580041885375977,nan,nan,tensor(0.8919),nan,0.01
1,44,1.0164659023284912,23.52869987487793,nan,nan,tensor(0.8956),nan,0.01
1,45,1.03873872756958,17.1226806640625,nan,nan,tensor(0.8876),nan,0.01
1,46,1.0613586902618408,26.50743293762207,nan,nan,tensor(0.8849),nan,0.01
1,47,1.0863909721374512,35.951683044433594,nan,nan,tensor(0.8857),nan,0.01
1,48,1.2711219787597656,30.91353416442871,71.03893623960779,29.992278198242186,tensor(0.8966),tensor(0.8744),0.01
2,49,1.2940831184387207,28.99982261657715,nan,nan,tensor(0.8918),nan,0.01
2,50,1.319209337234497,13.900171279907227,nan,nan,tensor(0.8880),nan,0.01
2,51,1.3443057537078857,21.345718383789062,nan,nan,tensor(0.8874),nan,0.01
2,52,1.368992805480957,21.80956268310547,nan,nan,tensor(0.8935),nan,0.01
2,53,1.393198013305664,14.633604049682617,nan,nan,tensor(0.8806),nan,0.01
2,54,1.4180002212524414,19.831693649291992,nan,nan,tensor(0.8808),nan,0.01
2,55,1.4409244060516357,16.103313446044922,nan,nan,tensor(0.8893),nan,0.01
2,56,1.4658713340759277,18.635713577270508,nan,nan,tensor(0.8889),nan,0.01
2,57,1.4900078773498535,25.957561492919922,nan,nan,tensor(0.8968),nan,0.01
2,58,1.5146124362945557,15.950763702392578,nan,nan,tensor(0.9046),nan,0.01
2,59,1.5395569801330566,23.341508865356445,nan,nan,tensor(0.8878),nan,0.01
2,60,1.564042091369629,17.65237045288086,nan,nan,tensor(0.8911),nan,0.01
2,61,1.586580753326416,17.79060173034668,nan,nan,tensor(0.8737),nan,0.01
2,62,1.6092994213104248,13.505420684814453,nan,nan,tensor(0.8671),nan,0.01
2,63,1.6314706802368164,9.557965278625488,nan,nan,tensor(0.8685),nan,0.01
2,64,1.6549875736236572,19.439430236816406,nan,nan,tensor(0.8596),nan,0.01
2,65,1.6768875122070312,23.429014205932617,nan,nan,tensor(0.8454),nan,0.01
2,66,1.6986496448516846,31.866840362548828,nan,nan,tensor(0.8432),nan,0.01
2,67,1.7206165790557861,9.780364990234375,nan,nan,tensor(0.8515),nan,0.01
2,68,1.7424490451812744,13.408812522888184,nan,nan,tensor(0.8513),nan,0.01
2,69,1.7640607357025146,16.919952392578125,nan,nan,tensor(0.8373),nan,0.01
2,70,1.78857421875,13.842486381530762,nan,nan,tensor(0.8276),nan,0.01
2,71,1.8106679916381836,31.89186668395996,nan,nan,tensor(0.8115),nan,0.01
2,72,1.8345766067504883,19.30084991455078,nan,nan,tensor(0.8309),nan,0.01
2,73,1.857417345046997,13.10153579711914,nan,nan,tensor(0.8409),nan,0.01
2,74,1.8795990943908691,16.891983032226562,nan,nan,tensor(0.8531),nan,0.01
2,75,1.9061124324798584,21.720500946044922,nan,nan,tensor(0.8372),nan,0.01
2,76,1.9299676418304443,36.08952331542969,nan,nan,tensor(0.8267),nan,0.01
2,77,1.9520976543426514,10.611496925354004,nan,nan,tensor(0.8246),nan,0.01
2,78,1.9744346141815186,13.95991325378418,nan,nan,tensor(0.8321),nan,0.01
2,79,1.9965455532073975,28.201129913330078,nan,nan,tensor(0.8126),nan,0.01
2,80,2.0183653831481934,15.199687957763672,nan,nan,tensor(0.7731),nan,0.01
2,81,2.040494918823242,43.10763931274414,nan,nan,tensor(0.7695),nan,0.01
2,82,2.0654892921447754,15.2261962890625,nan,nan,tensor(0.7603),nan,0.01
2,83,2.089200496673584,22.15071678161621,nan,nan,tensor(0.7591),nan,0.01
2,84,2.112806797027588,5.894158840179443,nan,nan,tensor(0.7729),nan,0.01
