Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.2230894565582275,2.2230894565582275,2.3226714935302732,0.1,0.1,0.1
1,2,0.02335190773010254,2.376302480697632,nan,nan,0.1000,nan,0.1
1,3,0.04922628402709961,1.62458336353302,nan,nan,0.0037,nan,0.1
1,4,0.07333636283874512,1.757933497428894,nan,nan,1.7005,nan,0.1
1,5,0.0982515811920166,32.15678024291992,nan,nan,-0.2658,nan,0.1
1,6,0.1227562427520752,63.93115234375,nan,nan,10.2670,nan,0.1
1,7,0.14727234840393066,277.6683654785156,nan,nan,7.4973,nan,0.1
1,8,0.16988539695739746,291.7391052246094,nan,nan,5.7429,nan,0.1
1,9,0.1947169303894043,166.61474609375,nan,nan,4.2945,nan,0.1
1,10,0.21877002716064453,224.63998413085938,nan,nan,3.2313,nan,0.1
1,11,0.24315309524536133,135.86605834960938,nan,nan,3.9128,nan,0.1
1,12,0.2668464183807373,107.37197875976562,nan,nan,3.1996,nan,0.1
1,13,0.29128122329711914,95.827880859375,nan,nan,1.7061,nan,0.1
1,14,0.31604599952697754,104.24466705322266,nan,nan,2.3713,nan,0.1
1,15,0.34061121940612793,88.69790649414062,nan,nan,2.8840,nan,0.1
1,16,0.3646552562713623,88.5530014038086,nan,nan,3.1626,nan,0.1
1,17,0.38922953605651855,48.54766082763672,nan,nan,2.8464,nan,0.1
1,18,0.4136641025543213,64.41549682617188,nan,nan,2.4640,nan,0.1
1,19,0.4380686283111572,35.89362716674805,nan,nan,2.4922,nan,0.1
1,20,0.4622957706451416,21.67798614501953,nan,nan,2.3898,nan,0.1
1,21,0.48676323890686035,15.386781692504883,nan,nan,2.3969,nan,0.1
1,22,0.5094442367553711,35.88711929321289,nan,nan,2.4534,nan,0.1
1,23,0.533714771270752,37.81702423095703,nan,nan,2.5905,nan,0.1
1,24,0.5574672222137451,22.255779266357422,nan,nan,2.7196,nan,0.1
1,25,0.5819790363311768,38.249107360839844,nan,nan,2.5970,nan,0.1
1,26,0.606287956237793,18.60392951965332,nan,nan,2.6549,nan,0.1
1,27,0.6305131912231445,7.526717662811279,nan,nan,2.4943,nan,0.1
1,28,0.6533718109130859,14.085210800170898,nan,nan,2.3907,nan,0.1
1,29,0.6777710914611816,15.387763023376465,nan,nan,2.3853,nan,0.1
1,30,0.7018496990203857,7.847582817077637,nan,nan,2.3677,nan,0.1
1,31,0.7265033721923828,21.043649673461914,nan,nan,2.3376,nan,0.1
1,32,0.750206708908081,18.40935707092285,nan,nan,2.3179,nan,0.1
1,33,0.7747104167938232,21.290992736816406,nan,nan,2.3936,nan,0.1
1,34,0.7987015247344971,13.494321823120117,nan,nan,2.3656,nan,0.1
1,35,0.8231618404388428,11.638331413269043,nan,nan,2.3849,nan,0.1
1,36,0.8467714786529541,9.071371078491211,nan,nan,2.3605,nan,0.1
1,37,0.871112585067749,7.72963285446167,nan,nan,2.3895,nan,0.1
1,38,0.8946249485015869,5.260575294494629,nan,nan,2.3801,nan,0.1
1,39,0.9193212985992432,7.704375267028809,nan,nan,2.3517,nan,0.1
1,40,0.9431290626525879,7.462081432342529,nan,nan,2.3635,nan,0.1
1,41,0.9675681591033936,6.462807655334473,nan,nan,2.2990,nan,0.1
1,42,0.9912199974060059,6.7756123542785645,nan,nan,2.2244,nan,0.1
1,43,1.022367238998413,7.914196491241455,nan,nan,2.2579,nan,0.1
1,44,1.047292709350586,3.947122097015381,nan,nan,2.2293,nan,0.1
1,45,1.0721988677978516,11.87576961517334,nan,nan,2.1964,nan,0.1
1,46,1.096195936203003,7.624017715454102,nan,nan,2.1628,nan,0.1
1,47,1.1203062534332275,11.136852264404297,nan,nan,2.1422,nan,0.1
1,48,1.3046293258666992,14.609960556030273,48.08730340003967,9.86509326171875,2.1487,2.6884,0.1
2,49,1.3267862796783447,10.966197967529297,nan,nan,2.1417,nan,0.1
2,50,1.351292371749878,4.380154132843018,nan,nan,2.1159,nan,0.1
2,51,1.3747820854187012,6.478893280029297,nan,nan,2.1178,nan,0.1
2,52,1.399162769317627,6.908265590667725,nan,nan,2.1375,nan,0.1
2,53,1.4229464530944824,2.5114779472351074,nan,nan,2.0648,nan,0.1
2,54,1.447357177734375,6.518683433532715,nan,nan,2.0213,nan,0.1
2,55,1.4710443019866943,6.004152297973633,nan,nan,2.0495,nan,0.1
2,56,1.495509147644043,7.728318691253662,nan,nan,2.0069,nan,0.1
2,57,1.5190212726593018,7.462038516998291,nan,nan,2.0187,nan,0.1
2,58,1.5433905124664307,7.209009170532227,nan,nan,2.0147,nan,0.1
2,59,1.567831039428711,4.31718111038208,nan,nan,2.0433,nan,0.1
2,60,1.5922565460205078,3.1685261726379395,nan,nan,2.0177,nan,0.1
2,61,1.6147637367248535,8.91845989227295,nan,nan,1.9702,nan,0.1
2,62,1.6393489837646484,7.530710220336914,nan,nan,1.9104,nan,0.1
2,63,1.662971019744873,7.428583145141602,nan,nan,1.8749,nan,0.1
2,64,1.687312364578247,4.410342693328857,nan,nan,1.8529,nan,0.1
2,65,1.7110950946807861,5.0104498863220215,nan,nan,1.8567,nan,0.1
2,66,1.7353904247283936,10.618269920349121,nan,nan,1.8653,nan,0.1
2,67,1.7591509819030762,4.30093240737915,nan,nan,1.8442,nan,0.1
2,68,1.783557415008545,7.6595072746276855,nan,nan,1.8217,nan,0.1
2,69,1.8107616901397705,9.859395980834961,nan,nan,1.8269,nan,0.1
2,70,1.8352344036102295,6.556942939758301,nan,nan,1.8093,nan,0.1
2,71,1.85880708694458,8.082836151123047,nan,nan,1.7781,nan,0.1
2,72,1.88330078125,6.3423848152160645,nan,nan,1.7675,nan,0.1
2,73,1.9071757793426514,2.9624996185302734,nan,nan,1.7536,nan,0.1
2,74,1.931466817855835,6.574627876281738,nan,nan,1.7712,nan,0.1
2,75,1.954782247543335,6.3335747718811035,nan,nan,1.7483,nan,0.1
2,76,1.982161283493042,7.074674606323242,nan,nan,1.7060,nan,0.1
2,77,2.006444215774536,5.538679122924805,nan,nan,1.7079,nan,0.1
2,78,2.0309414863586426,4.332834720611572,nan,nan,1.7129,nan,0.1
2,79,2.0537495613098145,9.967507362365723,nan,nan,1.6870,nan,0.1
2,80,2.0782196521759033,4.460634231567383,nan,nan,1.6886,nan,0.1
2,81,2.102149724960327,9.658608436584473,nan,nan,1.6715,nan,0.1
2,82,2.127575397491455,4.212620258331299,nan,nan,1.6604,nan,0.1
2,83,2.152264356613159,5.940338611602783,nan,nan,1.6376,nan,0.1
2,84,2.1773407459259033,2.3489949703216553,nan,nan,1.6562,nan,0.1
2,85,2.2024426460266113,4.950766563415527,nan,nan,1.6545,nan,0.1
2,86,2.228174924850464,3.68839693069458,nan,nan,1.6628,nan,0.1
2,87,2.252751350402832,4.8968706130981445,nan,nan,1.5944,nan,0.1
2,88,2.2784042358398438,2.6659305095672607,nan,nan,1.5274,nan,0.1
2,89,2.307725191116333,2.975649356842041,nan,nan,1.5276,nan,0.1
2,90,2.333472490310669,3.6537795066833496,nan,nan,1.5336,nan,0.1
2,91,2.358295202255249,7.278468132019043,nan,nan,1.4740,nan,0.1
2,92,2.3835289478302,5.452009677886963,nan,nan,1.3059,nan,0.1
2,93,2.4081921577453613,2.830352783203125,nan,nan,1.2444,nan,0.1
2,94,2.4336657524108887,9.749978065490723,nan,nan,1.2180,nan,0.1
2,95,2.6174979209899902,1.6772147417068481,5.9488664916221135,6.154947616577148,1.1889,1.7715,0.1
3,96,2.640545606613159,4.6064605712890625,nan,nan,1.2253,nan,0.1
3,97,2.666123628616333,5.183567047119141,nan,nan,1.2106,nan,0.1
3,98,2.6916935443878174,0.7468513250350952,nan,nan,1.2064,nan,0.1
3,99,2.716148614883423,6.897107124328613,nan,nan,1.2127,nan,0.1
3,100,2.741455078125,6.967968463897705,nan,nan,1.2060,nan,0.1
3,101,2.7661447525024414,1.9520630836486816,nan,nan,1.2207,nan,0.1
3,102,2.791775941848755,1.8024688959121704,nan,nan,1.2149,nan,0.1
3,103,2.8164467811584473,3.740868091583252,nan,nan,1.2084,nan,0.1
3,104,2.8415708541870117,3.5360798835754395,nan,nan,1.2130,nan,0.1
3,105,2.8666510581970215,3.9569931030273438,nan,nan,1.2063,nan,0.1
3,106,2.892302989959717,5.524441242218018,nan,nan,1.2087,nan,0.1
3,107,2.916917085647583,7.1717681884765625,nan,nan,1.1433,nan,0.1
3,108,2.9424211978912354,2.737396001815796,nan,nan,1.1468,nan,0.1
3,109,2.96730899810791,7.65834903717041,nan,nan,1.1379,nan,0.1
3,110,2.992398738861084,7.310171604156494,nan,nan,1.1412,nan,0.1
3,111,3.0163071155548096,2.7389683723449707,nan,nan,1.1317,nan,0.1
3,112,3.041029691696167,2.9853241443634033,nan,nan,1.1321,nan,0.1
3,113,3.064539670944214,3.718348503112793,nan,nan,1.0957,nan,0.1
3,114,3.0891127586364746,2.6381235122680664,nan,nan,1.0519,nan,0.1
3,115,3.112788438796997,6.521562099456787,nan,nan,1.0160,nan,0.1
3,116,3.1369833946228027,1.35041344165802,nan,nan,1.0367,nan,0.1
3,117,3.160804510116577,6.365193843841553,nan,nan,1.0212,nan,0.1
3,118,3.1848020553588867,5.623539924621582,nan,nan,1.0310,nan,0.1
3,119,3.2083258628845215,5.760199546813965,nan,nan,1.0431,nan,0.1
3,120,3.233156204223633,3.9746508598327637,nan,nan,1.0395,nan,0.1
3,121,3.2572927474975586,4.927712440490723,nan,nan,1.0650,nan,0.1
3,122,3.2819392681121826,4.611052513122559,nan,nan,1.0648,nan,0.1
3,123,3.3068649768829346,0.8791657090187073,nan,nan,1.0623,nan,0.1
3,124,3.329946279525757,3.5935750007629395,nan,nan,1.0719,nan,0.1
3,125,3.354703903198242,7.148975849151611,nan,nan,1.0579,nan,0.1
3,126,3.3792636394500732,2.2595601081848145,nan,nan,1.0230,nan,0.1
3,127,3.4020748138427734,2.2235045433044434,nan,nan,1.0136,nan,0.1
3,128,3.4268293380737305,1.4267326593399048,nan,nan,1.0095,nan,0.1
3,129,3.451496124267578,5.981113910675049,nan,nan,1.0150,nan,0.1
3,130,3.4741430282592773,1.1424221992492676,nan,nan,1.0161,nan,0.1
3,131,3.4989373683929443,6.777140140533447,nan,nan,1.0179,nan,0.1
3,132,3.5234038829803467,2.6132264137268066,nan,nan,1.0058,nan,0.1
3,133,3.5457913875579834,1.9494917392730713,nan,nan,1.0157,nan,0.1
3,134,3.5701375007629395,8.956035614013672,nan,nan,1.0147,nan,0.1
3,135,3.5948188304901123,4.5134172439575195,nan,nan,1.0305,nan,0.1
3,136,3.619453191757202,4.849267482757568,nan,nan,1.0235,nan,0.1
3,137,3.642789840698242,1.7930703163146973,nan,nan,0.9205,nan,0.1
3,138,3.667452335357666,4.393950939178467,nan,nan,0.8954,nan,0.1
3,139,3.691408395767212,3.3994579315185547,nan,nan,0.8454,nan,0.1
3,140,3.716134548187256,2.883345365524292,nan,nan,0.8487,nan,0.1
3,141,3.7400035858154297,2.638693332672119,nan,nan,0.8334,nan,0.1
3,142,3.9263811111450195,6.789665699005127,4.196158618369001,5.447091827392578,0.8212,1.0675,0.1
4,143,3.9487340450286865,3.160886764526367,nan,nan,0.8249,nan,0.1
4,144,3.977430820465088,2.449162483215332,nan,nan,0.8247,nan,0.1
4,145,4.001879692077637,2.1468453407287598,nan,nan,0.8188,nan,0.1
4,146,4.025892019271851,2.3551084995269775,nan,nan,0.8102,nan,0.1
4,147,4.050269842147827,5.498027801513672,nan,nan,0.8171,nan,0.1
4,148,4.073941707611084,2.471524953842163,nan,nan,0.8076,nan,0.1
4,149,4.098604440689087,2.4351069927215576,nan,nan,0.8145,nan,0.1
4,150,4.122868537902832,1.0008206367492676,nan,nan,0.8058,nan,0.1
4,151,4.148004770278931,4.474029541015625,nan,nan,0.7984,nan,0.1
4,152,4.171685457229614,5.1358642578125,nan,nan,0.8062,nan,0.1
4,153,4.196345329284668,4.157562732696533,nan,nan,0.8112,nan,0.1
4,154,4.219830751419067,0.8121345639228821,nan,nan,0.7949,nan,0.1
4,155,4.24443244934082,1.45497465133667,nan,nan,0.7996,nan,0.1
4,156,4.268021583557129,3.4562668800354004,nan,nan,0.7762,nan,0.1
4,157,4.292954921722412,9.87976360321045,nan,nan,0.7845,nan,0.1
4,158,4.316407680511475,3.248880386352539,nan,nan,0.7509,nan,0.1
4,159,4.340897798538208,6.623688697814941,nan,nan,0.7381,nan,0.1
4,160,4.3648622035980225,1.0365792512893677,nan,nan,0.7186,nan,0.1
4,161,4.389198303222656,2.418689250946045,nan,nan,0.7191,nan,0.1
4,162,4.412948369979858,4.906588554382324,nan,nan,0.7066,nan,0.1
4,163,4.43743109703064,1.629526138305664,nan,nan,0.7130,nan,0.1
4,164,4.461257457733154,0.7698457837104797,nan,nan,0.7136,nan,0.1
4,165,4.4858198165893555,2.2821826934814453,nan,nan,0.7143,nan,0.1
4,166,4.509821176528931,5.057366371154785,nan,nan,0.7182,nan,0.1
